,y_actual,y_predict
0,2.6234169006347656,2.692840330352188
1,2.677464008331299,2.7704505394295147
2,2.7768421173095703,2.816404643973035
3,2.789544105529785,2.8966388701927093
4,2.8386099338531494,2.950052570277172
5,2.9262819290161133,2.97229976986982
6,2.9728569984436035,3.003647454693379
7,2.9349989891052246,3.0550074345562637
8,2.9484479427337646,3.0529368552867977
9,3.009221076965332,3.0688319114619724
10,2.984563112258911,3.1077529111477817
11,2.945460081100464,3.149594243754369
12,3.1596570014953613,3.148481258404926
13,3.264763116836548,3.2898632513133954
14,3.227900981903076,3.538153510182881
15,3.302123069763184,3.449476993253164
16,3.3638908863067627,3.414084693156355
17,3.4463319778442383,3.3821237424540764
18,3.414202928543091,3.4074046484621867
19,3.458287000656128,3.416594356961919
20,3.430392026901245,3.4489056876714095
21,3.368872880935669,3.4443447532495157
22,3.422173023223877,3.445418833103833
23,3.509346008300781,3.472878735027826
24,3.536742925643921,3.60898790941026
25,3.589296102523804,3.576398130631212
26,3.715075016021729,3.610129483093899
27,3.6846890449523926,3.661983995028157
28,3.499134063720703,3.758890609215614
29,3.7205541133880615,3.8540136802309757
30,4.294652938842773,3.9684140494355287
31,4.667504787445068,4.578610140495158
32,4.5280280113220215,4.806461930649824
33,4.6318888664245605,4.643166287926917
34,4.814454078674316,4.324335813010972
35,4.748202800750732,4.2156189890854385
36,4.882449150085449,4.35320011685234
37,4.85355806350708,4.270492913268061
38,4.773856163024902,4.254698550278048
39,4.60025691986084,4.362791964077244
40,4.217939853668213,4.450118489144991
41,4.297640800476074,4.5927161779100345
42,4.201751232147217,4.434321820644156
43,4.180829048156738,4.316460418593236
44,4.558413982391357,4.230989829737403
45,4.533009052276611,4.316230789715339
46,4.604491233825684,4.430877618026791
47,4.297391891479492,4.390380398229578
48,4.296395778656006,4.549417531912701
49,4.172859191894531,4.535132125755853
50,4.219184875488281,4.444273327557331
51,4.112086772918701,4.183703802772982
52,4.172360897064209,4.111115947289738
53,4.35268497467041,4.084687876734245
54,4.468002796173096,4.169111072023528
55,4.509347915649414,4.042358006384422
56,4.532511234283447,4.121552072577751
57,4.482200145721436,4.142103165496238
58,4.468252182006836,4.199701281266435
59,4.49315881729126,4.231023951297573
60,4.390791893005371,4.277924727403596
61,4.269745826721191,4.339986081574594
62,4.233631134033203,4.394591183195342
63,4.319559097290039,4.436917595278931
64,4.275225162506104,4.457607249397835
65,4.245337009429932,4.38419770985754
66,4.450568199157715,4.3567296233701285
67,4.477715969085693,4.511709288557167
68,4.395275115966797,4.604895499930754
69,4.485188007354736,4.571050370508988
70,4.608226776123047,4.519955639666204
71,4.576595783233643,4.5725307390079575
72,4.640108108520508,4.511463290552433
73,4.679957866668701,4.464807590246815
74,4.779833793640137,4.47195144608065
75,4.801004886627197,4.5859225291701
76,4.804491996765137,4.638745470925246
77,4.921553134918213,4.666202721511793
78,4.801752090454102,4.802274661894447
79,5.048826217651367,4.937414945353829
80,4.844342231750488,5.219242663225851
81,4.819684982299805,5.285111799070883
82,4.696147918701172,5.142852559294546
83,4.828153133392334,5.07615320900242
84,4.858290195465088,4.998226943210248
85,4.820432186126709,4.897106777444041
86,4.866260051727295,4.830364314099539
87,4.865015029907227,4.831212280979964
88,4.980582237243652,4.812316314280773
89,5.078464984893799,4.890907489394083
90,4.91408109664917,5.0392198478342465
91,4.829895973205566,5.0671485753839445
92,4.689423084259033,5.0008204123342015
93,4.501129150390625,4.947537982272181
94,4.411465167999268,4.989742663384355
95,4.7133331298828125,4.878015533978205
96,4.684442043304443,4.835260527432759
97,4.7407307624816895,4.663228382000003
98,4.872238159179688,4.715015688293793
99,4.779584884643555,4.702490309098653
100,5.129772186279297,4.915329073880969
101,5.251814842224121,5.37370958280602
102,5.089921951293945,5.151180986588855
103,4.882449150085449,5.035079150397479
104,4.947455883026123,4.9149410564095835
105,4.771615028381348,4.8104518476788165
106,4.68195104598999,4.879995967774521
