,y_actual,y_predict
0,0.0984684526920318,0.42714739127704543
1,0.0984684526920318,0.44152179995601104
2,0.1016445755958557,0.4280387266044653
3,0.10482078790664671,0.4264725088014555
4,0.10482078790664671,0.42832293045009057
5,0.10482078790664671,0.4401742871154282
6,0.10482078790664671,0.4424096945589076
7,0.1016445755958557,0.45156202179090704
8,0.0984684526920318,0.4519212959897681
9,0.0984684526920318,0.4478928331592513
10,0.095292218029499,0.44367850864584824
11,0.095292218029499,0.45433862392258895
12,0.095292218029499,0.44639930848162485
13,0.095292218029499,0.4877654503424098
14,0.095292218029499,0.4573978659342037
15,0.095292218029499,0.44333331013821886
16,0.095292218029499,0.4283812350911037
17,0.095292218029499,0.4218112654517885
18,0.095292218029499,0.42147326118634426
19,0.095292218029499,0.4270456083897832
20,0.095292218029499,0.4301233677551961
21,0.095292218029499,0.43496434204223516
22,0.095292218029499,0.45297084208663246
23,0.095292218029499,0.46620318045837056
24,0.095292218029499,0.4604970829089165
25,0.095292218029499,0.4645085923513275
26,0.095292218029499,0.4427699071371841
27,0.0984684526920318,0.4399416315790249
28,0.0984684526920318,0.4322828290246519
29,0.0984684526920318,0.4311993135929484
30,0.10482078790664671,0.4363884892017462
31,0.1175263226032257,0.49133886171506214
32,0.1175263226032257,0.4778780592349764
33,0.1207033470273017,0.4462562369000829
34,0.1207033470273017,0.4432230818362176
35,0.1238795444369316,0.4200485509991839
36,0.1270557790994644,0.4094519327295552
37,0.1270557790994644,0.4134362291689182
38,0.1270557790994644,0.41620745125861824
39,0.1270557790994644,0.43000894802513917
40,0.1270557790994644,0.4435798536899708
41,0.1270557790994644,0.44274231878236997
42,0.1270557790994644,0.45295144891204653
43,0.1429375112056732,0.4536310858433414
44,0.1524669677019119,0.48750827182394946
45,0.1524669677019119,0.4943657609161578
46,0.1524669677019119,0.48941017922317875
47,0.1588201224803924,0.5002199972959972
48,0.1588201224803924,0.48321718787436274
49,0.1588201224803924,0.46458516411162804
50,0.1683486849069595,0.44407256544170853
51,0.1905835568904876,0.4544024337228394
52,0.1969369053840637,0.4935686388820488
53,0.1937598437070846,0.4860115566563104
54,0.2159948050975799,0.475280687571645
55,0.2191709578037262,0.5405730647398649
56,0.21281857788562766,0.4860766176291148
57,0.21281857788562766,0.4632181329792039
58,0.2096424698829651,0.4297441373540999
59,0.2064653784036636,0.4099660395319651
60,0.2001130431890487,0.4060045769917113
61,0.1969369053840637,0.4233696008677086
62,0.1969369053840637,0.4319178619906705
63,0.20328915119171137,0.4388644971273464
64,0.20328915119171137,0.4621799725525803
65,0.20328915119171137,0.47159041668245555
66,0.20328915119171137,0.4846218167420325
67,0.2191709578037262,0.5225570557840578
68,0.2223480641841888,0.5186008481685304
69,0.2223480641841888,0.501290688209023
70,0.2223480641841888,0.49543826602938673
71,0.2223480641841888,0.4919969159198017
72,0.2159948050975799,0.4946451477474504
73,0.2159948050975799,0.49947504915738716
74,0.21281857788562766,0.4930654172808581
75,0.21281857788562766,0.49929763288923984
76,0.2064653784036636,0.5962760175443699
77,0.20328915119171137,0.5436393133177816
78,0.20328915119171137,0.5026248760619064
79,0.1969369053840637,0.4790858161012852
80,0.1969369053840637,0.470075872305923
81,0.1969369053840637,0.4800289499724378
82,0.1969369053840637,0.4868188757467339
83,0.1969369053840637,0.4850613536602281
84,0.1969369053840637,0.4875145276867191
85,0.1969369053840637,0.49638340177662565
86,0.1937598437070846,0.502570950524832
87,0.1937598437070846,0.5030048571665351
88,0.1905835568904876,0.5067034483532081
89,0.184231236577034,0.5123338499631495
90,0.17152571678161618,0.5322929298952102
91,0.17152571678161618,0.5288331249904547
92,0.1556431204080581,0.5345297761871266
93,0.1556431204080581,0.53543812746128
94,0.1524669677019119,0.50867861190547
95,0.1492906808853149,0.5023264088491664
96,0.1651724278926849,0.5291064436348607
97,0.1810542792081833,0.5194503943326491
98,0.177878051996231,0.4956614126543802
99,0.184231236577034,0.48703251346031745
100,0.187407448887825,0.49663238511485774
101,0.187407448887825,0.4852143095049461
102,0.187407448887825,0.467495328913442
103,0.1969369053840637,0.45537978716334193
104,0.2001130431890487,0.5888768958535651
105,0.2159948050975799,0.5063492414031905
106,0.22870032489299766,0.46603589868791007
107,0.2255241423845291,0.490965386707714
108,0.2223480641841888,0.4725498157968092
109,0.2191709578037262,0.4614722467974497
110,0.2191709578037262,0.42703190805031765
111,0.2191709578037262,0.41446976025709226
112,0.2223480641841888,0.4194544942705779
113,0.2223480641841888,0.4271425117040851
114,0.2223480641841888,0.43959593260237395
115,0.2223480641841888,0.4523212332966319
