,y_actual,y_predict
0,0.0632267743349075,0.6657966588696181
1,0.0632267743349075,0.6630549001857801
2,0.0621454380452632,0.6595389560603844
3,0.0624156035482883,0.6406144911311281
4,0.0686303675174713,0.6300385934603209
5,0.0729539021849632,0.7032518779902799
6,0.0734942555427551,0.7581999256248813
7,0.0713321641087532,0.6517097193082834
8,0.0697111189365387,0.5799548496516084
9,0.0686303675174713,0.5339948658140102
10,0.0686303675174713,0.5445820386250143
11,0.0680900290608406,0.4815851034772493
12,0.0686303675174713,0.4240584190240485
13,0.0686303675174713,0.4232120788130249
14,0.069170743227005,0.43584498487348905
15,0.0686303675174713,0.4632137638359635
16,0.069170743227005,0.505421822217199
17,0.0697111189365387,0.5555000203727168
18,0.069170743227005,0.5858780362090246
19,0.069170743227005,0.6255809300167475
20,0.0697111189365387,0.6471082978272006
21,0.0686303675174713,0.6816432556368867
22,0.0680900290608406,0.7020512593931263
23,0.067009262740612,0.7985188465217271
24,0.067009262740612,0.7329713092110153
25,0.067009262740612,0.6843316412385974
26,0.069170743227005,0.658599197636154
27,0.0713321641087532,0.6663149476510566
28,0.0729539021849632,0.6753856141055887
29,0.0756556913256645,0.7307603400075295
30,0.0734942555427551,0.7131640130599354
31,0.0734942555427551,0.6798873363850398
32,0.0729539021849632,0.631672814731565
33,0.0740346312522888,0.6100929317300865
34,0.0740346312522888,0.6224925220497931
35,0.0707918554544448,0.6179430029803773
36,0.0707918554544448,0.6410402502294297
37,0.0707918554544448,0.6436791232589718
38,0.0680900290608406,0.6519942327644455
39,0.0680900290608406,0.684637908361987
40,0.0675496608018875,0.6949145858720277
41,0.0686303675174713,0.7061720167453839
42,0.0680900290608406,0.7194882637075046
43,0.0675496608018875,0.710800645629985
44,0.0678198486566543,0.7153443432954949
45,0.0686303675174713,0.7110741290576937
46,0.0680900290608406,0.7822736367817396
47,0.067009262740612,0.748537804533503
48,0.064847856760025,0.7226419326761416
49,0.0643074885010719,0.709065989821879
50,0.0664689391851425,0.680871153645148
51,0.0664689391851425,0.7511690178210636
52,0.0664689391851425,0.7376995760193122
53,0.0675496608018875,0.7133135925013507
54,0.064847856760025,0.6098260663194498
55,0.0632267743349075,0.5494842734931958
56,0.0605243369936943,0.5214615976772418
57,0.0589032433927059,0.5674794585252524
58,0.0605243369936943,0.586230445618111
59,0.0597137697041034,0.5358853207740206
60,0.0605243369936943,0.5298323475484693
61,0.0626857653260231,0.502178135960795
62,0.0637671276926994,0.4909411719180134
63,0.0643074885010719,0.49553309531903905
64,0.0643074885010719,0.5239461728643079
65,0.0664689391851425,0.538523672941108
66,0.064847856760025,0.5746382533811938
67,0.067009262740612,0.622981642533766
68,0.0675496608018875,0.6415961023855457
69,0.0659285634756088,0.665455708434536
70,0.0643074885010719,0.6625808540740269
71,0.0621454380452632,0.6660122346479463
72,0.0616050325334072,0.6886794333431876
73,0.0610646717250347,0.6763623231251381
74,0.0610646717250347,0.6624537023571334
75,0.0605243369936943,0.6541249278719647
76,0.0599839687347412,0.6349976329750374
77,0.0594436191022396,0.6576868917271854
78,0.0599839687347412,0.6460022310850672
79,0.0621454380452632,0.6471604453506109
80,0.0637671276926994,0.661848276350913
81,0.0643074885010719,0.6788630756872691
82,0.0659285634756088,0.6862571165389474
83,0.0661987662315368,0.7162067689646797
84,0.0653882026672363,0.7053056080103687
85,0.0653882026672363,0.7118657174330333
86,0.064847856760025,0.7267539272835724
87,0.064847856760025,0.7293191442342201
88,0.0637671276926994,0.7706656348373726
89,0.0637671276926994,0.6967549461194789
90,0.0632267743349075,0.6478094399692222
