,y_actual,y_predict
0,27.010000228881843,40.43119468213496
1,27.399999618530277,39.99611230848748
2,27.270000457763672,39.52009440117794
3,28.290000915527344,39.20999020774849
4,30.010000228881836,39.01953124841805
5,31.40999984741211,39.20000153864308
6,31.90999984741211,39.5140038581919
7,31.600000381469727,39.85561306711148
8,31.84000015258789,40.13256011828773
9,33.04999923706055,40.55729065262241
10,32.060001373291016,41.454678281445894
11,33.099998474121094,41.80846559953258
12,32.22999954223633,42.230010952540255
13,31.36000061035156,42.629914933354115
14,31.100000381469727,42.82205132228995
15,30.770000457763672,42.97552347976233
16,31.200000762939457,43.018243608009016
17,31.469999313354492,42.99619143672817
18,31.729999542236325,42.997483370088844
19,32.16999816894531,43.01991954921192
20,31.469999313354492,43.13524692768959
21,30.969999313354485,43.165416846146854
22,30.809999465942383,43.12201205275511
23,30.719999313354485,43.03427965642828
24,28.25,42.90033831641995
25,28.09000015258789,42.80355047934847
26,29.11000061035156,42.61110301429238
27,29.0,42.277112937715316
28,28.76000022888184,41.94648813916646
29,28.75,41.642511698785285
30,28.450000762939453,41.37063116968247
31,29.340000152587887,41.11777986640482
32,26.850000381469727,40.97308630681408
33,23.709999084472656,41.07962020338522
34,23.149999618530277,41.27964661391661
35,21.709999084472656,40.388547485610246
36,20.8799991607666,39.68504660704997
37,20.040000915527344,38.78710082729302
38,21.09000015258789,37.94045581613332
39,21.920000076293945,37.35384365026195
40,20.71999931335449,36.41799570111604
41,20.71999931335449,35.70475322826357
42,21.01000022888184,34.981330082384574
43,21.809999465942383,34.24843027785647
44,21.600000381469727,33.77222929704075
45,20.3799991607666,33.41065168032529
46,21.200000762939453,33.1791157890963
47,19.8700008392334,33.05257478626456
48,19.049999237060547,33.727909136118114
49,20.01000022888184,33.9827370379015
50,19.15999984741211,33.86884447942347
51,19.440000534057617,33.47196790927276
52,19.440000534057617,32.97860118254843
53,19.40999984741211,32.461991562551844
54,19.149999618530277,32.02881285568813
55,19.34000015258789,31.574678930178152
56,19.100000381469727,31.27155534442332
57,19.09000015258789,30.96507541105521
58,18.059999465942383,30.837008795671977
59,17.729999542236328,30.882857545951083
60,18.57999992370605,30.746997655134095
61,18.959999084472656,30.76955737166378
62,18.979999542236328,30.680610438905717
63,18.809999465942383,30.610924922761143
64,19.43000030517578,30.476626366155386
65,20.93000030517578,30.60338765255554
66,20.709999084472656,31.339770318908506
67,22.0,31.511718016480046
68,21.520000457763672,31.814673412753592
69,21.8700008392334,31.943726838987203
70,23.290000915527344,32.007540607311654
71,22.59000015258789,32.52650488004625
72,22.86000061035156,32.79253598736628
73,20.790000915527344,33.03581537423551
74,20.280000686645508,33.411461371279444
75,20.6200008392334,33.38311921107899
76,20.31999969482422,33.26449204428263
77,21.65999984741211,33.05626304763294
78,21.989999771118164,33.22110957692823
79,22.270000457763672,33.26779183260132
80,21.82999992370605,33.18954353693604
81,21.950000762939453,33.17716598183537
82,20.90999984741211,33.29307979089381
83,20.399999618530277,33.27827613973565
84,20.229999542236328,33.12425029653727
85,19.63999938964844,32.91468620285471
86,19.75,32.768528055214546
87,19.520000457763672,32.45916657462723
88,19.520000457763672,32.14785528677899
89,19.479999542236328,31.936417294362457
90,19.8799991607666,31.75599760982206
91,18.979999542236328,31.806385987693403
92,19.0,31.83100714167071
93,19.31999969482422,31.66152870382885
94,19.5,31.474871124455973
95,23.229999542236328,31.66792734613017
96,22.559999465942383,33.18830518606498
97,21.940000534057617,33.23787196576225
98,21.11000061035156,33.31597290958109
99,21.209999084472656,33.554495362094656
100,21.18000030517578,33.25014979789614
101,21.25,33.05409593360858
102,21.170000076293945,32.859709080108985
103,20.46999931335449,32.70130882199467
104,19.989999771118164,32.59240241185566
105,19.209999084472656,32.48780343852056
106,20.06999969482422,32.405278962503644
107,19.86000061035156,32.53801767330066
108,22.36000061035156,32.61705333388275
