,y_actual,y_predict
0,1.3813329935073853,1.3739718117992847
1,1.3566670417785645,1.3776922073022222
2,1.329332947731018,1.3790489252827327
3,1.3946670293807983,1.3707405004519275
4,1.463333010673523,1.374141510430882
5,1.4173330068588257,1.3937287394496467
6,1.363332986831665,1.4078014620916082
7,1.305999994277954,1.4106637138727467
8,1.3066669702529907,1.3971290388170141
9,1.2686669826507568,1.3813422981039427
10,1.1933330297470093,1.364637745218708
11,1.1733330488204956,1.3311105633100029
12,1.2213330268859863,1.291827496314415
13,1.2519999742507937,1.264117587164539
14,1.2766669988632202,1.2477679274596891
15,1.2513329982757568,1.2444296576069918
16,1.25266695022583,1.2477636179442575
17,1.273332953453064,1.2497314160437902
18,1.3420000076293943,1.2510045569324726
19,1.2799999713897705,1.272839840091552
20,1.3266669511795044,1.28132151661189
21,1.3166669607162476,1.2898390904788555
22,1.3133330345153809,1.3003385829852785
23,1.324666976928711,1.307437180127519
24,1.2986669540405271,1.3187800081271834
25,1.363332986831665,1.3183227639552975
26,1.4040000438690186,1.3288763087882511
27,1.4033329486846924,1.346240263380433
28,1.369333028793335,1.3636184302043572
29,1.3933329582214355,1.3725588867345277
30,1.380666971206665,1.3816655805301776
31,1.3446669578552246,1.389582481299429
32,1.3813329935073853,1.3897827133063185
33,1.4079999923706057,1.3921811420276515
34,1.4653329849243164,1.4006815924476625
35,1.3960000276565552,1.414981481567961
36,1.348667025566101,1.447745443709135
37,1.4040000438690186,1.4422744221768733
38,1.3846670389175415,1.435266829163694
39,1.324666976928711,1.4276753655783934
40,1.3040000200271606,1.414499549374161
41,1.340000033378601,1.3921459552926114
42,1.3686670064926147,1.3747290028298025
43,1.4266669750213623,1.3660338677578725
44,1.4653329849243164,1.3793352788293913
45,1.3606669902801514,1.4061127509621818
46,1.373332977294922,1.4229429904065207
47,1.3993330001831057,1.412744338753952
48,1.4079999923706057,1.4067051259503944
49,1.3639999628067017,1.4031801944798263
50,1.3619999885559082,1.3974510834037102
51,1.3619999885559082,1.388476379979631
52,1.3493330478668213,1.3829430767802005
53,1.3493330478668213,1.376046637173021
54,1.369333028793335,1.369336905029621
55,1.3833329677581787,1.3697252886464186
56,1.369333028793335,1.373922573293183
57,1.348667025566101,1.3764463905752127
58,1.3366669416427612,1.3743872674252566
59,1.376667022705078,1.370302763714256
60,1.3833329677581787,1.3707986789102544
61,1.3813329935073853,1.3755688081880626
62,1.3899999856948853,1.377995890602425
63,1.4240000247955322,1.3822425054471088
64,1.399999976158142,1.3972098651543114
65,1.4126670360565186,1.4042994306525092
66,1.4559999704360962,1.4108798085640972
67,1.4273329973220823,1.4213036323979682
68,1.4166669845581057,1.4353788307190074
69,1.4513330459594729,1.441158624447354
70,1.659999966621399,1.4494957029711886
71,1.6293330192565916,1.5013818103088283
72,1.6653330326080322,1.5421083815903744
73,1.641999959945679,1.5760534718811747
74,1.957332968711853,1.6110481584091192
75,1.8693330287933352,1.6977227373767094
76,1.9893330335617065,1.7632100880297277
77,2.053333044052124,1.8406075181125747
78,1.9780000448226929,1.924572833096849
79,1.9659999608993528,1.9688391670004752
80,1.9926669597625728,1.9911945490724698
81,2.065999984741211,2.010702900205063
82,2.2266669273376465,2.033833628287479
83,2.3046669960021973,2.0813335658339045
84,2.3646669387817383,2.142787347580651
85,2.354666948318481,2.209531838900164
86,2.2886669635772705,2.258303450266189
87,2.355333089828491,2.298489223206975
88,2.289999961853028,2.33617511043015
89,2.1566669940948486,2.3538291779335156
90,2.0993330478668213,2.344725739197394
91,2.02066707611084,2.3022335502743307
92,2.1040000915527344,2.246671242889882
93,2.157999992370605,2.204542245256705
94,2.136667013168335,2.1756485947403985
95,2.101332902908325,2.155816571491345
96,2.0366671085357666,2.141717304068161
97,1.9019999504089358,2.1222087695519325
98,1.97333300113678,2.0955502904755545
99,2.053999900817871,2.059566570156053
100,2.0906670093536377,2.0441462070235326
101,2.113332986831665,2.0463440598936598
102,2.1506669521331787,2.0575719980457534
103,2.175333023071289,2.081144313922184
104,2.00600004196167,2.1082758310860457
105,1.703333020210266,2.11898681076998
106,1.7606669664382937,2.1372410929119714
107,1.848667025566101,2.066076597520515
108,1.7666670083999634,2.004404405864021
109,1.7753330469131472,1.9369835956971964
110,1.7746670246124268,1.8770820647321929
111,1.777999997138977,1.8310747782860093
112,1.7886669635772705,1.7990404079382272
113,1.8586670160293581,1.78237133978644
114,1.8826669454574585,1.7911745795114313
115,1.8966670036315922,1.8140621867392313
116,1.797333002090454,1.831416238615102
117,1.797333002090454,1.8441748799717808
118,1.748000025749206,1.8385625155025436
119,1.7166670560836792,1.8236107892502578
120,1.7093329429626465,1.8079271789091378
121,1.6019999980926514,1.7892361686394695
122,1.5080000162124634,1.7657335385444866
123,1.5360000133514404,1.724254223285581
124,1.6326669454574587,1.672706596292959
125,1.6453330516815183,1.6479882243871702
126,1.6499999761581423,1.6340795384070634
127,1.6613329648971558,1.6270766675224955
128,1.6006669998168943,1.6273833308067733
129,1.6066670417785647,1.6267828410926948
130,1.593999981880188,1.620998004314375
131,1.5959999561309814,1.6171511657948374
132,1.5753329992294312,1.6121284714051909
133,1.5640000104904177,1.6039264090829108
134,1.537999987602234,1.5952514462108736
135,1.6326669454574587,1.586726445306675
136,1.547333002090454,1.6187016285861355
137,1.5479999780654905,1.6237410567325112
138,1.5499999523162842,1.6039490111159724
139,1.5386669635772703,1.5868701722309104
140,1.5226670503616333,1.5824776298583665
141,1.6486669778823855,1.5698997130743628
142,1.573333024978638,1.6063353823632787
143,1.5453330278396606,1.6199430441058957
144,1.4579999446868896,1.6154706381601402
145,1.4553329944610596,1.5937350927757576
146,1.5019999742507937,1.5630950798996495
147,1.5740000009536743,1.534979113535115
148,1.5926669836044312,1.5315413580602195
149,1.5959999561309814,1.5374325115011556
150,1.6013330221176145,1.5506536922321923
151,1.6239999532699585,1.5611289322528352
152,1.6633330583572388,1.5778383906503166
153,1.6626670360565183,1.6061458095301961
154,1.6440000534057615,1.637300259349477
155,1.6480000019073486,1.6503487843877955
156,1.6006669998168943,1.6556717694803902
157,1.6046669483184817,1.6529248660059108
158,1.5499999523162842,1.6452335271081868
159,1.5299999713897705,1.6334653866121485
160,1.5213329792022705,1.6113841172291503
161,1.5206669569015503,1.5910759383708115
162,1.5306669473648071,1.5736693012374932
163,1.51533305644989,1.558281580392072
164,1.4793330430984497,1.54322830545169
165,1.480666995048523,1.529561181565298
166,1.4886670112609863,1.5137605724648004
167,1.5166670083999634,1.5031192327164047
168,1.5499999523162842,1.502881429987215
169,1.5946669578552246,1.5153017285366026
170,1.5806670188903809,1.5320755545901052
171,1.850000023841858,1.554907550730474
172,1.7773330211639404,1.7170073146282203
173,1.7220000028610227,1.7554799176472102
174,1.7799999713897707,1.7720446405104615
175,1.7660000324249265,1.7907845225189607
176,1.8159999847412112,1.786509712440336
177,1.7660000324249265,1.806431456133003
178,1.684666991233826,1.810708604352979
179,1.6433329582214358,1.793523632188936
180,1.6619999408721922,1.7642629851723088
181,1.6759999990463257,1.7397198363301334
182,1.7053329944610596,1.7156790669571038
183,1.6686669588088987,1.706532166299395
184,1.677332997322082,1.6961839652921673
185,1.7166670560836792,1.6844615331672494
186,1.7826670408248897,1.6883215294626261
187,1.75933301448822,1.709508207626292
188,1.7953330278396604,1.723904189771534
189,1.8053330183029173,1.7490475532523349
190,1.8439999818801878,1.7690030853798222
191,1.840000033378601,1.7963993626672756
192,1.8300000429153442,1.814044306834781
193,1.7913329601287842,1.8272560891545038
194,1.779332995414734,1.8323739596509168
195,1.7626669406890871,1.8300238983634174
196,1.807999968528748,1.828221145535734
197,1.8606669902801518,1.8279394682717778
198,1.8886669874191284,1.8331446293786355
199,1.8046669960021973,1.8549322557154684
200,1.8446669578552246,1.8583469506982138
201,1.8366669416427606,1.8553108512307273
202,1.7733329534530642,1.8564406778083538
203,1.730666995048523,1.8520410293199385
204,1.7566670179367063,1.8410840404891309
205,1.8799999952316282,1.821041722056196
206,1.864667057991028,1.84174853109196
207,1.7879999876022339,1.844390630818815
208,1.7813329696655271,1.839199040100976
209,1.932000041007996,1.8304599846483705
210,1.9653329849243164,1.8772027311642783
211,1.9700000286102293,1.910892047129621
212,2.0093328952789307,1.9266578133393948
213,1.901332974433899,1.964274656623846
214,1.9173330068588257,1.9676279180887364
215,2.0086669921875,1.9603666596619065
216,1.913333058357239,2.021448172628815
217,1.891332983970642,2.015430897092641
218,1.807999968528748,1.9908611576233342
219,1.841333031654358,1.961470995914214
220,1.8573329448699951,1.9324100078306155
221,1.895333051681518,1.909978154782664
222,1.9066669940948489,1.9018361047550647
223,1.821333050727844,1.9036043814592951
224,1.7666670083999634,1.8927487120870394
225,1.7666670083999634,1.8781026863549457
226,1.7339999675750732,1.860541777738357
227,1.835332989692688,1.8332770323633858
228,1.8140000104904175,1.82213785189082
229,1.8473329544067383,1.8206299799488408
230,1.8380000591278083,1.819381550005027
231,1.8306670188903809,1.8464400346360954
232,1.8739999532699585,1.8507675216639854
233,1.8860000371932983,1.851257064278654
234,1.9420000314712524,1.8663695262873576
235,1.9346669912338257,1.8824434686964013
236,1.942667007446289,1.900731493427304
237,1.9306670427322385,1.9188482378427543
238,1.98199999332428,1.9306321034855272
239,1.920667052268982,1.9512222346832753
240,1.8899999856948853,1.9624407285781467
241,1.878000020980835,1.9559078699510786
242,1.9093329906463623,1.9485452003738788
243,1.8406670093536377,1.9430114157924054
244,1.838667035102844,1.9319299094731692
245,1.8153330087661743,1.9116045842449216
246,1.8593330383300781,1.889502454973398
247,1.912667036056518,1.8800867139062103
248,1.913333058357239,1.9074753349268863
249,1.9526669979095461,1.9091269796390098
250,1.8993330001831052,1.9139602387333003
251,1.8666670322418215,1.9176160831965812
252,1.842666983604431,1.9157342003302278
253,1.878000020980835,1.9113766383861341
254,1.878000020980835,1.907228133786383
255,1.9179999828338623,1.902626121456317
256,1.8226670026779173,1.9089415787836324
257,1.8133330345153809,1.9108305219199482
258,1.6499999761581423,1.902710019469507
259,1.616000056266785,1.8816446495806505
260,1.5759999752044676,1.8294676041054674
261,1.6706670522689817,1.7758583324379027
262,1.5880000591278076,1.729209936802402
263,1.6866669654846191,1.6938160699461264
264,1.753999948501587,1.6694224246127012
265,1.748667001724243,1.6739421893822957
266,1.7400000095367432,1.6854342458152571
267,1.7220000028610227,1.6970052030573444
268,1.6173330545425417,1.7100475388979686
269,1.4866670370101929,1.7049785401403865
270,1.463333010673523,1.6795589092128733
271,1.5306669473648071,1.6420165196843899
272,1.591333031654358,1.6058268136964384
273,1.5406670570373533,1.5859041530855944
274,1.5820000171661377,1.5715134432198699
