Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-17,3.6585103977568685,3.849388963318664,3.6585103977568685,3.7062294483184814,29185406,0.0,0.0
1997-09-18,3.7539493786271634,3.833482027053833,3.7221361166866163,3.833482027053833,6731884,0.0,0.0
1997-09-19,3.8255283330052006,3.94482746001579,3.8255283330052006,3.849388360977173,3440221,0.0,0.0
1997-09-22,3.8175766468048096,3.8652963844313186,3.8096237510863795,3.8175766468048096,5831072,0.0,0.0
1997-09-23,3.8175766468048096,3.833483113474792,3.8096237510863795,3.8175766468048096,2738601,0.0,0.0
1997-09-24,3.825529880139801,3.833483113474792,3.8096237510863795,3.8175766468048096,2575576,0.0,0.0
1997-09-25,3.8175759933255553,3.8732492923736577,3.8175759933255553,3.8732492923736572,1005971,0.0,0.0
1997-09-26,3.8652967240095304,3.976643013331207,3.8573434899758228,3.968689441680908,1636372,0.0,0.0
1997-09-29,3.97664329571661,4.024363040924072,3.97664329571661,4.024363040924072,1708148,0.0,0.0
1997-09-30,4.064127276741199,4.247052598164199,4.056174045933649,4.119800567626953,4639263,0.0,0.0
1997-10-01,4.127754040845905,4.127754040845905,3.9448280334472656,3.9448280334472656,3525907,0.0,0.0
1997-10-02,3.9607354439785944,3.9686886764788407,3.8812027813596064,3.928922176361084,1870617,0.0,0.0
1997-10-03,3.968688734336752,4.00845557265078,3.9448286988716417,3.984595537185669,2065357,0.0,0.0
1997-10-06,3.968690257444666,4.103896276659045,3.968690257444666,4.072082996368408,7842458,0.0,0.0
1997-10-07,4.103895502600037,4.167521713563748,3.8971104013721236,3.9607362747192383,21602230,0.0,0.0
1997-10-08,3.9607343336972174,3.976641131855209,3.8812016933729865,3.905061721801758,16664736,0.0,0.0
1997-10-09,3.8971084588645333,4.072080198587903,3.82552837417822,4.064126968383789,12844494,0.0,0.0
1997-10-10,3.928924211957162,4.064130247361876,3.913018076332144,4.016410827636719,10308979,0.0,0.0
1997-10-13,4.024360829925276,4.080033779144287,4.016407599696335,4.080033779144287,10520968,0.0,0.0
1997-10-14,4.048221661184017,4.12775500536392,4.040268428050992,4.056175231933594,17077029,0.0,0.0
1997-10-15,3.9607352849110695,4.0482211765167735,3.9607352849110695,4.0402679443359375,9048733,0.0,0.0
1997-10-16,4.072081210675792,4.087988012653976,4.008455353229108,4.0402679443359375,9002552,0.0,0.0
