Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-06-26,2.188152344127012,2.3586573800965076,2.188152344127012,2.3018224239349365,16683528,0.0,0.0
1991-06-27,2.3586574906276927,2.415492449452658,2.2876134571269047,2.33024001121521,6160224,0.0,0.0
1991-06-28,2.330240099688347,2.387075060671188,2.273405138705507,2.3160316944122314,2384862,0.0,0.0
1991-07-01,2.3586574906276927,2.3586574906276927,2.3018225318027272,2.33024001121521,1782930,0.0,0.0
1991-07-02,2.3586573600769043,2.3586573600769043,2.3302398822373185,2.3586573600769043,1271226,0.0,0.0
1991-07-03,2.33024001121521,2.3586574906276927,2.273405052390245,2.33024001121521,1214988,0.0,0.0
1991-07-05,2.3302398491680805,2.3302398491680805,2.2449872493743896,2.2449872493743896,230514,0.0,0.0
1991-07-08,2.2449872493743896,2.3302398491680805,2.2449872493743896,2.2449872493743896,550020,0.0,0.0
1991-07-09,2.2876133120054942,2.4439099413133896,2.2449872630756684,2.415492296218872,3100506,0.0,0.0
1991-07-10,2.4439103881775632,2.6144161224365234,2.4439103881775632,2.6144161224365234,1238472,0.0,0.0
1991-07-11,2.6144161370425314,2.7280862363856557,2.557581171113375,2.6570420265197754,2259408,0.0,0.0
1991-07-12,2.6996685708539765,2.6996685708539765,2.5859986396307058,2.6144161224365234,733566,0.0,0.0
1991-07-15,2.642833605242341,2.642833605242341,2.5859986396307058,2.6144161224365234,404172,0.0,0.0
1991-07-16,2.614415780643907,2.7565033435821533,2.5859983015532153,2.7565033435821533,1534494,0.0,0.0
1991-07-17,2.699667275616924,2.955425503071348,2.699667275616924,2.898590564727783,3741990,0.0,0.0
1991-07-18,2.898590564727783,2.9838429722431306,2.841754956445297,2.898590564727783,3756204,0.0,0.0
1991-07-19,2.9270090555502466,2.9270090555502466,2.7565033435821533,2.7565033435821533,1457244,0.0,0.0
1991-07-22,2.8133384692483254,2.8417559483390167,2.7565033435821533,2.7565033435821533,499344,0.0,0.0
1991-07-23,2.7565036099597156,2.78492109179656,2.600206957402658,2.628624439239502,783006,0.0,0.0
1991-07-24,2.6144161525610707,2.6996686019608434,2.5575811862945557,2.5575811862945557,524064,0.0,0.0
1991-07-25,2.6144154786683904,2.6144154786683904,2.529162883758545,2.529162883758545,211356,0.0,0.0
1991-07-26,2.5149544591402315,2.5575811862945557,2.5007460525432283,2.5575811862945557,494400,0.0,0.0
1991-07-29,2.5859975814819336,2.5859975814819336,2.5007450004636596,2.5859975814819336,77868,0.0,0.0
1991-07-30,2.585997737848842,2.799129287024272,2.529162624571777,2.7849202156066895,630360,0.0,0.0
1991-07-31,2.784920976615122,2.8701742560236925,2.7565034959535955,2.8417561054229736,1389882,0.0,0.0
1991-08-01,2.870173215866089,2.870173215866089,2.813337605201204,2.870173215866089,320742,0.0,0.0
1991-08-02,2.8417561054229736,2.898591736685219,2.8417561054229736,2.8417561054229736,728004,0.0,0.0
1991-08-05,2.813337855987598,2.898590944615077,2.7849202156066895,2.7849202156066895,746544,0.0,0.0
1991-08-06,2.7565031578867214,2.813338279724121,2.72808568071041,2.813338279724121,140904,0.0,0.0
1991-08-07,2.813338279724121,2.813338279724121,2.7849206350630324,2.813338279724121,210738,0.0,0.0
1991-08-08,2.813338279724121,2.813338279724121,2.7849206350630324,2.813338279724121,448668,0.0,0.0
1991-08-09,2.813337699879354,2.813337699879354,2.7565025897559905,2.770711660385132,353496,0.0,0.0
1991-08-12,2.728085864491462,2.7565033435821533,2.6996682179159817,2.7565033435821533,132870,0.0,0.0
1991-08-13,2.6996682179159817,2.7565033435821533,2.6996682179159817,2.7565033435821533,131634,0.0,0.0
1991-08-14,2.756502742710533,2.7849202156066895,2.699667629433468,2.7849202156066895,122982,0.0,0.0
1991-08-15,2.7849202156066895,2.7849202156066895,2.7280852698143763,2.7849202156066895,162534,0.0,0.0
1991-08-16,2.728085864491462,2.8133384692483254,2.728085864491462,2.7565033435821533,93318,0.0,0.0
1991-08-19,2.585998551453846,2.6712509969643783,2.529163420295353,2.628624439239502,414678,0.0,0.0
1991-08-20,2.6712501659866077,2.7280852794647217,2.642832692989927,2.7280852794647217,267594,0.0,0.0
1991-08-21,2.7565027524614023,2.784920225458083,2.6996676389832883,2.7280852794647217,412206,0.0,0.0
1991-08-22,2.7849202156066895,2.7849202156066895,2.7280852698143763,2.7849202156066895,53148,0.0,0.0
