Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-04-12,0.8016852140426636,0.828078136270833,0.8016852140426636,0.8016852140426636,11657600,0.0,0.0
1978-04-13,0.834675669670105,0.8610685825881146,0.834675669670105,0.834675669670105,7366400,0.0,0.0
1978-04-14,0.8874617218971254,0.9204532741846552,0.8874617218971254,0.8874617218971252,6771200,0.0,0.0
1978-04-17,0.887461888613453,0.887461888613453,0.8610689640045166,0.8610689640045166,4076800,0.0,0.0
1978-04-18,0.8610690356421176,0.8775652189812253,0.8544712066650391,0.8544712066650391,2966400,0.0,0.0
1978-04-19,0.870966374874115,0.8940603816305074,0.870966374874115,0.870966374874115,2272000,0.0,0.0
1978-04-20,0.8940604329109193,0.9204533548754625,0.8940604329109193,0.8940604329109192,1699200,0.0,0.0
1978-04-21,0.8940603545338263,0.9105557279535974,0.8874617218971254,0.8874617218971252,1046400,0.0,0.0
1978-04-24,0.8874617487938188,0.8940603816305074,0.870966374874115,0.870966374874115,931200,0.0,0.0
1978-04-25,0.9105557799339296,0.9369487010914347,0.9105557799339296,0.9105557799339294,2256000,0.0,0.0
1978-04-26,0.9534445405006409,0.9798374745314435,0.9534445405006409,0.9534445405006409,1264000,0.0,0.0
1978-04-27,0.9534445405006409,0.9798374745314435,0.9534445405006409,0.9534445405006409,1075200,0.0,0.0
1978-04-28,1.0128291845321655,1.0392221222043487,1.0128291845321655,1.0128291845321655,1971200,0.0,0.0
1978-05-01,0.9963329823542832,0.9963329823542832,0.9699400663375853,0.9699400663375854,1500800,0.0,0.0
1978-05-02,0.979836642742157,1.0062295543678565,0.979836642742157,0.979836642742157,816000,0.0,0.0
1978-05-03,0.9798374745314435,0.9798374745314435,0.9534445405006409,0.9534445405006409,627200,0.0,0.0
1978-05-04,0.9699400663375853,0.9963329823542832,0.9699400663375853,0.9699400663375854,1046400,0.0,0.0
1978-05-05,0.979836642742157,1.0062295543678565,0.979836642742157,0.979836642742157,681600,0.0,0.0
1978-05-08,0.9897339940071106,1.0128279885625064,0.9897339940071106,0.9897339940071106,918400,0.0,0.0
1978-05-09,0.9963330626487732,1.0227259807924767,0.9963330626487732,0.9963330626487732,694400,0.0,0.0
1978-05-10,1.0062299966812134,1.0293240058671806,1.0062299966812134,1.0062299966812134,774400,0.0,0.0
1978-05-11,1.0392215251922607,1.0722122756056915,1.0392215251922607,1.0392215251922607,1449600,0.0,0.0
1978-05-12,1.055716872215271,1.0821097940206528,1.055716872215271,1.055716872215271,627200,0.0,0.0
1978-05-15,1.055716949504662,1.0722123254786444,1.0458194017410278,1.0458194017410278,307200,0.0,0.0
1978-05-16,1.1151014566421509,1.1414943809952416,1.1151014566421509,1.1151014566421509,1225600,0.0,0.0
1978-05-17,1.1151012943028604,1.1315966682600707,1.1052037477493286,1.1052037477493286,534400,0.0,0.0
1978-05-18,1.1052039089683663,1.1216992853318013,1.0986052751541138,1.0986052751541138,633600,0.0,0.0
1978-05-19,1.0656144477022351,1.0656144477022351,1.0392215251922607,1.0392215251922607,1040000,0.0,0.0
1978-05-22,1.0392217231155882,1.0557171014639046,1.0293241739273071,1.0293241739273071,451200,0.0,0.0
1978-05-23,1.0128279885625064,1.0128279885625064,0.9897339940071106,0.9897339940071106,656000,0.0,0.0
1978-05-24,0.9798374745314435,0.9798374745314435,0.9534445405006409,0.9534445405006409,912000,0.0,0.0
1978-05-25,0.979836642742157,1.0128281849981526,0.979836642742157,0.979836642742157,1171200,0.0,0.0
1978-05-26,0.9963330626487732,1.0227259807924767,0.9963330626487732,0.9963330626487732,499200,0.0,0.0
1978-05-30,1.0392215251922607,1.0656144477022351,1.0392215251922607,1.0392215251922607,355200,0.0,0.0
1978-05-31,1.0392215251922607,1.0656144477022351,1.0392215251922607,1.0392215251922607,870400,0.0,0.0
1978-06-01,1.0392217231155882,1.0557171014639046,1.0293241739273071,1.0293241739273071,230400,0.0,0.0
1978-06-02,1.029323526341188,1.0458188943116484,1.0227257013320923,1.0227257013320923,272000,0.0,0.0
1978-06-05,1.0392215251922607,1.0656144477022351,1.0392215251922607,1.0392215251922607,332800,0.0,0.0
1978-06-06,1.055716872215271,1.0821097940206528,1.055716872215271,1.055716872215271,1222400,0.0,0.0
1978-06-07,1.0557169003989761,1.0722122756056915,1.0392215251922607,1.0392215251922607,576000,0.0,0.0
1978-06-08,1.055716872215271,1.0821097940206528,1.055716872215271,1.055716872215271,569600,0.0,0.0
1978-06-09,1.055716949504662,1.0722123254786444,1.0458194017410278,1.0458194017410278,339200,0.0,0.0
1978-06-12,1.0722121000289917,1.0986050182170772,1.0722121000289917,1.0722121000289917,774400,0.0,0.0
1978-06-13,1.1315966844558716,1.1579896053443584,1.1315966844558716,1.1315966844558716,1721600,0.0,0.0
1978-06-14,1.148092269897461,1.1744851956422302,1.148092269897461,1.148092269897461,646400,0.0,0.0
