Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.41876683105614326,0.4093565656097042,0.41406145691871643,1158040,0.0,0.0
1980-03-18,0.0,0.4203354440482089,0.412493130998111,0.41876697540283203,1622063,0.0,0.0
1980-03-19,0.0,0.42660921812057495,0.4187669063633893,0.42660921812057495,1367859,0.0,0.0
1980-03-20,0.0,0.43601954841602025,0.4250408113002777,0.4250408113002777,3046412,0.0,0.0
1980-03-21,0.0,0.4297457362221458,0.42347240447998047,0.42347240447998047,1020851,0.0,0.0
1980-03-24,0.0,0.42660919545791526,0.4203353524208069,0.4203353524208069,778752,0.0,0.0
1980-03-25,0.0,0.42660919545791526,0.41876688411733487,0.4203353524208069,944186,0.0,0.0
1980-03-26,0.0,0.42660921812057495,0.4187669063633893,0.42660921812057495,2332220,0.0,0.0
1980-03-27,0.0,0.420335570449125,0.4109252989292145,0.4109252989292145,770682,0.0,0.0
1980-03-28,0.0,0.4266093117653668,0.4203354670178061,0.42347240447998047,459988,0.0,0.0
1980-03-31,0.0,0.43131431844383195,0.42347251590718665,0.4281778931617737,250169,0.0,0.0
1980-04-01,0.0,0.43601957153312576,0.4281777712295899,0.4344511330127716,201749,0.0,0.0
1980-04-02,0.0,0.45797747771705866,0.43445105501919595,0.4548405408859253,758577,0.0,0.0
1980-04-03,0.0,0.468956177705099,0.4564089745188538,0.4642508029937744,1480839,0.0,0.0
1980-04-07,0.0,0.46425074540608624,0.45640891790390015,0.45640891790390015,464023,0.0,0.0
1980-04-08,0.0,0.45327220065961166,0.4485667943954468,0.4485667943954468,1355754,0.0,0.0
1980-04-09,0.0,0.4485667943954468,0.4485667943954468,0.4485667943954468,347009,0.0,0.0
1980-04-10,0.0,0.4579777503552786,0.4517039031349167,0.45327237248420715,314729,0.0,0.0
1980-04-11,0.0,0.4642508041276953,0.45640897563362126,0.45797744393348694,710157,0.0,0.0
1980-04-14,0.0,0.4548406645549148,0.4517037570476532,0.4517037570476532,205784,0.0,0.0
1980-04-15,0.0,0.45797747771705866,0.45327210264714046,0.4548405408859253,197714,0.0,0.0
1980-04-16,0.0,0.4642508041276953,0.45797744393348694,0.45797744393348694,2134506,0.0,0.0
1980-04-17,0.0,0.4548405408859253,0.4517036342315738,0.4548405408859253,1371894,0.0,0.0
1980-04-18,0.0,0.4595459461326254,0.4548405408859253,0.4548405408859253,391393,0.0,0.0
1980-04-21,0.0,0.45797747771705866,0.4548405408859253,0.4548405408859253,379288,0.0,0.0
1980-04-22,0.0,0.47052464715037834,0.45797744393348694,0.45797744393348694,1125760,0.0,0.0
1980-04-23,0.0,0.46581926856907613,0.4579774698087284,0.46111440658569336,625422,0.0,0.0
1980-04-24,0.0,0.4642508029937744,0.4595459111109233,0.4642508029937744,246134,0.0,0.0
1980-04-25,0.0,0.46581885293990705,0.46268194913864136,0.46268194913864136,121049,0.0,0.0
1980-04-28,0.0,0.4689561426639557,0.4626823001253878,0.4689561426639557,347009,0.0,0.0
1980-04-29,0.0,0.4689563537400708,0.4673878848552704,0.4673878848552704,1166110,0.0,0.0
1980-04-30,0.0,0.4689563862195126,0.46581944823265076,0.46581944823265076,431743,0.0,0.0
1980-05-01,0.0,0.47993495625166027,0.47209315724020523,0.47836700081825256,500338,0.0,0.0
1980-05-02,0.0,0.48150379438035307,0.47366195917129517,0.47366195917129517,217889,0.0,0.0
1980-05-05,0.0,0.47993481159210205,0.47366145273345667,0.47993481159210205,455953,0.0,0.0
1980-05-06,0.0,0.4830717475239973,0.4767983886653519,0.47993481159210205,375253,0.0,0.0
1980-05-07,0.0,0.4830720461415321,0.47523021446940455,0.4767986834049225,407533,0.0,0.0
1980-05-08,0.0,0.4830717475239973,0.4767983886653519,0.47993481159210205,1343649,0.0,0.0
1980-05-09,0.0,0.48150357720601417,0.47523021446940455,0.4767986834049225,669807,0.0,0.0
1980-05-12,0.0,0.48150333762168884,0.47679844616163647,0.48150333762168884,141224,0.0,0.0
1980-05-13,0.0,0.489345853335507,0.4862089157104492,0.4862089157104492,322799,0.0,0.0
1980-05-14,0.0,0.4956190900138708,0.48620882213206024,0.4893457591533661,439813,0.0,0.0
1980-05-15,0.0,0.4924826079240942,0.48620876479808095,0.4877772331237793,72630,0.0,0.0
1980-05-16,0.0,0.489345853335507,0.4862089157104492,0.4862089157104492,8070,0.0,0.0
1980-05-19,0.0,0.4846404849002582,0.4767986834049225,0.4767986834049225,1428384,0.0,0.0
1980-05-20,0.0,0.4846402437550848,0.47679844616163647,0.48150333762168884,1388034,0.0,0.0
1980-05-21,0.0,0.48777738452297814,0.483072008262181,0.4862089157104492,371218,0.0,0.0
1980-05-22,0.0,0.490913987159729,0.48777705167524316,0.490913987159729,314729,0.0,0.0
1980-05-23,0.0,0.4987561753772497,0.4924828124741124,0.4956192374229431,1351719,0.0,0.0
1980-05-27,0.0,0.48934570144947764,0.48620876479808095,0.4877772331237793,229994,0.0,0.0
1980-05-28,0.0,0.4893457591533661,0.48464035362140734,0.4893457591533661,242099,0.0,0.0
1980-05-29,0.0,0.4924826659978882,0.4893457591533661,0.4893457591533661,36315,0.0,0.0
1980-05-30,0.0,0.4893457591533661,0.48620882213206024,0.4893457591533661,3453945,0.0,0.0
1980-06-02,0.0,0.4893458879827441,0.48150357354162854,0.48307204246520996,217889,0.0,0.0
1980-06-03,0.0,0.48464033007621765,0.47993495494964294,0.48464033007621765,2134506,0.0,0.0
1980-06-04,0.0,0.4877772331237793,0.4799349216720677,0.4877772331237793,468058,0.0,0.0
1980-06-05,0.0,0.490913987159729,0.48620858393300026,0.490913987159729,1751183,0.0,0.0
1980-06-06,0.0,0.4956191738032452,0.4877773731063528,0.4940512180328369,2469409,0.0,0.0
1980-06-09,0.0,0.4909143221480359,0.483072008262181,0.4862089157104492,577003,0.0,0.0
1980-06-10,0.0,0.4877771212450669,0.47993481159210205,0.47993481159210205,621387,0.0,0.0
1980-06-11,0.0,0.48464033007621765,0.47679853108603665,0.48464033007621765,819102,0.0,0.0
1980-06-12,0.0,0.4877774190591626,0.48307204246520996,0.48307204246520996,391393,0.0,0.0
1980-06-13,0.0,0.48150333762168884,0.4736615098514636,0.48150333762168884,298589,0.0,0.0
1980-06-16,0.0,0.48307204246520996,0.47836714869992397,0.48307204246520996,141224,0.0,0.0
1980-06-17,0.0,0.4877772331237793,0.4799349216720677,0.4877772331237793,1141900,0.0,0.0
1980-06-18,0.0,0.4846402437550848,0.4799348694666024,0.48150333762168884,1121725,0.0,0.0
1980-06-19,0.0,0.48150357720601417,0.47366174553388657,0.4767986834049225,597177,0.0,0.0
1980-06-20,0.0,0.4767984890084931,0.4548405062228191,0.4642508029937744,1069270,0.0,0.0
1980-06-23,0.0,0.4689563537400708,0.4626825083776603,0.4673878848552704,694017,0.0,0.0
1980-06-24,0.0,0.4830717475239973,0.4705245469783347,0.47993481159210205,3207811,0.0,0.0
1980-06-25,0.0,0.4877774190591626,0.48150357354162854,0.48307204246520996,1492944,0.0,0.0
1980-06-26,0.0,0.4893457353795746,0.4830718918185476,0.48464033007621765,435778,0.0,0.0
1980-06-27,0.0,0.48620879851066995,0.478366999520489,0.48464033007621765,1371894,0.0,0.0
1980-06-30,0.0,0.4862086532791193,0.47993481159210205,0.47993481159210205,185609,0.0,0.0
1980-07-01,0.0,0.48620879851066995,0.4815034233840953,0.48464033007621765,1359789,0.0,0.0
1980-07-02,0.0,0.4893457591533661,0.4815034467768852,0.4893457591533661,637527,0.0,0.0
1980-07-03,0.0,0.5018928647041321,0.4893456622848009,0.5018928647041321,3514470,0.0,0.0
1980-07-07,0.0,0.5222826600074768,0.5113039192248809,0.5222826600074768,1396104,0.0,0.0
1980-07-08,0.0,0.5395352244377136,0.53012441053341,0.5395352244377136,1218565,0.0,0.0
1980-07-09,0.0,0.548945220097852,0.5285562198861232,0.5473767518997192,593142,0.0,0.0
1980-07-10,0.0,0.537966475922959,0.5175769329071045,0.5175769329071045,1731008,0.0,0.0
1980-07-11,0.0,0.5191455519949036,0.5144402064733911,0.5160086750984192,2106261,0.0,0.0
1980-07-14,0.0,0.5332611799240112,0.5207139752003697,0.5332611799240112,1404174,0.0,0.0
1980-07-15,0.0,0.548945220097852,0.5379664858929213,0.5473767518997192,1892407,0.0,0.0
1980-07-16,0.0,0.5473770261756957,0.5395352244377136,0.5395352244377136,508408,0.0,0.0
1980-07-17,0.0,0.5567877933137764,0.5426721756487122,0.5536509156227112,629457,0.0,0.0
1980-07-18,0.0,0.5583562254905701,0.5520824101688572,0.5583562254905701,2400815,0.0,0.0
1980-07-21,0.0,0.5614929516267148,0.5583560149717961,0.5599244832992554,669807,0.0,0.0
