Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.5139625772650191,0.49340397119522095,0.49340397119522095,15757,0.0,0.0
1980-03-18,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,14444,0.0,0.0
1980-03-19,0.0,0.5088225858152406,0.4882639944553375,0.4882639944553375,15757,0.0,0.0
1980-03-20,0.4882639944553375,0.4882639944553375,0.4882639944553375,0.4882639944553375,0,0.0,0.0
1980-03-21,0.0,0.5088225858152406,0.4882639944553375,0.4882639944553375,5252,0.0,0.0
1980-03-24,0.0,0.5088225858152406,0.4882639944553375,0.4882639944553375,3939,0.0,0.0
1980-03-25,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,17070,0.0,0.0
1980-03-26,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,5252,0.0,0.0
1980-03-27,0.0,0.48826456123710854,0.46770620346069336,0.46770620346069336,17070,0.0,0.0
1980-03-28,0.0,0.48826456123710854,0.46770620346069336,0.46770620346069336,1313,0.0,0.0
1980-03-31,0.0,0.539661068863555,0.5191024541854858,0.5191024541854858,61716,0.0,0.0
1980-04-01,0.0,0.5961966884869618,0.5756381154060364,0.5756381154060364,126058,0.0,0.0
1980-04-02,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,32828,0.0,0.0
1980-04-03,0.0,0.5704982591662562,0.5499396920204163,0.5499396920204163,40706,0.0,0.0
1980-04-07,0.0,0.5293816145621595,0.508823037147522,0.508823037147522,68281,0.0,0.0
1980-04-08,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,1313,0.0,0.0
1980-04-09,0.0,0.5293816145621595,0.508823037147522,0.508823037147522,3939,0.0,0.0
1980-04-10,0.0,0.5293816145621595,0.508823037147522,0.508823037147522,2626,0.0,0.0
1980-04-11,0.0,0.5293816145621595,0.508823037147522,0.508823037147522,2626,0.0,0.0
1980-04-14,0.0,0.5139625772650191,0.49340397119522095,0.49340397119522095,17070,0.0,0.0
1980-04-15,0.0,0.5088225858152406,0.4882639944553375,0.4882639944553375,24949,0.0,0.0
1980-04-16,0.4882639944553375,0.4882639944553375,0.4882639944553375,0.4882639944553375,0,0.0,0.0
1980-04-17,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,5252,0.0,0.0
1980-04-18,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,10505,0.0,0.0
1980-04-21,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,2626,0.0,0.0
1980-04-22,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,15757,0.0,0.0
1980-04-23,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,21010,0.0,0.0
1980-04-24,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,28888,0.0,0.0
1980-04-25,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,1313,0.0,0.0
1980-04-28,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,15757,0.0,0.0
1980-04-29,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,60403,0.0,0.0
1980-04-30,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,5252,0.0,0.0
1980-05-01,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,23636,0.0,0.0
1980-05-02,0.0,0.49340377313313105,0.4728454649448395,0.4728454649448395,7879,0.0,0.0
1980-05-05,0.0,0.4985434838464772,0.4779851734638214,0.4779851734638214,123431,0.0,0.0
1980-05-06,0.0,0.4985434838464772,0.4779851734638214,0.4779851734638214,15757,0.0,0.0
1980-05-07,0.4779851734638214,0.4779851734638214,0.4779851734638214,0.4779851734638214,0,0.0,0.0
1980-05-08,0.0,0.4985434838464772,0.4779851734638214,0.4779851734638214,26262,0.0,0.0
1980-05-09,0.0,0.5036834766274926,0.48312512040138245,0.48312512040138245,17070,0.0,0.0
1980-05-12,0.0,0.5088225858152406,0.4882639944553375,0.4882639944553375,11818,0.0,0.0
1980-05-13,0.0,0.5191017602708894,0.4985431730747223,0.4985431730747223,28888,0.0,0.0
1980-05-14,0.0,0.5191017602708894,0.4985431730747223,0.4985431730747223,7879,0.0,0.0
1980-05-15,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,11818,0.0,0.0
1980-05-16,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,24949,0.0,0.0
1980-05-19,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,5252,0.0,0.0
1980-05-20,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,22323,0.0,0.0
1980-05-21,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,17070,0.0,0.0
1980-05-22,0.0,0.5242419362619347,0.50368332862854,0.50368332862854,1313,0.0,0.0
1980-05-23,0.50368332862854,0.50368332862854,0.50368332862854,0.50368332862854,0,0.0,0.0
1980-05-27,0.0,0.5293816145621595,0.508823037147522,0.508823037147522,27575,0.0,0.0
1980-05-28,0.0,0.5345209245504977,0.5139623284339905,0.5139623284339905,52524,0.0,0.0
1980-05-29,0.0,0.539661068863555,0.5191024541854858,0.5191024541854858,22323,0.0,0.0
1980-05-30,0.0,0.5499401094996657,0.5293817520141602,0.5293817520141602,26262,0.0,0.0
1980-06-02,0.0,0.5499401094996657,0.5293817520141602,0.5293817520141602,10505,0.0,0.0
1980-06-03,0.0,0.5499401094996657,0.5293817520141602,0.5293817520141602,48585,0.0,0.0
1980-06-04,0.5293817520141602,0.5293817520141602,0.5293817520141602,0.5293817520141602,0,0.0,0.0
1980-06-05,0.0,0.5602190350965274,0.5396606922149658,0.5396606922149658,32828,0.0,0.0
1980-06-06,0.0,0.5653587330835204,0.5448001623153687,0.5448001623153687,3939,0.0,0.0
1980-06-09,0.0,0.5653587330835204,0.5448001623153687,0.5448001623153687,6566,0.0,0.0
1980-06-10,0.0,0.5653587330835204,0.5448001623153687,0.5448001623153687,6566,0.0,0.0
1980-06-11,0.0,0.5704982591662562,0.5499396920204163,0.5499396920204163,3939,0.0,0.0
1980-06-12,0.0,0.5807780506729517,0.5602194666862488,0.5602194666862488,21010,0.0,0.0
1980-06-13,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,2626,0.0,0.0
1980-06-16,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,3939,0.0,0.0
1980-06-17,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,10505,0.0,0.0
1980-06-18,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,13131,0.0,0.0
1980-06-19,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,13131,0.0,0.0
1980-06-20,0.0,0.5859173914180279,0.5653588175773621,0.5653588175773621,1313,0.0,0.0
1980-06-23,0.0,0.5910572289759011,0.5704985857009888,0.5704985857009888,14444,0.0,0.0
1980-06-24,0.0,0.5910572289759011,0.5704985857009888,0.5704985857009888,3939,0.0,0.0
1980-06-25,0.0,0.6064759798429443,0.585917592048645,0.585917592048645,53837,0.0,0.0
1980-06-26,0.0,0.6218949460948368,0.6013363003730774,0.6013363003730774,51211,0.0,0.0
1980-06-27,0.0,0.6424530447097648,0.6218944787979126,0.6218944787979126,22323,0.0,0.0
1980-06-30,0.0,0.6578717957328393,0.6373134851455688,0.6373134851455688,39393,0.0,0.0
1980-07-01,0.0,0.6578717957328393,0.6373134851455688,0.6373134851455688,40706,0.0,0.0
1980-07-02,0.0,0.6630115068950186,0.6424531936645508,0.6424531936645508,11818,0.0,0.0
1980-07-03,0.0,0.6630115068950186,0.6424531936645508,0.6424531936645508,27575,0.0,0.0
1980-07-07,0.0,0.6578718803159104,0.6424531936645508,0.6424531936645508,9192,0.0,0.0
1980-07-08,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,23636,0.0,0.0
1980-07-09,0.0,0.6578718803159104,0.6424531936645508,0.6424531936645508,2626,0.0,0.0
1980-07-10,0.0,0.6578718803159104,0.6424531936645508,0.6424531936645508,30201,0.0,0.0
1980-07-11,0.0,0.6578718803159104,0.6424531936645508,0.6424531936645508,17070,0.0,0.0
1980-07-14,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,11818,0.0,0.0
1980-07-15,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,1313,0.0,0.0
1980-07-16,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,13131,0.0,0.0
1980-07-17,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,17070,0.0,0.0
1980-07-18,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,5252,0.0,0.0
1980-07-21,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,9192,0.0,0.0
1980-07-22,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,21010,0.0,0.0
1980-07-23,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,11818,0.0,0.0
1980-07-24,0.0,0.6527325111847555,0.6424531936645508,0.6424531936645508,3939,0.0,0.0
1980-07-25,0.0,0.6578718424549275,0.6475927829742432,0.6475927829742432,52524,0.0,0.0
1980-07-28,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,14444,0.0,0.0
1980-07-29,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,24949,0.0,0.0
1980-07-30,0.6527326107025146,0.6527326107025146,0.6527326107025146,0.6527326107025146,0,0.0,0.0
1980-07-31,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,5252,0.0,0.0
1980-08-01,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,13131,0.0,0.0
1980-08-04,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,7879,0.0,0.0
1980-08-05,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,2626,0.0,0.0
1980-08-06,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,15757,0.0,0.0
1980-08-07,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,13131,0.0,0.0
1980-08-08,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,2626,0.0,0.0
1980-08-11,0.0,0.6578719806172347,0.6527326107025146,0.6527326107025146,9192,0.0,0.0
1980-08-12,0.0,0.6578718803159104,0.6424531936645508,0.6424531936645508,32828,0.0,0.0
1980-08-13,0.0,0.6475928404154728,0.6321738958358765,0.6321738958358765,11818,0.0,0.0
1980-08-14,0.0,0.6373134193222951,0.6218944787979126,0.6218944787979126,30201,0.0,0.0
1980-08-15,0.0,0.6321739547131435,0.6167550086975098,0.6167550086975098,10505,0.0,0.0
