Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.03470991950427906,0.033429644270618605,0.03385641425848007,153600,0.0,0.0
1962-01-03,0.0,0.034567691385746,0.03371415099106537,0.034567691385746,131200,0.0,0.0
1962-01-04,0.0,0.034425415098667145,0.03414089031442548,0.034425415098667145,99200,0.0,0.0
1962-01-05,0.0,0.03399865018364369,0.03300286539025226,0.03357188031077385,182400,0.0,0.0
1962-01-08,0.0,0.03357190879668717,0.032433877990019816,0.03342966362833977,208000,0.0,0.0
1962-01-09,0.0,0.03342964290658165,0.03271838277578354,0.03271838277578354,204800,0.0,0.0
1962-01-10,0.0,0.033287396902380806,0.032433856985178484,0.03300287202000618,121600,0.0,0.0
1962-01-11,0.0,0.03286063000227083,0.03243386000394821,0.03243386000394821,131200,0.0,0.0
1962-01-12,0.0,0.032860614359378815,0.03214935452071082,0.032860614359378815,76800,0.0,0.0
1962-01-15,0.0,0.03300289160168353,0.03243387622924071,0.032576121389865875,166400,0.0,0.0
1962-01-16,0.0,0.03300285938113076,0.03243384456421471,0.032860614359378815,80000,0.0,0.0
1962-01-17,0.0,0.033145136762308694,0.03243387622924071,0.032576121389865875,182400,0.0,0.0
1962-01-18,0.0,0.032860614359378815,0.03214935452071082,0.032860614359378815,188800,0.0,0.0
1962-01-19,0.0,0.03371413526899129,0.03243386000394821,0.03243386000394821,163200,0.0,0.0
1962-01-22,0.0,0.03342964290658165,0.03243385788551078,0.03271838277578354,169600,0.0,0.0
1962-01-23,0.0,0.03360890511281003,0.03260350227355957,0.03260350227355957,262400,0.008594,0.0
1962-01-24,0.0,0.032747088988260294,0.03217257865513292,0.03245985135436058,198400,0.0,0.0
1962-01-25,0.0,0.032890735142266134,0.03217260539531708,0.03217260539531708,112000,0.0,0.0
1962-01-26,0.0,0.03245985135436058,0.03217257865513292,0.03245985135436058,208000,0.0,0.0
1962-01-29,0.0,0.03274708444092392,0.03217257418757438,0.032316192984580994,195200,0.0,0.0
1962-01-30,0.0,0.032890727391750384,0.03217259781402454,0.03274710848927498,182400,0.0,0.0
1962-01-31,0.0,0.03289070780521015,0.032316197472082774,0.03245985135436058,67200,0.0,0.0
1962-02-01,0.0,0.033177991941226705,0.03260348141005975,0.033034373074769974,86400,0.0,0.0
1962-02-02,0.0,0.032890727391750384,0.032316216716499944,0.03274710848927498,179200,0.0,0.0
1962-02-05,0.0,0.033465238067000816,0.03274710848927498,0.03274710848927498,118400,0.0,0.0
1962-02-06,0.0,0.03346521779894829,0.032747088656154,0.03346521779894829,134400,0.0,0.0
1962-02-07,0.0,0.03360890952410346,0.032890744507312775,0.032890744507312775,217600,0.0,0.0
