Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-21,0.8421113185766267,1.0373835083914966,0.8421113185766267,1.0007699728012085,51412800,0.0,0.0
1995-11-22,1.0007704043388368,1.2570652639865876,0.9885658872127534,1.2204517126083374,11921600,0.0,0.0
1995-11-24,1.2204514609442816,1.330292092429267,1.2204514609442816,1.3180875778198242,2419200,0.0,0.0
1995-11-27,1.391314426271042,1.415723451293341,1.1960422260926502,1.2326557636260986,6720000,0.0,0.0
1995-11-28,1.2326560149005816,1.257065044898613,1.2204514999015659,1.2448605298995972,3451200,0.0,0.0
1995-11-29,1.2204514379086702,1.4157236679740575,1.2204514379086702,1.4035191535949707,3628800,0.0,0.0
1995-11-30,1.4035191171425432,1.549973285887852,1.379110089018325,1.4767462015151978,8254400,0.0,0.0
1995-12-01,1.501155459880829,1.5377690076828003,1.4523373961448671,1.4645419120788574,2616000,0.0,0.0
1995-12-04,1.464542293548584,1.8794959433873495,1.464542293548584,1.83067786693573,5961600,0.0,0.0
1995-12-05,1.830677330154078,1.855086361222799,1.7208366903448333,1.72693932056427,2907200,0.0,0.0
1995-12-06,1.7452457022311083,1.7696547330315433,1.623200548228933,1.6354050636291504,3456000,0.0,0.0
1995-12-07,1.6354052232006404,1.6354052232006404,1.5499736070632935,1.5499736070632935,2665600,0.0,0.0
1995-12-08,1.5499731048624568,1.7696543323232774,1.5499731048624568,1.7208362817764282,3099200,0.0,0.0
1995-12-11,1.7330412981393455,1.7452458143234253,1.6964277495871058,1.7452458143234253,564800,0.0,0.0
1995-12-12,1.7574501426852478,1.8428817468435585,1.6964275682864545,1.794063687324524,2086400,0.0,0.0
1995-12-13,1.8245756009178582,1.8245756009178582,1.7818594204412923,1.8062684535980225,1510400,0.0,0.0
1995-12-14,1.794063687324524,1.8184727170840411,1.794063687324524,1.794063687324524,668800,0.0,0.0
1995-12-15,1.794063879059745,1.8306774276119846,1.7452458143234253,1.7452458143234253,2635200,0.0,0.0
1995-12-18,1.7574500150458758,1.7940635570259982,1.5377687631651413,1.5743823051452637,1246400,0.0,0.0
1995-12-19,1.525564262500176,1.6109958612001858,1.492001662499066,1.586586833000183,4568000,0.0,0.0
1995-12-20,1.6354053230846628,1.6842233924304737,1.5621782190659466,1.6598143577575684,2275200,0.0,0.0
1995-12-21,1.6842230161031086,1.6964275307125514,1.6354049576653373,1.6476094722747803,321600,0.0,0.0
1995-12-22,1.6109962884117575,1.708632427103379,1.6109962884117575,1.6598143577575684,1657600,0.0,0.0
