Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.39177214771331786,0.38189569115638733,0.38189569115638733,230400,0.0,0.0
1980-03-18,0.0,0.3851879574623279,0.37531149387359625,0.3753114938735962,493200,0.0,0.0
1980-03-19,0.0,0.3851879574623279,0.37531149387359625,0.3753114938735962,72000,0.0,0.0
1980-03-20,0.0,0.3851879574623279,0.37531149387359625,0.3753114938735962,97200,0.0,0.0
1980-03-21,0.0,0.3818959055733043,0.372018963098526,0.372018963098526,198000,0.0,0.0
1980-03-24,0.0,0.3818959055733043,0.372018963098526,0.372018963098526,230400,0.0,0.0
1980-03-25,0.0,0.3818959055733043,0.372018963098526,0.372018963098526,64800,0.0,0.0
1980-03-26,0.0,0.3818959055733043,0.372018963098526,0.372018963098526,28800,0.0,0.0
1980-03-27,0.0,0.3753112580822534,0.36543434858322144,0.36543434858322144,90000,0.0,0.0
1980-03-28,0.0,0.3818959055733043,0.372018963098526,0.372018963098526,104400,0.0,0.0
1980-03-31,0.0,0.3884798294746651,0.37860336899757385,0.37860336899757385,111600,0.0,0.0
1980-04-01,0.0,0.3884798294746651,0.37860336899757385,0.37860336899757385,68400,0.0,0.0
1980-04-02,0.0,0.39177214771331786,0.38189569115638733,0.38189569115638733,68400,0.0,0.0
1980-04-03,0.0,0.39177214771331786,0.38189569115638733,0.38189569115638733,28800,0.0,0.0
1980-04-07,0.0,0.39177214771331786,0.38189569115638733,0.38189569115638733,90000,0.0,0.0
1980-04-08,0.0,0.39177214771331786,0.38189569115638733,0.38189569115638733,36000,0.0,0.0
1980-04-09,0.0,0.39177214771331786,0.38189569115638733,0.38189569115638733,133200,0.0,0.0
1980-04-10,0.0,0.3884798294746651,0.37860336899757385,0.37860336899757385,295200,0.0,0.0
1980-04-11,0.0,0.3884798294746651,0.37860336899757385,0.37860336899757385,126000,0.0,0.0
1980-04-14,0.0,0.3884798294746651,0.37860336899757385,0.37860336899757385,183600,0.0,0.0
1980-04-15,0.0,0.3884798294746651,0.37860336899757385,0.37860336899757385,7200,0.0,0.0
