Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-11,2.373473633591117,2.41729156657703,2.33695868943619,2.366170644760132,76671500,0.0,0.0
2005-08-12,2.3734747294254936,2.629079630639873,2.3734747294254936,2.6188554763793945,29113500,0.0,0.0
2005-08-15,2.592564513216278,2.607170496740658,2.5209950894765805,2.5268375873565674,10596500,0.0,0.0
2005-08-16,2.4684143352237493,2.52683828546243,2.4684143352237493,2.504929304122925,5141000,0.0,0.0
2005-08-17,2.5049277477855862,2.5122307370279993,2.4538066489716983,2.4611096382141113,6423500,0.0,0.0
2005-08-18,2.4757159316804014,2.48009758618156,2.3734739023522073,2.388079881668091,12727000,0.0,0.0
2005-08-19,2.408528642885859,2.4377406049828183,2.373474183899291,2.4245951175689697,3029500,0.0,0.0
2005-08-22,2.43189894190073,2.4859412296028136,2.3968446450123784,2.483020067214966,2909500,0.0,0.0
2005-08-23,2.556049715160407,2.620316151179759,2.5268377462744476,2.5648133754730225,13466000,0.0,0.0
2005-08-24,2.556048631668091,2.592563577297093,2.531218503463768,2.556048631668091,3083000,0.0,0.0
2005-08-25,2.5852609442090255,2.5911034407844817,2.5414430034196904,2.5502066612243652,4667000,0.0,0.0
2005-08-26,2.5633515537217204,2.5721152100901707,2.5414425869175847,2.551666736602783,2704000,0.0,0.0
2005-08-29,2.4684140811586377,2.5093108769397734,2.459650419878006,2.483020067214966,5458000,0.0,0.0
2005-08-30,2.4990863079921795,2.539983099855369,2.475716837011122,2.4874014854431152,2581000,0.0,0.0
2005-08-31,2.491782192476649,2.491782192476649,2.4260552911466946,2.452346086502075,3004500,0.0,0.0
2005-09-01,2.461110499509092,2.461110499509092,2.2683113767434406,2.373474597930908,12468500,0.0,0.0
2005-09-02,2.3968443946696927,2.4216745335486043,2.338420282429504,2.3471839427948,5748500,0.0,0.0
2005-09-06,2.3661709224128016,2.4026858708524883,2.3617890937766375,2.395382881164551,2726500,0.0,0.0
2005-09-07,2.3968438675766093,2.399765029016955,2.3398804359632295,2.364710569381714,3643500,0.0,0.0
2005-09-08,2.3734747857738907,2.412910909781739,2.3734747857738907,2.3836989402770996,2558500,0.0,0.0
2005-09-09,2.417291823066134,2.4245948126720105,2.3983040152674544,2.420212984085083,2468500,0.0,0.0
2005-09-12,2.402686903646675,2.4129110587812352,2.3384204622977123,2.3501052856445312,3300500,0.0,0.0
2005-09-13,2.354486788063043,2.354486788063043,2.2931416916871266,2.319432497024536,3798500,0.0,0.0
2005-09-14,2.3004440597848905,2.317971200552069,2.2858380801260734,2.2960622310638428,2055500,0.0,0.0
2005-09-15,2.3004441795157744,2.3092076632969696,2.1952809812052663,2.205505132675171,6004000,0.0,0.0
2005-09-16,2.199662556434635,2.240559331714042,2.125171995242964,2.237637996673584,9555000,0.0,0.0
2005-09-19,2.227413472681638,2.32965548078514,2.218649991381547,2.2639284133911133,5559000,0.0,0.0
2005-09-20,2.263929712763781,2.341341640438475,2.256626720430365,2.3077478408813477,4178000,0.0,0.0
2005-09-21,2.293141419410366,2.293141419410366,2.1470814264469027,2.19089937210083,8313500,0.0,0.0
2005-09-22,2.1908988512036363,2.201123001268635,2.117868959143647,2.1193294525146484,7184000,0.0,0.0
2005-09-23,2.1178692819938023,2.293141223773407,2.114947946572474,2.2770745754241943,4830500,0.0,0.0
2005-09-26,2.2785343896749035,2.307746516359455,2.227413472681638,2.2639284133911133,7826500,0.0,0.0
2005-09-27,2.2566260137099006,2.2726926614585605,2.2405595400782583,2.258086681365967,4505000,0.0,0.0
2005-09-28,2.2464019220997544,2.2464019220997544,2.1879780001785036,2.212808132171631,3055000,0.0,0.0
2005-09-29,2.218650842151874,2.2639292815240424,2.164608569885066,2.19089937210083,6141000,0.0,0.0
2005-09-30,2.1982014185885137,2.2055044063931146,2.1412380092424463,2.16314697265625,12109000,0.0,0.0
2005-10-03,2.1689898233206795,2.1689898233206795,2.09595975917282,2.1178689002990723,4279000,0.0,0.0
2005-10-04,2.110566180113791,2.1178691700470424,2.049220925380869,2.055063247680664,2002000,0.0,0.0
2005-10-05,2.0448391006327924,2.0448391006327924,1.8739489965638672,1.920688271522522,10826000,0.0,0.0
2005-10-06,1.9279912489010949,1.9703485206745956,1.9133850949839755,1.9586637020111084,4121000,0.0,0.0
2005-10-07,2.0156274528858513,2.0156274528858513,1.9659670090834918,1.9718095064163208,2174500,0.0,0.0
2005-10-10,1.9820338033233889,1.992257956753489,1.8169859840048177,1.833052635192871,2443000,0.0,0.0
2005-10-11,1.8476585527212206,1.8476585527212206,1.7541801589709543,1.7746286392211914,3256500,0.0,0.0
2005-10-12,1.770246651943362,1.7790103104297614,1.723507372171942,1.7439558506011963,2545500,0.0,0.0
2005-10-13,1.742495375601117,1.742495375601117,1.6344109968177312,1.650477647781372,3555000,0.0,0.0
2005-10-14,1.6563200190790657,1.8257496707036118,1.6533988572152243,1.8053011894226074,7229500,0.0,0.0
2005-10-17,1.8053007443562252,1.8096825731302502,1.7673253012543757,1.7819312810897827,3007000,0.0,0.0
2005-10-18,1.781931969312828,1.781931969312828,1.7439563374269034,1.7527199983596802,2575000,0.0,0.0
2005-10-19,1.7673260618620408,1.7906955351860505,1.743956414420942,1.7760895490646362,5052000,0.0,0.0
2005-10-20,1.7819320171707305,1.9119253958737594,1.7804713489370108,1.872489094734192,7568500,0.0,0.0
2005-10-21,1.8739485448052229,1.9090029925735283,1.8651848893339034,1.8929363489151,4029500,0.0,0.0
2005-10-24,1.8929371507697537,1.9279916133872494,1.8929371507697537,1.9177672863006592,2160000,0.0,0.0
2005-10-25,1.9323731646760907,1.9586639666924548,1.9104641920152936,1.927991509437561,2629500,0.0,0.0
