Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.046377431792533355,0.046377431792533355,0.043870486319065094,0.043870486319065094,2480333,0.0,0.0
1962-01-03,0.04387050988747607,0.04387050988747607,0.04293040318474049,0.04340028017759323,507341,0.0,0.0
1962-01-04,0.043400265955023457,0.04481059927324916,0.04167691743289881,0.042460162192583084,845568,0.0,0.0
1962-01-05,0.04230363887799604,0.04230363887799604,0.04152039438486099,0.04152039438486099,338227,0.0,0.0
1962-01-08,0.04152037687665889,0.042147114872932434,0.040736782629368196,0.042147114872932434,873754,0.0,0.0
1962-01-09,0.042147172460954896,0.043870522024611495,0.041676942620979165,0.04277355596423149,930125,0.0,0.0
1962-01-10,0.042773529664292494,0.04308689758181572,0.042147146546156845,0.04308689758181572,450970,0.0,0.0
1962-01-11,0.0430868921318337,0.043243753745317456,0.04261701535733024,0.04293038323521614,422784,0.0,0.0
1962-01-12,0.042930379667150534,0.04355711800304775,0.042617011815309525,0.042617011815309525,535526,0.0,0.0
1962-01-15,0.042616993229987334,0.04277350204534331,0.0419902577996254,0.0419902577996254,310042,0.0,0.0
1962-01-16,0.0419902710638261,0.0419902710638261,0.04136353543548623,0.04152039438486099,197299,0.0,0.0
1962-01-17,0.041520385049791074,0.04214712316943567,0.04136352613568306,0.04136352613568306,422784,0.0,0.0
1962-01-18,0.04136353555549393,0.04136353555549393,0.040893658875165564,0.041207026690244675,479155,0.0,0.0
1962-01-19,0.04167691954781111,0.043870497737035115,0.04167691954781111,0.04355712980031967,1409280,0.0,0.0
1962-01-22,0.043557118463908466,0.04465373091464398,0.04340025686180223,0.043870486319065094,563712,0.0,0.0
1962-01-23,0.04387050176192428,0.04512397625600169,0.04324376583099365,0.04324376583099365,817382,0.0,0.0
1962-01-24,0.042930379667150534,0.042930379667150534,0.04199027611162751,0.042617011815309525,338227,0.0,0.0
1962-01-25,0.042617011815309525,0.04324375015120674,0.04230364396346852,0.042617011815309525,817382,0.0,0.0
1962-01-26,0.042617011815309525,0.042930379667150534,0.042460152847078186,0.042617011815309525,1381094,0.0,0.0
1962-01-29,0.0423036217543692,0.0423036217543692,0.04167688637971878,0.04167688637971878,197299,0.0,0.0
1962-01-30,0.04167688567545785,0.042147114872932434,0.04152037687665889,0.042147114872932434,197299,0.0,0.0
1962-01-31,0.04277355596423149,0.04277355596423149,0.041990310731181306,0.04277355596423149,563712,0.0,0.0
1962-02-01,0.04277349752034647,0.04340023288440623,0.042147114872932434,0.042147114872932434,535526,0.0,0.0
1962-02-02,0.042147114872932434,0.042147114872932434,0.04199025335748774,0.042147114872932434,140928,0.0,0.0
1962-02-05,0.04214711558513935,0.042773498243138065,0.04167688637971878,0.04167688637971878,676454,0.0,0.0
1962-02-06,0.041676904219527605,0.04183376580476761,0.041363536398065226,0.04183376580476761,563712,0.0,0.0
