Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-15,20.891576001228305,25.841971877128383,20.037745888251788,23.7073974609375,11770500,0.0,0
2007-11-16,23.59839615042196,23.59839615042196,21.43657305484666,22.671899795532227,1242900,0.0,0
2007-11-19,22.444811751212114,23.389474868774414,22.28131396471123,23.389474868774414,469500,0.0,0
2007-11-20,23.089728517865975,26.532295312483626,22.944395983304307,24.815553665161133,522200,0.0,0
2007-11-21,24.524889611748982,24.64297165128309,23.562061097276768,24.206974029541016,167500,0.0,0
2007-11-23,24.797388466896905,25.732968242051115,24.361390831534024,24.888221740722656,100700,0.0,0
2007-11-26,25.424141386393647,26.786635576870268,25.00631066624794,25.251558303833008,438300,0.0,0
2007-11-27,25.642129009612937,26.114460537747902,23.870888377857106,24.506717681884766,305800,0.0,0
2007-11-28,24.633888370695935,25.088052965246003,24.234223042391754,24.797386169433594,273600,0.0,0
2007-11-29,24.170640276354813,25.42413379501281,24.16155677656376,24.797386169433594,110600,0.0,0
2007-11-30,25.06988917463132,26.069051757035233,24.615724521947786,25.115304946899414,524000,0.0,0
2007-12-03,25.160720139193973,25.6148847501361,24.888220333128398,25.405967712402344,83600,0.0,0
2007-12-04,25.169809934722775,27.022802969978983,24.742895687973064,26.65947151184082,387400,0.0,0
2007-12-05,29.68420593393485,29.68420593393485,26.241636576048485,26.59588623046875,207200,0.0,0
2007-12-06,26.341551646264215,26.72305004975152,25.8328876857814,26.259801864624023,97700,0.0,0
2007-12-07,26.39604922008962,26.432383224030186,25.88738529242634,26.2325496673584,82500,0.0,0
2007-12-10,25.969134056309926,27.204462422115693,25.969134056309926,26.341548919677734,177900,0.0,0
2007-12-11,26.33246541904674,26.70488028241455,25.660301964858483,26.341548919677734,236200,0.0,0
2007-12-12,26.668551570820206,26.668551570820206,25.705721165469843,25.869220733642578,64700,0.0,0
2007-12-13,25.369633771005958,26.341545697113176,25.369633771005958,26.287046432495117,78000,0.0,0
2007-12-14,26.187130280781478,26.287047045327608,25.732965689208786,26.08721351623535,118200,0.0,0
2007-12-17,25.378722048869793,26.396049931619356,25.133472713162043,25.415054321289062,128600,0.0,0
2007-12-18,25.433217901932565,26.15988057755902,25.433217901932565,25.88738250732422,132400,0.0,0
2007-12-19,25.941885329879213,26.65946633633368,25.941885329879213,26.29613494873047,197600,0.0,0
2007-12-20,26.29613537730075,26.350634653204274,26.241634368896484,26.241634368896484,197800,0.0,0
2007-12-21,26.79570862976803,31.1829398754015,26.70487537265859,30.62885856628418,498600,0.0,0
2007-12-24,30.519857038340763,31.246523106158897,29.566112155580228,30.810522079467773,142000,0.0,0
2007-12-26,30.810527070522006,32.69985360890367,30.701528528692656,31.201108932495117,228300,0.0,0
2007-12-27,31.201114561698997,33.7807702837479,30.701534067763845,33.199440002441406,194600,0.0,0
2007-12-28,33.108596508240375,34.7617551990441,32.69984771875582,33.898841857910156,165900,0.0,0
2007-12-31,34.016942344029175,34.87985610961914,32.6998638033921,34.87985610961914,136200,0.0,0
2008-01-02,34.35301060995768,34.471094378024965,30.08386260945771,30.7469425201416,442900,0.0,0
2008-01-03,30.746946137692323,30.746946137692323,27.758543571740404,27.96746063232422,395900,0.0,0
2008-01-04,26.10538332448813,28.158207707168906,25.533136639836258,27.386127471923828,354100,0.0,0
2008-01-07,27.022791376316775,27.022791376316775,25.206133132530773,25.560380935668945,383000,0.0,0
2008-01-08,25.433222347078875,25.569471406009498,23.625647109597292,24.188810348510742,183900,0.0,0
2008-01-09,24.797387153217752,27.02279444780162,22.47206482196925,25.215219497680664,383400,0.0,0
2008-01-10,26.614048068973432,28.52153996496656,24.343224795767483,26.922880172729492,531500,0.0,0
2008-01-11,26.723050008111937,29.765953729697745,26.532299940415122,27.64046287536621,121900,0.0,0
2008-01-14,27.340711077130962,27.704042434692386,27.022795489577,27.704042434692383,198300,0.0,0
2008-01-15,27.70404233705429,28.094624194743997,26.995544892931058,27.894790649414062,74200,0.0,0
2008-01-16,27.940207690982273,27.940207690982273,25.88738339622376,26.614046096801758,123700,0.0,0
2008-01-17,26.750300440834213,26.750300440834213,26.02363591073045,26.332468032836914,122400,0.0,0
2008-01-18,26.986463381803098,27.022797386359883,26.34155039342644,26.63221549987793,238900,0.0,0
2008-01-22,25.56946831104256,26.523215073115544,24.8246385953764,26.250715255737305,193000,0.0,0
2008-01-23,26.323388330622407,29.49345979052403,25.7783902875089,28.303546905517578,193100,0.0,0
2008-01-24,27.95837750134487,29.974867997474735,27.467878829785853,29.2209529876709,305000,0.0,0
2008-01-25,29.429867908209506,29.593367443866303,28.276287658575402,28.866703033447266,148700,0.0,0
2008-01-28,28.430705962907727,30.883195728462336,27.277129086221517,30.029367446899414,222500,0.0,0
2008-01-29,29.67511527042511,30.39269621765331,29.384450184332877,29.77503204345703,142600,0.0,0
2008-01-30,29.76594673134507,29.9748620205366,28.158203716261657,29.702363967895508,117300,0.0,0
2008-01-31,29.520702599640305,29.974867255019387,29.157369489336507,29.94761848449707,114800,0.0,0
2008-02-01,29.947616069007314,32.67260378149202,29.429868680835302,31.428190231323242,134600,0.0,0
2008-02-04,31.428189728512187,31.700691267401826,29.974864357772123,30.41086196899414,75300,0.0,0
2008-02-05,30.41086045126541,30.41086045126541,29.048366684819822,29.856779098510742,109100,0.0,0
2008-02-06,29.702367234081027,29.720534234921576,28.239956583927327,28.49428939819336,146000,0.0,0
2008-02-07,28.521538582801252,29.06653648845999,26.813880326404483,26.986461639404297,128000,0.0,0
2008-02-08,27.386125649432067,28.45795440673828,27.377042149327718,28.45795440673828,103400,0.0,0
2008-02-11,28.476123703831785,29.021121626548787,28.15820810453848,28.548789978027344,94600,0.0,0
2008-02-12,28.385292157067543,29.0120398929958,27.64046236806621,28.430707931518555,147800,0.0,0
2008-02-13,28.33986676928137,30.76510364530145,28.33986676928137,30.72877311706543,114200,0.0,0
2008-02-14,30.51078564073254,30.70153398910972,29.20279251114388,30.229202270507812,103100,0.0,0
2008-02-15,30.22919808179629,30.265532085500688,27.549627678620592,28.830371856689453,142700,0.0,0
2008-02-19,28.794043733958326,29.466205574324157,27.576882154510187,29.157373428344727,183500,0.0,0
2008-02-20,28.92120519925031,31.192028460921968,28.10370917154864,29.257286071777344,181300,0.0,0
2008-02-21,29.339048565188374,30.87412797307932,28.70321881581206,30.51987648010254,207100,0.0,0
2008-02-22,30.42903365223509,31.019449124025343,29.502537286426556,30.637948989868164,123500,0.0,0
2008-02-25,30.656113011991106,31.037609644050864,29.8386152790042,30.056615829467773,158500,0.0,0
2008-02-26,30.283692991800297,32.11851822953992,29.629694916764226,30.810522079467773,186100,0.0,0
2008-02-27,30.656108111143116,31.14660667252156,28.44886804994076,29.066532135009766,220300,0.0,0
2008-02-28,29.566117743349334,29.566117743349334,26.505049001399207,28.239957809448242,344100,0.0,0
2008-02-29,29.393536116733156,29.393536116733156,26.64129776887135,27.004629135131836,216900,0.0,0
2008-03-03,26.795712231675346,27.567792422138975,25.696634697162807,26.40513038635254,188100,0.0,0
2008-03-04,25.26971521992932,27.131790909649293,24.69746865069847,26.668542861938477,177400,0.0,0
2008-03-05,27.177209965938598,29.157366183588472,26.99554343138334,28.748619079589844,221400,0.0,0
2008-03-06,28.73953609147687,28.9212026292677,26.850211374954384,27.122711181640625,214800,0.0,0
2008-03-07,27.03187783468053,27.440624944778726,24.043473864904627,25.669384002685547,268800,0.0,0
2008-03-10,25.787467319204108,25.787467319204108,24.37955764925659,24.533973693847656,85800,0.0,0
2008-03-11,24.969966049850584,27.558704258649254,24.751967279872833,27.513288497924805,166300,0.0,0
2008-03-12,27.30437427700083,28.15820417914601,26.88654369174917,27.095458984375,194800,0.0,0
2008-03-13,26.88654716193828,27.576877625910416,26.123550424521746,27.19537925720215,176700,0.0,0
2008-03-14,27.195378165684737,27.195378165684737,23.843642756023556,24.397724151611328,306100,0.0,0
2008-03-17,23.916301326746503,24.107051308283406,21.154982203188414,21.409313201904297,367900,0.0,0
2008-03-18,23.416726144081355,25.015385658260332,21.554650344426694,24.524887084960938,563900,0.0,0
2008-03-19,24.179722443765503,25.206133608589912,23.525724354850517,24.243305206298828,275700,0.0,0
2008-03-20,24.01622304219953,25.62396430969238,23.52572447304892,25.623964309692383,171400,0.0,0
2008-03-24,25.760220857926836,28.07646000180922,25.633053571134734,27.31346321105957,219600,0.0,0
2008-03-25,27.013712297227617,28.06737411242542,25.99638448445071,27.6041259765625,163400,0.0,0
2008-03-26,27.69495805547229,27.96745786437279,26.704879054718237,26.71396255493164,242400,0.0,0
2008-03-27,26.977375030517578,28.021953151631834,26.64129250037633,26.977375030517578,173700,0.0,0
2008-03-28,26.886547172672,28.612372467041016,26.68671362124465,28.385290145874023,137600,0.0,0
2008-03-31,28.07645649681902,28.07645649681902,25.496801332512405,27.022794723510742,230600,0.0,0
2008-04-01,27.086378443827844,28.62145538897285,26.941045899820097,28.058290481567383,116300,0.0,0
2008-04-02,28.158206311840992,29.29361785667329,26.95921199769817,28.857620239257812,128100,0.0,0
2008-04-03,28.703202334192053,29.920361837238104,27.88570642154901,29.093782424926758,108400,0.0,0
2008-04-04,28.89395328467738,30.556195761705332,28.766787742637174,29.77503204345703,57700,0.0,0
2008-04-07,29.811362639691637,29.811362639691637,28.29445287900804,28.53061866760254,47000,0.0,0
2008-04-08,28.412541791827667,29.05745477830184,27.404295690860263,27.96746063232422,163300,0.0,0
2008-04-09,26.296134883090826,26.686715040976374,22.390317711728937,25.415054321289062,835100,0.0,0
