Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.7961403084340068,1.7316380321642773,1.7564465999603271,115200,0.0,0.0
1973-02-22,0.0,1.7514835829022288,1.726675033569336,1.726675033569336,178400,0.0,0.0
1973-02-23,0.0,1.7465223911830356,1.7167521231515066,1.7365989685058594,75200,0.0,0.0
1973-02-26,0.0,1.721714569039123,1.6720974344846815,1.7068294286727905,157600,0.0,0.0
1973-02-27,0.0,1.7167530788102718,1.5381313711883937,1.5430930852890015,248800,0.0,0.0
1973-02-28,0.0,1.597672675549984,1.508361780643463,1.5877492427825928,460800,0.0,0.0
1973-03-01,0.0,1.6472889045616248,1.528207778930664,1.528207778930664,287200,0.0,0.0
1973-03-02,0.0,1.5579774379730225,1.4488197830831928,1.5579774379730225,338400,0.0,0.0
1973-03-05,0.0,1.6175191263052133,1.557978544968825,1.6125574111938477,392800,0.0,0.0
1973-03-06,0.0,1.6572123765945432,1.6175186669755124,1.6572123765945435,175200,0.0,0.0
1973-03-07,0.0,1.70186763632614,1.6671356437480556,1.6820207834243774,280800,0.0,0.0
1973-03-08,0.0,1.7167528555836788,1.6919442883064582,1.7068294286727905,185600,0.0,0.0
1973-03-09,0.0,1.7117911421282346,1.6869825748510139,1.7068294286727905,331200,0.0,0.0
1973-03-12,0.0,1.726674815308596,1.686981141393456,1.7018662691116333,108000,0.0,0.0
1973-03-13,0.0,1.746523289322164,1.6919444365308463,1.7167530059814453,186400,0.0,0.0
1973-03-14,0.0,1.7812549423164046,1.7465229517977003,1.7614080905914307,115200,0.0,0.0
1973-03-15,0.0,1.7812536772001872,1.7465217113494873,1.7465217113494873,63200,0.0,0.0
1973-03-16,0.0,1.756446823519958,1.7068296816126145,1.7514851093292236,200800,0.0,0.0
1973-03-19,0.0,1.7514848497717879,1.6969060017619022,1.7068294286727905,100000,0.0,0.0
1973-03-20,0.0,1.706827978705794,1.6572108863015558,1.6720960140228271,131200,0.0,0.0
1973-03-21,0.0,1.6869834741464438,1.5530171394348145,1.5530171394348145,92800,0.0,0.0
1973-03-22,0.0,1.6026343919336796,1.548055511713028,1.5877492427825928,111200,0.0,0.0
