Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-08-20,0.0,0.04187867272450081,0.04062239080667496,0.04062239080667496,66969600,0.0,0.0
1987-08-21,0.0,0.041041158260063604,0.04020363837480545,0.04020363837480545,17932800,0.0,0.0
1987-08-24,0.0,0.04145991048767686,0.04062239080667496,0.04062239080667496,8889600,0.0,0.0
1987-08-25,0.0,0.04397249987419826,0.04271621257066727,0.04271621257066727,20774400,0.0,0.0
1987-08-26,0.0,0.04439126255724742,0.04313497990369797,0.04313497990369797,25593600,0.0,0.0
1987-08-27,0.0,0.044391259907641915,0.04355373978614807,0.04355373978614807,2630400,0.0,0.0
1987-08-28,0.0,0.04522942703668594,0.04355373978614807,0.04355373978614807,7180800,0.0,0.0
1987-08-31,0.0,0.0448100223647131,0.04355373978614807,0.04355373978614807,4435200,0.0,0.0
1987-09-01,0.0,0.0448100223647131,0.04355373978614807,0.04355373978614807,3321600,0.0,0.0
1987-09-02,0.0,0.04397249105811242,0.04145992174744606,0.04145992174744606,7372800,0.0,0.0
1987-09-03,0.0,0.043134966357007865,0.04145992174744606,0.04145992174744606,2246400,0.0,0.0
1987-09-04,0.0,0.04271621257066727,0.04145993005978453,0.04271621257066727,1094400,0.0,0.0
1987-09-08,0.0,0.04271620400645559,0.04145992174744606,0.04145992174744606,1363200,0.0,0.0
1987-09-09,0.0,0.04271621257066727,0.04145993005978453,0.04271621257066727,518400,0.0,0.0
1987-09-10,0.0,0.04271621257066727,0.04145993005978453,0.04271621257066727,614400,0.0,0.0
1987-09-11,0.0,0.04271621257066727,0.04145993005978453,0.04271621257066727,5529600,0.0,0.0
1987-09-14,0.0,0.04355372362474492,0.041878679210664474,0.04229744151234627,883200,0.0,0.0
1987-09-15,0.0,0.04857950675415332,0.04229744819268023,0.04774198681116104,10425600,0.0,0.0
1987-09-16,0.0,0.050254551432785365,0.04774198681116104,0.04774198681116104,21369600,0.0,0.0
1987-09-17,0.0,0.04983579916220494,0.04732323403150938,0.04816075414419174,6892800,0.0,0.0
1987-09-18,0.0,0.048998269121973206,0.04774198681116104,0.04774198681116104,3110400,0.0,0.0
1987-09-21,0.0,0.049417032560696426,0.0481607454300121,0.04899827018380165,6700800,0.0,0.0
1987-09-22,0.0,0.04941701889038086,0.047741974638819754,0.04941701889038086,6336000,0.0,0.0
1987-09-23,0.0,0.05025453492999077,0.048160728571111734,0.05025453492999077,6316800,0.0,0.0
1987-09-24,0.0,0.05025453492999077,0.04857949080141672,0.05025453492999077,748800,0.0,0.0
1987-09-25,0.0,0.05025453861983827,0.04857949436827717,0.04941701889038086,2265600,0.0,0.0
1987-09-28,0.0,0.05025455252183837,0.048579507806906876,0.04899827018380165,2361600,0.0,0.0
