Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-29,11.860930069000204,12.817837664360397,11.837301896850448,12.298035621643066,371100,0.0,0.0
2001-11-30,12.298042965268108,12.640640258789062,12.298042965268108,12.640640258789062,165300,0.0,0.0
2001-12-03,12.611104388865545,12.611104388865545,12.212392807006836,12.212392807006836,127500,0.0,0.0
2001-12-04,12.212395113292581,12.212395113292581,11.725080490112305,11.725080490112305,95400,0.0,0.0
2001-12-05,11.902279383415083,13.09841364751111,11.902279383415083,12.995044708251953,598200,0.0,0.0
2001-12-06,13.05411755975199,13.05411755975199,12.90940030928411,12.912353515625,157200,0.0,0.0
2001-12-07,12.921208665235403,12.995044708251953,12.817839725976247,12.995044708251953,215100,0.0,0.0
2001-12-10,12.965514365373377,12.971421622539218,12.924166945133626,12.9507474899292,119100,0.0,0.0
2001-12-11,12.9359822575829,13.033444830866326,12.924168586730957,12.924168586730957,378600,0.0,0.0
2001-12-12,12.921215867918896,12.921215867918896,12.43685531303448,12.49297046661377,114600,0.0,0.0
2001-12-13,12.478202098537881,12.640641137344048,12.37483310699463,12.374833106994629,113700,0.0,0.0
2001-12-14,12.360064268041167,12.360064268041167,11.976120402731356,12.076536178588867,233400,0.0,0.0
2001-12-17,12.106068089618788,12.404363855399996,12.106068089618788,12.10902214050293,106200,0.0,0.0
2001-12-18,12.123789015002727,12.28622716944117,12.109022140502931,12.10902214050293,101400,0.0,0.0
2001-12-19,12.10902672190296,12.123793601989744,12.032237424486697,12.123793601989746,157800,0.0,0.0
2001-12-20,12.168093217208382,12.608153135564338,12.168093217208382,12.49297046661377,97200,0.0,0.0
2001-12-21,12.566800775874471,13.55619647985382,12.55203390282467,13.390804290771484,659400,0.0,0.0
2001-12-24,13.37899438987572,13.600500913913526,13.349459792346524,13.526665687561035,50700,0.0,0.0
2001-12-26,13.556199660666916,13.86926149868393,13.526665907637542,13.585733413696289,378000,0.0,0.0
2001-12-27,13.954910201049177,14.073046894319948,13.644800747478193,13.866307258605957,349200,0.0,0.0
2001-12-28,13.940141267221561,13.940141267221561,13.851539177471082,13.895840644836426,295500,0.0,0.0
2001-12-31,13.910607728555057,14.693263053894043,13.792471043787655,14.693263053894043,255900,0.0,0.0
2002-01-02,14.324086563880195,14.324086563880195,14.073044651964556,14.11143970489502,132300,0.0,0.0
2002-01-03,14.087815171884445,14.090768378265073,13.378994941711424,13.378994941711426,89700,0.0,0.0
2002-01-04,13.378998073879693,13.467600200903854,12.109026930035158,12.552040100097656,346500,0.0,0.0
2002-01-07,12.552032626642259,12.729237620163643,11.769375759874372,12.345293045043945,601500,0.0,0.0
2002-01-08,12.271461856432403,12.345297083306829,11.961352382595207,12.138557434082031,442200,0.0,0.0
2002-01-09,12.15332669439286,12.286230288592213,12.138558971163697,12.168092727661133,60000,0.0,0.0
2002-01-10,12.16808719848783,12.522498030276058,12.16808719848783,12.433895111083984,216300,0.0,0.0
2002-01-11,12.699708371932376,13.068886230731831,12.684941494174915,12.847379684448242,340800,0.0,0.0
2002-01-14,12.847378699464349,12.906447050945955,12.670173645019531,12.670173645019531,230700,0.0,0.0
2002-01-15,13.068880042925914,13.689097909865378,13.068880042925914,13.588682174682617,1030200,0.0,0.0
2002-01-16,13.565066763385177,13.984451838521888,13.438069535252911,13.851548194885254,526200,0.0,0.0
2002-01-17,13.881077978136522,14.117351415727144,13.881077978136522,13.940145492553711,42900,0.0,0.0
2002-01-18,13.910608733478693,14.176416715897833,13.792472040176916,13.969677925109863,70500,0.0,0.0
2002-01-22,13.972630008552194,13.972630008552194,13.497128377501706,13.792470932006836,130800,0.0,0.0
2002-01-23,13.822014427401895,13.92538430355517,13.792479814937776,13.851548194885254,38700,0.0,0.0
2002-01-24,13.881072395499842,13.940139886161496,13.585729872310827,13.659565925598145,125100,0.0,0.0
2002-01-25,13.703877667506939,13.969685799760967,13.570973178889545,13.851548194885254,88800,0.0,0.0
2002-01-28,13.895840054829204,14.087811945287761,13.520755891024814,13.674333572387695,75300,0.0,0.0
2002-01-29,13.689100589125697,13.762935802385387,13.674333715469796,13.69205379486084,27300,0.0,0.0
2002-01-30,13.703869021784818,13.792471113316912,13.6152660852725,13.777704238891602,67800,0.0,0.0
2002-01-31,13.807238324150724,13.910608137606923,13.718635385479626,13.836772918701172,36600,0.0,0.0
2002-02-01,13.866303019251419,13.940138218726892,13.866303019251419,13.910604476928711,9000,0.0,0.0
2002-02-04,13.881073198864492,13.881073198864492,13.674333589663187,13.68319320678711,13200,0.0,0.0
2002-02-05,13.615268055654068,13.63003493221642,13.541431982881612,13.55324649810791,39300,0.0,0.0
2002-02-06,13.523712741098109,13.526666792578581,13.438063837733193,13.49713134765625,54300,0.0,0.0
2002-02-07,13.142720550380846,13.246090377454205,12.935981741214487,13.201788902282715,216000,0.0,0.0
2002-02-08,13.187017015475655,13.246085344935992,13.142715557135395,13.231318473815918,71100,0.0,0.0
2002-02-11,13.201788677318117,13.438062925879725,13.172254924360631,13.408528327941895,21600,0.0,0.0
2002-02-12,13.438060464703607,13.644799232482908,13.438060464703607,13.64479923248291,14100,0.0,0.0
2002-02-13,13.585725884111524,13.615260465752362,13.260850555941579,13.290384292602539,74100,0.0,0.0
2002-02-14,13.319922901694762,13.319922901694762,13.113184134503314,13.187019348144531,58500,0.0,0.0
2002-02-15,13.15748768630499,13.172254562377928,13.14271996525173,13.17225456237793,17100,0.0,0.0
2002-02-19,13.201786656980293,13.228368044550555,13.127951440905619,13.142718315124512,9900,0.0,0.0
2002-02-20,13.113181607895136,13.511893036703496,12.965510364085363,13.054112434387207,88500,0.0,0.0
2002-02-21,12.995048438345982,13.10727787017822,12.93598009396579,13.107277870178223,132300,0.0,0.0
2002-02-22,13.107279970784953,13.275624568002781,13.107279970784953,13.260858535766602,45600,0.0,0.0
2002-02-25,13.23131597430074,13.378987192545173,13.23131597430074,13.290384292602539,25800,0.0,0.0
2002-02-26,13.319925308227539,13.378994503788865,13.290391555427215,13.319925308227539,88800,0.0,0.0
2002-02-27,13.33469302960804,13.467596607170176,13.275623834046714,13.319925308227539,127200,0.0,0.0
2002-02-28,13.34945513273659,13.34945513273659,13.142715557135395,13.231318473815918,22500,0.0,0.0
2002-03-01,13.231322162203076,13.231322162203076,12.862145211408553,12.965514183044434,219000,0.0,0.0
2002-03-04,12.935980432571403,13.0541162794438,12.862145211408553,12.965514183044434,129300,0.0,0.0
2002-03-05,12.965517679788949,12.965517679788949,12.758777990799834,12.906449317932129,269100,0.0,0.0
2002-03-06,12.876914024353027,12.99209753504549,12.803078787234456,12.876914024353027,501000,0.0,0.0
2002-03-07,12.46343246053018,12.46343246053018,12.049954050977352,12.079487800598145,13530300,0.0,0.0
2002-03-08,12.111974711213186,12.283272474379926,11.967257489748151,12.256691932678223,3135000,0.0,0.0
