Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,1.3429507166632253,1.3786042779199046,1.3162105457207158,1.360777497291565,116700,0.0,0.0
1973-05-04,1.3964312292524177,1.4231714034637306,1.3964312292524177,1.4023736715316772,256800,0.0,0.0
1973-05-07,1.4023734104110641,1.4053443589823875,1.3934600206669578,1.3964309692382812,55800,0.0,0.0
1973-05-08,1.3964309692382812,1.3964309692382812,1.3845466309228516,1.3964309692382812,80100,0.0,0.0
1973-05-09,1.3964312292524177,1.4112870629354484,1.3934602801279063,1.4023736715316772,66900,0.0,0.0
1973-05-10,1.4023725718992326,1.4023725718992326,1.3845458030700684,1.3845458030700684,61800,0.0,0.0
1973-05-11,1.3845457759723319,1.3845457759723319,1.348892239011799,1.3667190074920654,76500,0.0,0.0
1973-05-14,1.3488928557378932,1.3488928557378932,1.331066079107062,1.3459216356277466,46200,0.0,0.0
1973-05-15,1.3459219374396436,1.360777497291565,1.3310663775877223,1.360777497291565,90300,0.0,0.0
1973-05-16,1.3607762296255106,1.3756320476531982,1.3607762296255106,1.3756320476531982,39900,0.0,0.0
1973-05-17,1.3756320476531982,1.3786029936468702,1.3578052836318386,1.3756320476531982,56100,0.0,0.0
1973-05-18,1.372661172980521,1.372661172980521,1.3459210202601213,1.3667190074920654,85200,0.0,0.0
1973-05-21,1.36077639501803,1.36077639501803,1.339978682475187,1.342949628829956,138300,0.0,0.0
1973-05-22,1.3459216356277466,1.360777192148431,1.3459216356277466,1.3459216356277466,51300,0.0,0.0
1973-05-23,1.348892239011799,1.3696899542288432,1.348892239011799,1.3667190074920654,91500,0.0,0.0
1973-05-24,1.3667200371583834,1.399402379989624,1.3667200371583834,1.399402379989624,45300,0.0,0.0
1973-05-25,1.402372964324228,1.4320840726769362,1.402372964324228,1.4231706857681274,82800,0.0,0.0
1973-05-29,1.4142578545128763,1.4142578545128763,1.3786042928695679,1.3786042928695679,25500,0.0,0.0
1973-05-30,1.3786029936468702,1.3786029936468702,1.3696896116361905,1.3756320476531982,16800,0.0,0.0
1973-05-31,1.366718831757298,1.366718831757298,1.342949628829956,1.342949628829956,82800,0.0,0.0
1973-06-01,1.3429502355445015,1.3667194492102368,1.3340368484235978,1.3518636226654053,70800,0.0,0.0
1973-06-04,1.3518630119239932,1.3548342302936272,1.342949628829956,1.342949628829956,31800,0.0,0.0
1973-06-05,1.342951198739554,1.3667204294531206,1.3340378052257624,1.348893642425537,85500,0.0,0.0
1973-06-06,1.348892065569224,1.36077639501803,1.342949628829956,1.342949628829956,27000,0.0,0.0
1973-06-07,1.3459210529139167,1.3667190406504472,1.3459210529139167,1.3548344373703003,47100,0.0,0.0
1973-06-08,1.3607766096819776,1.3934592008590698,1.3607766096819776,1.3934592008590698,83400,0.0,0.0
1973-06-11,1.4023740174033783,1.4202008046075942,1.4023740174033783,1.414258360862732,39600,0.0,0.0
1973-06-12,1.4142564855265787,1.432083249092102,1.4053431037438169,1.432083249092102,144600,0.0,0.0
1973-06-13,1.4320851480669479,1.4469409854139181,1.3994027955309472,1.414258360862732,80400,0.0,0.0
