Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.8017333740252628,1.77611631183533,1.7846553325653076,3000,0.0,0.0
1973-02-22,0.0,1.7761147540548574,1.7590367275735606,1.767575740814209,1200,0.0,0.0
1973-02-23,0.0,1.7590371134257552,1.7248810529708862,1.7248810529708862,5000,0.0,0.0
1973-02-26,0.0,1.7590377900658585,1.7419597532691025,1.7504987716674805,3000,0.0,0.0
1973-02-27,0.0,1.7504987716674805,1.7334207348707247,1.7504987716674805,2800,0.0,0.0
1973-02-28,0.0,1.75015127658844,1.7328230461271683,1.75015127658844,2400,0.185,0.0
1973-03-01,0.0,1.7501513803776223,1.7414872646331787,1.7414872646331787,1200,0.0,0.0
1973-03-02,0.0,1.7328230862690108,1.7068307399749756,1.7068307399749756,3200,0.0,0.0
1973-03-05,0.0,1.7241601847638988,1.698167820169468,1.7154960632324219,8600,0.0,0.0
1973-03-06,0.0,1.7154960632324219,1.698167820169468,1.7154960632324219,1800,0.0,0.0
1973-03-07,0.0,1.732823371887207,1.715495138168335,1.732823371887207,9800,0.0,0.0
1973-03-08,0.0,1.7414872646331787,1.7328231488887351,1.7414872646331787,1400,0.0,0.0
1973-03-09,0.0,1.7414884278268525,1.7154960632324219,1.7154960632324219,2200,0.0,0.0
1973-03-12,0.0,1.741487488746643,1.715495138168335,1.732823371887207,4200,0.0,0.0
1973-03-13,0.0,1.7328243062953756,1.7154960632324219,1.7154960632324219,5800,0.0,0.0
1973-03-14,0.0,1.7328230862690108,1.7068307399749756,1.7068307399749756,1400,0.0,0.0
1973-03-15,0.0,1.7068307399749756,1.7068307399749756,1.7068307399749756,600,0.0,0.0
1973-03-16,0.0,1.7068310694816786,1.6895028352737427,1.6895028352737427,2800,0.0,0.0
1973-03-19,0.0,1.741487488746643,1.7068310213088989,1.732823371887207,15200,0.0,0.0
1973-03-20,0.0,1.750151605606079,1.724159255027771,1.732823371887207,8000,0.0,0.0
1973-03-21,0.0,1.7501514700788947,1.7241591215133667,1.7241591215133667,14000,0.0,0.0
1973-03-22,0.0,1.7328243062953756,1.7154960632324219,1.7154960632324219,5200,0.0,0.0
1973-03-23,0.0,1.7154960632324219,1.7154960632324219,1.7154960632324219,1200,0.0,0.0
1973-03-26,0.0,1.7154960632324219,1.7154960632324219,1.7154960632324219,1800,0.0,0.0
1973-03-27,0.0,1.7241591215133667,1.706830889136348,1.7241591215133667,4800,0.0,0.0
1973-03-28,0.0,1.7154960632324219,1.698167820169468,1.7154960632324219,12000,0.0,0.0
1973-03-29,0.0,1.7328230862690108,1.6981666245436304,1.7068307399749756,4200,0.0,0.0
1973-03-30,1.7068307399749756,1.7068307399749756,1.7068307399749756,1.7068307399749756,0,0.0,0.0
1973-04-02,0.0,1.7154946685455006,1.6635099816198795,1.672174096107483,4400,0.0,0.0
1973-04-03,0.0,1.7068307399749756,1.6895025091122855,1.7068307399749756,1400,0.0,0.0
1973-04-04,0.0,1.7328243062953756,1.7154960632324219,1.7154960632324219,5000,0.0,0.0
1973-04-05,0.0,1.7154960632324219,1.706831941700945,1.7154960632324219,1400,0.0,0.0
1973-04-06,0.0,1.7154948554063205,1.7068307399749756,1.7068307399749756,4800,0.0,0.0
1973-04-09,0.0,1.6981670586104245,1.6808388233184814,1.6808388233184814,3800,0.0,0.0
1973-04-10,0.0,1.7154948554063205,1.6981666245436304,1.7068307399749756,2400,0.0,0.0
1973-04-11,0.0,1.7241591215133667,1.6981667729478385,1.7241591215133667,7200,0.0,0.0
1973-04-12,0.0,1.7328230862690108,1.7068307399749756,1.7068307399749756,1800,0.0,0.0
1973-04-13,0.0,1.7328230862690108,1.7068307399749756,1.7068307399749756,4200,0.0,0.0
1973-04-16,0.0,1.7414872646331787,1.7241590331442913,1.7414872646331787,1600,0.0,0.0
1973-04-17,0.0,1.741487488746643,1.715495138168335,1.732823371887207,2800,0.0,0.0
1973-04-18,0.0,1.7241591215133667,1.7154950053248572,1.7241591215133667,2400,0.0,0.0
1973-04-19,0.0,1.7414872646331787,1.7328231488887351,1.7414872646331787,1600,0.0,0.0
1973-04-23,0.0,1.741487488746643,1.6635104370117186,1.732823371887207,4600,0.0,0.0
1973-04-24,0.0,1.7414884278268525,1.7154960632324219,1.7154960632324219,1200,0.0,0.0
1973-04-25,0.0,1.7154951865856465,1.6895028352737427,1.6895028352737427,30600,0.0,0.0
1973-04-26,0.0,1.7068307399749756,1.6981666245436304,1.7068307399749756,3000,0.0,0.0
1973-04-27,0.0,1.7154960632324219,1.6895036986379912,1.7154960632324219,4200,0.0,0.0
1973-04-30,0.0,1.7241601847638988,1.7154960632324219,1.7154960632324219,4600,0.0,0.0
1973-05-01,0.0,1.7154960632324219,1.698167820169468,1.7154960632324219,600,0.0,0.0
1973-05-02,0.0,1.7068313232489996,1.6981672048568726,1.6981672048568726,11600,0.0,0.0
1973-05-03,0.0,1.7241591215133667,1.706830889136348,1.7241591215133667,2400,0.0,0.0
1973-05-04,0.0,1.7241589708376657,1.7068307399749756,1.7068307399749756,2800,0.0,0.0
1973-05-07,0.0,1.7154960632324219,1.6808395771065143,1.7154960632324219,3600,0.0,0.0
1973-05-08,0.0,1.7241591215133667,1.706830889136348,1.7241591215133667,2200,0.0,0.0
1973-05-09,0.0,1.7328243062953756,1.6895036986379912,1.7154960632324219,16600,0.0,0.0
1973-05-10,0.0,1.7241595600332533,1.6981672048568726,1.6981672048568726,5800,0.0,0.0
1973-05-11,0.0,1.6981672048568726,1.6808389680726188,1.6981672048568726,6400,0.0,0.0
1973-05-14,0.0,1.7154960632324219,1.698167820169468,1.7154960632324219,600,0.0,0.0
1973-05-15,0.0,1.7241591215133667,1.6981667729478385,1.7241591215133667,3000,0.0,0.0
1973-05-16,0.0,1.7154960632324219,1.6895036986379912,1.7154960632324219,4200,0.0,0.0
1973-05-17,0.0,1.7154960632324219,1.7154960632324219,1.7154960632324219,200,0.0,0.0
1973-05-18,0.0,1.7154960632324219,1.6808395771065143,1.7154960632324219,6400,0.0,0.0
1973-05-21,0.0,1.6981670586104245,1.6635105880265384,1.6808388233184814,7400,0.0,0.0
1973-05-22,0.0,1.6981664395702936,1.672174096107483,1.672174096107483,600,0.0,0.0
