Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.6452483490399661,0.628656242788096,0.6341871023178101,65671,0.0,0.0
1962-01-03,0.0,0.6360297499016745,0.6286555757506601,0.6323426365852356,77611,0.0,0.0
1962-01-04,0.0,0.6332644295762675,0.6212812476525582,0.6268121004104614,59701,0.0,0.0
1962-01-05,0.0,0.6304997321481748,0.6139075800707484,0.6231255531311035,107462,0.0,0.0
1962-01-08,0.0,0.6304992885663719,0.6120634078979492,0.6120634078979492,89551,0.0,0.0
1962-01-09,0.0,0.6175941439036121,0.5973148941993713,0.5973148941993713,83581,0.0,0.0
1962-01-10,0.0,0.6102201342582703,0.6046892804146732,0.6102201342582703,29850,0.0,0.0
1962-01-11,0.0,0.6102204639907111,0.604689607158517,0.6065333485603333,47761,0.0,0.0
1962-01-12,0.0,0.6194379925727844,0.606532965511743,0.6194379925727844,89551,0.0,0.0
1962-01-15,0.0,0.6434046030044556,0.6194382780736496,0.6434046030044556,179103,0.0,0.0
1962-01-16,0.0,0.6415607929229736,0.6378736785182632,0.6415607929229736,95521,0.0,0.0
1962-01-17,0.0,0.6397176886944133,0.6175946798772154,0.6212817430496216,149252,0.0,0.0
1962-01-18,0.0,0.6231255531311035,0.6120638385093629,0.6231255531311035,47761,0.0,0.0
1962-01-19,0.0,0.6249687610240007,0.613907468271821,0.615750789642334,35821,0.0,0.0
1962-01-22,0.0,0.6286560021929832,0.6139075914046586,0.6249688863754272,137312,0.0,0.0
1962-01-23,0.0,0.6249687610240007,0.613907468271821,0.615750789642334,53731,0.0,0.0
1962-01-24,0.0,0.6175940632820129,0.6046890401713622,0.6175940632820129,125372,0.0,0.0
1962-01-25,0.0,0.6175944818781091,0.6010023355484009,0.6010023355484009,107462,0.0,0.0
1962-01-26,0.0,0.6028457935616356,0.5954716205596924,0.5954716205596924,107462,0.0,0.0
1962-01-29,0.0,0.597315760011789,0.5825673937797546,0.5825673937797546,35821,0.0,0.0
1962-01-30,0.0,0.5853326140446475,0.5798017536594438,0.5825673937797546,59701,0.0,0.0
1962-01-31,0.0,0.5899411827265808,0.5853322229549329,0.5862541198730469,71641,0.0,0.0
1962-02-01,0.0,0.5880973935127258,0.5880973935127258,0.5880973935127258,17910,0.0,0.0
1962-02-02,0.0,0.5936282277107239,0.5899411128122601,0.5936282277107239,17910,0.0,0.0
1962-02-05,0.0,0.6194379925727844,0.5917841457314168,0.6194379925727844,101491,0.0,0.0
1962-02-06,0.0,0.6194379925727844,0.6194379925727844,0.6194379925727844,41791,0.0,0.0
1962-02-07,0.0,0.6194378029550451,0.6175940632820129,0.6175940632820129,17910,0.0,0.0
1962-02-08,0.0,0.6175940632820129,0.6175940632820129,0.6175940632820129,23880,0.0,0.0
1962-02-09,0.0,0.6139073674058849,0.5936281590858327,0.6010023355484009,65671,0.0,0.0
1962-02-12,0.0,0.6010023355484009,0.5954719000085243,0.6010023355484009,17910,0.0,0.0
1962-02-13,0.0,0.604689450020625,0.6010023355484009,0.6010023355484009,83581,0.0,0.0
1962-02-14,0.0,0.6139072775840759,0.6102202161331919,0.6139072775840759,59701,0.0,0.0
1962-02-15,0.0,0.6231255531311035,0.6139075800707484,0.6231255531311035,29850,0.0,0.0
1962-02-16,0.0,0.6341869041921123,0.6268126720385593,0.631421685218811,155222,0.0,0.0
1962-02-19,0.0,0.6360297499016745,0.6304993160954017,0.6323426365852356,41791,0.0,0.0
1962-02-20,0.0,0.6341867324056674,0.615750789642334,0.615750789642334,41791,0.0,0.0
1962-02-21,0.0,0.6268126163986901,0.6212817590878198,0.6231255531311035,41791,0.0,0.0
1962-02-23,0.0,0.6139076395716642,0.605611562728882,0.6056115627288818,53731,0.0,0.0
1962-02-26,0.0,0.6010023355484009,0.5991590144807484,0.6010023355484009,41791,0.0,0.0
1962-02-27,0.0,0.6010026742193717,0.595472235563038,0.5982374548912048,17910,0.0,0.0
1962-02-28,0.0,0.6083767414093018,0.5991592404034726,0.6083767414093018,59701,0.0,0.0
1962-03-01,0.0,0.6120638572718128,0.6046896780286904,0.6083767414093018,41791,0.0,0.0
1962-03-02,0.0,0.6139072775840759,0.6092983195657904,0.6139072775840759,47761,0.0,0.0
1962-03-05,0.0,0.6120634078979492,0.6065329743331477,0.6120634078979492,23880,0.0,0.0
1962-03-06,0.0,0.6231251056746102,0.6157504596160754,0.6194379925727844,41791,0.0,0.0
1962-03-07,0.0,0.6231255370453083,0.6212817430496216,0.6212817430496216,17910,0.0,0.0
1962-03-08,0.0,0.6286559700965881,0.6194384171918516,0.6286559700965881,53731,0.0,0.0
1962-03-09,0.0,0.6323425333135255,0.6268121004104614,0.6268121004104614,65671,0.0,0.0
1962-03-12,0.0,0.6268121004104614,0.617594187420139,0.6268121004104614,47761,0.0,0.0
1962-03-13,0.0,0.6341864294118406,0.6249684624342212,0.6323426365852356,113432,0.0,0.0
1962-03-14,0.0,0.6599969267845154,0.6268126223163727,0.6599969267845154,286564,0.0,0.0
1962-03-15,0.0,0.6599970617691243,0.648935344780575,0.6526224613189697,208953,0.0,0.0
