Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.2506868191162313,0.2478806267658956,0.24834832549095154,1091238,0.0,0.0
1972-06-02,0.2483484259669647,0.2506869205383451,0.24694535672289666,0.2478807270526886,1174468,0.0,0.0
1972-06-05,0.2478807270526886,0.250219221624069,0.24694535672289666,0.2478807270526886,5209582,0.0,0.0
1972-06-06,0.24788061569596406,0.24881601310430268,0.24413905356135743,0.24507445096969604,1424158,0.0,0.0
1972-06-07,0.24507463360373896,0.24647773076186025,0.24367153644561768,0.24367153644561768,675088,0.0,0.0
1972-06-08,0.24367145220522368,0.2455422477692937,0.2418005466461182,0.24180054664611816,1038834,0.0,0.0
1972-06-09,0.2418005673057621,0.2422682662367402,0.2357205362005694,0.24039749801158905,6590583,0.0,0.0
1972-06-12,0.24039749801158908,0.2432037740937413,0.23852670228767672,0.24039749801158905,1430323,0.0,0.0
1972-06-13,0.24039743693913926,0.24273601349620305,0.24039743693913926,0.24226820468902588,934026,0.0,0.0
1972-06-14,0.24320376726354825,0.24834842786106212,0.24320376726354825,0.246009960770607,2940794,0.0,0.0
1972-06-15,0.2460098483780347,0.24834831440013336,0.24460675226552675,0.24507445096969604,1464232,0.0,0.0
1972-06-16,0.24507456293492072,0.24600996077060697,0.24226825943282018,0.246009960770607,752153,0.0,0.0
1972-06-19,0.24600990425917077,0.24741297319163785,0.2436714102071354,0.24460680782794952,530206,0.0,0.0
1972-06-20,0.24460687504750933,0.24694536974217826,0.24460687504750933,0.2455422729253769,897034,0.0,0.0
1972-06-21,0.2455424041494527,0.24601010333833678,0.24320390820503235,0.24320390820503235,1612196,0.0,0.0
1972-06-22,0.24273605442318869,0.24273605442318869,0.23946207968978955,0.24180054664611816,1282359,0.0,0.0
1972-06-23,0.24133294820785522,0.24133294820785522,0.23899445304584988,0.24133294820785522,1276193,0.0,0.0
1972-06-26,0.24133289587354526,0.24133289587354526,0.2394621001496329,0.24039749801158905,622684,0.0,0.0
1972-06-27,0.24039743693913926,0.24226820468902588,0.24039743693913926,0.24226820468902588,878539,0.0,0.0
1972-06-28,0.2422682455371357,0.24367145220522368,0.24133287525385957,0.24180054664611816,906282,0.0,0.0
1972-06-29,0.24180040658668378,0.24273591382187507,0.24086503684520721,0.24086503684520721,450059,0.0,0.0
1972-06-30,0.23946204389002776,0.23946204389002776,0.2366558509634508,0.23899434506893158,826135,0.0,0.0
1972-07-03,0.23899432222778236,0.23899432222778236,0.23665582834579593,0.2380589246749878,440811,0.0,0.0
1972-07-05,0.23805903261045655,0.23852673159890758,0.2343174682016129,0.23665593564510345,1396415,0.0,0.0
1972-07-06,0.2375912377155259,0.2418004994137029,0.2375912377155259,0.23946203291416168,1174468,0.0,0.0
1972-07-07,0.23946215962611578,0.2408652567675447,0.23665596534325792,0.23852676153182983,1353258,0.0,0.0
1972-07-10,0.23852680171730417,0.23899450084324209,0.2357206344604492,0.23572063446044922,527123,0.0,0.0
1972-07-11,0.23572047363015516,0.2375912413587236,0.23431737720966342,0.2343173772096634,548702,0.0,0.0
1972-07-12,0.2343173463035039,0.23759121002074562,0.232446551322937,0.232446551322937,1803317,0.0,0.0
1972-07-13,0.232446551322937,0.23291425006807875,0.22964038635083703,0.232446551322937,681253,0.0,0.0
1972-07-14,0.23244674141927008,0.23384983880215665,0.23151137066278515,0.23197904229164124,943273,0.0,0.0
1972-07-17,0.2319790422916412,0.23384983880215665,0.2310436715351563,0.23197904229164124,585693,0.0,0.0
1972-07-18,0.2319788831755105,0.234785076016494,0.2282373202196197,0.2343173772096634,1340928,0.0,0.0
1972-07-19,0.2343175370826354,0.23946219996918003,0.23384983795669745,0.23572063446044922,1710839,0.0,0.0
1972-07-20,0.23572044253892904,0.2366558125304622,0.232446551322937,0.232446551322937,493215,0.0,0.0
1972-07-21,0.23244674057888362,0.2366560052135524,0.23244674057888362,0.23572063446044922,604188,0.0,0.0
1972-07-24,0.23759124406617796,0.24367141112052348,0.23759124406617796,0.24226820468902588,1458066,0.0,0.0
1972-07-25,0.24482041453465062,0.24529315154214645,0.24292993890821343,0.243875190615654,1553627,0.021897,0.0
1972-07-26,0.24387523202675437,0.24387523202675437,0.2424573542248316,0.24292998015880585,431563,0.0,0.0
1972-07-27,0.2429299170160866,0.24340254282721524,0.24198466539382935,0.24198466539382935,1109733,0.0,0.0
1972-07-28,0.24292994602979634,0.2462384104681588,0.24292994602979634,0.24434779584407806,1815647,0.0,0.0
1972-07-31,0.24434779584407806,0.2462384104681588,0.24340257189737183,0.24434779584407806,1260780,0.0,0.0
1972-08-01,0.24434779584407806,0.24482042171165355,0.2419846942946454,0.24434779584407806,1427240,0.0,0.0
1972-08-02,0.24434780826890756,0.2476563006639481,0.24434780826890756,0.24765630066394806,2142402,0.0,0.0
1972-08-03,0.2490742724073258,0.2542731313900349,0.2490742724073258,0.251910001039505,4334125,0.0,0.0
1972-08-04,0.2519099001301427,0.2528551518917084,0.2519099001301427,0.2528551518917084,1189881,0.0,0.0
1972-08-07,0.25285510153115903,0.2542729788911122,0.25285510153115903,0.25332772731781006,1932786,0.0,0.0
1972-08-08,0.25332767884643376,0.25332767884643376,0.25143717606155574,0.25238242745399475,949439,0.0,0.0
1972-08-09,0.25238245958109595,0.25285508533747847,0.24718360404932618,0.24860148131847382,2823655,0.0,0.0
1972-08-10,0.2486012823548384,0.24907390773296356,0.2471834062204628,0.24907390773296356,1205294,0.0,0.0
1972-08-11,0.2495467324876429,0.2514372077221319,0.2495467324876429,0.25096458196640015,1285441,0.0,0.0
1972-08-14,0.2519098017577752,0.25380030454265323,0.2519098017577752,0.25238242745399475,1889629,0.0,0.0
1972-08-15,0.25238260002480734,0.25285522604419275,0.24860161965817754,0.2504920959472656,1128229,0.0,0.0
1972-08-16,0.2495467842256289,0.2495467842256289,0.243875190615654,0.243875190615654,1140559,0.0,0.0
1972-08-17,0.2438751898567942,0.24812890589237213,0.2438751898567942,0.24812890589237213,2133154,0.0,0.0
