Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,2.2084114843340066,2.0781400203704834,2.0781400203704834,18400,0.0,0.0
1973-02-22,0.0,2.115360949871808,2.0781405226013363,2.0967507362365723,31200,0.0,0.0
1973-02-23,0.0,2.0967508613327404,2.0099031925201416,2.0099031925201416,29600,0.0,0.0
1973-02-26,0.0,2.0223096050322056,1.9850891828536985,1.9850891828536987,21600,0.0,0.0
1973-02-27,0.0,1.997497778209602,1.966480731964111,1.9664807319641113,12800,0.0,0.0
1973-02-28,0.0,1.966480369432063,1.9292599207992793,1.9602769613265991,44800,0.0,0.0
1973-03-01,0.0,1.9850909597114057,1.966480731964111,1.9664807319641113,23200,0.0,0.0
1973-03-02,0.0,1.9899346684652661,1.9337923110477506,1.964982509613037,52800,0.0275,0.0
1973-03-05,0.0,1.971220485723702,1.9587444067001343,1.9587444067001343,21600,0.0,0.0
1973-03-06,0.0,1.927553762442126,1.902601610177503,1.9150776863098145,18400,0.0,0.0
1973-03-07,0.0,1.921315367589861,1.8464589246967495,1.858934998512268,141600,0.0,0.0
1973-03-08,0.0,1.8963645617167155,1.846460231145223,1.8714123964309692,40000,0.0,0.0
1973-03-09,0.0,1.896361565747798,1.8714094398826953,1.8838855028152466,88000,0.0,0.0
1973-03-12,0.0,1.8901265203952788,1.8714123964309692,1.8714123964309692,46400,0.0,0.0
1973-03-13,0.0,1.877650437752406,1.858936313788096,1.8714123964309692,60000,0.0,0.0
1973-03-14,0.0,1.8714110723277868,1.8464589246967495,1.858934998512268,103200,0.0,0.0
1973-03-15,0.0,1.8277441944394792,1.7466497421264648,1.7466497421264648,70400,0.0,0.0
1973-03-16,0.0,1.7154601151055664,1.6468417105013438,1.7092220783233643,141600,0.0,0.0
1973-03-19,0.0,1.7029846823083519,1.6717944866616787,1.6905086040496826,69600,0.0,0.0
1973-03-20,0.0,1.6780325174331663,1.6530803610401081,1.6780325174331665,72800,0.0,0.0
1973-03-21,0.0,1.6905086040496826,1.6593184084030095,1.6905086040496826,60000,0.0,0.0
1973-03-22,0.0,1.7092220783233643,1.66555582084795,1.7092220783233643,82400,0.0,0.0
1973-03-23,0.0,1.715460181236267,1.696746070168235,1.715460181236267,79200,0.0,0.0
1973-03-26,0.0,1.7279362552816218,1.7092221442135898,1.715460181236267,51200,0.0,0.0
1973-03-27,0.0,1.8027931451797485,1.7154606052748473,1.8027931451797485,76000,0.0,0.0
1973-03-28,0.0,1.8714116077230434,1.8215072981837621,1.852697491645813,70400,0.0,0.0
1973-03-29,0.0,1.9836973534773576,1.8651745556280817,1.9774593114852905,63200,0.0,0.0
1973-03-30,0.0,1.9774585252354857,1.921316169629431,1.9587444067001343,40800,0.0,0.0
1973-04-02,0.0,1.9712202924624134,1.9275540201610308,1.9400300979614258,24000,0.0,0.0
1973-04-03,0.0,1.940029009260406,1.896362761463548,1.9275529384613037,49600,0.0,0.0
1973-04-04,0.0,1.9213159172623244,1.8526974916458128,1.852697491645813,34400,0.0,0.0
1973-04-05,0.0,1.8464605808258059,1.833984495820226,1.8464605808258057,68000,0.0,0.0
1973-04-06,0.0,1.8277455585466014,1.7341749668121338,1.7341749668121338,46400,0.0,0.0
1973-04-09,0.0,1.7528880223249779,1.64684141599215,1.7029837369918823,360800,0.0,0.0
1973-04-10,0.0,1.759125351905823,1.7154591197663167,1.7591253519058228,77600,0.0,0.0
1973-04-11,0.0,1.8651736974716189,1.7840791888858962,1.8651736974716187,132800,0.0,0.0
1973-04-12,0.0,1.946266632695352,1.8714102237455308,1.9337905645370483,64800,0.0,0.0
1973-04-13,0.0,1.9525057383171922,1.9213155508041382,1.9213155508041382,18400,0.0,0.0
1973-04-16,0.0,1.9213167270024618,1.858936313788096,1.8714123964309692,52800,0.0,0.0
1973-04-17,0.0,1.877650437752406,1.8714123964309692,1.8714123964309692,8000,0.0,0.0
1973-04-18,0.0,1.8714116452491447,1.8027932182566762,1.8215073347091675,16800,0.0,0.0
1973-04-19,0.0,1.8215067121717663,1.7965545654296875,1.7965545654296875,28000,0.0,0.0
1973-04-23,0.0,1.833982785542806,1.7965545654296875,1.7965545654296875,27200,0.0,0.0
1973-04-24,0.0,1.827745003124763,1.8090308904647827,1.8090308904647827,108800,0.0,0.0
1973-04-25,0.0,1.7903172645090304,1.7404129505157473,1.740412950515747,56000,0.0,0.0
1973-04-26,0.0,1.7653638465063912,1.7279356377465385,1.7466497421264648,37600,0.0,0.0
1973-04-27,0.0,1.7528890612370827,1.6967467069625852,1.6967467069625854,54400,0.0,0.0
1973-04-30,0.0,1.7903167009353638,1.6655559552255823,1.7903167009353638,36800,0.0,0.0
1973-05-01,0.0,1.8027915840453292,1.7341732192546764,1.7591253519058228,111200,0.0,0.0
1973-05-02,0.0,1.802793343007351,1.7404129505157473,1.740412950515747,107200,0.0,0.0
1973-05-03,0.0,1.7466503663496538,1.715460181236267,1.715460181236267,63200,0.0,0.0
1973-05-04,0.0,1.7404129505157473,1.721698832768266,1.740412950515747,183200,0.0,0.0
1973-05-07,0.0,1.740413239468699,1.721699118614197,1.7216991186141968,36800,0.0,0.0
1973-05-08,0.0,1.6967466431790172,1.6717944866616787,1.6905086040496826,13600,0.0,0.0
1973-05-09,0.0,1.6905086040496826,1.6717944866616787,1.6905086040496826,16800,0.0,0.0
1973-05-10,0.0,1.6717935493498137,1.6406033711903023,1.6468414068222046,56000,0.0,0.0
1973-05-11,0.0,1.6842708525372974,1.6655567319535496,1.6717947721481323,23200,0.0,0.0
1973-05-14,0.0,1.6530793063513194,1.634365200996399,1.634365200996399,33600,0.0,0.0
1973-05-15,0.0,1.628127601929009,1.5782233076170087,1.5969374179840088,38400,0.0,0.0
1973-05-16,0.0,1.5969374179840088,1.5719852708280087,1.5969374179840088,94400,0.0,0.0
1973-05-17,0.0,1.5906997166928791,1.5719856023788452,1.5719856023788452,11200,0.0,0.0
1973-05-18,0.0,1.584461009834867,1.553270832475913,1.5657469034194946,24000,0.0,0.0
