Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.003056105138391125,0.0030146222561597824,0.0030146222561597824,345600,0.0,0.0
1962-01-03,0.0,0.002966225481363999,0.002945484158107903,0.0029593117069453,1209600,0.0,0.0
1962-01-04,0.0,0.0029869653326522107,0.0029385684646517723,0.002980051562190056,2592000,0.0,0.0
1962-01-05,0.0,0.00311143194831873,0.0029316562543142944,0.0030146222561597824,2937600,0.0,0.0
1962-01-08,0.0,0.0030146209247633006,0.002973138060852716,0.002993879374116659,1382400,0.0,0.0
1962-01-09,0.0,0.0030146195883186703,0.002938567427918315,0.002938567427918315,460800,0.0,0.0
1962-01-10,0.0,0.0029731366990359055,0.0028832567665300008,0.0029247398488223553,4089600,0.0,0.0
1962-01-11,0.0,0.002917828503996134,0.002890173171962539,0.002917828503996134,691200,0.0,0.0
1962-01-12,0.0,0.002931653616743551,0.0029247398488223553,0.0029247398488223553,460800,0.0,0.0
1962-01-15,0.0,0.0029316553187001214,0.0029039999935775995,0.0029039999935775995,633600,0.0,0.0
1962-01-16,0.0,0.002876347088943815,0.002738054442313158,0.002779537346214056,2592000,0.0,0.0
1962-01-17,0.0,0.0028002772427852805,0.002738052805441682,0.0027657081373035908,1382400,0.0,0.0
1962-01-18,0.0,0.002786449695545719,0.0027657081373035908,0.0027657081373035908,1094400,0.0,0.0
1962-01-19,0.0,0.002821017988026142,0.0027726211118698084,0.002821017988026142,748800,0.0,0.0
1962-01-22,0.0,0.002869430768824502,0.0028141042163988706,0.002821017988026142,1497600,0.0,0.0
1962-01-23,0.0,0.002827933422056866,0.002765708966067282,0.0027726227417588234,576000,0.0,0.0
1962-01-24,0.0,0.0027657081373035908,0.002751880352681244,0.0027657081373035908,518400,0.0,0.0
1962-01-25,0.0,0.0028210190886361194,0.002751880633241147,0.0028175620827823877,633600,0.0,0.0
1962-01-26,0.0,0.002821019095909528,0.0027933637611567974,0.0027933637611567974,230400,0.0,0.0
1962-01-29,0.0,0.0027795347819541726,0.0027553364634513855,0.0027553364634513855,403200,0.0,0.0
1962-01-30,0.0,0.002807190176099539,0.0027553365333988964,0.002807190176099539,518400,0.0,0.0
1962-01-31,0.0,0.002807190176099539,0.002772621080965777,0.002807190176099539,1152000,0.0,0.0
1962-02-01,0.0,0.0028313857037574053,0.0028071871731436973,0.0028313857037574053,979200,0.0,0.0
1962-02-02,0.0,0.0028348455312806847,0.002800276435761611,0.002821017988026142,1094400,0.0,0.0
1962-02-05,0.0,0.002869430333760811,0.0028348451014608145,0.0028348451014608145,864000,0.0,0.0
1962-02-06,0.0,0.00285558839473284,0.002827933058142662,0.002827933058142662,518400,0.0,0.0
1962-02-07,0.0,0.002845215145498514,0.0028071890610033446,0.002845215145498514,518400,0.0,0.0
1962-02-08,0.0,0.0028555877179036165,0.002834846161031424,0.0028417601715773344,633600,0.0,0.0
1962-02-09,0.0,0.0028486721485917552,0.0028071890610033446,0.002845215145498514,864000,0.0,0.0
1962-02-12,0.0,0.0028486743103712797,0.002821018976786351,0.0028486743103712797,345600,0.0,0.0
1962-02-13,0.0,0.0028348451014608145,0.002807189781762118,0.0028348451014608145,518400,0.0,0.0
1962-02-14,0.0,0.002821017956582672,0.002807190176099539,0.002807190176099539,172800,0.0,0.0
1962-02-15,0.0,0.0028348451014608145,0.002814103789723803,0.0028348451014608145,403200,0.0,0.0
1962-02-16,0.0,0.0028763450347511683,0.00284176002864664,0.002862517489120364,864000,0.0,0.0
1962-02-19,0.0,0.0028486733119179445,0.0028071902073888823,0.002821017988026142,460800,0.0,0.0
1962-02-20,0.0,0.0028348455312806847,0.002821017988026142,0.002821017988026142,230400,0.0,0.0
1962-02-21,0.0,0.002862516997197231,0.002821017988026142,0.002821017988026142,691200,0.0,0.0
1962-02-23,0.0,0.0028348451014608145,0.002807189781762118,0.0028348451014608145,403200,0.0,0.0
1962-02-26,0.0,0.002821017956582672,0.002807190176099539,0.002807190176099539,403200,0.0,0.0
1962-02-27,0.0,0.0028002775354992776,0.0027933637611567974,0.0027933637611567974,345600,0.0,0.0
1962-02-28,0.0,0.002807191857599386,0.0027726227417588234,0.0027726227417588234,288000,0.0,0.0
1962-03-01,0.0,0.0027795365174503647,0.002765708966067282,0.0027726227417588234,288000,0.0,0.0
1962-03-02,0.0,0.0027864490920571578,0.0027587937661848337,0.002782992087304592,979200,0.0,0.0
1962-03-05,0.0,0.0027864498722854395,0.0027103976454956324,0.0027380529791116714,921600,0.0,0.0
1962-03-06,0.0,0.002738051543900453,0.0026827409056606887,0.00272422400303185,864000,0.0,0.0
1962-03-07,0.0,0.0027103946545870817,0.002703480888158083,0.002703480888158083,1440000,0.0,0.0
1962-03-08,0.0,0.0027380529791116714,0.0027034838714373225,0.0027380529791116714,864000,0.0,0.0
1962-03-09,0.0,0.0027380518109039764,0.002710396489087261,0.002713853493332863,1497600,0.0,0.0
1962-03-12,0.0,0.002717308421016081,0.002696567121729084,0.002703480888158083,518400,0.0,0.0
1962-03-13,0.0,0.002703483315969642,0.002682741760673549,0.0026965695433318615,748800,0.0,0.0
1962-03-14,0.0,0.0027775272512180946,0.0027217013442926625,0.002749614417552948,1497600,0.001563,0.0
1962-03-15,0.0,0.002756591972126724,0.0027426353190094233,0.0027426353190094233,172800,0.0,0.0
1962-03-16,0.0,0.0027496131030520323,0.002735656453296542,0.002735656453296542,576000,0.0,0.0
1962-03-19,0.0,0.00274961290658482,0.0027286780532449484,0.0027286780532449484,691200,0.0,0.0
1962-03-20,0.0,0.002735656453296542,0.0027286782482163095,0.002735656453296542,460800,0.0,0.0
1962-03-21,0.0,0.002735656453296542,0.0027286782482163095,0.002735656453296542,576000,0.0,0.0
1962-03-22,0.0,0.00273565625782657,0.0027286780532449484,0.0027286780532449484,691200,0.0,0.0
1962-03-23,0.0,0.0027286804754260686,0.002714723814278841,0.002714723814278841,921600,0.0,0.0
1962-03-26,0.0,0.002700766619432124,0.002568163401799728,0.0025751416105777025,2361600,0.0,0.0
1962-03-27,0.0,0.002540251164183849,0.0024460444760541554,0.0025158273056149483,7545600,0.0,0.0
1962-03-28,0.0,0.0025262921269899514,0.002505357513441999,0.002522803144529462,3513600,0.0,0.0
1962-03-29,0.0,0.0025402490325950903,0.0025193141773343086,0.0025193141773343086,2016000,0.0,0.0
1962-03-30,0.0,0.002519315616304918,0.0025018699734880912,0.0025123374070972204,2649600,0.0,0.0
1962-04-02,0.0,0.002512336132214751,0.0024914012756198645,0.0024914012756198645,1152000,0.0,0.0
1962-04-03,0.0,0.0024844226849863376,0.00242859656911372,0.002435574773699045,2995200,0.0,0.0
1962-04-04,0.0,0.0024285981488535325,0.0023518210768229625,0.0023657777346670628,3744000,0.0,0.0
1962-04-05,0.0,0.0023727559927475307,0.0023064624057093654,0.002358799334615469,4550400,0.0,0.0
1962-04-06,0.0,0.002393706913024296,0.002358799334615469,0.002358799334615469,2592000,0.0,0.0
1962-04-09,0.0,0.0023622885590472765,0.0022611036860717085,0.002358799334615469,3628800,0.0,0.0
1962-04-10,0.0,0.002358798926833629,0.002233190223335756,0.0023483317345380783,7545600,0.0,0.0
1962-04-11,0.0,0.0023797343444046364,0.002330886397412412,0.0023727561347186565,4262400,0.0,0.0
1962-04-12,0.0,0.0023867287037558495,0.002351821125347022,0.002358799334615469,2476800,0.0,0.0
1962-04-13,0.0,0.0023727559927475307,0.0023483321405103827,0.002358799334615469,1324800,0.0,0.0
1962-04-16,0.0,0.0023797342020159774,0.002358799334615469,0.002358799334615469,864000,0.0,0.0
1962-04-17,0.0,0.0023727559437915313,0.0023518210768229625,0.0023657777346670628,1382400,0.0,0.0
1962-04-18,0.0,0.002404172904789448,0.0023587979198946246,0.002404172904789448,2304000,0.0,0.0
1962-04-19,0.0,0.002414641436189413,0.0023867283634997926,0.002414641436189413,979200,0.0,0.0
1962-04-23,0.0,0.002470467327050259,0.002428597602531864,0.0024565106723457575,1324800,0.0,0.0
1962-04-24,0.0,0.0024809344779653715,0.0024634888395667076,0.0024634888395667076,806400,0.0,0.0
1962-04-25,0.0,0.002470467581568654,0.002414641436189413,0.002414641436189413,1785600,0.0,0.0
1962-04-26,0.0,0.002400685208390451,0.0023448430001735687,0.0023448430001735687,806400,0.0,0.0
1962-04-27,0.0,0.0023308860918908147,0.002302973017210427,0.002309951465576887,1843200,0.0,0.0
1962-04-30,0.0,0.002344843178248964,0.0023099518884104634,0.0023169300984591246,864000,0.0,0.0
1962-05-01,0.0,0.0023518212096922805,0.002323908132022256,0.0023448430001735687,1036800,0.0,0.0
1962-05-02,0.0,0.0023867288465630166,0.002358799475751514,0.0023727561347186565,1267200,0.0,0.0
1962-05-03,0.0,0.0024285978527366562,0.0023867283634997926,0.002414641436189413,979200,0.0,0.0
1962-05-04,0.0,0.002428597811565686,0.00241464139525504,0.002421619603410363,864000,0.0,0.0
1962-05-07,0.0,0.002421619644463035,0.002400684780047036,0.002414641436189413,1209600,0.0,0.0
1962-05-08,0.0,0.002428598135824722,0.0023937068507943983,0.002407663268968463,633600,0.0,0.0
1962-05-09,0.0,0.0024146417843136825,0.0023937069168794576,0.002397195901721716,1324800,0.0,0.0
1962-05-10,0.0,0.00240766321477165,0.0023762451019138098,0.0023762451019138098,1958400,0.0,0.0
1962-05-11,0.0,0.0023867281605882366,0.0022925054654479027,0.0022925054654479027,2649600,0.0,0.0
1962-05-14,0.0,0.0023169300984591246,0.002240169069138268,0.0023169300984591246,2131200,0.0,0.0
1962-05-15,0.0,0.002400685126159143,0.002351821129134724,0.002397195901721716,1843200,0.0,0.0
1962-05-16,0.0,0.002404174346724551,0.002358799334615469,0.002358799334615469,691200,0.0,0.0
1962-05-17,0.0,0.002358799166571202,0.002309951465576887,0.002309951465576887,1728000,0.0,0.0
1962-05-18,0.0,0.0023064600892341532,0.002212253520142666,0.0022331883665174246,3398400,0.0,0.0
1962-05-21,0.0,0.0022331906800997932,0.002180853749536838,0.002198299393057823,2361600,0.0,0.0
1962-05-22,0.0,0.002191320527344942,0.0021773638729505763,0.002191320527344942,2880000,0.0,0.0
1962-05-23,0.0,0.0022680824025924987,0.0022052780259400606,0.0022052780259400606,2822400,0.0,0.0
1962-05-24,0.0,0.0022262128980226137,0.0022052780259400606,0.0022052780259400606,1728000,0.0,0.0
1962-05-25,0.0,0.0022750611866318503,0.002208767807659601,0.0022262134589254856,2707200,0.0,0.0
1962-05-28,0.0,0.002180854494734517,0.0019121748887578928,0.001995914150029421,8524800,0.0,0.0
1962-05-29,0.0,0.0019819554088762875,0.001849352279446705,0.0019540423527359962,8294400,0.0,0.0
1962-05-31,0.0,0.0020098683084158607,0.0019679987274677305,0.0019819552544504404,5184000,0.0,0.0
1962-06-01,0.0,0.0020028918232737466,0.001971489520771839,0.0019889352843165398,2534400,0.0,0.0
1962-06-04,0.0,0.001985444823740712,0.0019610209856182337,0.0019610209856182337,2476800,0.0,0.0
1962-06-05,0.0,0.002023824715601084,0.001957531302281326,0.0019819552544504404,5414400,0.0,0.0
1962-06-06,0.0,0.0020796514740839735,0.001992423302902367,0.002076162490993738,3744000,0.0,0.0
1962-06-07,0.0,0.0020691843368429875,0.0020273146219551563,0.0020273146219551563,1152000,0.0,0.0
1962-06-08,0.0,0.002058718655881881,0.001995914150029421,0.001995914150029421,2822400,0.0,0.0
1962-06-11,0.0,0.0020377830113256553,0.001985445962840742,0.002023826353251934,1843200,0.0,0.0
1962-06-12,0.0,0.0020273163430568368,0.0019889359381556077,0.001995914150029421,2419200,0.0,0.0
1962-06-13,0.0,0.0020098687816607055,0.001957531763202867,0.0019610209856182337,2707200,0.0,0.0
1962-06-14,0.0,0.0020076867795153263,0.0019511358868587601,0.001993549056351185,1843200,0.001563,0.0
1962-06-15,0.0,0.002032426418736577,0.0019794099632258434,0.002032426418736577,1728000,0.0,0.0
1962-06-18,0.0,0.0020571683797503317,0.0020218240196083455,0.0020465650595724583,1324800,0.0,0.0
1962-06-19,0.0,0.002092511160299182,0.002046563633352257,0.002092511160299182,1728000,0.0,0.0
1962-06-20,0.0,0.002141993565442142,0.002106649102643132,0.002106649102643132,2592000,0.0,0.0
1962-06-21,0.0,0.0021349252504978323,0.00207837438210845,0.00207837438210845,1382400,0.0,0.0
1962-06-22,0.0,0.0020677697327048006,0.0020430285949259996,0.0020430285949259996,979200,0.0,0.0
1962-06-25,0.0,0.0020359613129633733,0.0020006170815769974,0.0020288925152271986,2764800,0.0,0.0
1962-06-26,0.0,0.0020359622258436095,0.001993549056351185,0.001993549056351185,1958400,0.0,0.0
1962-06-27,0.0,0.0019829455386335022,0.0019369979732068083,0.0019511356949806213,1382400,0.0,0.0
1962-06-28,0.0,0.002035959856584668,0.001979409029736645,0.002035959856584668,1843200,0.0,0.0
1962-06-29,0.0,0.002078374654605619,0.0020607025362551212,0.0020607025362551212,1267200,0.0,0.0
1962-07-02,0.0,0.0021419919766883203,0.002060700039522251,0.0021278541535139084,1440000,0.0,0.0
1962-07-03,0.0,0.0021773537072468058,0.002127855399948241,0.0021596653386950493,4147200,0.0,0.0
1962-07-05,0.0,0.0021632161184962596,0.0021596653386950493,0.0021596653386950493,864000,0.0,0.0
1962-07-06,0.0,0.0021384595788290464,0.002099580829963088,0.002099580829963088,806400,0.0,0.0
1962-07-09,0.0,0.0021031144730877622,0.002064235740431429,0.002092511160299182,921600,0.0,0.0
1962-07-10,0.0,0.002117253734205159,0.0020642373710870743,0.0020642373710870743,2073600,0.0,0.0
1962-07-11,0.0,0.00207837429036517,0.0020642366952446367,0.002074840012937784,1152000,0.0,0.0
1962-07-12,0.0,0.0020748400645705877,0.0020288925152271986,0.0020288925152271986,864000,0.0,0.0
1962-07-13,0.0,0.0020359622614774375,0.0020147557370364666,0.0020147557370364666,518400,0.0,0.0
1962-07-16,0.0,0.0020076867795153263,0.001990014655898351,0.001993549056351185,1555200,0.0,0.0
1962-07-17,0.0,0.0020006167969887864,0.0019546691328287125,0.0019546691328287125,2246400,0.0,0.0
1962-07-18,0.0,0.0019440663228745098,0.0019087219681610042,0.0019369974033907056,1267200,0.0,0.0
1962-07-19,0.0,0.0019723414207363237,0.0019299282751465163,0.0019617381040006876,1094400,0.0,0.0
1962-07-20,0.0,0.002007686857096269,0.0019688080865543265,0.0019723426084965467,1267200,0.0,0.0
1962-07-23,0.0,0.002000618055917448,0.0019688080865543265,0.0019723426084965467,748800,0.0,0.0
1962-07-24,0.0,0.0019829458102647774,0.0019688080865543265,0.0019723426084965467,576000,0.0,0.0
1962-07-25,0.0,0.0019652734167544344,0.0019511356949806213,0.0019511356949806213,806400,0.0,0.0
1962-07-26,0.0,0.0019935479508423485,0.0019511348048698535,0.001986479153856635,691200,0.0,0.0
1962-07-27,0.0,0.0019794101640914085,0.0019546691328287125,0.0019546691328287125,979200,0.0,0.0
1962-07-30,0.0,0.001979409015629381,0.0019546679987215345,0.001965271309018135,748800,0.0,0.0
1962-07-31,0.0,0.001993549133385818,0.0019652736859649164,0.0019723426084965467,1209600,0.0,0.0
1962-08-01,0.0,0.0019935479508423485,0.0019794102355181835,0.001986479153856635,460800,0.0,0.0
1962-08-02,0.0,0.002021825192343076,0.0019794120083831152,0.0020076874643564224,2476800,0.0,0.0
