Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-17,5.008681500051904,5.155995661818136,4.566739014753207,4.677224636077881,902000,0.0,0.0
1992-06-18,4.6772246818542484,4.6772246818542484,4.419424896240234,4.603567600250244,421400,0.0,0.0
1992-06-19,4.603567104490977,4.677224178162832,4.566738567655049,4.640395641326904,453400,0.0,0.0
1992-06-22,4.6403971969104205,4.6403971969104205,4.456254451001277,4.4930830001831055,597200,0.0,0.0
1992-06-23,4.493081550288006,4.566738624882892,4.493081550288006,4.529910087585449,853800,0.0,0.0
1992-06-24,4.529910126993479,4.566738664611312,4.41942451413998,4.4562530517578125,357600,0.0,0.0
1992-06-25,4.529910087585449,4.603567162180335,4.529910087585449,4.529910087585449,785000,0.0,0.0
1992-06-26,4.529909122374749,4.566737651824951,4.4930805929245485,4.566737651824951,435000,0.0,0.0
1992-06-29,4.529910518646241,4.603567600250244,4.493081977844239,4.603567600250244,386600,0.0,0.0
1992-06-30,4.603568435639374,4.750882625579834,4.603568435639374,4.750882625579834,884400,0.0,0.0
1992-07-01,4.640395641326904,4.677224178162832,4.603567104490977,4.640395641326904,552600,0.0,0.0
1992-07-02,4.677225530609604,4.750882625579834,4.529911340669144,4.750882625579834,1788200,0.0,0.0
1992-07-06,4.677223240175555,4.677223240175555,4.529909122374749,4.566737651824951,580400,0.0,0.0
1992-07-07,4.603566267551519,4.603566267551519,4.235280966147398,4.308938026428223,1147000,0.0,0.0
1992-07-08,4.345765113830566,4.345765113830566,4.014308452606201,4.087965488433838,1192800,0.0,0.0
1992-07-09,4.08796684558575,4.308938026428223,4.08796684558575,4.308938026428223,2136600,0.0,0.0
1992-07-10,4.235281965188813,4.272110504016542,4.161624887533355,4.198453426361084,866200,0.0,0.0
1992-07-13,4.198453878319782,4.272110963904339,4.198453878319782,4.2352824211120605,846600,0.0,0.0
1992-07-14,4.1984538538702605,4.272110939025879,4.1984538538702605,4.272110939025879,990000,0.0,0.0
1992-07-15,4.27210949628781,4.345766556568635,4.27210949628781,4.308938026428223,1080400,0.0,0.0
1992-07-16,4.272110963904339,4.3089395066966185,4.198453878319782,4.2352824211120605,2689000,0.0,0.0
1992-07-17,4.161623905866574,4.308938026428223,4.161623905866574,4.308938026428223,840400,0.0,0.0
1992-07-20,4.087967809877898,4.235281965188813,4.051139271050169,4.198453426361084,1228200,0.0,0.0
