Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-06-12,0.0,7.322901428722944,7.204790115356445,7.204790115356445,680800,0.0,0.0
1975-06-13,0.0,7.411484897860631,7.2933735847473145,7.2933735847473145,434400,0.0,0.0
1975-06-16,0.0,7.322901428722944,7.204790115356445,7.204790115356445,195800,0.0,0.0
1975-06-17,0.0,7.17526506080787,7.057153701782227,7.057153701782227,278800,0.0,0.0
1975-06-18,0.0,7.381961113069115,7.263849735260009,7.26384973526001,178200,0.0,0.0
1975-06-19,0.0,7.500069335937501,7.381958007812501,7.3819580078125,190400,0.0,0.0
1975-06-20,0.0,7.529595059702596,7.411483764648438,7.4114837646484375,304800,0.0,0.0
1975-06-23,0.0,7.470540220957682,7.352428913116454,7.352428913116455,119400,0.0,0.0
1975-06-24,0.0,7.322901428722944,7.204790115356445,7.204790115356445,240000,0.0,0.0
1975-06-25,0.0,7.263845621061719,7.1457343101501465,7.1457343101501465,158400,0.0,0.0
1975-06-26,0.0,7.204788359006245,7.086677074432372,7.086677074432373,121200,0.0,0.0
1975-06-27,0.0,7.17526506080787,7.057153701782227,7.057153701782227,88000,0.0,0.0
1975-06-30,0.0,7.322901428722944,7.204790115356445,7.204790115356445,123200,0.0,0.0
1975-07-01,0.0,7.234318444343029,7.116207122802735,7.116207122802734,87200,0.0,0.0
1975-07-02,0.0,7.17526506080787,7.057153701782227,7.057153701782227,139400,0.0,0.0
1975-07-03,0.0,7.470540220957682,7.352428913116454,7.352428913116455,158600,0.0,0.0
1975-07-07,0.0,7.293368920377253,7.175257682800293,7.175257682800293,112400,0.0,0.0
1975-07-08,0.0,7.263845621061719,7.1457343101501465,7.1457343101501465,144000,0.0,0.0
1975-07-09,0.0,7.441011105814288,7.32289981842041,7.32289981842041,223000,0.0,0.0
1975-07-10,0.0,7.411484897860631,7.2933735847473145,7.2933735847473145,227600,0.0,0.0
1975-07-11,0.0,7.67723336815834,7.559122085571288,7.559122085571289,293400,0.0,0.0
1975-07-14,0.0,8.06109635980599,7.9429850578308105,7.9429850578308105,371800,0.0,0.0
1975-07-15,0.0,8.031572085707936,7.9134607315063485,7.913460731506348,281600,0.0,0.0
1975-07-16,0.0,8.002038616366155,7.88392734527588,7.883927345275879,364600,0.0,0.0
1975-07-17,0.0,8.1201502317872,8.002038955688477,8.002038955688477,222000,0.0,0.0
1975-07-18,0.0,8.50401854179275,8.385907173156738,8.385907173156738,351000,0.0,0.0
1975-07-21,0.0,8.415430720590612,8.297319412231445,8.297319412231445,204800,0.0,0.0
1975-07-22,0.0,8.1201502317872,8.002038955688477,8.002038955688477,234000,0.0,0.0
1975-07-23,0.0,7.972514826552312,7.854403495788574,7.854403495788574,176800,0.0,0.0
1975-07-24,0.0,7.854401275401807,7.736289978027345,7.736289978027344,143400,0.0,0.0
1975-07-25,0.0,7.6477144241333015,7.529603004455567,7.529603004455566,102600,0.0,0.0
1975-07-28,0.0,7.618183372527596,7.500072002410889,7.500072002410889,96000,0.0,0.0
1975-07-29,0.0,7.381961113069115,7.263849735260009,7.26384973526001,160200,0.0,0.0
1975-07-30,0.0,7.470540220957682,7.352428913116454,7.352428913116455,118600,0.0,0.0
1975-07-31,0.0,7.322901428722944,7.204790115356445,7.204790115356445,88400,0.0,0.0
1975-08-01,0.0,7.17526506080787,7.057153701782227,7.057153701782227,101600,0.0,0.0
1975-08-04,7.057153701782227,7.057153701782227,7.057153701782227,7.057153701782227,0,0.0,0.0
1975-08-05,0.0,7.411484897860631,7.2933735847473145,7.2933735847473145,120200,0.0,0.0
1975-08-06,0.0,7.706762966942693,7.588651657104491,7.588651657104492,109800,0.0,0.0
1975-08-07,0.0,7.381961113069115,7.263849735260009,7.26384973526001,127200,0.0,0.0
1975-08-08,0.0,7.116207798825035,6.998096466064453,6.998096466064453,144600,0.0,0.0
1975-08-11,0.0,7.263845621061719,7.1457343101501465,7.1457343101501465,111400,0.0,0.0
1975-08-12,0.0,7.234318444343029,7.116207122802735,7.116207122802734,81600,0.0,0.0
1975-08-13,0.0,6.850453995821769,6.732342720031738,6.732342720031738,112400,0.0,0.0
1975-08-14,0.0,6.850453995821769,6.732342720031738,6.732342720031738,104200,0.0,0.0
1975-08-15,0.0,6.732343350137983,6.614232063293457,6.614232063293457,73600,0.0,0.0
1975-08-18,0.0,6.437068194986503,6.3189568519592285,6.3189568519592285,78400,0.0,0.0
1975-08-19,0.0,6.437068194986503,6.3189568519592285,6.3189568519592285,69800,0.0,0.0
1975-08-20,0.0,6.643760851605445,6.525649547576903,6.525649547576904,83600,0.0,0.0
1975-08-21,0.0,6.90951222958772,6.791400909423827,6.791400909423828,60400,0.0,0.0
1975-08-22,0.0,7.086679652585822,6.968568325042725,6.968568325042725,32200,0.0,0.0
1975-08-25,0.0,7.057152961162811,6.939041614532471,6.939041614532471,48000,0.0,0.0
1975-08-26,0.0,6.820932157239199,6.7028207778930655,6.702820777893066,70200,0.0,0.0
1975-08-27,0.0,6.939044741841107,6.820933341979981,6.8209333419799805,42400,0.0,0.0
1975-08-28,0.0,7.293368920377253,7.175257682800293,7.175257682800293,83600,0.0,0.0
1975-08-29,0.0,7.381961113069115,7.263849735260009,7.26384973526001,105200,0.0,0.0
1975-09-02,0.0,7.057152961162811,6.939041614532471,6.939041614532471,70800,0.0,0.0
1975-09-03,0.0,7.17526506080787,7.057153701782227,7.057153701782227,69400,0.0,0.0
1975-09-04,0.0,7.234318444343029,7.116207122802735,7.116207122802734,59600,0.0,0.0
1975-09-05,0.0,7.027624814938276,6.909513473510742,6.909513473510742,63600,0.0,0.0
1975-09-08,0.0,6.820932157239199,6.7028207778930655,6.702820777893066,50400,0.0,0.0
1975-09-09,0.0,6.6142331903631035,6.496121883392334,6.496121883392334,134600,0.0,0.0
1975-09-10,0.0,6.437068194986503,6.3189568519592285,6.3189568519592285,146600,0.0,0.0
1975-09-11,0.0,6.407542477191335,6.289431095123292,6.289431095123291,144800,0.0,0.0
1975-09-12,0.0,6.496124488336069,6.378013134002686,6.3780131340026855,61000,0.0,0.0
1975-09-15,0.0,6.555182238237573,6.437070846557617,6.437070846557617,53000,0.0,0.0
1975-09-16,0.0,6.6142331903631035,6.496121883392334,6.496121883392334,57000,0.0,0.0
1975-09-17,0.0,6.820932157239199,6.7028207778930655,6.702820777893066,76000,0.0,0.0
1975-09-18,0.0,7.293368920377253,7.175257682800293,7.175257682800293,113000,0.0,0.0
1975-09-19,0.0,7.559122721354166,7.441011428833008,7.441011428833008,144400,0.0,0.0
1975-09-22,0.0,7.263845621061719,7.1457343101501465,7.1457343101501465,98400,0.0,0.0
1975-09-23,0.0,7.086679652585822,6.968568325042725,6.968568325042725,114800,0.0,0.0
1975-09-24,0.0,7.086679652585822,6.968568325042725,6.968568325042725,39000,0.0,0.0
1975-09-25,0.0,6.879987479297355,6.761876106262208,6.761876106262207,60000,0.0,0.0
1975-09-26,0.0,6.820932157239199,6.7028207778930655,6.702820777893066,58200,0.0,0.0
1975-09-29,0.0,6.761872952779135,6.643761634826661,6.64376163482666,50400,0.0,0.0
1975-09-30,0.0,6.643760851605445,6.525649547576903,6.525649547576904,56000,0.0,0.0
1975-10-01,0.0,6.643760851605445,6.525649547576903,6.525649547576904,73800,0.0,0.0
1975-10-02,0.0,6.791398672930962,6.673287391662598,6.673287391662598,140000,0.0,0.0
1975-10-03,0.0,6.968563186711279,6.850451946258546,6.850451946258545,71000,0.0,0.0
1975-10-06,0.0,6.968563186711279,6.850451946258546,6.850451946258545,30000,0.0,0.0
1975-10-07,0.0,6.850453995821769,6.732342720031738,6.732342720031738,58800,0.0,0.0
1975-10-08,0.0,6.998096183645878,6.879984855651855,6.8799848556518555,45600,0.0,0.0
1975-10-09,0.0,7.116207798825035,6.998096466064453,6.998096466064453,71200,0.0,0.0
1975-10-10,0.0,7.17526506080787,7.057153701782227,7.057153701782227,70200,0.0,0.0
1975-10-13,0.0,7.204788359006245,7.086677074432372,7.086677074432373,53800,0.0,0.0
1975-10-14,0.0,7.234318444343029,7.116207122802735,7.116207122802734,76800,0.0,0.0
1975-10-15,0.0,7.322901428722944,7.204790115356445,7.204790115356445,67600,0.0,0.0
1975-10-16,0.0,7.234318444343029,7.116207122802735,7.116207122802734,44600,0.0,0.0
1975-10-17,0.0,6.732343350137983,6.614232063293457,6.614232063293457,118800,0.0,0.0
1975-10-20,0.0,6.820932157239199,6.7028207778930655,6.702820777893066,47600,0.0,0.0
1975-10-21,0.0,6.555182238237573,6.437070846557617,6.437070846557617,100800,0.0,0.0
1975-10-22,0.0,6.6142331903631035,6.496121883392334,6.496121883392334,106400,0.0,0.0
1975-10-23,0.0,6.90951222958772,6.791400909423827,6.791400909423828,148200,0.0,0.0
1975-10-24,0.0,6.732343350137983,6.614232063293457,6.614232063293457,74200,0.0,0.0
1975-10-27,0.0,6.732343350137983,6.614232063293457,6.614232063293457,27800,0.0,0.0
1975-10-28,0.0,6.850453995821769,6.732342720031738,6.732342720031738,59000,0.0,0.0
1975-10-29,0.0,6.555182238237573,6.437070846557617,6.437070846557617,57000,0.0,0.0
1975-10-30,0.0,6.407542477191335,6.289431095123292,6.289431095123291,66200,0.0,0.0
1975-10-31,0.0,6.437068194986503,6.3189568519592285,6.3189568519592285,40400,0.0,0.0
1975-11-03,0.0,6.259896397590637,6.141785144805908,6.141785144805908,79600,0.0,0.0
1975-11-04,0.0,6.082735779261824,5.964624404907227,5.964624404907227,191800,0.0,0.0
1975-11-05,0.0,5.994150365417327,5.876039028167725,5.876039028167725,106600,0.0,0.0
1975-11-06,0.0,5.964621245258987,5.84650993347168,5.84650993347168,104000,0.0,0.0
1975-11-07,0.0,5.610289317305369,5.492177963256836,5.492177963256836,308600,0.0,0.0
1975-11-10,0.0,5.846511575364575,5.728400230407715,5.728400230407715,79400,0.0,0.0
1975-11-11,0.0,5.787455767393112,5.669344425201416,5.669344425201416,83400,0.0,0.0
1975-11-12,0.0,6.289429404518821,6.17131805419922,6.171318054199219,177800,0.0,0.0
1975-11-13,0.0,6.082735779261824,5.964624404907227,5.964624404907227,164000,0.0,0.0
1975-11-14,0.0,6.1122614949794825,5.994150161743164,5.994150161743164,72400,0.0,0.0
1975-11-17,0.0,6.1122614949794825,5.994150161743164,5.994150161743164,53400,0.0,0.0
1975-11-18,0.0,5.935093584399538,5.816982269287109,5.816982269287109,110600,0.0,0.0
1975-11-19,0.0,5.816982454586523,5.69887113571167,5.69887113571167,81600,0.0,0.0
1975-11-20,0.0,5.816982454586523,5.69887113571167,5.69887113571167,29200,0.0,0.0
1975-11-21,0.0,5.935093584399538,5.816982269287109,5.816982269287109,52000,0.0,0.0
1975-11-24,0.0,5.994150365417327,5.876039028167725,5.876039028167725,58200,0.0,0.0
1975-11-25,0.0,5.905566896711076,5.7874555587768555,5.7874555587768555,47600,0.0,0.0
1975-11-26,0.0,6.082735779261824,5.964624404907227,5.964624404907227,49600,0.0,0.0
1975-11-28,0.0,5.994150365417327,5.876039028167725,5.876039028167725,35000,0.0,0.0
1975-12-01,0.0,5.964621245258987,5.84650993347168,5.84650993347168,55400,0.0,0.0
1975-12-02,0.0,5.905566896711076,5.7874555587768555,5.7874555587768555,60800,0.0,0.0
1975-12-03,0.0,5.816982454586523,5.69887113571167,5.69887113571167,85000,0.0,0.0
1975-12-04,0.0,5.639817951834775,5.521706581115723,5.521706581115723,49400,0.0,0.0
1975-12-05,0.0,5.433121405707466,5.315010070800781,5.315010070800781,61000,0.0,0.0
1975-12-08,0.0,5.403592282833334,5.285480976104737,5.285480976104736,62000,0.0,0.0
1975-12-09,0.0,5.344537937034995,5.226426601409912,5.226426601409912,171200,0.0,0.0
1975-12-10,0.0,5.669345125238946,5.551233768463135,5.551233768463135,102400,0.0,0.0
1975-12-11,0.0,5.698872785719614,5.580761432647706,5.580761432647705,111400,0.0,0.0
1975-12-12,0.0,5.698872785719614,5.580761432647706,5.580761432647705,31400,0.0,0.0
1975-12-15,0.0,5.639817951834775,5.521706581115723,5.521706581115723,50800,0.0,0.0
1975-12-16,0.0,5.757926159504196,5.639814853668212,5.639814853668213,51600,0.0,0.0
1975-12-17,0.0,5.816982454586523,5.69887113571167,5.69887113571167,54000,0.0,0.0
1975-12-18,0.0,5.905566896711076,5.7874555587768555,5.7874555587768555,60400,0.0,0.0
1975-12-19,0.0,5.8760377761645195,5.7579264640808105,5.7579264640808105,37600,0.0,0.0
1975-12-22,0.0,5.964621245258987,5.84650993347168,5.84650993347168,78800,0.0,0.0
1975-12-23,0.0,5.994150365417327,5.876039028167725,5.876039028167725,30200,0.0,0.0
1975-12-24,0.0,5.994150365417327,5.876039028167725,5.876039028167725,11800,0.0,0.0
1975-12-26,0.0,6.14178866966098,6.023677349090577,6.023677349090576,45600,0.0,0.0
1975-12-29,0.0,6.1122614949794825,5.994150161743164,5.994150161743164,59400,0.0,0.0
1975-12-30,0.0,6.082735779261824,5.964624404907227,5.964624404907227,51800,0.0,0.0
1975-12-31,0.0,6.14178866966098,6.023677349090577,6.023677349090576,30000,0.0,0.0
1976-01-02,0.0,6.1122614949794825,5.994150161743164,5.994150161743164,12400,0.0,0.0
1976-01-05,0.0,5.964621245258987,5.84650993347168,5.84650993347168,40600,0.0,0.0
1976-01-06,0.0,5.964621245258987,5.84650993347168,5.84650993347168,71600,0.0,0.0
1976-01-07,0.0,6.200843505489016,6.082732200622559,6.082732200622559,103000,0.0,0.0
1976-01-08,0.0,6.437068194986503,6.3189568519592285,6.3189568519592285,92800,0.0,0.0
1976-01-09,0.0,6.348484726313732,6.23037338256836,6.230373382568359,119000,0.0,0.0
1976-01-12,0.0,6.171316816748643,6.053205490112305,6.053205490112305,35600,0.0,0.0
1976-01-13,0.0,6.082735779261824,5.964624404907227,5.964624404907227,44000,0.0,0.0
1976-01-14,0.0,6.082735779261824,5.964624404907227,5.964624404907227,40200,0.0,0.0
1976-01-15,0.0,6.1122614949794825,5.994150161743164,5.994150161743164,113800,0.0,0.0
1976-01-16,0.0,6.200843505489016,6.082732200622559,6.082732200622559,45000,0.0,0.0
1976-01-19,0.0,6.200843505489016,6.082732200622559,6.082732200622559,27000,0.0,0.0
1976-01-20,0.0,6.171316816748643,6.053205490112305,6.053205490112305,67400,0.0,0.0
