Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.058398481458425515,0.06035833975273098,0.058398481458425515,0.05839848145842552,841958,0.0,0.0
1962-01-03,0.05839847139826776,0.059378398035033406,0.05839847139826776,0.05918228626251221,801865,0.0,0.0
1962-01-04,0.05918228626251221,0.059378398035033406,0.05879069494331016,0.05918228626251221,962238,0.0,0.0
1962-01-05,0.05918224782165107,0.05957447111193124,0.05898676371878934,0.05937835946679115,962238,0.0,0.0
1962-01-08,0.059378398035033406,0.060162217582432224,0.05800687539591134,0.05918228626251221,1282984,0.0,0.0
1962-01-09,0.05918228749056964,0.060358330607414246,0.0587906961632419,0.060358330607414246,641492,0.0,0.0
1962-01-10,0.06035830717737545,0.06133823345408475,0.06035830717737545,0.060946010053157806,681585,0.0,0.0
1962-01-11,0.06094602512444352,0.06310199459462591,0.060750540918094335,0.06270977109670639,2004663,0.0,0.0
1962-01-12,0.0627097243608765,0.06290583596367968,0.05996668145650409,0.06075049564242363,2004663,0.0,0.0
1962-01-15,0.06075049564242363,0.06114209130588711,0.06035827711996758,0.06075049564242363,641492,0.0,0.0
1962-01-16,0.06035832935495342,0.06035832935495342,0.05879069494331016,0.05918228626251221,360839,0.0,0.0
1962-01-17,0.05918227721784492,0.05918227721784492,0.05722305178642273,0.05722305178642273,400933,0.0,0.0
1962-01-18,0.05761466177600008,0.05879070507103528,0.05761466177600008,0.05839848145842552,320746,0.0,0.0
1962-01-19,0.058790677642134796,0.059574492275714874,0.058790677642134796,0.059574492275714874,441026,0.0,0.0
1962-01-22,0.059966708414951574,0.06055441126227379,0.059966708414951574,0.06055441126227379,360839,0.0,0.0
1962-01-23,0.06055443770085037,0.06192596505158658,0.05996673459693204,0.060358330607414246,1202798,0.0,0.0
1962-01-24,0.06035831159244795,0.06035831159244795,0.058790677642134796,0.059574492275714874,360839,0.0,0.0
1962-01-25,0.059574479586516176,0.05977059125955352,0.0587906651198864,0.0587906651198864,160373,0.0,0.0
1962-01-26,0.05879070507103528,0.05957452007030554,0.058398481458425515,0.05839848145842552,360839,0.0,0.0
1962-01-29,0.058398481458425515,0.05918229645769578,0.058398481458425515,0.05839848145842552,240560,0.0,0.0
1962-01-30,0.0583984417738117,0.058986772109771754,0.05800684597010463,0.0587906651198864,681585,0.0,0.0
1962-01-31,0.0587906651198864,0.058986772109771754,0.0583984417738117,0.0587906651198864,320746,0.0,0.0
1962-02-01,0.058790677642134796,0.060554418624103545,0.058790677642134796,0.059574492275714874,1282984,0.0,0.0
1962-02-02,0.059574492275714874,0.06035831159244795,0.059574492275714874,0.059574492275714874,641492,0.0,0.0
1962-02-05,0.059574492275714874,0.06016219987763936,0.059574492275714874,0.059574492275714874,400933,0.0,0.0
1962-02-06,0.059574509807554604,0.059966733352597,0.05918228626251221,0.05918228626251221,240560,0.0,0.0
1962-02-07,0.05957447867413999,0.06035829781191766,0.05957447867413999,0.05996670201420784,1403264,0.0,0.0
1962-02-08,0.06075052221281556,0.06212204426486292,0.06075052221281556,0.0615343414247036,2084849,0.0,0.0
1962-02-09,0.0617304523465663,0.062318155179426155,0.0617304523465663,0.06192593649029732,1042425,0.0,0.0
1962-02-12,0.06192593649029732,0.06212204349328558,0.06153434066042573,0.06192593649029732,641492,0.0,0.0
1962-02-13,0.06192593649029732,0.06192593649029732,0.06114211728814458,0.06192593649029732,641492,0.0,0.0
1962-02-14,0.06173047440544977,0.06173047440544977,0.06114213913679122,0.06114213913679123,200466,0.0,0.0
1962-02-15,0.06133822973612725,0.061730453113279946,0.06133822973612725,0.0615343414247036,481119,0.0,0.0
1962-02-16,0.06192595632663174,0.06368970229889462,0.06192595632663174,0.06270977109670639,3728673,0.0,0.0
1962-02-19,0.06270973161530166,0.06270973161530166,0.061730433255434036,0.061730433255434036,841958,0.0,0.0
1962-02-20,0.06212203457081685,0.06231814622879029,0.06212203457081685,0.06231814622879028,240560,0.0,0.0
1962-02-21,0.061925937259438936,0.061925937259438936,0.0615343414247036,0.0615343414247036,120280,0.0,0.0
1962-02-23,0.061534362649230255,0.06173047440544977,0.06114213913679122,0.06114213913679123,441026,0.0,0.0
1962-02-26,0.06035831159244795,0.06035831159244795,0.058790677642134796,0.059574492275714874,761772,0.0,0.0
1962-02-27,0.059574509807554604,0.06035832935495342,0.05918228626251221,0.05918228626251221,481119,0.0,0.0
1962-02-28,0.05918226123114683,0.05957448461029684,0.05859455838799476,0.058594558387994766,280653,0.0,0.0
1962-03-01,0.0587906719700199,0.060162194073200226,0.0587906719700199,0.060162194073200226,441026,0.0,0.0
1962-03-02,0.060162191112379,0.06055440980169935,0.05977059528231621,0.05977059528231621,280653,0.0,0.0
1962-03-05,0.05996670201420784,0.06094600059650949,0.05996670201420784,0.05996670201420784,441026,0.0,0.0
1962-03-06,0.059966733352597,0.059966733352597,0.05918228626251221,0.05918228626251221,160373,0.0,0.0
1962-03-07,0.0587906651198864,0.0587906651198864,0.0587906651198864,0.0587906651198864,120280,0.0,0.0
1962-03-08,0.05879066907669674,0.05977059528231621,0.05859455739046042,0.05977059528231621,360839,0.0,0.0
1962-03-09,0.05977060399052347,0.06035831159244795,0.059574492275714874,0.059574492275714874,521212,0.0,0.0
1962-03-12,0.059770569853700904,0.06075049564242363,0.059770569853700904,0.06075049564242363,400933,0.0,0.0
1962-03-13,0.06090742138221397,0.0618898831307888,0.06090742138221397,0.0618898831307888,360839,0.000249,0.0
1962-03-14,0.0618899127471383,0.06247913371773379,0.06130005791783333,0.06130005791783333,601399,0.0,0.0
1962-03-15,0.061300062976418435,0.06208590698354779,0.061300062976418435,0.06169329956173897,280653,0.0,0.0
1962-03-16,0.06169329956173897,0.061889917854399235,0.0614966812690787,0.06169329956173897,120280,0.0,0.0
1962-03-19,0.06169329956173897,0.06228252058095797,0.06169329956173897,0.06169329956173897,561306,0.0,0.0
1962-03-20,0.061300049457925,0.061300049457925,0.06090744212269783,0.06090744212269783,240560,0.0,0.0
1962-03-21,0.06071079895241535,0.06071079895241535,0.059924960136413574,0.059924960136413574,320746,0.0,0.0
1962-03-22,0.05972837895473298,0.05972837895473298,0.059335142374038696,0.059335142374038696,120280,0.0,0.0
1962-03-23,0.059335142374038696,0.06012161553542727,0.059335142374038696,0.059335142374038696,441026,0.0,0.0
1962-03-26,0.05933509546283317,0.059728331732629036,0.05894249305129051,0.05894249305129051,200466,0.0,0.0
1962-03-27,0.058549246374543944,0.058549246374543944,0.05815663933753967,0.05815663933753967,240560,0.0,0.0
1962-03-28,0.05796004941678883,0.05796004941678883,0.05756744218890555,0.05776343122124672,240560,0.0,0.0
1962-03-29,0.05815668020593051,0.05874590575695038,0.05815668020593051,0.05874590575695038,320746,0.0,0.0
1962-03-30,0.05874590575695038,0.0589425239950694,0.05835329844404953,0.05874590575695038,441026,0.0,0.0
1962-04-02,0.058745864474493606,0.05933508491620206,0.05815663933753967,0.05815663933753967,280653,0.0,0.0
1962-04-03,0.058156667612330945,0.05874589303575635,0.05776343122124672,0.05776343122124672,320746,0.0,0.0
1962-04-04,0.05815663933753967,0.05815663933753967,0.05815663933753967,0.05815663933753967,160373,0.0,0.0
1962-04-05,0.058156667612330945,0.058353285807873065,0.05776343122124672,0.05776343122124672,320746,0.0,0.0
1962-04-06,0.05835331231355667,0.05933514071559113,0.05835331231355667,0.05835331231355667,400933,0.0,0.0
1962-04-09,0.05835333299706676,0.05874594054244406,0.05835333299706676,0.05854932218790054,400933,0.0,0.0
1962-04-10,0.058549301434921514,0.058745919719773075,0.05835331231355667,0.05835331231355667,120280,0.0,0.0
1962-04-11,0.058353285807873065,0.05894251123129846,0.05776343122124672,0.05776343122124672,320746,0.0,0.0
1962-04-12,0.05678095849045858,0.05678095849045858,0.05501265823841096,0.05501265823841095,962238,0.0,0.0
1962-04-13,0.05501266075705982,0.05501266075705982,0.05344097857453908,0.05462005361914635,1202798,0.0,0.0
1962-04-16,0.05481669299224724,0.05540591850876808,0.05481669299224724,0.05540591850876808,601399,0.0,0.0
1962-04-17,0.055995136860871896,0.05678098056934713,0.055995136860871896,0.05658499151468277,641492,0.0,0.0
1962-04-18,0.05697761612349275,0.057763455375821886,0.05697761612349275,0.057370852679014206,641492,0.0,0.0
1962-04-19,0.057370852679014206,0.05835331020910406,0.057370852679014206,0.057370852679014206,441026,0.0,0.0
1962-04-23,0.05815663933753967,0.058353257437489335,0.05815663933753967,0.05815663933753967,601399,0.0,0.0
1962-04-24,0.0583532678096036,0.05933509546283317,0.0583532678096036,0.05894249305129051,521212,0.0,0.0
1962-04-25,0.0589425239950694,0.059531744850840486,0.05874590575695038,0.05874590575695038,922145,0.0,0.0
1962-04-26,0.05854929932340074,0.05854929932340074,0.057370852679014206,0.057370852679014206,400933,0.0,0.0
1962-04-27,0.057370837512762625,0.05776344010578396,0.05619175732135773,0.05619175732135773,360839,0.0,0.0
1962-04-30,0.05520927395374012,0.05520927395374012,0.054030828177928925,0.054030828177928925,441026,0.0,0.0
1962-05-01,0.05403083302599444,0.05501266075705982,0.05383421487550932,0.05462005361914635,481119,0.0,0.0
1962-05-02,0.05462005111847224,0.055405894521377626,0.054226814835505566,0.05501265823841095,320746,0.0,0.0
1962-05-03,0.05501266075705982,0.05501266075705982,0.05442343546866123,0.05462005361914635,360839,0.0,0.0
1962-05-04,0.05462005361914635,0.05501266075705982,0.05462005361914635,0.05462005361914635,240560,0.0,0.0
1962-05-07,0.054226836011011206,0.054226836011011206,0.053834233433008194,0.053834233433008194,320746,0.0,0.0
1962-05-08,0.05383422930715931,0.05462006826146068,0.05265514925122261,0.05265514925122261,521212,0.0,0.0
1962-05-09,0.051869334265174066,0.051869334265174066,0.050690253664397104,0.05108349025249481,841958,0.0,0.0
1962-05-10,0.05069022789259851,0.05069022789259851,0.05029762536287308,0.05029762536287308,561306,0.0,0.0
1962-05-11,0.050297643970338694,0.051083483178952484,0.047940116953998385,0.049118563532829285,801865,0.0,0.0
1962-05-14,0.04911855835451602,0.05186932161450386,0.04911855835451602,0.05186932161450386,721679,0.0,0.0
1962-05-15,0.051869304543895704,0.05226254090666771,0.051869304543895704,0.05226254090666771,360839,0.0,0.0
1962-05-16,0.05186931765593829,0.05186931765593829,0.05069023743271828,0.05069023743271828,280653,0.0,0.0
1962-05-17,0.0506902528257171,0.0506902528257171,0.04951180610320404,0.049904413521289825,280653,0.0,0.0
1962-05-18,0.04990438897470363,0.05029762536287308,0.04990438897470363,0.05029762536287308,360839,0.0,0.0
1962-05-21,0.05029762536287308,0.05029762536287308,0.04990438897470363,0.05029762536287308,120280,0.0,0.0
1962-05-22,0.05029762536287308,0.05186930789391058,0.05029762536287308,0.05029762536287308,681585,0.0,0.0
1962-05-23,0.050297635546611555,0.050297635546611555,0.04794010892510414,0.04794010892510414,761772,0.0,0.0
1962-05-24,0.048332735896110535,0.049511811920666594,0.048332735896110535,0.048332735896110535,601399,0.0,0.0
1962-05-25,0.04892257912468472,0.04951180006647543,0.04892257912468472,0.049118563532829285,1202798,0.0,0.0
1962-05-28,0.04911855030694749,0.05029763042697249,0.04872594773769379,0.04872594773769379,3808860,0.0,0.0
1962-05-29,0.04676101442927089,0.04676101442927089,0.044599477754349214,0.04518933221697807,4410258,0.0,0.0
1962-05-31,0.05029762536287308,0.05186930789391058,0.05029762536287308,0.05029762536287308,2886715,0.0,0.0
1962-06-01,0.05029762536287308,0.05029762536287308,0.04911854536156102,0.05029762536287308,801865,0.0,0.0
1962-06-04,0.05010101363556519,0.05010101363556519,0.0471542663872242,0.0471542663872242,681585,0.0,0.0
1962-06-05,0.04715427337344784,0.04872595634020536,0.04676103687626085,0.04852933809161186,1964570,0.0,0.0
1962-06-06,0.048529340134454244,0.05010102316737175,0.048136103620713966,0.05010102316737175,481119,0.0,0.0
1962-06-07,0.05010101221309172,0.050690232996226194,0.04833271130993225,0.04872594773769379,721679,0.0,0.0
1962-06-08,0.04872595488852215,0.04990440132298344,0.04872595488852215,0.04951179400086403,681585,0.0,0.0
1962-06-11,0.04872594773769379,0.04872594773769379,0.04813609309605148,0.04872594773769379,280653,0.0,0.0
1962-06-12,0.04809501597758577,0.04809501597758577,0.04710938408970833,0.04710938408970833,240560,0.000249,0.0
1962-06-13,0.047109366849846894,0.047109366849846894,0.045729223638772964,0.045729223638772964,721679,0.0,0.0
1962-06-14,0.04494085144518658,0.04494085144518658,0.04159007593989372,0.04159007593989372,1523544,0.0,0.0
1962-06-15,0.04159005607528917,0.04513808339834213,0.040998927016596326,0.04513808339834213,1523544,0.0,0.0
1962-06-18,0.045138099085065095,0.045729223638772964,0.04316683132028329,0.045729223638772964,681585,0.0,0.0
1962-06-19,0.045729223638772964,0.0463209840989836,0.04454696982093868,0.045729223638772964,400933,0.0,0.0
1962-06-20,0.045729199449882976,0.045729199449882976,0.04454694625741262,0.04494082182645798,160373,0.0,0.0
1962-06-21,0.044152457267045975,0.044152457267045975,0.04356133278805019,0.044152457267045975,1042425,0.0,0.0
1962-06-22,0.043955196331324685,0.043955196331324685,0.042970191687345505,0.042970191687345505,521212,0.0,0.0
1962-06-25,0.04257570466029565,0.04257570466029565,0.041196197271347046,0.041196197271347046,280653,0.0,0.0
1962-06-26,0.041196197271347046,0.04218120237311074,0.041196197271347046,0.041196197271347046,561306,0.0,0.0
1962-06-27,0.04178730715082587,0.042970191687345505,0.04178730715082587,0.042970191687345505,841958,0.0,0.0
1962-06-28,0.042970191687345505,0.04336406730577128,0.042575684873090255,0.042970191687345505,360839,0.0,0.0
1962-06-29,0.0429701877736531,0.04316680996704305,0.04218117892742157,0.04218117892742157,641492,0.0,0.0
1962-07-02,0.04139280256969298,0.042575687170028687,0.04139280256969298,0.042575687170028687,200466,0.0,0.0
1962-07-03,0.04257570010101462,0.04474359005689621,0.04257570010101462,0.04474359005689621,801865,0.0,0.0
1962-07-05,0.044743586456459705,0.044940839918265765,0.04375858624985624,0.044152457267045975,400933,0.0,0.0
1962-07-06,0.04336406730577128,0.04336406730577128,0.042970191687345505,0.042970191687345505,441026,0.0,0.0
1962-07-09,0.042970191687345505,0.042970191687345505,0.042970191687345505,0.042970191687345505,40093,0.0,0.0
1962-07-10,0.04454694625741262,0.04494082182645798,0.04454694625741262,0.04494082182645798,1002331,0.0,0.0
1962-07-11,0.044940836524597474,0.04691210389137268,0.04434970737982235,0.04691210389137268,1924476,0.0,0.0
1962-07-12,0.04691210253114804,0.04691210253114804,0.045926466521130326,0.046517595648765564,801865,0.0,0.0
1962-07-13,0.04632098227739334,0.04632098227739334,0.04592647531943372,0.04632098227739334,120280,0.0,0.0
1962-07-16,0.04612373061224672,0.04612373061224672,0.045729223638772964,0.045729223638772964,160373,0.0,0.0
1962-07-17,0.045729199449882976,0.046123706214678664,0.04494082182645798,0.04494082182645798,320746,0.0,0.0
1962-07-18,0.044152457267045975,0.044152457267045975,0.044152457267045975,0.044152457267045975,200466,0.0,0.0
1962-07-19,0.04415243642056472,0.0445469431579113,0.04415243642056472,0.0445469431579113,240560,0.0,0.0
1962-07-20,0.04454696601206198,0.045335348695516586,0.04454696601206198,0.045335348695516586,320746,0.0,0.0
1962-07-23,0.045335325436898034,0.045335325436898034,0.0445469431579113,0.0445469431579113,200466,0.0,0.0
1962-07-24,0.04454696419065809,0.04533534684187788,0.044152457267045975,0.044152457267045975,681585,0.0,0.0
1962-07-25,0.043561323776894124,0.043561323776894124,0.04297019470976217,0.04336407035589218,801865,0.0,0.0
1962-07-26,0.042970196070635576,0.042970196070635576,0.042378440499305725,0.042378440499305725,521212,0.0,0.0
1962-07-27,0.04237843846267623,0.042575687170028687,0.04218118504490687,0.042575687170028687,160373,0.0,0.0
1962-07-30,0.042970191687345505,0.04316681389864366,0.042970191687345505,0.042970191687345505,320746,0.0,0.0
1962-07-31,0.04316681693489024,0.04375857719789606,0.04316681693489024,0.04336407035589218,922145,0.0,0.0
1962-08-01,0.04336407035589218,0.04336407035589218,0.04316681693489024,0.04336407035589218,280653,0.0,0.0
1962-08-02,0.04395518776230715,0.0445469431579113,0.04395518776230715,0.0445469431579113,320746,0.0,0.0
1962-08-03,0.04454696777867156,0.0451380970156975,0.043758589774370193,0.043758589774370193,360839,0.0,0.0
1962-08-06,0.04434969287501478,0.04494082182645798,0.04434969287501478,0.04494082182645798,481119,0.0,0.0
1962-08-07,0.04494082182645798,0.04494082182645798,0.04494082182645798,0.04494082182645798,200466,0.0,0.0
1962-08-08,0.04494084559832821,0.045729223638772964,0.04494084559832821,0.045729223638772964,441026,0.0,0.0
1962-08-09,0.045729223638772964,0.045729223638772964,0.04553260605853885,0.045729223638772964,882052,0.0,0.0
1962-08-10,0.045532581973651516,0.045532581973651516,0.04494082182645798,0.04494082182645798,561306,0.0,0.0
1962-08-13,0.04474359005689621,0.04474359005689621,0.04415246081991536,0.04474359005689621,280653,0.0,0.0
1962-08-14,0.04513809522564537,0.045335348695516586,0.04513809522564537,0.045335348695516586,521212,0.0,0.0
1962-08-15,0.04553259536623955,0.046320973221551605,0.04553259536623955,0.04553259536623955,1323078,0.0,0.0
1962-08-16,0.045532596278766664,0.04651759639829967,0.04513808939002754,0.046123720705509186,721679,0.0,0.0
1962-08-17,0.0461237044540448,0.047306593507528305,0.04572919770430822,0.047306593507528305,641492,0.0,0.0
1962-08-20,0.047700472361958596,0.04967173933982849,0.047700472361958596,0.04967173933982849,1363171,0.0,0.0
1962-08-21,0.04967173933982849,0.05046012177597666,0.04967173933982849,0.04967173933982849,761772,0.0,0.0
1962-08-22,0.049671754101719555,0.05026288330554962,0.049277247168486284,0.05026288330554962,280653,0.0,0.0
1962-08-23,0.0502628789972663,0.0502628789972663,0.04888337195165206,0.04947449639439583,441026,0.0,0.0
1962-08-24,0.04986899811707268,0.05105125159025192,0.04986899811707268,0.05105125159025192,641492,0.0,0.0
1962-08-27,0.05105126126557827,0.05144576819881154,0.05026288330554962,0.05026288330554962,561306,0.0,0.0
1962-08-28,0.0502628992312587,0.05046015276037476,0.048291631042957306,0.048291631042957306,240560,0.0,0.0
1962-08-29,0.04829160139011166,0.05006561495998645,0.047306601452217295,0.04967173933982849,521212,0.0,0.0
1962-08-30,0.04967177543071554,0.0498690289820326,0.04888339713215828,0.04888339713215828,200466,0.0,0.0
1962-08-31,0.049277257174253464,0.04967176418759154,0.049277257174253464,0.049277257174253464,240560,0.0,0.0
1962-09-04,0.04888337736017131,0.04888337736017131,0.047897741198539734,0.047897741198539734,200466,0.0,0.0
1962-09-05,0.047306617647218975,0.047306617647218975,0.04671485722064972,0.04671485722064972,120280,0.0,0.0
1962-09-06,0.04671483338292343,0.047306593507528305,0.04671483338292343,0.047306593507528305,240560,0.0,0.0
1962-09-07,0.047306617647218975,0.047306617647218975,0.04671485722064972,0.04671485722064972,160373,0.0,0.0
1962-09-10,0.04651759639829967,0.04651759639829967,0.046123720705509186,0.046123720705509186,200466,0.0,0.0
1962-09-11,0.04628168676227184,0.046676911413669586,0.046083757757728175,0.046676911413669586,240560,0.000249,0.0
1962-09-12,0.04707278683781624,0.04707278683781624,0.04707278683781624,0.04707278683781624,40093,0.0,0.0
1962-09-13,0.04707276942275691,0.04707276942275691,0.04628168676227184,0.046676911413669586,320746,0.0,0.0
1962-09-14,0.04628170756588685,0.04628170756588685,0.045490629276362216,0.045688558369874954,240560,0.0,0.0
1962-09-17,0.04549057125077589,0.04549057125077589,0.04509471356868744,0.04509471356868744,160373,0.0,0.0
1962-09-18,0.04509471356868744,0.04568850009182011,0.04489678472764322,0.04509471356868744,240560,0.0,0.0
1962-09-19,0.04549058899283409,0.045885808745352155,0.04549058899283409,0.04549058899283409,200466,0.0,0.0
