Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.1565823554992676,1.1429753821453856,1.1565823554992676,111881,0.0,0.0
1980-03-18,0.0,1.197402834892273,1.1429754631669666,1.197402834892273,88594,0.0,0.0
1980-03-19,0.0,1.2178142070770264,1.1974038595211711,1.2178142070770264,69356,0.0,0.0
1980-03-20,0.0,1.238223491098119,1.2246166467666626,1.2246166467666626,36450,0.0,0.0
1980-03-21,0.0,1.2246165207549262,1.197402834892273,1.197402834892273,53663,0.0,0.0
1980-03-24,0.0,1.2042069071802912,1.1633863540976486,1.1701899766921997,247556,0.0,0.0
1980-03-25,0.0,1.1769926035955598,1.1565824054573224,1.1633856296539307,21769,0.0,0.0
1980-03-26,0.0,1.2246166467666626,1.1565825564965015,1.2246166467666626,187819,0.0,0.0
1980-03-27,0.0,1.2042061906643828,1.1701892804167264,1.197402834892273,248569,0.0,0.0
1980-03-28,0.0,1.2450271722887685,1.1905997922550005,1.2382235527038574,174150,0.0,0.0
1980-03-31,0.0,1.2450282573699951,1.2178144122482637,1.2450282573699951,74419,0.0,0.0
1980-04-01,0.0,1.2518309354782104,1.2382239546654412,1.2518309354782104,43031,0.0,0.0
1980-04-02,0.0,1.2518307219308515,1.2246168963348356,1.2314205169677734,63281,0.0,0.0
1980-04-03,0.0,1.2518309354782104,1.2518309354782104,1.2518309354782104,28350,0.0,0.0
1980-04-07,0.0,1.2450271103445274,1.2110099338223266,1.2246166467666626,90113,0.0,0.0
1980-04-08,0.0,1.251831620109997,1.23142140050275,1.2450282573699951,15694,0.0,0.0
1980-04-09,0.0,1.2518309354782104,1.2450275764589953,1.2518309354782104,115425,0.0,0.0
1980-04-10,0.0,1.2518309354782104,1.2450275764589953,1.2518309354782104,90619,0.0,0.0
1980-04-11,0.0,1.2382237813209067,1.2042065968255413,1.211010217666626,135675,0.0,0.0
1980-04-14,0.0,1.2110103421553513,1.1089587781786188,1.1225656270980835,41006,0.0,0.0
1980-04-15,0.0,1.1293690204620361,1.1225656614874677,1.1293690204620361,245025,0.0,0.0
1980-04-16,0.0,1.1293684558660033,1.1089582577586345,1.1157618761062622,91125,0.0,0.0
1980-04-17,0.0,1.1157624622922115,1.1089588403701782,1.1089588403701782,34931,0.0,0.0
1980-04-18,0.0,1.1225651002925814,1.1089582577586345,1.1157618761062622,24300,0.0,0.0
1980-04-21,0.0,1.1157618761062622,1.1021549021852124,1.1157618761062622,101250,0.0,0.0
1980-04-22,0.0,1.1293684558660033,1.1089582577586345,1.1157618761062622,245025,0.0,0.0
1980-04-23,0.0,1.1089588151282828,1.0885485410690308,1.0885485410690308,144281,0.0,0.0
1980-04-24,0.0,1.1225661086040044,1.0885489717142618,1.0953525304794312,102769,0.0,0.0
1980-04-25,0.0,1.1089592538481075,1.0885489717142618,1.0953525304794312,95681,0.0,0.0
1980-04-28,0.0,1.1293690492004187,1.095352122074799,1.1089588403701782,173644,0.0,0.0
1980-04-29,0.0,1.136172890663147,1.1157626778890768,1.136172890663147,349819,0.0,0.0
1980-04-30,0.0,1.1293689858642335,1.1021554194124685,1.1225656270980835,96188,0.0,0.0
