Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01,0.0,0.5987596599414788,0.5738113347381667,0.5904435515403748,203768,0.0,0.0
1980-10-02,0.0,0.6611304405576446,0.5987594993406469,0.6403400301933289,356366,0.0,0.0
1980-10-03,0.0,0.656972363199695,0.6444982741217773,0.6507353186607361,257680,0.0,0.0
1980-10-06,0.0,0.6528143917903114,0.6320240497589111,0.6320240497589111,137978,0.0,0.0
1980-10-07,0.0,0.6361820837248539,0.6133128267628387,0.6195498704910278,262249,0.0,0.0
1980-10-08,0.0,0.6424190260956751,0.619549772741846,0.6382609009742737,85893,0.0,0.0
1980-10-09,0.0,0.6486562034508563,0.6237078823589777,0.642419159412384,185493,0.0,0.0
1980-10-10,0.0,0.6673678888611266,0.6382613546665563,0.6548935770988464,147115,0.0,0.0
1980-10-13,0.0,0.6715251988962136,0.6528140036495882,0.6673672199249268,63049,0.0,0.0
1980-10-14,0.0,0.6943950877090168,0.6673678370580287,0.6902371048927307,111479,0.0,0.0
1980-10-15,0.0,0.688157718884114,0.669446587562561,0.669446587562561,62136,0.0,0.0
1980-10-16,0.0,0.6694467005575799,0.6507353486707876,0.6632094383239746,98686,0.0,0.0
1980-10-17,0.0,0.6985529661178589,0.6590514912417924,0.6985529661178589,148943,0.0,0.0
1980-10-20,0.0,0.7255804414261099,0.7006321155466618,0.7214223146438599,174528,0.0,0.0
1980-10-21,0.0,0.7276595299915111,0.677763011505821,0.6902371048927307,338091,0.0,0.0
1980-10-22,0.0,0.7027111982796403,0.66528877318086,0.6902371048927307,305196,0.0,0.0
1980-10-23,0.0,0.7068690061569214,0.6860786666695192,0.7068690061569214,148029,0.0,0.0
1980-10-24,0.0,0.6985527731968564,0.6902366678913108,0.6943946480751038,129754,0.0,0.0
1980-10-27,0.0,0.6923156398877895,0.6736043691635132,0.6736043691635132,182752,0.0,0.0
1980-10-28,0.0,0.6902366936321868,0.6486560930848206,0.68192058801651,195545,0.0,0.0
1980-10-29,0.0,0.694394762657965,0.669446587562561,0.669446587562561,55739,0.0,0.0
1980-10-30,0.0,0.6632094011383971,0.6486562490463257,0.6486562490463257,49343,0.0,0.0
1980-10-31,0.0,0.6652883887290955,0.6465770420544238,0.6652883887290955,52998,0.0,0.0
1980-11-03,0.0,0.661130555407101,0.640340141431142,0.6486562490463257,58481,0.0,0.0
