Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-11-21,0.0,0.3015446587498757,0.2960841088762666,0.29911768436431885,5177899,0.0,0.0
1983-11-22,0.0,0.29911764417090364,0.29669076204299927,0.29669076204299927,3884616,0.0,0.0
1983-11-23,0.0,0.2972975084334973,0.2942638598254114,0.2954773008823395,2143291,0.0,0.0
1983-11-25,0.0,0.2972973975612585,0.29547719068891726,0.2960839569568634,4475650,0.0,0.0
1983-11-28,0.0,0.2966905687559743,0.29305022954940796,0.29305022954940796,5713325,0.0,0.0
1983-11-29,0.0,0.2924435208517859,0.2881964147090912,0.2881964147090912,3039374,0.0,0.0
1983-11-30,0.0,0.2894100059028117,0.2857696640863156,0.28637635707855225,5174722,0.0,0.0
1983-12-01,0.0,0.2900168213234246,0.28698317198783513,0.2894100546836853,12648437,0.0,0.0
1983-12-02,0.0,0.28940985522070595,0.28758972203273087,0.2881964147090912,2553202,0.0,0.0
1983-12-05,0.0,0.2888031301592854,0.286982923746109,0.286982923746109,1987589,0.0,0.0
1983-12-06,0.0,0.2875897289671504,0.285769522190094,0.285769522190094,3927514,0.0,0.0
1983-12-07,0.0,0.28698290020862305,0.28273579516090097,0.28455600142478943,8342789,0.0,0.0
1983-12-08,0.0,0.2857694416235596,0.28394923535967115,0.28455600142478943,8574754,0.0,0.0
1983-12-09,0.0,0.28455624099757026,0.2821292666252521,0.28273603320121765,9132422,0.0,0.0
1983-12-12,0.0,0.28394941197537027,0.28273597102184345,0.28334271907806396,4474061,0.0,0.0
1983-12-13,0.0,0.28698298111726595,0.2827358748721642,0.285769522190094,9666259,0.0,0.0
1983-12-14,0.0,0.2900167724402788,0.2857696640863156,0.28637635707855225,6601464,0.0,0.0
1983-12-15,0.0,0.28698290020862305,0.28394923535967115,0.28455600142478943,4914158,0.0,0.0
1983-12-16,0.0,0.2863761341435047,0.28273579516090097,0.28455600142478943,4410509,0.0,0.0
1983-12-19,0.0,0.28516267555844127,0.28394923535967115,0.28455600142478943,4968178,0.0,0.0
1983-12-20,0.0,0.285769522190094,0.28394931541303764,0.285769522190094,3191899,0.0,0.0
1983-12-21,0.0,0.28637635707855225,0.2839494564054523,0.28637635707855225,9906168,0.0,0.0
1983-12-22,0.0,0.28698290020862305,0.28455600142478943,0.28455600142478943,10011029,0.0,0.0
1983-12-23,0.0,0.28516292572021484,0.2827360431936698,0.28516292572021484,5112758,0.0,0.0
1983-12-27,0.0,0.28516267555844127,0.283342542839726,0.28455600142478943,3371434,0.0,0.0
1983-12-28,0.0,0.28758975863456726,0.28455611100369,0.28758975863456726,7093992,0.0,0.0
1983-12-29,0.0,0.28758967147469766,0.28637615763122554,0.286982923746109,5942112,0.0,0.0
1983-12-30,0.0,0.2888031878943223,0.285769522190094,0.285769522190094,3870317,0.0,0.0
