Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.122391161299566,0.11054718494415283,0.11054718494415283,113400,0.0,0.0
1980-03-18,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,81000,0.0,0.0
1980-03-19,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-03-20,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-03-21,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,32400,0.0,0.0
1980-03-24,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,48600,0.0,0.0
1980-03-25,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-03-26,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,405000,0.0,0.0
1980-03-27,0.0,0.11844289093646139,0.10659892112016678,0.10659892112016678,16200,0.0,0.0
1980-03-28,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,518400,0.0,0.0
1980-03-31,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-04-01,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-04-02,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,32400,0.0,0.0
1980-04-03,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,194400,0.0,0.0
1980-04-07,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-04-08,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-04-09,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-04-10,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,16200,0.0,0.0
1980-04-11,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,113400,0.0,0.0
1980-04-14,0.10857270658016205,0.10857270658016205,0.10857270658016205,0.10857270658016205,0,0.0,0.0
1980-04-15,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,226800,0.0,0.0
1980-04-16,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,16200,0.0,0.0
1980-04-17,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,16200,0.0,0.0
1980-04-18,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,48600,0.0,0.0
1980-04-21,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,1004400,0.0,0.0
1980-04-22,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,32400,0.0,0.0
1980-04-23,0.0,0.12041731531577086,0.10857270658016205,0.10857270658016205,48600,0.0,0.0
1980-04-24,0.0,0.122391161299566,0.11054718494415283,0.11054718494415283,113400,0.0,0.0
1980-04-25,0.11054718494415283,0.11054718494415283,0.11054718494415283,0.11054718494415283,0,0.0,0.0
1980-04-28,0.0,0.122391161299566,0.11054718494415283,0.11054718494415283,162000,0.0,0.0
1980-04-29,0.0,0.122391161299566,0.11054718494415283,0.11054718494415283,129600,0.0,0.0
1980-04-30,0.11054718494415283,0.11054718494415283,0.11054718494415283,0.11054718494415283,0,0.0,0.0
1980-05-01,0.0,0.122391161299566,0.11054718494415283,0.11054718494415283,16200,0.0,0.0
1980-05-02,0.0,0.12633930546983377,0.1144946962594986,0.1144946962594986,275400,0.0,0.0
1980-05-05,0.0,0.12633930546983377,0.1144946962594986,0.1144946962594986,97200,0.0,0.0
1980-05-06,0.0,0.12633930546983377,0.1144946962594986,0.1144946962594986,48600,0.0,0.0
1980-05-07,0.0,0.12633930546983377,0.1144946962594986,0.1144946962594986,534600,0.0,0.0
1980-05-08,0.0,0.12831311009038318,0.1164691373705864,0.1164691373705864,1263600,0.0,0.0
1980-05-09,0.1164691373705864,0.1164691373705864,0.1164691373705864,0.1164691373705864,0,0.0,0.0
1980-05-12,0.0,0.13028757536937105,0.11844296008348465,0.11844296008348465,210600,0.0,0.0
1980-05-13,0.11844296008348465,0.11844296008348465,0.11844296008348465,0.11844296008348465,0,0.0,0.0
1980-05-14,0.11844296008348465,0.11844296008348465,0.11844296008348465,0.11844296008348465,0,0.0,0.0
1980-05-15,0.0,0.13028757536937105,0.11844296008348465,0.11844296008348465,324000,0.0,0.0
1980-05-16,0.0,0.1322613716388974,0.12041739374399185,0.12041739374399185,32400,0.0,0.0
1980-05-19,0.0,0.1381832880453734,0.12633931636810303,0.12633931636810303,178200,0.0,0.0
1980-05-20,0.0,0.14410593285909484,0.13226132094860077,0.13226132094860077,16200,0.0,0.0
1980-05-21,0.0,0.14213154923342947,0.13028757274150848,0.13028757274150848,113400,0.0,0.0
1980-05-22,0.0,0.14213154923342947,0.13028757274150848,0.13028757274150848,113400,0.0,0.0
1980-05-23,0.0,0.14213154923342947,0.13028757274150848,0.13028757274150848,32400,0.0,0.0
1980-05-27,0.0,0.14410593285909484,0.13226132094860077,0.13226132094860077,372600,0.0,0.0
1980-05-28,0.13226132094860077,0.13226132094860077,0.13226132094860077,0.13226132094860077,0,0.0,0.0
1980-05-29,0.0,0.14410593285909484,0.13226132094860077,0.13226132094860077,97200,0.0,0.0
1980-05-30,0.0,0.1460796966267546,0.13423572480678558,0.13423572480678558,324000,0.0,0.0
1980-06-02,0.0,0.14410593285909484,0.13226132094860077,0.13226132094860077,243000,0.0,0.0
1980-06-03,0.0,0.14213154923342947,0.13028757274150848,0.13028757274150848,324000,0.0,0.0
1980-06-04,0.0,0.1381832880453734,0.12633931636810303,0.12633931636810303,48600,0.0,0.0
1980-06-05,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-06,0.0,0.1381832880453734,0.12633931636810303,0.12633931636810303,64800,0.0,0.0
1980-06-09,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-10,0.0,0.1381832880453734,0.12633931636810303,0.12633931636810303,178200,0.0,0.0
1980-06-11,0.0,0.1381832880453734,0.12633931636810303,0.12633931636810303,97200,0.0,0.0
1980-06-12,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-13,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-16,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-17,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-18,0.12633931636810303,0.12633931636810303,0.12633931636810303,0.12633931636810303,0,0.0,0.0
1980-06-19,0.0,0.13620952437294873,0.12436491250991821,0.12436491250991821,48600,0.0,0.0
1980-06-20,0.0,0.13620952437294873,0.12436491250991821,0.12436491250991821,16200,0.0,0.0
1980-06-23,0.12436491250991821,0.12436491250991821,0.12436491250991821,0.12436491250991821,0,0.0,0.0
1980-06-24,0.12436491250991821,0.12436491250991821,0.12436491250991821,0.12436491250991821,0,0.0,0.0
1980-06-25,0.0,0.13620952437294873,0.12436491250991821,0.12436491250991821,48600,0.0,0.0
1980-06-26,0.12436491250991821,0.12436491250991821,0.12436491250991821,0.12436491250991821,0,0.0,0.0
1980-06-27,0.0,0.13620952437294873,0.12436491250991821,0.12436491250991821,648000,0.0,0.0
1980-06-30,0.12436491250991821,0.12436491250991821,0.12436491250991821,0.12436491250991821,0,0.0,0.0
1980-07-01,0.0,0.13620952437294873,0.12436491250991821,0.12436491250991821,48600,0.0,0.0
1980-07-02,0.0,0.13620952437294873,0.12436491250991821,0.12436491250991821,32400,0.0,0.0
1980-07-03,0.12436491250991821,0.12436491250991821,0.12436491250991821,0.12436491250991821,0,0.0,0.0
1980-07-07,0.12436491250991821,0.12436491250991821,0.12436491250991821,0.12436491250991821,0,0.0,0.0
1980-07-08,0.0,0.13423572318948554,0.12633931636810303,0.12633931636810303,210600,0.0,0.0
1980-07-09,0.0,0.1322613013328749,0.12239111214876175,0.12239111214876175,243000,0.0,0.0
1980-07-10,0.0,0.1322613013328749,0.12239111214876175,0.12239111214876175,16200,0.0,0.0
1980-07-11,0.0,0.1302875881747927,0.12041739374399185,0.12041739374399185,1652400,0.0,0.0
1980-07-14,0.0,0.1302875881747927,0.12041739374399185,0.12041739374399185,48600,0.0,0.0
1980-07-15,0.12041739374399185,0.12041739374399185,0.12041739374399185,0.12041739374399185,0,0.0,0.0
1980-07-16,0.12041739374399185,0.12041739374399185,0.12041739374399185,0.12041739374399185,0,0.0,0.0
1980-07-17,0.12041739374399185,0.12041739374399185,0.12041739374399185,0.12041739374399185,0,0.0,0.0
1980-07-18,0.0,0.1302875881747927,0.12041739374399185,0.12041739374399185,16200,0.0,0.0
1980-07-21,0.12041739374399185,0.12041739374399185,0.12041739374399185,0.12041739374399185,0,0.0,0.0
1980-07-22,0.0,0.1283131535441854,0.11844296008348465,0.11844296008348465,64800,0.0,0.0
1980-07-23,0.11844296008348465,0.11844296008348465,0.11844296008348465,0.11844296008348465,0,0.0,0.0
1980-07-24,0.0,0.1283131535441854,0.11844296008348465,0.11844296008348465,178200,0.0,0.0
1980-07-25,0.11844296008348465,0.11844296008348465,0.11844296008348465,0.11844296008348465,0,0.0,0.0
1980-07-28,0.0,0.12633930899076407,0.11745601147413254,0.11745601147413254,16200,0.0,0.0
1980-07-29,0.11745601147413254,0.11745601147413254,0.11745601147413254,0.11745601147413254,0,0.0,0.0
1980-07-30,0.11745601147413254,0.11745601147413254,0.11745601147413254,0.11745601147413254,0,0.0,0.0
1980-07-31,0.0,0.12633932748870358,0.1164691373705864,0.1164691373705864,64800,0.0,0.0
1980-08-01,0.0,0.12633932748870358,0.1164691373705864,0.1164691373705864,648000,0.0,0.0
1980-08-04,0.1164691373705864,0.1164691373705864,0.1164691373705864,0.1164691373705864,0,0.0,0.0
1980-08-05,0.0,0.12633932748870358,0.1164691373705864,0.1164691373705864,32400,0.0,0.0
