Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-15,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-16,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-17,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-18,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-21,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-22,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-23,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-24,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-25,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-29,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-30,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-05-31,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-06-01,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-06-04,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-06-05,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-06-06,5.242626667022705,5.242626667022705,5.242626667022705,5.242626667022705,0,0.0,0
2012-06-07,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,1900,0.0,0
2012-06-08,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-11,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-12,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-13,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-14,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-15,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-18,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-19,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-20,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-21,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-22,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-25,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-26,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-27,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-28,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-06-29,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-02,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-03,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-05,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-06,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-09,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-10,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-11,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-12,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-13,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-16,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-17,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-18,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-19,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-20,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-23,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-24,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-25,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-26,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-27,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-30,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-07-31,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-01,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-02,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-03,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-06,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-07,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-08,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-09,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-10,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-13,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-14,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-15,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-16,5.038370132446289,5.038370132446289,5.038370132446289,5.038370132446289,0,0.0,0
2012-08-17,5.310713768005371,5.310713768005371,5.310713768005371,5.310713768005371,1000,0.0,0
2012-08-20,5.310713768005371,5.310713768005371,5.310713768005371,5.310713768005371,0,0.0,0
2012-08-21,5.310713768005371,5.310713768005371,5.310713768005371,5.310713768005371,0,0.0,0
2012-08-22,5.310713768005371,5.310713768005371,5.310713768005371,5.310713768005371,0,0.0,0
2012-08-23,5.269860744476318,5.269860744476318,5.269860744476318,5.269860744476318,500,0.0,0
2012-08-24,5.269860744476318,5.269860744476318,5.269860744476318,5.269860744476318,0,0.0,0
2012-08-27,5.269860744476318,5.269860744476318,5.269860744476318,5.269860744476318,0,0.0,0
2012-08-28,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,600,0.0,0
2012-08-29,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-08-30,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-08-31,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-04,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-05,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-06,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-07,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-10,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-11,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-12,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-13,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-14,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-17,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-18,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-19,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-20,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-21,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-24,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
2012-09-25,5.140498161315918,5.140498161315918,5.140498161315918,5.140498161315918,0,0.0,0
