Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-15,10.17734781328304,10.491804381654985,9.964877093260526,10.2410888671875,7251200,0.0,0
2006-03-16,10.241086773175258,10.347322111464397,10.151848667546501,10.313326835632324,649100,0.0,0
2006-03-17,10.304828236431609,10.674527585456413,10.26233393727189,10.62778377532959,287000,0.0,0
2006-03-20,10.695775715502144,10.882750169722105,10.51730028431751,10.58104133605957,282800,0.0,0
2006-03-21,10.576790702720324,10.576790702720324,10.198593133387506,10.283581733703613,274700,0.0,0
2006-03-22,10.21984058191867,10.326075934373172,10.198593835632336,10.266584396362305,103000,0.0,0
2006-03-23,10.236839355525673,10.283583173294296,10.194345049418875,10.2410888671875,106200,0.0,0
2006-03-24,10.326075544985894,10.619285333646836,10.300579288301451,10.411064147949219,101300,0.0,0
2006-03-27,10.474805349988847,10.942241052184443,10.38981755627872,10.51729965209961,111700,0.0,0
2006-03-28,10.508800465080103,10.564043300112795,10.432310884580307,10.496052742004395,115400,0.0,0
2006-03-29,10.602288893647888,10.644782387801628,10.51730028431751,10.58104133605957,81900,0.0,0
2006-03-30,10.602288548556725,10.814759254455566,10.602288548556725,10.814759254455566,132400,0.0,0
2006-03-31,10.836006312694364,11.031478978701397,10.836006312694364,10.942241668701172,100100,0.0,0
2006-04-03,10.963488457023372,10.963488457023372,10.538547031394382,10.58104133605957,291800,0.0,0
2006-04-04,10.576792310774843,10.581041822487864,10.496054019761901,10.53854751586914,220200,0.0,0
2006-04-05,10.517298407626674,10.52154791838606,10.46630508902533,10.487552642822266,122200,0.0,0
2006-04-06,10.411063027136104,10.487552599466259,10.219839096310716,10.304827690124512,130100,0.0,0
2006-04-07,10.304828064114758,10.304828064114758,10.156098424798467,10.245336532592773,33700,0.0,0
2006-04-10,10.219838379297407,10.34732126107403,10.202841148033936,10.330323219299316,43800,0.0,0
2006-04-11,10.31757845607744,10.31757845607744,10.17734781328304,10.2410888671875,163800,0.0,0
2006-04-12,10.772265667243786,10.772265667243786,10.228340332202018,10.2410888671875,664800,0.0,0
2006-04-13,10.262335797499462,10.389818718087124,10.202844254198782,10.360072135925293,214700,0.0,0
2006-04-17,10.364320803618778,10.49605322521589,10.364320803618778,10.453558921813965,203100,0.0,0
2006-04-18,10.419562048619744,10.445058302559362,10.19009333162928,10.304827690124512,186400,0.0,0
2006-04-19,10.304828952057193,10.623535002120818,10.304828952057193,10.51729965209961,241600,0.0,0
2006-04-20,10.538546378976905,11.022980125351546,10.508800610706201,10.878499984741211,166400,0.0,0
2006-04-21,10.920994607404985,11.090971010021775,10.712772602374072,10.814759254455566,401800,0.0,0
2006-04-24,10.81475852757935,11.00598166372906,10.751016671684747,10.840254783630371,92400,0.0,0
2006-04-25,10.827506508920772,11.13346483088508,10.827506508920772,10.96348762512207,232500,0.0,0
2006-04-26,10.89974736419616,11.04847702470798,10.836006312694364,10.942241668701172,145000,0.0,0
2006-04-27,10.946489523984013,10.98473431120089,10.734018844117502,10.789260864257812,52300,0.0,0
2006-04-28,10.78925980427228,10.793509314713479,10.253833646349994,10.508798599243164,232200,0.0,0
2006-05-01,10.508799470135951,10.695773892487521,10.508799470135951,10.683025360107422,151000,0.0,0
2006-05-02,10.687276050031263,10.708523606342343,10.513050140837393,10.51729965209961,124000,0.0,0
2006-05-03,10.5173000950343,10.521549606475483,10.436560998674674,10.462058067321777,110100,0.0,0
2006-05-04,10.419563518769138,10.457808310330368,10.245337606328606,10.445059776306152,95500,0.0,0
2006-05-05,10.411064312224045,10.47055584893025,10.292080428300238,10.432311058044434,104900,0.0,0
2006-05-08,10.41106482760208,10.623535538369469,10.394066781695198,10.564043998718262,106200,0.0,0
2006-05-09,10.572540531013132,10.623533850118678,10.474804214114755,10.58953857421875,85400,0.0,0
2006-05-10,10.644781840780409,10.666029397276844,10.530048277745287,10.619285583496094,74200,0.0,0
2006-05-11,10.66177962486436,10.96348762512207,10.623534834618823,10.96348762512207,57100,0.0,0
2006-05-12,10.79351072614784,10.836005025605425,10.598038083358837,10.823256492614746,49300,0.0,0
2006-05-15,10.78926238366768,10.79351189512481,10.683027028773711,10.74251937866211,72200,0.0,0
2006-05-16,10.729771052453131,10.937992254823522,10.725521540913558,10.853004455566406,84600,0.0,0
2006-05-17,10.814758946978678,10.814758946978678,10.729770342830903,10.793511390686035,98200,0.0,0
2006-05-18,10.7637656836895,10.912495336539452,10.7637656836895,10.797760963439941,68800,0.0,0
2006-05-19,10.755266599870676,10.793511390686035,10.64478173868313,10.793511390686035,165700,0.0,0
2006-05-22,10.776513738247136,10.848753805817834,10.649030836969295,10.840254783630371,66100,0.0,0
2006-05-23,10.772264006280725,10.814758305835376,10.717021173706275,10.729769706726074,47300,0.0,0
2006-05-24,10.708523127123557,10.793510917030384,10.57679071542423,10.751016616821289,37600,0.0,0
2006-05-25,10.729770858450623,10.75526711671562,10.585290710763244,10.657530784606934,50200,0.0,0
2006-05-26,10.623534202575684,10.644780946776299,10.598037947432676,10.623534202575684,44200,0.0,0
2006-05-30,10.615036964416504,10.657531270469715,10.530049162821552,10.615036964416504,68500,0.0,0
2006-05-31,10.623536030450946,10.746769437449686,10.602289282594635,10.704275131225586,69000,0.0,0
2006-06-01,10.661781456938394,11.048478126525879,10.6320356839719,11.048478126525879,40100,0.0,0
2006-06-02,11.005980358326097,11.260945320129393,10.963486062940335,11.260945320129395,69500,0.0,0
2006-06-05,11.218452802377097,11.273695638285538,11.129215497386937,11.252448081970215,67400,0.0,0
2006-06-06,11.252447091265182,11.252447091265182,11.03572689899809,11.069722175598145,62300,0.0,0
2006-06-07,11.0697234073773,11.112217710483735,10.89974700546297,10.993234634399414,52700,0.0,0
2006-06-08,10.950740024926787,10.971986770629883,10.772264605282052,10.971986770629883,40600,0.0,0
2006-06-09,10.984736519598508,11.010232779365149,10.53854751586914,10.53854751586914,145000,0.0,0
2006-06-12,10.559793539289,10.559793539289,10.092357855460152,10.202842712402344,55300,0.0,0
2006-06-13,10.151849913854063,10.2028432391181,9.782151345107575,9.790650367736816,301500,0.0,0
2006-06-14,9.773650480028953,9.773650480028953,9.102243218603936,9.44644546508789,230800,0.0,0
2006-06-15,9.488941785461995,9.599426650867093,9.425200735173668,9.539935111999512,185600,0.0,0
2006-06-16,9.565431946598897,10.028618182731591,9.561182434921998,9.964877128601074,90600,0.0,0
2006-06-19,10.049862348460003,10.156097681552627,9.284968274397615,9.731156349182129,105100,0.0,0
2006-06-20,9.828894215989084,10.10510677413444,9.69716260905807,10.05836296081543,62300,0.0,0
2006-06-21,10.03711585945914,10.453558221785585,9.96487579166689,10.385567665100098,49000,0.0,0
2006-06-22,10.423813193344708,10.559794316353438,10.415314170528806,10.466306686401367,35900,0.0,0
2006-06-23,10.496052777496118,11.001732453823342,10.462057498326965,10.785012245178223,86700,0.0,0
2006-06-26,10.79351051220697,11.103717514229357,10.768014257242326,11.07397174835205,36400,0.0,0
2006-06-27,10.976236678232352,11.358683788278249,10.976236678232352,11.095220565795898,118100,0.0,0
2006-06-28,11.1164662673096,11.1164662673096,10.806259259138521,10.823256492614746,106100,0.0,0
2006-06-29,10.823258280064211,11.048477537026185,10.823258280064211,10.99748420715332,91600,0.0,0
2006-06-30,11.005981422387537,11.005981422387537,10.177346229553223,10.177346229553223,765000,0.0,0
2006-07-03,10.28358160339587,10.368569392123698,9.901133717330913,9.998870849609375,173500,0.0,0
2006-07-05,9.95637814523014,9.998872451658293,9.816147501375271,9.977624893188477,54900,0.0,0
2006-07-06,9.977624002511666,9.986123025140907,9.743906553787399,9.790650367736816,83100,0.0,0
2006-07-07,9.756654031890122,9.901134170908652,9.722658752739374,9.773652076721191,72800,0.0,0
2006-07-10,9.77365182322271,9.875637658029758,9.760903289930067,9.841642379760742,42200,0.0,0
2006-07-11,9.824645525161255,9.977623878021854,9.794898946330056,9.973374366760254,51200,0.0,0
2006-07-12,9.969124252911591,10.05836236298836,9.81614590929782,10.007369041442871,60800,0.0,0
2006-07-13,9.95637814523014,10.096608789085009,9.896886602537615,9.977624893188477,52400,0.0,0
2006-07-14,9.86713846992989,9.918131791731701,9.663166803745348,9.820395469665527,42300,0.0,0
2006-07-17,9.816147257911151,9.9223826160909,9.80764823473402,9.854392051696777,28900,0.0,0
