Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.3286272134208973,0.3133422940164999,0.3152529001235962,557532,0.0,0.0
1980-03-18,0.0,0.32098492980003357,0.313342465905441,0.32098492980003357,660133,0.0,0.0
1980-03-19,0.0,0.3286273834466456,0.3190742774209362,0.32289552688598633,1167332,0.0,0.0
1980-03-20,0.0,0.3248061537742615,0.31716368965228525,0.3248061537742615,785965,0.0,0.0
1980-03-21,0.0,0.3209847355683728,0.3152528822973824,0.3190740942955017,338778,0.0,0.0
1980-03-24,0.0,0.32480613398159547,0.317163670325327,0.32289552688598633,1080218,0.0,0.0
1980-03-25,0.0,0.3209847355683728,0.3171634882964421,0.3190740942955017,524622,0.0,0.0
1980-03-26,0.0,0.32671672105789185,0.32098490012227715,0.32671672105789185,694979,0.0,0.0
1980-03-27,0.0,0.3248059475664921,0.3133422762983228,0.3190740942955017,967937,0.0,0.0
1980-03-28,0.0,0.3439126715217549,0.31907435031817416,0.3420020639896393,1322202,0.0,0.0
1980-03-31,0.0,0.3496444781371318,0.33627015682520084,0.3458232283592224,853721,0.0,0.0
1980-04-01,0.0,0.3572869598865509,0.3458232452662067,0.3572869598865509,253600,0.0,0.0
1980-04-02,0.0,0.37257176599998654,0.3515550196122004,0.3668399453163147,704658,0.0,0.0
1980-04-03,0.0,0.36875056212218343,0.35919749211880075,0.36492934823036194,1237024,0.0,0.0
1980-04-07,0.0,0.36875056212218343,0.3515550290613288,0.36492934823036194,2619238,0.0,0.0
1980-04-08,0.0,0.3783035671662372,0.3630186436759008,0.3763929605484009,1535148,0.0,0.0
1980-04-09,0.0,0.38212491632450374,0.3744824525663692,0.38021427392959595,423956,0.0,0.0
1980-04-10,0.0,0.38212472200393677,0.3802140805806409,0.38212472200393677,360073,0.0,0.0
1980-04-11,0.0,0.38212477594421157,0.37830352783203125,0.37830352783203125,513007,0.0,0.0
1980-04-14,0.0,0.37639304107596105,0.3630187213420868,0.3630187213420868,1008590,0.0,0.0
1980-04-15,0.0,0.364929433923742,0.35728696907165286,0.3611081838607788,828554,0.0,0.0
1980-04-16,0.0,0.3611081043416899,0.3553762481463674,0.3591974973678589,507199,0.0,0.0
1980-04-17,0.0,0.3572869457395821,0.3477338388429435,0.35537630319595337,611736,0.0,0.0
1980-04-18,0.0,0.35919756723199614,0.3572869598865509,0.3572869598865509,272958,0.0,0.0
1980-04-21,0.0,0.35919756723199614,0.3572869598865509,0.3572869598865509,87114,0.0,0.0
1980-04-22,0.0,0.36492936364251916,0.35728690026228105,0.3630187213420868,2141077,0.0,0.0
1980-04-23,0.0,0.3687505675108434,0.3591974973678589,0.3591974973678589,1655172,0.0,0.0
1980-04-24,0.0,0.35919752316245745,0.3496444523334503,0.3496444523334503,2061706,0.0,0.0
1980-04-25,0.0,0.34582327905387056,0.34009142118368385,0.3420020639896393,536237,0.0,0.0
1980-04-28,0.0,0.34773382544517517,0.3420020038566342,0.34773382544517517,1380278,0.0,0.0
1980-04-29,0.0,0.3591975530093758,0.3477338388429435,0.35537630319595337,1146038,0.0,0.0
1980-04-30,0.0,0.3611081838607788,0.3534657190086896,0.3611081838607788,596249,0.0,0.0
1980-05-01,0.0,0.3668400318876135,0.3572869598865509,0.3572869598865509,4624803,0.0,0.0
1980-05-02,0.0,0.36110816027916953,0.3515550886563659,0.35537630319595337,724017,0.0,0.0
1980-05-05,0.0,0.3630187213420868,0.3553762579618487,0.3630187213420868,392982,0.0,0.0
1980-05-06,0.0,0.3725719260173059,0.36492949515670037,0.37066131830215454,4431216,0.0,0.0
1980-05-07,0.0,0.3878565404523816,0.3668398022604552,0.38212472200393677,4998427,0.0,0.0
1980-05-08,0.0,0.3878565404523816,0.38212472200393677,0.38212472200393677,634967,0.0,0.0
1980-05-09,0.0,0.3840354382991791,0.3840354382991791,0.3840354382991791,274894,0.0,0.0
1980-05-12,0.0,0.38785675168037415,0.38212493011036147,0.38785675168037415,180036,0.0,0.0
1980-05-13,0.0,0.3935885727405548,0.3878567164178285,0.3935885727405548,944707,0.0,0.0
1980-05-14,0.0,0.41460563737878675,0.39741010370738117,0.41078442335128784,1409316,0.0,0.0
1980-05-15,0.0,0.4146057367324829,0.41078452178929037,0.4146057367324829,332970,0.0,0.0
1980-05-16,0.0,0.42033738842804946,0.4165161400836821,0.4184267818927765,1144102,0.0,0.0
