Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,3.9624911181499503,4.245526198017804,3.9153186048386415,4.080422401428223,719200,0.0,0
1994-01-31,4.056836111503735,4.080422367965966,3.9860773421170417,4.033249855041504,86900,0.0,0
1994-02-01,4.0096635818481445,4.033249838211957,3.986077325484332,4.0096635818481445,56900,0.0,0
1994-02-02,4.0096635818481445,4.05683609457577,4.0096635818481445,4.0096635818481445,43600,0.0,0
1994-02-03,4.009664086408393,4.0568366050720215,4.009664086408393,4.0568366050720215,42900,0.0,0
1994-02-04,4.009662845430995,4.056835349494889,3.986076593399048,3.986076593399048,56500,0.0,0
1994-02-07,3.9860773421170417,4.056836111503735,3.9860773421170417,4.033249855041504,40900,0.0,0
1994-02-08,4.056835261258212,4.198352770371871,4.056835261258212,4.151180267333984,205400,0.0,0
1994-02-09,4.1747665619582275,4.292697820770607,4.1747665619582275,4.198352813720703,76900,0.0,0
1994-02-10,4.198354321977367,4.339871883392334,4.198354321977367,4.339871883392334,42500,0.0,0
1994-02-11,4.3162847452975335,4.504974788807808,4.3162847452975335,4.434216022491455,49400,0.0,0
1994-02-14,4.387042634774253,4.622905142020181,4.387042634774253,4.504973888397217,97400,0.0,0
1994-02-15,4.481389458115037,4.528561978726774,4.363458156585693,4.363458156585693,62100,0.0,0
1994-02-16,4.363459597296893,4.45780466967088,4.363459597296893,4.410632133483887,26700,0.0,0
1994-02-17,4.457801897908739,4.552146911621094,4.457801897908739,4.552146911621094,8900,0.0,0
1994-02-18,4.552145982526013,4.5993184797542614,4.528559733911888,4.575732231140137,27900,0.0,0
1994-02-22,4.528560598273026,4.552146851389032,4.481388092041016,4.481388092041016,25000,0.0,0
1994-02-23,4.52856347395137,4.52856347395137,4.38704586539039,4.410632133483887,48100,0.0,0
1994-02-24,4.3870439529418945,4.504975241999473,4.339871437318863,4.3870439529418945,48500,0.0,0
1994-02-25,4.339870911478345,4.339870911478345,4.292698401570971,4.316284656524658,36000,0.0,0
1994-02-28,4.363458103896504,4.363458103896504,4.2455268037911935,4.269113063812256,14500,0.0,0
1994-03-01,4.26911310268485,4.38704440386399,4.2455268424490225,4.339871883392334,74900,0.0,0
1994-03-02,4.387043511613887,4.4813885333690235,4.339871000736318,4.434216022491455,21700,0.0,0
1994-03-03,4.4342169243356455,4.4342169243356455,4.339871883392334,4.339871883392334,8600,0.0,0
1994-03-04,4.38704440386399,4.38704440386399,4.292699362920678,4.339871883392334,5000,0.0,0
1994-03-07,4.292698401570971,4.363457166432031,4.292698401570971,4.316284656524658,13200,0.0,0
1994-03-08,4.292699323833318,4.292699323833318,4.19835428374907,4.269113063812256,9800,0.0,0
1994-03-09,4.2691120915942715,4.2691120915942715,4.24552583694458,4.24552583694458,38700,0.0,0
1994-03-10,4.221939582294888,4.24552583694458,4.198353327645195,4.24552583694458,28800,0.0,0
1994-03-11,4.174766518852928,4.174766518852928,4.151180267333984,4.151180267333984,5800,0.0,0
1994-03-14,4.151181374826739,4.481388984187957,4.151181374826739,4.3870439529418945,59900,0.0,0
1994-03-15,4.4342159312930916,4.4342159312930916,4.316284656524658,4.316284656524658,4400,0.0,0
1994-03-16,4.339873329203396,4.434218401577383,4.339873329203396,4.410632133483887,10800,0.0,0
1994-03-17,4.387043511613887,4.434216022491455,4.387043511613887,4.434216022491455,18900,0.0,0
1994-03-18,4.457802726376442,4.457802726376442,4.3870439529418945,4.3870439529418945,7400,0.0,0
1994-03-21,4.3870439529418945,4.3870439529418945,4.363457695130379,4.3870439529418945,4100,0.0,0
1994-03-22,4.363457695130379,4.457802726376442,4.363457695130379,4.3870439529418945,33600,0.0,0
1994-03-23,4.410632133483887,4.434218401577383,4.38704586539039,4.410632133483887,1900,0.0,0
1994-03-24,4.434214691321055,4.528559684753418,4.434214691321055,4.528559684753418,18400,0.0,0
1994-03-25,4.481388092041016,4.528560598273026,4.481388092041016,4.481388092041016,5300,0.0,0
1994-03-28,4.45780227793024,4.45780227793024,4.387043511613887,4.434216022491455,11500,0.0,0
1994-03-29,4.504975241999473,4.504975241999473,4.3870439529418945,4.3870439529418945,4200,0.0,0
