Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-18,27.761136921928912,30.50674673074999,24.405395757691505,26.845935821533203,62546380,0.0,0.0
1999-11-19,26.197661969014213,26.23579669739185,24.290992253368877,24.634193420410156,15234146,0.0,0.0
1999-11-22,25.206197533991997,26.845935821533203,24.443528865723245,26.845935821533203,6577870,0.0,0.0
1999-11-23,25.930730802174633,26.61713319370781,24.405393600463867,24.405393600463867,5975611,0.0,0.0
1999-11-24,24.48165620337067,25.58752576359632,24.405388383443523,25.05365753173828,4843231,0.0,0.0
1999-11-26,24.93925765675189,25.320591891587952,24.862991460547907,25.129924774169922,1729466,0.0,0.0
1999-11-29,25.015522797405204,25.892590467333786,24.748587885499024,25.701923370361328,4074751,0.0,0.0
1999-11-30,25.625656080287378,26.19765738292038,24.97738858806648,25.74005699157715,4310034,0.0,0.0
1999-12-01,25.740058127284797,26.502726564446064,25.54939101799448,26.19765853881836,2957329,0.0,0.0
1999-12-02,26.693393324448788,27.456063378538385,26.350192206835466,26.92219352722168,3069868,0.0,0.0
1999-12-03,27.417930195163287,27.875530626403226,27.036595960160646,27.1509952545166,3041629,0.0,0.0
1999-12-06,27.608595841625025,28.333129547999025,27.570461118630202,27.913663864135742,2250780,0.0,0.0
1999-12-07,27.91366483487776,28.0661972245297,27.036595459838942,27.608596801757812,2215970,0.0,0.0
1999-12-08,27.60859981637562,27.837398425836337,27.341666478429907,27.570465087890625,1887859,0.0,0.0
1999-12-09,27.608592315449584,28.028061199554163,27.608592315449584,27.951791763305664,2029057,0.0,0.0
1999-12-10,27.87552525971436,28.028060876638428,27.303524017333984,27.303524017333984,1664738,0.0,0.0
1999-12-13,27.761127471923828,28.218731120168442,27.074726880280707,27.761127471923828,4020508,0.0,0.0
1999-12-14,27.68485914092393,27.68485914092393,25.663788990429076,26.235790252685547,2328928,0.0,0.0
1999-12-15,25.625657319739634,25.816326056747418,25.015524519709928,25.43499183654785,2917766,0.0,0.0
1999-12-16,25.625658976468998,28.82886695861816,25.625658976468998,28.828866958618164,2583923,0.0,0.0
1999-12-17,28.295001877836054,28.75260234613368,27.723000479009922,28.02806854248047,3708055,0.0,0.0
1999-12-20,28.218727264404293,28.63819287955889,28.14245783090762,28.600061416625977,1196828,0.0,0.0
1999-12-21,28.485665469834547,28.485665469834547,28.066196527978065,28.44753074645996,2259448,0.0,0.0
1999-12-22,28.447524329263366,29.019525527954098,28.25685726303312,29.0195255279541,1905754,0.0,0.0
1999-12-23,28.981408301088276,30.50674558009292,28.943273567586417,30.354209899902344,2159491,0.0,0.0
1999-12-27,30.468601536933463,32.451538742991204,30.239799713466244,32.222740173339844,2029616,0.0,0.0
1999-12-28,33.09981014551729,37.52328872680664,32.90914302138958,37.52328872680664,3560007,0.0,0.0
1999-12-29,38.43848788030537,48.23877696587456,38.40035640949645,43.92970275878906,10518552,0.0,0.0
1999-12-30,46.37023152260903,48.810768825024866,45.30249523262131,48.35316848754883,6671116,0.0,0.0
1999-12-31,48.505720463729446,48.77265381281004,46.522779576121465,47.17104721069336,1931197,0.0,0.0
2000-01-03,48.048109850381714,48.16251077044064,41.10782749720525,43.92970275878906,4674353,0.0,0.0
2000-01-04,41.565426361599854,42.023030024638864,39.50622289318821,40.57395935058594,4765083,0.0,0.0
2000-01-05,40.42141515718348,40.57395076385378,36.79874411944699,38.05714416503906,5758642,0.0,0.0
2000-01-06,37.59955208983826,37.82835392306118,35.46407915914436,36.60808181762695,2534434,0.0,0.0
2000-01-07,36.03607764232347,40.23075372547195,35.9979461756752,39.65875244140625,2819626,0.0,0.0
2000-01-10,42.09929194588533,42.48062612385101,41.22222268580112,42.0611572265625,2148446,0.0,0.0
2000-01-11,42.06115606685112,42.06115606685112,40.535819397045,41.48915481567383,1855985,0.0,0.0
2000-01-12,41.48916902741186,41.48916902741186,39.086762298781515,40.65023422241211,1429874,0.0,0.0
2000-01-13,41.717957260303876,42.59502650971608,40.26888675090314,41.26035690307617,1134337,0.0,0.0
2000-01-14,40.879040716765466,42.32810860994887,40.879040716765466,41.71797561645508,1316916,0.0,0.0
2000-01-18,41.87048041732898,44.463552876275834,41.565412495014954,43.62461853027344,2101753,0.0,0.0
2000-01-19,43.92969891532685,43.92969891532685,42.59502922364877,42.70942687988281,2624885,0.0,0.0
