Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14,28.68424918956326,30.76617050170898,28.68424918956326,30.766170501708984,342900,0.0,0
2021-05-17,31.460148717266033,32.38544720895033,31.460148717266033,31.552677154541016,31500,0.0,0
2021-05-18,31.90428703574192,35.55088962399362,31.90428703574192,34.69868850708008,48900,0.0,0
2021-05-19,34.236039326985676,34.93001309712728,34.236039326985676,34.69868850708008,43900,0.0,0
2021-05-20,34.6986871681466,34.93001174926758,34.6986871681466,34.93001174926758,22900,0.0,0
2021-05-21,35.623983854901894,35.623983854901894,34.69868557295639,34.79121398925781,18300,0.0,0
2021-05-24,35.16133499145508,35.39265956376728,35.06880657442334,35.16133499145508,30600,0.0,0
2021-05-25,35.8553058256672,35.8553058256672,34.14350554007676,34.18976974487305,35800,0.0,0
2021-05-26,35.16133651739183,35.16133651739183,33.310739858581734,34.078739166259766,44400,0.0,0
2021-05-27,34.236038637832856,34.236038637832856,32.84809112548828,32.84809112548828,40700,0.0,0
2021-05-28,33.31073894367352,34.33689583583826,33.07941436767578,33.07941436767578,60800,0.0,0
2021-06-01,33.91218289526781,34.66074744247534,33.21820919506233,33.31073760986328,52000,0.0,0
2021-06-02,33.77339004026421,33.995463199090985,31.922793325729184,32.62601852416992,1306900,0.0,0
2021-06-03,31.5989429004171,35.38341363276492,29.813116642259487,34.23604202270508,22326000,0.0,0
2021-06-04,33.44953658574623,33.468039446482294,31.191806364775122,31.598939895629883,7502300,0.0,0
2021-06-07,31.090025018422377,31.349110972226985,28.545456167712594,29.0728759765625,11513100,0.0,0
2021-06-08,28.064297503239395,28.600970449223166,26.398761261183957,26.75037384033203,18500300,0.0,0
2021-06-09,26.18594328813113,27.240784634998317,25.214380701011276,26.324739456176758,14563600,0.0,0
2021-06-10,26.33398995445044,28.832296182683884,26.278472548117804,28.064298629760742,11205900,0.0,0
2021-06-11,28.110564137673997,28.110564137673997,27.203772144654394,27.435096740722656,5728900,0.0,0
2021-06-14,27.832977399448524,28.341890842721366,27.083486146578796,28.018037796020508,6972000,0.0,0
2021-06-15,27.78671064898043,29.69282479444731,27.573890682868825,29.433740615844727,6339100,0.0,0
