Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-18,14.389979457855224,16.002649569511412,14.265927910804749,14.886185646057129,1905200,0.0,0
1997-12-19,14.886184815437563,15.506442516080794,14.576055965115946,15.382390975952148,275200,0.0,0
1997-12-22,15.382391834259034,15.75454647541046,14.886185646057129,14.886185646057129,88300,0.0,0
1997-12-23,14.886184815437563,15.692519826273763,14.886184815437563,15.382390975952148,74500,0.0,0
1997-12-24,15.87859825721154,16.12670135498047,15.87859825721154,16.12670135498047,45400,0.0,0
1997-12-26,16.188726341023163,16.871009826660156,16.126700569601617,16.871009826660156,45400,0.0,0
1997-12-29,16.622905343038994,17.73936913473564,16.622905343038994,17.677343368530273,107100,0.0,0
1997-12-30,17.677345774314958,17.925448872901836,17.429242675728084,17.8013973236084,49600,0.0,0
1997-12-31,17.863422875265474,19.165964126586914,17.677345553648124,19.165964126586914,50800,0.0,0
1998-01-02,20.096351837443414,20.096351837443414,18.91786206919828,19.910274505615234,209500,0.0,0
1998-01-05,20.344453729268324,20.592556823527694,18.111525880933996,18.669757843017578,384300,0.0,0
1998-01-06,19.227989196777344,19.724195369597407,18.483679937547254,19.227989196777344,195600,0.0,0
1998-01-07,19.2900148543301,19.2900148543301,18.235576743321705,18.731782913208008,97700,0.0,0
1998-01-08,18.855833616095076,19.04191092151707,18.297601699829105,18.2976016998291,61300,0.0,0
1998-01-09,18.545706918794814,18.545706918794814,17.367217181480093,18.111526489257812,101700,0.0,0
1998-01-12,18.111523731967857,18.111523731967857,17.119111472681947,17.677343368530273,138500,0.0,0
1998-01-13,19.227989304740476,19.84824702424823,18.85583467303582,19.72419548034668,297400,0.0,0
1998-01-14,20.15837510426839,20.592555491129556,19.848246256510414,20.468503952026367,135600,0.0,0
1998-01-15,20.592555616028914,22.32927717400726,20.592555616028914,20.964710235595703,219900,0.0,0
1998-01-16,21.212814331054684,21.398891649748148,20.9647112394634,21.212814331054688,47300,0.0,0
1998-01-20,21.646996038931388,22.32927958170573,21.646996038931388,21.771047592163086,60600,0.0,0
1998-01-21,21.771045990204545,23.197638747397434,21.771045990204545,22.081174850463867,89700,0.0,0
1998-01-22,22.20522659561114,22.577381231291774,21.833071959930507,21.895097732543945,29500,0.0,0
1998-01-23,22.08117474084613,22.08117474084613,20.96471084945503,21.58496856689453,48100,0.0,0
1998-01-26,22.081173313685827,22.267250616891044,21.336864100864954,21.70901870727539,40000,0.0,0
1998-01-27,21.833070566956426,22.205225178893183,21.646993260988047,22.019147872924805,106600,0.0,0
1998-01-28,22.20522747869077,23.073588329812754,22.20522747869077,22.825485229492188,44300,0.0,0
1998-01-29,22.94953548088276,23.6938447397222,22.825483937742852,23.445741653442383,22200,0.0,0
1998-01-30,23.321691103630666,23.817897297324937,23.07358800678353,23.693845748901367,24000,0.0,0
1998-02-02,24.81031028591857,24.81031028591857,23.507768995907842,24.314104080200195,63000,0.0,0
1998-02-03,24.43815391167883,24.43815391167883,24.00397351223276,24.12802505493164,34900,0.0,0
1998-02-04,24.314102397245517,25.430566282833322,24.19005085440243,25.306514739990234,71900,0.0,0
1998-02-05,24.562206067537005,25.05841225071957,24.19005143015008,24.74828338623047,130700,0.0,0
1998-02-06,25.05841215180188,25.554618333025676,25.05841215180188,25.430566787719727,32000,0.0,0
1998-02-09,26.050824110324566,26.36095296878081,25.74069525186832,25.80272102355957,62100,0.0,0
1998-02-10,25.802721131522702,26.422978851030457,25.554618043719596,26.298927307128906,80100,0.0,0
1998-02-11,26.422979451544276,27.167288731869466,26.298927904823408,26.919185638427734,41700,0.0,0
1998-02-12,26.919185026636665,26.919185026636665,26.298927307128906,26.298927307128906,28400,0.0,0
1998-02-13,26.298928423179426,26.67108307067725,25.802722226515662,25.864748001098633,58500,0.0,0
1998-02-17,25.98879806163699,26.67108154296875,25.98879806163699,26.67108154296875,18000,0.0,0
1998-02-18,26.547030488168932,26.67108203250617,25.61664390563965,25.61664390563965,26100,0.0,0
1998-02-19,25.554618854862436,25.554618854862436,23.569794089436225,24.376129150390625,76300,0.0,0
1998-02-20,24.314102676314146,25.244489258315962,24.314102676314146,24.438154220581055,30600,0.0,0
1998-02-23,24.68625721872589,25.306514937789352,24.68625721872589,25.120437622070312,29200,0.0,0
1998-02-24,25.24448865696455,25.30651442762048,24.99638557434082,24.99638557434082,6400,0.0,0
1998-02-25,25.244489669799805,25.244489669799805,24.87233503093298,25.244489669799805,9800,0.0,0
1998-02-26,24.996386276548776,25.05841204894716,24.93436050415039,24.93436050415039,2900,0.0,0
1998-02-27,25.058411223978933,25.244488535048085,24.50017929077148,24.500179290771484,31400,0.0,0
1998-03-02,24.624231840434824,25.05841225071957,24.314102975945723,24.74828338623047,45100,0.0,0
1998-03-03,24.87233434003942,25.430566282833322,24.87233434003942,25.306514739990234,23700,0.0,0
1998-03-04,25.368542088151543,26.174877166748047,25.368542088151543,26.174877166748047,62700,0.0,0
1998-03-05,26.05082327695814,26.174874816372228,25.368539810180664,25.368539810180664,74700,0.0,0
1998-03-06,26.05082327695814,26.485003664907442,25.368539810180664,25.368539810180664,2289400,0.0,0
1998-03-09,25.368539810180664,25.926771737544055,25.182462501059536,25.368539810180664,463200,0.0,0
1998-03-10,25.430566683337464,25.55461822813423,24.93436050415039,24.93436050415039,284100,0.0,0
1998-03-11,24.996386276548776,25.120437821345543,23.81789660097948,24.93436050415039,253100,0.0,0
