Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14,8.548997109766164,9.046031825450244,8.52414537398196,8.996328353881836,1077400,0.0,0.0
1993-12-15,8.946626307600635,8.946626307600635,8.648405430680615,8.797515869140625,897800,0.0,0.0
1993-12-16,8.82236760888396,8.82236760888396,8.747812389653955,8.797515869140625,571200,0.0,0.0
1993-12-17,8.797512456860845,8.797512456860845,8.598698616027832,8.598698616027832,1053000,0.0,0.0
1993-12-20,8.598699350650906,8.872068405151367,8.598699350650906,8.872068405151367,1284800,0.0,0.0
1993-12-21,8.847217939176613,9.095735297018653,8.847217939176613,8.996328353881836,882800,0.0,0.0
1993-12-22,9.02118008966604,9.02118008966604,8.921773146529224,8.996328353881836,200600,0.0,0.0
1993-12-23,9.021184277728322,9.195146508979281,9.021184277728322,9.170294761657715,195800,0.0,0.0
1993-12-27,9.219995904851844,9.443661573702697,9.219995904851844,9.39395809173584,68400,0.0,0.0
1993-12-28,9.369106234388148,9.369106234388148,9.294551012363838,9.344254493713379,273600,0.0,0.0
1993-12-29,9.393953533623161,9.46850872039795,9.393953533623161,9.46850872039795,264400,0.0,0.0
1993-12-30,9.468510757227168,9.567917694310918,9.468510757227168,9.518214225769043,156200,0.0,0.0
1993-12-31,9.468516299599095,9.493368048416942,9.39396105314556,9.44366455078125,133000,0.0,0.0
1994-01-03,9.468513137817382,9.468513137817382,9.19514399210612,9.319402694702148,467800,0.0,0.0
1994-01-04,9.319397881420695,9.319397881420695,8.872066783112501,8.971473693847656,2250200,0.0,0.0
1994-01-05,8.747811502805899,8.822366714477539,8.648404553910376,8.822366714477539,2933400,0.0,0.0
1994-01-06,8.747816853139593,8.822372110410669,8.549002833750057,8.648409843444824,2753200,0.0,0.0
1994-01-07,8.623547505475804,8.623547505475804,8.250771676708839,8.300475120544434,3428400,0.0,0.0
1994-01-10,8.325332177276167,8.548997817859705,8.300480439433551,8.52414608001709,1411000,0.0,0.0
1994-01-11,8.548999674836097,8.548999674836097,8.424740958632084,8.499296188354492,1185400,0.0,0.0
1994-01-12,8.474445073377519,8.474445073377519,8.30048285779499,8.350186347961426,2209200,0.0,0.0
1994-01-13,8.325326842462232,8.350178564380029,8.275623398626637,8.300475120544434,1033400,0.0,0.0
1994-01-14,8.325336456298828,8.375039957530463,8.275632955067193,8.325336456298828,1366000,0.0,0.0
1994-01-17,8.30048470568301,8.350188206914645,8.250781204451377,8.325336456298828,1157400,0.0,0.0
