Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-12-17,2.821861931255886,2.821861931255886,2.633737802505493,2.633737802505493,1272400,0.0,0.0
1996-12-18,2.63373699522855,2.704283521886458,2.4926439419127346,2.6807680130004883,1186800,0.0,0.0
1996-12-19,2.7042836205572143,2.7983456595331173,2.7042836205572143,2.751314640045166,528800,0.0,0.0
1996-12-20,2.7277988065190675,2.7983453273773193,2.7277988065190675,2.7983453273773193,233200,0.0,0.0
1996-12-23,2.8218614077958906,2.8924079429907876,2.798345896064258,2.8688924312591553,57200,0.0,0.0
1996-12-24,2.892408033370972,2.939439058303833,2.892408033370972,2.939439058303833,14000,0.0,0.0
1996-12-26,2.939438966454053,2.962954478185685,2.8688924312591553,2.8688924312591553,22000,0.0,0.0
1996-12-27,2.8688924312591553,2.8688924312591553,2.8688924312591553,2.8688924312591553,800,0.0,0.0
1996-12-30,2.8924084773733596,2.8924084773733596,2.8453774452209473,2.8453774452209473,28400,0.0,0.0
1996-12-31,2.821861929144741,2.8453774452209473,2.821861929144741,2.8453774452209473,15600,0.0,0.0
1997-01-02,2.821861169277093,2.821861169277093,2.751314640045166,2.751314640045166,710000,0.0,0.0
1997-01-03,2.751315200328827,2.845377258459727,2.751315200328827,2.821861743927002,1579600,0.0,0.0
1997-01-06,2.8453774452209473,2.868892961297153,2.821861929144741,2.8453774452209473,2490800,0.0,0.0
1997-01-07,2.868892379105091,3.0099854469299316,2.845376867800951,3.0099854469299316,641200,0.0,0.0
1997-01-08,3.057017381801162,3.151079455087351,3.0335018634796143,3.0335018634796143,336000,0.0,0.0
1997-01-09,3.033500388952402,3.08053140273461,3.033500388952402,3.057015895843506,459200,0.0,0.0
1997-01-10,3.0805323123931885,3.104047826228251,3.0570167985581262,3.0805323123931885,812800,0.0,0.0
1997-01-13,3.08053140273461,3.08053140273461,3.009984882061298,3.057015895843506,3370000,0.0,0.0
1997-01-14,3.1745924748165506,3.339200973510742,3.151076975003095,3.339200973510742,2018000,0.0,0.0
1997-01-15,3.2451409092386263,3.2686564230736885,3.0805323123931885,3.0805323123931885,2648400,0.0,0.0
1997-01-16,3.0099854469299316,3.057016469538212,2.9864699356257915,3.0099854469299316,2926000,0.0,0.0
1997-01-17,3.009986345158067,3.057017381801162,2.9864708268365194,3.0335018634796143,1323600,0.0,0.0
1997-01-20,3.0099850151482532,3.033500523079099,2.9864695072174072,2.9864695072174072,2368400,0.0,0.0
