Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-09-24,0.8744210765595598,0.8866799366346922,0.7232364129960179,0.7743129134178162,518656090,0.0,0.0
1998-09-25,0.7436672830582823,0.7538822512447457,0.672160950278465,0.7334514260292053,121255834,0.0,0.0
1998-09-28,0.7763559398125278,0.8315174507731588,0.7518391633648593,0.7886138558387756,89772883,0.0,0.0
1998-09-29,0.8070008035366796,0.8213026142327595,0.7804419645381141,0.7988288402557373,39289536,0.0,0.0
1998-09-30,0.7712476313149517,0.784527940022819,0.7068926479108032,0.7365159392356873,44113766,0.0,0.0
1998-10-01,0.6966767206470431,0.7068925767318563,0.6537730693817139,0.6537730693817139,44433101,0.0,0.0
1998-10-02,0.6619450320650075,0.682375799839444,0.5720517759690313,0.6537730693817139,46816704,0.0,0.0
1998-10-05,0.6394721491327763,0.6394721491327763,0.5700087779424887,0.5863526463508606,33832339,0.0,0.0
1998-10-06,0.625170362294812,0.625170362294812,0.5230182972889286,0.5965676307678223,40270349,0.0,0.0
1998-10-07,0.5720518398464771,0.5822668082294001,0.5046314597129822,0.5046314597129822,35058355,0.0,0.0
1998-10-08,0.45559788086370084,0.4780716811465098,0.41269425704432916,0.4739856719970703,57172262,0.0,0.0
1998-10-09,0.5025883913040161,0.527104223435349,0.4821576238345012,0.5025883913040161,38519712,0.0,0.0
1998-10-12,0.5230181061083835,0.5230181061083835,0.51484614610672,0.51484614610672,28198368,0.0,0.0
1998-10-13,0.5158678946286822,0.5189324019263378,0.478071749097597,0.4801146984100342,15430694,0.0,0.0
1998-10-14,0.47602870162217115,0.5250613139696491,0.47602870162217115,0.4923725724220276,30935520,0.0,0.0
1998-10-15,0.4923726945291799,0.5352773034181076,0.4923726945291799,0.5332342982292175,29144966,0.0,0.0
1998-10-16,0.5454919519986671,0.5965675012119811,0.53936299497626,0.5883955955505371,43343942,0.0,0.0
1998-10-19,0.6067834894218503,0.7518392078198285,0.6047405403317844,0.7416242957115173,78151392,0.0,0.0
1998-10-20,0.8008717830685493,0.8478622765466597,0.7395812576847342,0.7600111365318298,109292198,0.0,0.0
1998-10-21,0.8008718879087855,0.8417334286371201,0.7722691538254759,0.8264101147651672,65703053,0.0,0.0
1998-10-22,0.8458192879283962,0.8744210725324205,0.8049576989105558,0.8427547812461853,53323142,0.0,0.0
1998-10-23,0.8437763004817956,0.8539912118564255,0.809044612970768,0.819259524345398,32309798,0.0,0.0
1998-10-26,0.980660273650989,1.2013083658024049,0.9602294462117122,1.1992653608322144,389981434,0.0,0.0
1998-10-27,1.3320629840094296,1.4842691710236398,1.3116322698872207,1.3484069108963013,571032634,0.0,0.0
1998-10-28,1.2748575102930384,1.3851814230581345,1.2503406778479678,1.3075461387634277,254555136,0.0,0.0
1998-10-29,1.327976957772107,1.3555572970181236,1.3034602365120782,1.3055031299591064,81150854,0.0,0.0
1998-10-30,1.321847265331467,1.3790527351516038,1.30856784473627,1.3586229085922241,94944960,0.0,0.0
1998-11-02,1.4199132765985085,1.4342150873506077,1.3688377142671229,1.3729236125946045,123707866,0.0,0.0
1998-11-03,1.389267539220507,1.397440446928721,1.356578797126102,1.3729236125946045,45978451,0.0,0.0
1998-11-04,1.3974403522679117,1.40152625031862,1.3351273793747076,1.3514713048934937,44632685,0.0,0.0
1998-11-05,1.3238910498068754,1.3688377089187589,1.2871154095807544,1.3269555568695068,66085114,0.0,0.0
1998-11-06,1.3136752536603302,1.3800741291020167,1.3116322489439267,1.3729236125946045,48966509,0.0,0.0
1998-11-09,1.3831386960610632,1.6834659576416013,1.3810956912562058,1.6834659576416016,202355366,0.0,0.0
1998-11-10,1.8418018714518696,2.2882062660139173,1.816263536158321,2.139063596725464,577698739,0.0,0.0
1998-11-11,2.079816268024161,2.2105701198869134,1.8652961153387047,1.8949203491210938,306874656,0.0,0.0
1998-11-12,1.8612095407607805,2.1717515759830333,1.8387367201970057,2.05938458442688,223699450,0.0,0.0
1998-11-13,2.124762548248153,2.172773595487152,1.957233078531174,2.025675058364868,135688608,0.0,0.0
1998-11-16,2.1165908665162747,2.124762885313554,1.9970726472889293,2.0859451293945312,82411085,0.0,0.0
1998-11-17,2.083902143125301,2.173795229947508,2.02669668387446,2.1022889614105225,81555725,0.0,0.0
1998-11-18,2.1329349963183093,2.427133241004868,2.0491706889717936,2.4107885360717773,201192077,0.0,0.0
1998-11-19,2.467993774659534,2.53541403745652,2.3178296035251496,2.349496841430664,135973728,0.0,0.0
1998-11-20,2.451648816567049,2.451648816567049,2.2943352424748817,2.402616262435913,67214189,0.0,0.0
1998-11-23,2.500682199175116,3.1953159582149016,2.479229985062995,3.1544554233551025,162518400,0.0,0.0
1998-11-24,3.0890780341635877,3.8266155759910823,2.909290742329105,3.216768264770508,342451930,0.0,0.0
1998-11-25,3.2852102827337566,3.5017723257115256,3.1953160804348775,3.3424148559570312,195546701,0.0,0.0
1998-11-27,3.4486529337861977,3.5977956053864384,3.3832763410073827,3.563063859939575,66632544,0.0,0.0
1998-11-30,3.6682804432361427,3.677473964266458,3.072733470406791,3.2300479412078857,135768442,0.0,0.0
1998-12-01,3.0574107816771168,3.4159640835243406,2.974667985510077,3.387362241744995,147874637,0.0,0.0
1998-12-02,3.3669315430406934,3.497686280412795,3.2361768056685922,3.317898988723755,72072634,0.0,0.0
1998-12-03,3.240262129550156,3.403705805670845,3.023700119756331,3.0563888549804688,76469184,0.0,0.0
1998-12-04,3.1871445870575457,3.235666509828922,2.6191787707758993,2.9828405380249023,138288902,0.0,0.0
1998-12-07,2.99101185205418,2.99101185205418,2.729502171023654,2.847999095916748,115382362,0.0,0.0
1998-12-08,2.7458472172982953,2.974668189090902,2.721330494139959,2.8909029960632324,120868070,0.0,0.0
1998-12-09,2.903161626525486,3.1789721238494977,2.8234824507860012,2.934317111968994,119431066,0.0,0.0
1998-12-10,3.007357235219761,3.1156382735134267,2.944022749524465,3.0420889854431152,114025190,0.0,0.0
1998-12-11,2.9787538294615605,3.15854111045224,2.9756893227754366,3.138110399246216,60257261,0.0,0.0
1998-12-14,3.0380017213617534,3.154455654159825,3.0318727073475253,3.0809061527252197,46685549,0.0,0.0
1998-12-15,3.1462841329045883,3.176928985610062,3.09316466978584,3.170799970626831,40424314,0.0,0.0
1998-12-16,3.270908214792403,3.693818369807641,3.268865210284084,3.65295672416687,123251674,0.0,0.0
1998-12-17,3.563063853930496,3.979844131958032,3.5222030946440257,3.895057439804077,106326950,0.0,0.0
1998-12-18,4.086082562294933,4.286300591848216,4.004361035487005,4.122857093811035,83830982,0.0,0.0
1998-12-21,4.225008035101244,4.9114699294657385,4.20049153887394,4.844049453735352,132164525,0.0,0.0
1998-12-22,5.003408381568578,5.084108187023203,4.613186886389485,4.919643402099609,105979104,0.0,0.0
1998-12-23,5.036097712324684,5.087173283468021,4.797061675052146,4.870611190795898,42699571,0.0,0.0
1998-12-24,4.73985505691289,4.856308095443523,4.6091000975060545,4.674477577209473,26213933,0.0,0.0
1998-12-28,4.698994748183056,4.935987734698944,4.511034318289074,4.668348789215088,60770477,0.0,0.0
1998-12-29,4.756200773455446,4.756200773455446,4.412969661517424,4.477325439453125,33729696,0.0,0.0
1998-12-30,4.40275392043138,4.410925940296387,3.7489807762755336,4.133072376251221,99484070,0.0,0.0
1998-12-31,3.9839307162369115,4.217859002449989,3.938984163408348,3.94307017326355,37441958,0.0,0.0
1999-01-04,3.863390422128893,4.102426422029944,3.791883922633525,3.9226388931274414,44689709,0.0,0.0
1999-01-05,3.7275286943300574,3.800056467053268,3.5916664471663893,3.6611297130584717,75265978,0.0,0.0
1999-01-06,3.8245724524638534,4.65813385018472,3.8082284163270517,4.6254448890686035,108921542,0.0,0.0
1999-01-07,4.447700697531915,5.148464768798502,4.415013060851238,4.870611190795898,118450253,0.0,0.0
1999-01-08,5.148465183679429,5.246531212573594,4.6918452921936495,4.778674125671387,89453549,0.0,0.0
1999-01-11,4.969698154246108,4.985020913431665,4.543723848970759,4.764372825622559,43982611,0.0,0.0
1999-01-12,4.576410876488178,4.780714858081375,3.922637957621467,3.93080997467041,63262426,0.0,0.0
1999-01-13,3.5467188011021684,3.8572610494295954,3.4711265213432188,3.522202968597412,77586854,0.0,0.0
1999-01-14,3.669302591047824,3.9512419519976074,3.581451374741573,3.682581901550293,70641331,0.0,0.0
1999-01-15,3.718334456650143,3.955327217866835,3.628441363277942,3.650914192199707,44786650,0.0,0.0
1999-01-19,4.045221503387983,4.086082039351889,3.489514481140192,3.7571520805358887,36757670,0.0,0.0
1999-01-20,3.7530659231296783,3.7694108479436226,3.4323088841351472,3.4936001300811768,52302413,0.0,0.0
1999-01-21,3.219832720403671,3.301554013381958,2.945043720046529,2.9705810546875,90029491,0.0,0.0
1999-01-22,2.713158623803287,3.5957526339436083,2.713158623803287,3.2157468795776367,125966016,0.0,0.0
1999-01-25,3.2688651802874555,3.559999097527639,2.991011903282613,3.554891586303711,108978566,0.0,0.0
1999-01-26,3.5794075656179647,3.836831030556398,3.481341568388327,3.610053300857544,84680640,0.0,0.0
1999-01-27,4.985020524274621,5.1321190898569515,4.641789500932789,4.960503578186035,251110886,0.0,0.0
1999-01-28,4.968676133480908,4.999321647284743,4.674477689931741,4.782758712768555,66746592,0.0,0.0
1999-01-29,4.674477364024275,4.848135856033468,4.445656417708603,4.537593841552734,91791533,0.0,0.0
1999-02-01,4.560067684332292,4.576411721447839,4.274041257333547,4.282214164733887,66256186,0.0,0.0
1999-02-02,4.251567732851623,4.251567732851623,4.00435978063578,4.155544757843018,49086259,0.0,0.0
1999-02-03,4.069736305774005,4.576410673140185,4.037048683451872,4.5478081703186035,53545536,0.0,0.0
1999-02-04,4.47834701839638,4.543724519061544,3.873607248245311,3.9062957763671875,217672013,0.0,0.0
1999-02-05,4.012533078039127,4.037050025086704,3.5957529778142314,3.616182804107666,105733901,0.0,0.0
1999-02-08,3.759195662316986,3.994145668975134,3.64682861563631,3.775540590286255,80677555,0.0,0.0
1999-02-09,3.7755397759462452,3.791883367126377,3.4323088064199974,3.4792983531951904,48128256,0.0,0.0
1999-02-10,3.4302664798826332,3.536504509972023,3.138111008294152,3.4649980068206787,71650656,0.0,0.0
1999-02-11,3.5834934314491123,3.930810417010102,3.481341429157203,3.914466381072998,75174739,0.0,0.0
1999-02-12,3.8552174613715473,4.049306864950443,3.731614148748083,3.8572604656219482,69090278,0.0,0.0
1999-02-16,3.943069608641929,4.0207046736166205,3.7305931268045662,3.777583122253418,36124704,0.0,0.0
1999-02-17,3.8981215821353885,4.020704522148492,3.755109040962632,3.8082284927368164,66951878,0.0,0.0
1999-02-18,3.8307020606702826,3.894035195836578,3.6366126466599864,3.8429596424102783,43047418,0.0,0.0
1999-02-19,3.8695198378247087,3.947154897368458,3.7877974360329296,3.914466381072998,36124704,0.0,0.0
1999-02-22,4.00027371276568,4.658134089251367,3.9471551481736458,4.555981636047363,100812730,0.0,0.0
1999-02-23,4.6397465610704725,4.846093601147858,4.543723557828551,4.6193156242370605,115599053,0.0,0.0
1999-02-24,4.745984070641604,4.944159069906826,4.658133985020839,4.674477577209473,94386125,0.0,0.0
1999-02-25,4.748026445022463,4.901254878851502,4.596841904340918,4.895125865936279,73549555,0.0,0.0
1999-02-26,5.025879962964075,5.493736396908082,4.8971689129373885,5.459004878997803,197000813,0.0,0.0
1999-03-01,5.340509262744858,5.789979211699501,5.005451139113426,5.279218673706055,280586592,0.0,0.0
1999-03-02,5.424274152395202,5.932991191431154,5.356853666640833,5.739923477172852,186358234,0.0,3.0
1999-03-03,6.040251150444399,6.129122965693542,5.7613763432681315,6.055573463439941,102354278,0.0,0.0
1999-03-04,6.319125636506929,6.4294496620704376,6.055573155718931,6.414127349853516,104631437,0.0,0.0
1999-03-05,6.809455881229133,7.407045634569778,6.619453336274049,7.318172931671143,158532422,0.0,0.0
1999-03-08,7.569467144751175,8.38464069366455,7.465271681959125,8.38464069366455,165966451,0.0,0.0
1999-03-09,8.58690183094868,8.697225859241168,7.912697855663343,8.1517333984375,127629216,0.0,0.0
1999-03-10,8.21302477143754,8.27431579544739,7.4530133183036344,7.603176593780518,92867386,0.0,0.0
1999-03-11,7.5510800057831515,7.888181537800603,7.109782574016337,7.354947566986084,66729485,0.0,0.0
1999-03-12,7.066878199444661,7.305914150481586,6.803325752004493,6.962683200836182,58109357,0.0,0.0
1999-03-15,7.134299570210558,7.731888411679974,6.981070670740179,7.6889848709106445,65955859,0.0,0.0
1999-03-16,7.875922848433402,8.111894549833975,7.6123712511349595,7.738018035888672,44619379,0.0,0.0
1999-03-17,7.575596047590771,7.7839860690449445,7.4070452818728,7.636887073516846,32068397,0.0,0.0
1999-03-18,7.636885569943191,8.0414075057913,7.465269664527411,7.882050514221191,36637920,0.0,0.0
1999-03-19,8.044473032794858,8.07818327153201,7.673660406686199,7.8330183029174805,31741459,0.0,0.0
1999-03-22,7.771728187207758,7.943343240783955,7.551080134203712,7.606241703033447,23900659,0.0,0.0
1999-03-23,7.502046742424176,7.5510806339396765,6.913651154770815,7.17720365524292,36472550,0.0,0.0
1999-03-24,7.042362547356134,7.158815593266263,6.729777494328361,7.128170967102051,34214400,0.0,0.0
1999-03-25,7.833019968263847,8.016893067185416,7.649146869342279,7.814633369445801,58692902,0.0,0.0
1999-03-26,7.649146277501979,7.943343390781991,7.502046387598119,7.575596332550049,27183341,0.0,0.0
1999-03-29,7.269138405491672,7.544948849396845,7.158813516855733,7.246153831481934,51834816,0.0,0.0
1999-03-30,7.134300053282068,7.1588156655768085,6.631711557755853,6.723648548126221,67415674,0.0,0.0
1999-03-31,6.502999710678447,7.109783235869677,6.496870696388967,6.732841968536377,52091424,0.0,0.0
1999-04-01,7.060750803387957,7.060750803387957,6.527516773399493,6.797198295593262,41021165,0.0,0.0
1999-04-05,6.840102213057988,7.691284633245684,6.643970186243229,7.293657302856445,80255578,0.0,0.0
1999-04-06,7.342690337169276,7.722695895340957,7.183332852217636,7.453014373779297,46208448,0.0,0.0
1999-04-07,7.698178112722462,7.722695056440706,7.1710740444694085,7.354947566986084,32471366,0.0,0.0
1999-04-08,7.4162384307758975,8.436737130559694,7.220106008022858,8.421414375305176,95665363,0.0,0.0
1999-04-09,8.188509008274538,9.365301105252136,8.139476004233806,8.991424560546875,119370240,0.0,0.0
1999-04-12,8.82593839504797,9.561432594669965,8.396899371232914,8.660451889038086,110113344,0.0,0.0
1999-04-13,8.562382915447975,9.112471454542602,8.47657585144043,8.47657585144043,116002022,0.0,0.0
1999-04-14,8.825938139337024,8.83206670937,7.894311054273501,7.98624849319458,68124672,0.0,0.0
1999-04-15,7.9433433028177385,8.924003299033222,7.477530249036664,8.770774841308594,97298150,0.0,0.0
1999-04-16,8.605289508644256,8.841260327497867,8.335607556991459,8.629805564880371,43615757,0.0,0.0
1999-04-19,8.476578014244877,8.525610126849843,7.453013997921849,7.557209014892578,55761869,0.0,0.0
1999-04-20,7.364140143324505,8.03527974575012,7.171073341369628,7.967859268188477,55292371,0.0,0.0
1999-04-21,8.072055939030648,8.360124519673038,7.9556033260188554,8.176251411437988,29156371,0.0,0.0
1999-04-22,8.384639971914428,8.593029990717707,8.059796472027474,8.433673858642578,27875232,0.0,0.0
1999-04-23,8.4520617983776,10.002729603006442,8.335608298786257,9.812727928161621,145219219,0.0,0.0
1999-04-26,10.272412189502072,10.670805717644674,9.95982664860972,10.247895240783691,111953318,0.0,0.0
1999-04-27,11.467591450177489,11.473720020492618,9.95369770056708,10.260153770446777,194659027,0.0,0.0
1999-04-28,10.10079287510157,10.10079287510157,9.395944387362846,9.441912651062012,108461549,0.0,0.0
1999-04-29,8.776904271029748,10.591124369280065,8.776904271029748,10.542091369628906,134586144,0.0,0.0
1999-04-30,10.634028385753854,10.885321943662143,9.757563884406732,10.204989433288574,90751795,0.0,0.0
1999-05-03,9.809663578135773,9.99660141954206,9.316268772752698,9.346914291381836,57702586,0.0,0.0
1999-05-04,9.31626896686639,9.849502602040715,8.629806846511002,8.887229919433594,70591910,0.0,0.0
1999-05-05,8.795292751644194,9.316268320748396,8.237542206432185,9.1599760055542,75864730,0.0,0.0
1999-05-06,9.138523012149117,9.414333531855812,8.5807725142906,8.605289459228516,49859885,0.0,0.0
1999-05-07,8.764645814432074,9.156909792446015,8.482705858023925,8.663515090942383,57029702,0.0,0.0
1999-05-10,8.936260918043423,9.598205940791173,8.825936895725885,9.4817533493042,65343802,0.0,0.0
1999-05-11,9.690143320792984,9.85562979790557,9.451106903255907,9.576754570007324,45731347,0.0,0.0
