Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-12,27.373092778338314,28.285527611613336,26.54360417726573,27.538990020751953,3894441,0.0,0.0
2001-06-13,27.456037521362305,27.704883349833132,27.373088911872028,27.456037521362305,758020,0.0,0.0
2001-06-14,27.37309080895383,27.37309080895383,26.543602267559628,26.875396728515625,501093,0.0,0.0
2001-06-15,26.792438618518567,27.290132522583008,26.543592860988028,27.290132522583008,382823,0.0,0.0
2001-06-18,28.202578690514493,28.866170042117144,27.456041107591417,28.268938064575195,358398,0.0,0.0
2001-06-19,28.20257945154025,28.783222198486328,27.787836338724784,28.783222198486328,232804,0.0,0.0
2001-06-20,28.866162045212878,30.691033575811332,28.866162045212878,29.52975082397461,176179,0.0,0.0
2001-06-21,29.52975082397461,29.861545213355473,29.44680222662939,29.52975082397461,79124,0.0,0.0
2001-06-22,29.49657439407506,29.49657439407506,28.78321545164344,28.99888038635254,109852,0.0,0.0
2001-06-25,28.61731972531969,29.861548836460383,27.373088225175007,29.280908584594727,142582,0.0,0.0
2001-06-26,29.164784477219694,29.164784477219694,28.169401004812546,28.202579498291016,109362,0.0,0.0
2001-06-27,28.20257751621523,28.949117457058225,27.787834431860375,28.700271606445312,96149,0.0,0.0
2001-06-28,29.03206443786621,29.6127047232418,28.866167213473183,29.03206443786621,102567,0.0,0.0
2001-06-29,29.03206667572484,29.77860424303829,28.61732358277292,29.446809768676758,222876,0.0,0.0
2001-07-02,29.446807498848774,29.529756111045288,28.617321376883645,29.03206443786621,46319,0.0,0.0
2001-07-03,29.28090819262778,29.28090819262778,28.61731934223583,28.866165161132812,54398,0.0,0.0
2001-07-05,29.032069798224,29.596120943105117,28.86617254320041,29.47999382019043,74858,0.0,0.0
2001-07-06,29.463393445507776,29.612701408549565,29.28090699690286,29.413625717163086,60589,0.0,0.0
2001-07-09,29.1979713766688,29.1979713766688,28.20258531013324,28.36848258972168,117327,0.0,0.0
2001-07-10,28.451427629579573,28.550965498579227,27.78783626190491,28.03668212890625,148961,0.0,0.0
2001-07-11,28.285524180816804,29.4468071258628,27.970318980661755,28.617321014404297,151981,0.0,0.0
2001-07-12,28.617320249799647,29.032063294447692,27.953728989358748,27.986909866333008,198980,0.0,0.0
2001-07-13,27.970318980661755,28.617321014404297,27.970318980661755,28.617321014404297,112268,0.0,0.0
2001-07-16,28.700273575923234,28.83298993862153,28.61732495336014,28.783222198486328,48848,0.0,0.0
2001-07-17,28.783222198486328,29.032068066175608,28.036682206414064,28.783222198486328,64968,0.0,0.0
2001-07-18,28.70027140120151,28.70027140120151,28.20257731453058,28.451425552368164,80558,0.0,0.0
2001-07-19,28.202579498291016,28.368476743692206,27.87078500748863,28.202579498291016,128274,0.0,0.0
2001-07-20,28.1196346282959,28.202583262066405,27.98691824766594,28.1196346282959,38769,0.0,0.0
2001-07-23,28.1196346282959,28.1196346282959,27.953737360754893,28.1196346282959,59985,0.0,0.0
2001-07-24,28.11962419279766,28.11962419279766,27.04128996495791,27.207189559936523,221441,0.0,0.0
2001-07-25,27.041292115443323,27.041292115443323,25.714114362100187,26.958343505859375,371762,0.0,0.0
2001-07-26,26.958338541044952,27.538981090201897,26.958338541044952,27.306724548339844,96187,0.0,0.0
