Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18,8.025329768100631,8.25572201024706,8.025329768100631,8.217323303222656,7918300,0.0,0
1997-06-19,8.25572389951894,8.294122615330656,8.140527752083791,8.178926467895508,1472400,0.0,0
1997-06-20,8.217328998149853,8.217328998149853,8.063734063604997,8.102132797241211,1030200,0.0,0
1997-06-23,8.102130853388298,8.102130853388298,8.025333404541016,8.025333404541016,628900,0.0,0
1997-06-24,8.044532757582996,8.063732119772931,8.006134033203125,8.006134033203125,541800,0.0,0
1997-06-25,8.063733121182056,8.159729944053272,8.063733121182056,8.121331214904785,570500,0.0,0
1997-06-26,8.21732904292919,8.294126510620117,8.159730942160996,8.294126510620117,488700,0.0,0
1997-06-27,8.294126501748728,8.33252523555312,8.217329034139944,8.255727767944336,586400,0.0,0
1997-06-30,8.236528427229015,8.44772146382463,8.063734124559874,8.37092399597168,629800,0.0,0
1997-07-01,8.332521331142372,8.332521331142372,8.178926467895508,8.178926467895508,269700,0.0,0
1997-07-02,8.102132797241211,8.178930264513639,8.102132797241211,8.102132797241211,350800,0.0,0
1997-07-03,8.121328394177933,8.217325183707224,8.121328394177933,8.178926467895508,173000,0.0,0
1997-07-07,8.25572201024706,8.274921363759264,8.140525889173846,8.217323303222656,449500,0.0,0
1997-07-08,8.198126792907715,8.255724873419947,8.178927432736971,8.198126792907715,239400,0.0,0
1997-07-09,8.178927410350127,8.198126770468319,8.14052869011374,8.159728050231934,226000,0.0,0
1997-07-10,8.140531530877425,8.140531530877425,8.082933430423104,8.102132797241211,425100,0.0,0
1997-07-11,8.102131850330542,8.140530579479028,8.082932485756299,8.121331214904785,326300,0.0,0
1997-07-14,8.198123949710453,8.351718777808074,8.178924596198252,8.217323303222656,311000,0.0,0
1997-07-15,8.274924233590692,8.274924233590692,8.159728072566228,8.198126792907715,534400,0.0,0
1997-07-16,8.198129667237747,8.294126501748728,8.178930300335551,8.255727767944336,443700,0.0,0
1997-07-17,8.274924300284088,8.35172174158603,8.274924300284088,8.313323020935059,443800,0.0,0
1997-07-18,8.294122615330656,8.313321973236514,8.102129036272077,8.178926467895508,359600,0.0,0
1997-07-21,8.102130952137056,8.255725851703634,8.06373222724541,8.236526489257812,422700,0.0,0
1997-07-22,8.236526489257812,8.274925214149457,8.21732712681199,8.236526489257812,246500,0.0,0
1997-07-23,8.274925214149457,8.274925214149457,8.236526489257812,8.236526489257812,196900,0.0,0
1997-07-24,8.274924300284088,8.332522381260544,8.217326219307633,8.313323020935059,481800,0.0,0
1997-07-25,8.351720836124377,8.40931891085627,8.332521477880412,8.390119552612305,225800,0.0,0
1997-07-28,8.351720836124377,8.40931891085627,8.294122761392485,8.390119552612305,127600,0.0,0
1997-07-29,8.370921167534414,8.466917969914395,8.351721807058418,8.428519248962402,350200,0.0,0
1997-07-30,8.428518321238407,8.486116396326597,8.294122812699298,8.466917037963867,126600,0.0,0
1997-07-31,8.466919931061065,8.60131548552235,8.447720566138024,8.56291675567627,203500,0.0,0
1997-08-01,8.582116120599311,8.582116120599311,8.37092310644586,8.56291675567627,85200,0.0,0
1997-08-04,8.582116120599311,8.60131548552235,8.35172374152282,8.56291675567627,115600,0.0,0
1997-08-05,8.505317747328016,8.697311375935872,8.466919021606445,8.639713287353516,152900,0.0,0
1997-08-06,8.601311087101063,9.023696899414062,8.582111731995926,9.023696899414062,234900,0.0,0
1997-08-07,9.004500378910294,9.023699740059355,8.98530101776123,8.98530101776123,358900,0.0,0
1997-08-08,8.908503532409668,8.908503532409668,8.601313755430024,8.908503532409668,387300,0.0,0
1997-08-11,8.87010076569348,8.889300118000175,8.486113719559562,8.658907890319824,164700,0.0,0
1997-08-12,8.67811102301749,8.716509744358275,8.582114219665527,8.582114219665527,437100,0.0,0
1997-08-13,8.601314501622461,8.678111952529804,8.447719599807774,8.505317687988281,323000,0.0,0
1997-08-14,8.466918936642733,8.524517024647105,8.44771957397461,8.44771957397461,89800,0.0,0
1997-08-15,8.486115455627441,8.524514168096344,8.447716743158539,8.486115455627441,120200,0.0,0
1997-08-18,8.466921814907803,8.543719291687012,8.447722445713001,8.543719291687012,177000,0.0,0
1997-08-19,8.543711795216113,8.697306614006514,8.524512442867312,8.678107261657715,161300,0.0,0
1997-08-20,8.716507984402392,8.889302195546934,8.65890991402088,8.812504768371582,206500,0.0,0
1997-08-21,8.812506727103528,8.927702893470896,8.774108004981073,8.908503532409668,133000,0.0,0
1997-08-22,8.812506767419668,9.062098462357481,8.735709322823418,8.98530101776123,449700,0.0,0
1997-08-25,8.985302931210127,9.023701661685383,8.946904200734869,9.004502296447754,227300,0.0,0
1997-08-26,9.023699740059355,9.023699740059355,8.98530101776123,8.98530101776123,266800,0.0,0
1997-08-27,8.985302931210127,9.06210039216064,8.985302931210127,9.004502296447754,183200,0.0,0
1997-08-28,9.023698843054742,9.138894998497992,8.985300124573657,9.081296920776367,177900,0.0,0
1997-08-29,9.081302642822266,9.2156982421875,9.081302642822266,9.158100128173828,176600,0.0,0
1997-09-02,9.138897907783795,9.273293465251204,9.119698542431308,9.17729663848877,194000,0.0,0
1997-09-03,9.215690596865214,9.330886729326028,9.177291886044943,9.196491241455078,296000,0.0,0
1997-09-04,9.215690516218356,9.234889871460476,9.062095674281382,9.100494384765625,250400,0.0,0
1997-09-05,9.100496523776036,9.676477316420089,9.100496523776036,9.48448371887207,395800,0.0,0
1997-09-08,9.599678024261413,9.638076736358459,9.522880600067321,9.58047866821289,193200,0.0,0
1997-09-09,9.542081821349358,9.657277980158405,9.522882461547852,9.522882461547852,242300,0.0,0
1997-09-10,9.561282070136508,9.618880154896368,9.369288454270315,9.388487815856934,328500,0.0,0
1997-09-11,9.388486779082365,9.465284216948069,9.234891903350956,9.254091262817383,110400,0.0,0
1997-09-12,9.350089092683694,9.407687177443552,9.330889731097075,9.388487815856934,63400,0.0,0
1997-09-15,9.426885662540313,9.522882461547852,9.369287583135788,9.522882461547852,249600,0.0,0
1997-09-16,9.56127946175386,9.84926980698741,9.56127946175386,9.772472381591797,425200,0.0,0
1997-09-17,9.906868829501896,10.156460486059114,9.714875247534804,9.753273963928223,552400,0.0,0
