Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.6085507355887315,0.6033494472503662,0.6033494472503662,140800,0.0,0.0
1973-02-22,0.0,0.6085505485534668,0.6033492618136935,0.6085505485534668,128000,0.0,0.0
1973-02-23,0.0,0.6085506994112403,0.5877455472946167,0.5877455472946167,104000,0.0,0.0
1973-02-26,0.0,0.5934170103287911,0.5829140543937683,0.5829140543937683,108800,0.016875,0.0
1973-02-27,0.0,0.6012942383673392,0.5829139097786364,0.5907912850379944,94400,0.0,0.0
1973-02-28,0.0,0.6039200540174517,0.5960429961839844,0.5986685752868652,43200,0.0,0.0
1973-03-01,0.0,0.6144229173660278,0.5986684835874118,0.6144229173660278,147200,0.0,0.0
1973-03-02,0.0,0.6144232107412744,0.6039202498739021,0.6117976307868958,142400,0.0,0.0
1973-03-05,0.0,0.6144229882750017,0.6065459307390106,0.6091715097427368,27200,0.0,0.0
1973-03-06,0.0,0.6117974092712757,0.6065459307390106,0.6091715097427368,116800,0.0,0.0
1973-03-07,0.0,0.6144229882750017,0.6039200312104718,0.6091715097427368,49600,0.0,0.0
1973-03-08,0.0,0.6117974092712757,0.6039200312104718,0.6091715097427368,110400,0.0,0.0
1973-03-09,0.0,0.6091717015142026,0.6039202213287354,0.6039202213287354,129600,0.0,0.0
1973-03-12,0.0,0.6144231816996699,0.6039202213287354,0.6039202213287354,68800,0.0,0.0
1973-03-13,0.0,0.6170488821079649,0.6039200256360799,0.6065459251403809,65600,0.0,0.0
1973-03-14,0.0,0.6065459480487754,0.5881656123988988,0.5960429906845093,385600,0.0,0.0
1973-03-15,0.0,0.5986685267591898,0.5881655701493795,0.5934170484542847,60800,0.0,0.0
1973-03-16,0.0,0.6065459251403809,0.598668547152288,0.6065459251403809,134400,0.0,0.0
1973-03-19,0.0,0.6144229173660278,0.603919961513617,0.6144229173660278,51200,0.0,0.0
1973-03-20,0.0,0.6249259056612089,0.6144229492635416,0.6223003268241882,57600,0.0,0.0
1973-03-21,0.0,0.6249261716086466,0.6117976307868958,0.6117976307868958,33600,0.0,0.0
1973-03-22,0.0,0.6091715327480384,0.5986685752868652,0.5986685752868652,142400,0.0,0.0
1973-03-23,0.0,0.6196743845939636,0.6039199510873374,0.6196743845939636,24000,0.0,0.0
1973-03-26,0.0,0.6223002837741197,0.6144229067584215,0.6196743845939636,163200,0.0,0.0
1973-03-27,0.0,0.6354285478591919,0.6249255966549077,0.6354285478591919,51200,0.0,0.0
1973-03-28,0.0,0.6406800234613339,0.6249255966549077,0.6354285478591919,59200,0.0,0.0
1973-03-29,0.0,0.6406800150871277,0.6301770640201256,0.6406800150871277,123200,0.0,0.0
1973-03-30,0.0,0.6590605974197388,0.643306164659005,0.6590605974197388,155200,0.0,0.0
1973-04-02,0.0,0.6669380802010733,0.6538095380973905,0.6616865992546082,62400,0.0,0.0
1973-04-03,0.0,0.6695635318756104,0.6511832006277763,0.6695635318756104,57600,0.0,0.0
1973-04-04,0.0,0.6695637517426802,0.653809314296086,0.6564348936080933,49600,0.0,0.0
