Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25,3.715260456850144,4.245353246637054,3.706041237745959,4.240743637084961,395343000,0.0,0.0
2006-05-26,4.268400330114369,4.308963658316225,4.066503764596849,4.142099857330322,103044000,0.0,0.0
2006-05-30,4.145788072189871,4.146709906165443,3.9503447626823407,4.056363582611084,49898000,0.0,0.0
2006-05-31,4.08863131211997,4.181743168171566,4.08863131211997,4.143023490905762,30002000,0.0,0.0
2006-06-01,4.142100668878478,4.434343166028747,4.139334727106674,4.379951000213623,62344000,0.0,0.0
2006-06-02,4.471220216434491,4.489658220724247,4.313575125898232,4.332013130187988,37253000,0.0,0.0
2006-06-05,4.337546690266626,4.5403652759377024,4.33293707704753,4.531146049499512,37188000,0.0,0.0
2006-06-06,4.607663220043491,4.667586862354213,4.406688779461209,4.452783584594727,49045000,0.0,0.0
2006-06-07,4.455547166313921,4.462000444404146,4.309886832853696,4.388248443603516,25013000,0.0,0.0
2006-06-08,4.388248141156303,4.39931058883667,4.194648932599608,4.39931058883667,34439000,0.0,0.0
2006-06-09,4.498875512281795,4.498875512281795,4.3956226446437485,4.404841423034668,13372000,0.0,0.0
2006-06-12,4.42512489236431,4.448172065252232,4.2684016549852295,4.328325271606445,14546000,0.0,0.0
2006-06-13,4.259183452900737,4.365202319849586,4.17621264354593,4.194650650024414,16716000,0.0,0.0
2006-06-14,4.139335313466913,4.190040150231051,4.09692786359696,4.1596174240112305,15971000,0.0,0.0
2006-06-15,4.185430607956425,4.251807506209287,4.160539326061184,4.236135005950928,16500000,0.0,0.0
2006-06-16,4.194649330866651,4.240744112768332,4.148554109368357,4.150397777557373,12280000,0.0,0.0
2006-06-19,4.19003903730872,4.19003903730872,4.065582223322977,4.087707996368408,11509000,0.0,0.0
2006-06-20,4.124586336525277,4.148555791085528,4.007505006725398,4.058209419250488,23792000,0.0,0.0
2006-06-21,4.058208727053678,4.229682217600487,4.056365058431756,4.176212310791016,18063000,0.0,0.0
2006-06-22,4.277620176997018,4.328325009309677,4.229681286605144,4.296058177947998,13038000,0.0,0.0
2006-06-23,4.332012608262123,4.418671613620228,4.3209497191018,4.328325271606445,11612000,0.0,0.0
2006-06-26,4.328324882753326,4.379029273986816,4.280385993763144,4.379029273986816,8565000,0.0,0.0
2006-06-27,4.379029783021452,4.42789051177249,4.355982169928324,4.361513614654541,9826000,0.0,0.0
2006-06-28,4.3191078459704455,4.36981226283399,4.2868414388388105,4.329248905181885,8756000,0.0,0.0
2006-06-29,4.3283250298812845,4.433421591841713,4.3283250298812845,4.425124645233154,14470000,0.0,0.0
2006-06-30,4.392857813718118,4.425124645233154,4.296058198366248,4.425124645233154,25964000,0.0,0.0
2006-07-03,4.41590541457691,4.425124634872942,4.315418463010553,4.360591411590576,7029000,0.0,0.0
2006-07-05,4.369810003806758,4.410373780085745,4.306199056975024,4.388248443603516,13266000,0.0,0.0
2006-07-06,4.355983576739394,4.365202800792754,4.313576113206895,4.314497947692871,8097000,0.0,0.0
2006-07-07,4.309887642992791,4.319106425027445,4.217697185066159,4.251807689666748,8380000,0.0,0.0
2006-07-10,4.259184739916999,4.2932952600280565,4.251809623016384,4.285920143127441,4978000,0.0,0.0
2006-07-11,4.285917764894082,4.285917764894082,4.176211588132561,4.273011207580566,8079000,0.0,0.0
2006-07-12,4.277620422764316,4.277620422764316,4.19833697016027,4.199258804321289,7672000,0.0,0.0
2006-07-13,4.165149151972414,4.165149151972414,4.08402158347177,4.12274169921875,16625000,0.0,0.0
2006-07-14,4.113522722826632,4.119054168263222,4.047145817184265,4.051755428314209,9663000,0.0,0.0
2006-07-17,4.048068209070409,4.072037662731605,4.033317978938952,4.05544376373291,6458000,0.0,0.0
2006-07-18,4.05544132025402,4.065581932510698,4.025940438169164,4.047143936157227,12483000,0.0,0.0
2006-07-19,4.048065994314357,4.190038969738809,4.037925381495848,4.174366474151611,15840000,0.0,0.0
2006-07-20,4.1854304127127095,4.220462748411313,4.157773629495549,4.199258804321289,8829000,0.0,0.0
2006-07-21,4.199257748628047,4.199257748628047,4.127349866583083,4.174366474151611,8510000,0.0,0.0
2006-07-24,4.19004186511241,4.197416981239409,4.147634397886122,4.148556232452393,5017000,0.0,0.0
2006-07-25,4.1669922367094285,4.277620244152079,4.16330446062269,4.248119354248047,6900000,0.0,0.0
2006-07-26,4.2536504236754995,4.411295474245719,4.222305868289029,4.303433418273926,10338000,0.0,0.0
2006-07-27,4.323715750995675,4.348607032325084,4.2886834144592285,4.2886834144592285,6009000,0.0,0.0
2006-07-28,4.287763374857991,4.314498335743067,4.264715752248464,4.26840353012085,4339000,0.0,0.0
2006-07-31,4.268399787154305,4.278540398116582,4.227836024515837,4.228757858276367,4616000,0.0,0.0
2006-08-01,4.233371166904969,4.233371166904969,4.120898997480102,4.148556232452393,7390000,0.0,0.0
2006-08-02,4.424203579264064,4.614115525361112,4.361514446538931,4.611349582672119,53372000,0.0,0.0
2006-08-03,4.529298585172222,4.631629626994006,4.485047038700178,4.608582019805908,21689000,0.0,0.0
2006-08-04,4.637163333463309,4.747791374442172,4.608584269018237,4.6141157150268555,14216000,0.0,0.0
2006-08-07,4.655601071359382,4.729353094418292,4.63255345425429,4.7109150886535645,6918000,0.0,0.0
2006-08-08,4.710913877149738,4.855652382999035,4.706304266994825,4.846433162689209,14073000,0.0,0.0
2006-08-09,4.8860746176549315,5.024359391689453,4.793884182169816,4.872245788574219,15043000,0.0,0.0
2006-08-10,4.812322557318966,4.969967616463477,4.803103776808166,4.937701225280762,8725000,0.0,0.0
2006-08-11,4.932169040570183,5.019749860053874,4.909121433358867,4.948763370513916,9078000,0.0,0.0
2006-08-14,4.955217687203433,5.028047859926487,4.934014183046959,4.999468803405762,6314000,0.0,0.0
2006-08-15,5.0427987689993765,5.064002715626624,5.002235423480923,5.023438930511475,8553000,0.0,0.0
2006-08-16,5.038188517530243,5.110096850437832,4.993015131146276,5.0031561851501465,15344000,0.0,0.0
2006-08-17,4.99670357548091,5.000390912268978,4.903591288035615,4.928483009338379,10216000,0.0,0.0
2006-08-18,4.8952953583618815,4.94599976651218,4.83629356152014,4.9275617599487305,9343000,0.0,0.0
2006-08-21,4.913732260391963,5.121159897503339,4.86763747414313,5.002234935760498,12487000,0.0,0.0
2006-08-22,4.99670261735222,5.116549831916686,4.99670261735222,5.091658115386963,9761000,0.0,0.0
2006-08-23,5.1147074389268745,5.13959872420454,5.028048857619688,5.033580303192139,10439000,0.0,0.0
2006-08-24,5.061236830526228,5.148817681244206,5.053861716675425,5.130379676818848,5420000,0.0,0.0
2006-08-25,5.139599884364129,5.148819108931506,5.064004177137659,5.070457458496094,8016000,0.0,0.0
2006-08-28,5.056625517743016,5.111939507594781,5.049250407015417,5.0722975730896,3748000,0.0,0.0
2006-08-29,5.0935048139916965,5.130380831139409,5.085207424395541,5.102723598480225,3211000,0.0,0.0
2006-08-30,5.114707460479506,5.1423646884583025,5.086128837764263,5.093503952026367,5801000,0.0,0.0
2006-08-31,5.093503030405434,5.178317928064993,5.093503030405434,5.153426647186279,7023000,0.0,0.0
2006-09-01,5.159879485725668,5.300930211869998,5.159879485725668,5.21334981918335,20559000,0.0,0.0
2006-09-05,5.245615506939194,5.276960059702505,5.185691903304972,5.241005897521973,4618000,0.0,0.0
2006-09-06,5.2456166842615115,5.428153038024902,5.215193958634281,5.428153038024902,15694000,0.0,0.0
2006-09-07,5.394041335725509,5.611609977150146,5.3931195017596245,5.5424675941467285,26549000,0.0,0.0
2006-09-08,5.623596105459646,5.64664371876168,5.4659510283252,5.508358478546143,15176000,0.0,0.0
2006-09-11,5.50835732555,5.714863088653067,5.494528936301969,5.703800201416016,17064000,0.0,0.0
2006-09-12,5.622672679334908,5.7296133286044695,5.622672679334908,5.725003719329834,16992000,0.0,0.0
2006-09-13,5.715786949760602,5.743444177661867,5.61437813984832,5.6558637619018555,12355000,0.0,0.0
2006-09-14,5.609767139432556,5.831023149465384,5.595938748704658,5.788615703582764,13010000,0.0,0.0
2006-09-15,5.788616319694079,6.0107946270733805,5.788616319694079,5.989591121673584,19314000,0.0,0.0
2006-09-18,6.060577556343733,6.227441865395489,5.927823752345841,6.003419876098633,23656000,0.0,0.0
2006-09-19,5.992357000703196,6.098375413555379,5.927823767056199,5.977606773376465,17263000,0.0,0.0
2006-09-20,6.001575890864748,6.149079914368522,5.946261442454168,6.135251522064209,13476000,0.0,0.0
2006-09-21,6.225598060555782,6.416431827947642,6.17765959972929,6.365727424621582,29063000,0.0,0.0
2006-09-22,6.361118794336001,6.40721359366791,5.9997333168383316,6.078094959259033,29874000,0.0,0.0
2006-09-25,6.015403369980565,6.056888980192306,5.734223318366148,5.937041759490967,35677000,0.0,0.0
2006-09-26,5.844852532475312,6.207159305143391,5.785850748382075,6.0845465660095215,39969000,0.0,0.0
2006-09-27,6.176736355953991,6.2597075843654135,6.033841951019474,6.254176139831543,19633000,0.0,0.0
2006-09-28,6.236660725448323,6.3528201954981345,6.236660725448323,6.328850746154785,13395000,0.0,0.0
2006-09-29,6.31225662382115,6.4947929901541634,6.228363554127389,6.485573768615723,20056000,0.0,0.0
2006-10-02,6.485572505260792,6.485572505260792,6.421961559504002,6.449618339538574,17393000,0.0,0.0
2006-10-03,6.305801189124128,6.536276373643617,6.305801189124128,6.42380428314209,16733000,0.0,0.0
2006-10-04,6.453306258224106,6.491104092893006,6.338068646470104,6.41827392578125,13679000,0.0,0.0
2006-10-05,6.44135348401551,6.729358777432627,6.37027507820193,6.700742721557617,25756000,0.009,0.0
2006-10-06,6.683202654794208,7.001670441175857,6.6472023848457304,6.937053680419922,35410000,0.0,0.0
2006-10-09,6.637048001873237,6.7598194474405835,6.549353797778233,6.720126628875732,37084000,0.0,0.0
2006-10-10,6.567816505805033,6.761666366821208,6.507815756592816,6.637971878051758,26764000,0.0,0.0
2006-10-11,6.549354556098721,6.553970133725645,6.302888609041468,6.415505886077881,35483000,0.0,0.0
2006-10-12,6.378583896567377,6.5373561131308655,6.343506641403502,6.499509334564209,15117000,0.0,0.0
2006-10-13,6.553969498068938,6.618586258081697,6.445044341565935,6.469967842102051,11321000,0.0,0.0
2006-10-16,6.4616602867683905,6.619509420152201,6.447813995114562,6.581662654876709,8802000,0.0,0.0
2006-10-17,6.563201288979494,6.572432004067633,6.394274933259164,6.415505886077881,9865000,0.0,0.0
2006-10-18,6.42566049436808,6.570586384225079,6.419198861328743,6.503200531005859,8562000,0.0,0.0
2006-10-19,6.503199177798922,6.729357167447491,6.438582420685482,6.676740646362305,13414000,0.0,0.0
2006-10-20,6.720126771773187,6.7247419087981735,6.5539695142350105,6.574277877807617,5264000,0.0,0.0
2006-10-23,6.586277405845278,6.611200903761575,6.443197609487374,6.484736919403076,7389000,0.0,0.0
2006-10-24,6.475507111284219,6.600125066920373,6.454276158345656,6.572432041168213,8512000,0.0,0.0
2006-10-25,6.5770472658527295,6.5770472658527295,6.507815365436344,6.530892372131348,11349000,0.0,0.0
2006-10-26,6.540123062505841,6.830897815904007,6.451505831313441,6.664740562438965,21152000,0.0,0.0
2006-10-27,6.553970972992552,6.738590140219496,6.369352245931373,6.705358505249023,26741000,0.0,0.0
2006-10-30,6.70351255270293,6.793975862398224,6.623203427209545,6.696127891540527,17471000,0.0,0.0
