Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.34627121686935425,0.34079972100073047,0.34627121686935425,105840,0.0,0.0
1962-01-03,0.0,0.34705315633300093,0.3439266379694215,0.34548985958099365,127680,0.0,0.0
1962-01-04,0.0,0.34548987605662124,0.3423633575439453,0.3423633575439453,75600,0.0,0.0
1962-01-05,0.0,0.34314482241214644,0.3337649703025818,0.3337649703025818,201600,0.0,0.0
1962-01-08,0.0,0.335328186900445,0.3298566641567378,0.3322015702724457,126000,0.0,0.0
1962-01-09,0.0,0.3368915915489197,0.3282934500381882,0.3368915915489197,183120,0.0,0.0
1962-01-10,0.0,0.3368915915489197,0.3322016529167709,0.3368915915489197,72240,0.0,0.0
1962-01-11,0.0,0.34627154552721484,0.33532839312272916,0.34548985958099365,112560,0.0,0.0
1962-01-12,0.0,0.34627147088209703,0.34158155659026007,0.3447081744670868,124320,0.0,0.0
1962-01-15,0.0,0.3454897824082708,0.33923664689064026,0.33923664689064026,92400,0.0,0.0
1962-01-16,0.0,0.34158162874980574,0.33611010266480634,0.3400183320045471,99120,0.0,0.0
1962-01-17,0.0,0.34314489120871194,0.3376733660697937,0.3376733660697937,151200,0.0,0.0
1962-01-18,0.0,0.3423633575439453,0.3353284091137794,0.3423633575439453,147840,0.0,0.0
1962-01-19,0.0,0.3431449244880839,0.3384549845147756,0.340800017118454,124320,0.0,0.0
1962-01-22,0.0,0.3423633575439453,0.3392367388440178,0.3423633575439453,102480,0.0,0.0
1962-01-23,0.0,0.34236333973946403,0.3392367212021352,0.3400183320045471,122640,0.0,0.0
1962-01-24,0.0,0.3408001142581158,0.33845508098602295,0.33845508098602295,102480,0.0,0.0
1962-01-25,0.0,0.34314487537426386,0.33923664689064026,0.33923664689064026,136080,0.0,0.0
1962-01-26,0.0,0.34392656043714775,0.3392366461915742,0.3415815532207489,114240,0.0,0.0
1962-01-29,0.0,0.3439265611458784,0.3376733504878296,0.33923664689064026,194880,0.0,0.0
1962-01-30,0.0,0.3431449244880839,0.33923669544508134,0.340800017118454,156240,0.0,0.0
1962-01-31,0.0,0.3463221903034538,0.3384332565362914,0.3415888249874115,226800,0.029762,0.0
1962-02-01,0.0,0.3494775295257568,0.3431664215853135,0.34947752952575684,327600,0.0,0.0
1962-02-02,0.0,0.36604422330856323,0.34789979554599393,0.36604422330856323,509040,0.0,0.0
1962-02-05,0.0,0.36446641215395,0.35815527896752786,0.35973307490348816,208320,0.0,0.0
1962-02-06,0.0,0.3589444148339398,0.3534221261758743,0.35657769441604614,146160,0.0,0.0
1962-02-07,0.0,0.36762209575157656,0.35578877413789745,0.3636776804924011,294000,0.0,0.0
1962-02-08,0.0,0.3668331568391229,0.3652553856372833,0.3652553856372833,87360,0.0,0.0
1962-02-09,0.0,0.3691998937725614,0.3644665546712231,0.36841094493865967,159600,0.0,0.0
1962-02-12,0.0,0.3739334372431309,0.3692000705960893,0.3723556399345398,127680,0.0,0.0
1962-02-13,0.0,0.3715665340423584,0.3676221435490589,0.3715665340423584,240240,0.0,0.0
1962-02-14,0.0,0.3707778453826905,0.3668333270720814,0.37077784538269043,117600,0.0,0.0
1962-02-15,0.0,0.3747222600612317,0.3699889186929217,0.3723556399345398,142800,0.0,0.0
1962-02-16,0.0,0.37630013690645053,0.37156676925894133,0.3755112886428833,156240,0.0,0.0
1962-02-19,0.0,0.37945533560390865,0.3755109211946373,0.37629976868629456,273840,0.0,0.0
1962-02-20,0.0,0.37708871729280047,0.3739331503751863,0.37629976868629456,188160,0.0,0.0
1962-02-21,0.0,0.3747221298782528,0.37235551057375293,0.37314435839653015,215040,0.0,0.0
1962-02-23,0.0,0.3731443306856316,0.37077771155688444,0.3715665340423584,173040,0.0,0.0
1962-02-26,0.0,0.37314440781351627,0.3691999912261963,0.3691999912261963,159600,0.0,0.0
1962-02-27,0.0,0.3723556399345398,0.36683334935447115,0.3723556399345398,295680,0.0,0.0
1962-02-28,0.0,0.37314440781351627,0.3691999912261963,0.3691999912261963,176400,0.0,0.0
1962-03-01,0.0,0.3715666681528762,0.3628889351551223,0.37077784538269043,162960,0.0,0.0
1962-03-02,0.0,0.3715666681528762,0.3699888962188546,0.37077784538269043,110880,0.0,0.0
1962-03-05,0.0,0.3707778453826905,0.36604447902316556,0.37077784538269043,107520,0.0,0.0
1962-03-06,0.0,0.36998857619166337,0.3668330097743448,0.3676219582557678,97440,0.0,0.0
1962-03-07,0.0,0.3723553774696998,0.3668330907821655,0.3668330907821655,204960,0.0,0.0
1962-03-08,0.0,0.369199790250891,0.36604422330856323,0.36604422330856323,105840,0.0,0.0
1962-03-09,0.0,0.3699886377487263,0.3644664524767556,0.36604422330856323,132720,0.0,0.0
1962-03-12,0.0,0.3691999912261963,0.3660444225661237,0.3691999912261963,89040,0.0,0.0
1962-03-13,0.0,0.37077752467308633,0.3676219582557678,0.3676219582557678,105840,0.0,0.0
1962-03-14,0.0,0.37156651276579167,0.36841094493865967,0.36841094493865967,146160,0.0,0.0
1962-03-15,0.0,0.3723556173167121,0.3676222762359172,0.37077784538269043,144480,0.0,0.0
1962-03-16,0.0,0.3731443583965301,0.369988790154362,0.37314435839653015,95760,0.0,0.0
1962-03-19,0.0,0.37472203373908997,0.3715664663065182,0.37472203373908997,99120,0.0,0.0
1962-03-20,0.0,0.37630013690645053,0.3731445669010233,0.3755112886428833,141120,0.0,0.0
1962-03-21,0.0,0.3747221378379098,0.37235551848313936,0.3739333152770996,92400,0.0,0.0
1962-03-22,0.0,0.37393327956471,0.36683319466998054,0.3715665340423584,179760,0.0,0.0
1962-03-23,0.0,0.3770888835862967,0.37156656952871264,0.3739333152770996,137760,0.0,0.0
1962-03-26,0.0,0.37314422501049155,0.3668330907821655,0.3668330907821655,102480,0.0,0.0
1962-03-27,0.0,0.36841094493865967,0.3628887833970168,0.36841094493865967,82320,0.0,0.0
1962-03-28,0.0,0.3715665340423584,0.3684109660345329,0.3715665340423584,60480,0.0,0.0
1962-03-29,0.0,0.3723554595858168,0.36998873949050903,0.36998873949050903,55440,0.0,0.0
1962-03-30,0.0,0.3731443306856316,0.36998876267780606,0.3715665340423584,77280,0.0,0.0
1962-04-02,0.0,0.37314430931871745,0.36762212249835513,0.36841094493865967,84000,0.0,0.0
1962-04-03,0.0,0.37156640858053397,0.3652552999745909,0.36604422330856323,68880,0.0,0.0
1962-04-04,0.0,0.36841084163820625,0.36288868164494786,0.36604422330856323,90720,0.0,0.0
1962-04-05,0.0,0.36604422330856323,0.36131088553442786,0.36604422330856323,55440,0.0,0.0
1962-04-06,0.0,0.3715665340423584,0.3676221435490589,0.3715665340423584,84000,0.0,0.0
1962-04-09,0.0,0.371566510756182,0.3652554004147709,0.36998873949050903,94080,0.0,0.0
1962-04-10,0.0,0.3723556173167121,0.3668333270720814,0.37077784538269043,60480,0.0,0.0
1962-04-11,0.0,0.37393335685566814,0.3691999912261963,0.3691999912261963,119280,0.0,0.0
1962-04-12,0.0,0.36998857619166337,0.3668330097743448,0.3676219582557678,70560,0.0,0.0
1962-04-13,0.0,0.36841078034365005,0.36446639183844926,0.3676219582557678,112560,0.0,0.0
1962-04-16,0.0,0.36841084163820625,0.3652552999745909,0.36604422330856323,89040,0.0,0.0
1962-04-17,0.0,0.3755112886428833,0.36525565452682385,0.3755112886428833,169680,0.0,0.0
1962-04-18,0.0,0.37866685864831046,0.37393351627953814,0.3755112886428833,218400,0.0,0.0
1962-04-19,0.0,0.3778778165791033,0.3747222473477144,0.3770889937877655,112560,0.0,0.0
1962-04-23,0.0,0.3794556138341631,0.3763000446027742,0.3770889937877655,119280,0.0,0.0
