Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-12-13,15.795766049223753,16.28429468263736,15.74148485988278,15.904327392578125,49466000,0.0,0
2001-12-14,16.230007726939267,16.338570067050114,16.023740523121305,16.1105899810791,9676300,0.0,0
2001-12-17,16.257153178568842,16.257153178568842,15.958607181063813,15.985748291015625,5110900,0.0,0
2001-12-18,16.012885875087072,16.257150650024414,15.953176477807428,16.257150650024414,5167700,0.0,0
2001-12-19,16.202876280075696,16.38743173525781,16.07803024725478,16.365718841552734,3693200,0.0,0
2001-12-20,16.41999639772208,16.816247301981893,16.349431579490858,16.376571655273438,3914200,0.0,0
2001-12-21,16.50141276345928,16.821670532226562,16.41999152494648,16.821670532226562,3429100,0.0,0
2001-12-24,16.69140561462777,17.093084845016875,16.69140561462777,17.071372985839844,976900,0.0,0
2001-12-26,17.098510171202896,17.77159529220522,17.098510171202896,17.478477478027344,2456300,0.0,0
2001-12-27,17.478473745505653,17.896437486691017,17.10936296291741,17.831298828125,4447500,0.0,0
2001-12-28,17.83673185246002,17.967005055798666,17.684745758346523,17.880155563354492,4174800,0.0,0
2001-12-31,17.97243398642975,18.31440476261093,17.76073848186932,18.015857696533203,5532800,0.0,0
2002-01-02,17.70102596326789,17.804159068493696,16.892239574424536,16.989944458007812,5168900,0.0,0
2002-01-03,16.98994677825179,17.777021423339846,16.729398315792903,16.962806701660156,2906500,0.0,0
2002-01-04,16.93566608953359,17.369913513233417,16.88138490273923,17.3427734375,3086000,0.0,0
2002-01-07,17.23421106391128,17.397053588966834,17.027943796485744,17.3427734375,2449300,0.0,0
2002-01-08,16.962800715741864,17.288486696549544,16.962800715741864,17.250490188598633,1766500,0.0,0
2002-01-09,17.342771617480295,17.342771617480295,16.96280438512258,16.989944458007812,1639100,0.0,0
2002-01-10,16.892240380932986,17.1962135601357,16.832530975341797,16.832530975341797,1689400,0.0,0
2002-01-11,16.832536573888202,16.908529635132506,16.691405863486057,16.7728271484375,1966200,0.0,0
2002-01-14,16.691403011414767,16.691403011414767,16.029175362216424,16.31143569946289,3160000,0.0,0
2002-01-15,16.501419057341142,16.892242807792023,16.240870580592293,16.707687377929688,1962400,0.0,0
2002-01-16,16.599126852973242,16.908528333161232,16.52856202086963,16.65340805053711,1881100,0.0,0
2002-01-17,16.76196005384062,16.82709766162311,16.447130526100757,16.56654930114746,1739800,0.0,0
2002-01-18,16.501417523596945,16.528558634482046,16.148591364710786,16.41999626159668,1531400,0.0,0
2002-01-22,16.550271118436473,16.962806701660156,16.50141815230949,16.962806701660156,2322700,0.0,0
2002-01-23,17.179923695849777,17.20706479714546,16.56654930114746,16.56654930114746,2460800,0.0,0
2002-01-24,16.60997989648231,16.647976416393934,16.28429381315373,16.41999626159668,3064100,0.0,0
2002-01-25,16.284295607319105,16.555700534107757,16.230014414895848,16.517704010009766,2373600,0.0,0
2002-01-28,16.63711926054436,16.848815775084752,16.58283807642304,16.789106369018555,2450800,0.0,0
2002-01-29,16.28429524627706,16.767395673945114,16.28429524627706,16.495990753173828,2512800,0.0,0
2002-01-30,16.55570252016112,16.593699048817243,16.175735162944353,16.365718841552734,3533700,0.0,0
2002-01-31,16.544837188285644,16.92480434144982,16.46341595127252,16.854238510131836,3986900,0.0,0
2002-02-01,16.799961332183965,16.799961332183965,16.501415363493862,16.60997772216797,3200100,0.0,0
2002-02-04,16.609980619063947,16.816247894126334,16.555699430259878,16.761966705322266,3193400,0.0,0
2002-02-05,16.745677205890072,17.15278442628289,16.696824256616758,16.854238510131836,2397200,0.0,0
2002-02-06,16.935668489174187,16.935668489174187,16.767396682736234,16.908527374267578,2107700,0.0,0
2002-02-07,16.79996923128662,16.85424940081804,16.56656077512118,16.62084197998047,1801500,0.0,0
2002-02-08,16.59368893296225,16.843381881713867,16.582832492728027,16.843381881713867,1399300,0.0,0
2002-02-11,16.664264874503083,17.31020793062549,16.647980204266812,17.239643096923828,1904300,0.0,0
2002-02-12,17.0496520658293,17.288488616319746,16.962802599346826,17.0985050201416,2038700,0.0,0
2002-02-13,16.935667500545172,17.489333788387338,16.75111207126445,17.41876792907715,3779900,0.0,0
2002-02-14,17.397054488809157,17.52190050016443,17.31563322206996,17.386198043823242,2200800,0.0,0
2002-02-15,17.27763217417761,17.331913349560985,16.843384841765257,17.0985050201416,1649600,0.0,0
2002-02-19,16.827099793223493,16.881380967363864,16.284290122474346,16.4254207611084,2983900,0.0,0
2002-02-20,16.555698034534775,16.68054403352972,16.338574332950632,16.63711929321289,2283100,0.0,0
2002-02-21,16.528557968746778,16.756538114361476,16.528557968746778,16.740253448486328,1929100,0.0,0
2002-02-22,16.582834838818904,16.63711601234246,16.28428993743026,16.41456413269043,1655900,0.0,0
2002-02-25,16.420000348336778,16.45799687770528,16.32229439548762,16.4362850189209,2355800,0.0,0
2002-02-26,16.490560765219062,16.65883254351979,16.463420690178296,16.55569839477539,2309100,0.0,0
2002-02-27,16.609976099058873,16.615404319994877,16.44713257696061,16.474273681640625,2937000,0.0,0
2002-02-28,16.47427501526369,16.691398693643993,16.47427501526369,16.593692779541016,2012600,0.0,0
2002-03-01,16.658836076450488,16.76739743496424,16.501420708913123,16.745685577392578,2189500,0.0,0
2002-03-04,16.761965756179542,17.087651835234492,16.664260864257812,16.664260864257812,2321500,0.0,0
2002-03-05,16.664259856007046,17.093079023144337,16.506844530445832,17.06593894958496,3350200,0.0,0
2002-03-06,16.827105769104026,17.04422950744629,16.827105769104026,17.04422950744629,1593000,0.0,0
2002-03-07,16.93566608183112,17.190786313722796,16.881384895061448,17.136505126953125,2412800,0.0,0
2002-03-08,17.288495981222013,17.40248660161985,17.071372222521077,17.234214782714844,2561600,0.0,0
2002-03-11,17.288492844365255,17.31563292103062,16.935666671077712,17.017087936401367,2237500,0.0,0
2002-03-12,16.827108350181064,17.017092038619637,16.65883755657104,16.7728271484375,2054000,0.0,0
2002-03-13,16.626262664794922,16.77282154998561,16.60997903443649,16.626262664794922,2077400,0.0,0
2002-03-14,16.66425798096866,16.82710047465699,16.66425798096866,16.810815811157227,2493400,0.0,0
2002-03-15,16.658830092882173,17.03336804291939,16.658830092882173,16.88138198852539,3211200,0.0,0
2002-03-18,17.125643019825887,17.1527841219001,16.799958077552798,17.038793563842773,2275600,0.0,0
2002-03-19,16.989948314028812,17.250497835367177,16.984521126481948,17.04422950744629,2259500,0.0,0
2002-03-20,16.962806747743077,17.093080979326437,16.94652208054732,17.017087936401367,2410100,0.0,0
2002-03-21,16.919381957917007,17.011659667787143,16.821676025663038,16.962806701660156,2524800,0.0,0
2002-03-22,16.74568298294442,16.98994677825179,16.73482653817674,16.962806701660156,1674300,0.0,0
2002-03-25,16.93567007136081,17.07137255258861,16.903100730430143,16.941097259521484,930200,0.0,0
2002-03-26,16.85424423455151,17.087652619171177,16.85424423455151,17.06051254272461,1693800,0.0,0
2002-03-27,16.962801230504322,17.09307541971533,16.951944789238265,17.027938842773438,1764400,0.0,0
2002-03-28,17.02793846050762,17.038793866202756,16.799958375674553,16.854238510131836,2681600,0.0,0
2002-04-01,16.908519679916317,16.98994091692944,16.789101934652216,16.854238510131836,1553000,0.0,0
2002-04-02,16.82710429376113,17.044228013066732,16.821676071362546,17.017087936401367,1753400,0.0,0
2002-04-03,16.973663192540247,17.093080979326437,16.962806747743077,17.017087936401367,1495100,0.0,0
2002-04-04,17.01708158028456,17.293914607246045,16.97365685264318,17.283058166503906,2076000,0.0,0
2002-04-05,17.342773263263453,17.7498806071398,17.28849207701444,17.538185119628906,4725700,0.0,0
2002-04-08,17.53818642441931,17.885584385734393,17.478477011570433,17.760738372802734,3018900,0.0,0
2002-04-09,17.89644372097047,17.972436778448436,17.793308510974217,17.91272735595703,2337500,0.0,0
2002-04-10,17.831294285854625,18.02127888562742,17.679308262559804,17.79872703552246,1632600,0.0,0
2002-04-11,17.79873762615644,17.90730002338726,17.66846233534836,17.695602416992188,1634600,0.0,0
2002-04-12,17.641314681328435,17.92357596470824,17.641314681328435,17.64674186706543,1411400,0.0,0
2002-04-15,17.69559403494555,17.74987624317632,17.397049136967127,17.40790557861328,1747700,0.0,0
2002-04-16,17.559899938117535,17.695602416992188,17.451339611542217,17.695602416992188,2570900,0.0,0
2002-04-17,17.641312506807733,17.695592640105396,17.478470036260376,17.48932647705078,941600,0.0,0
2002-04-18,17.53275985825864,17.57075638669497,17.18536184360905,17.288496017456055,1454600,0.0,0
2002-04-19,17.288489887083525,17.429620539322958,17.261348779733222,17.315629959106445,1913500,0.0,0
2002-04-22,17.369915911259543,17.777023315429688,17.315634716971324,17.777023315429688,1806000,0.0,0
2002-04-23,17.77702473257918,17.96700737474149,17.473050434463982,17.695602416992188,2370800,0.0,0
2002-04-24,17.641311917229654,17.961569662553224,17.630455476802076,17.858436584472656,2491200,0.0,0
2002-04-25,17.58702752186439,17.8855723139522,17.445895901176765,17.630451202392578,1359300,0.0,0
2002-04-26,17.63046010754782,17.63046010754782,17.20706917293752,17.245065689086914,2279200,0.0,0
2002-04-29,17.288489942191973,17.39705126595709,17.288489942191973,17.369911193847656,1452400,0.0,0
2002-04-30,17.369916083786443,17.47847847344118,17.23421361438186,17.424196243286133,1590700,0.0,0
2002-05-01,17.451338393691334,17.451338393691334,17.23421361438186,17.424196243286133,1795500,0.0,0
2002-05-02,17.397049509812746,17.505611857946427,17.234207022939504,17.42961883544922,2629900,0.0,0
2002-05-03,17.369916083786443,17.440481947660324,17.23421361438186,17.424196243286133,1339300,0.0,0
2002-05-06,17.380768069826924,17.42419177215287,17.09850675741639,17.190784454345703,1193500,0.0,0
2002-05-07,17.152784587177745,17.201637536909306,16.74567736296622,16.91394805908203,1933300,0.0,0
2002-05-08,17.641318508183943,18.129848156672598,17.47847598223941,18.059282302856445,4102600,0.0,0
2002-05-09,18.12985013724946,18.319832759830028,17.804162979125977,17.804162979125977,2806100,0.0,0
2002-05-10,17.83129632137666,17.966998734996434,17.505611356950997,17.907291412353516,2126300,0.0,0
2002-05-13,17.96699961291319,18.167840685755344,17.777017052824238,17.999568939208984,2401600,0.0,0
2002-05-14,18.211268077303707,18.450105710607314,18.075565629528484,18.40125274658203,3015400,0.0,0
