Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-28,8.249279345784869,8.549253140177045,8.249279345784869,8.399266242980957,1862700,0.0,0
1997-05-29,8.399269371701958,8.549256324768066,8.399269371701958,8.549256324768066,296800,0.0,0
1997-05-30,8.449264840646224,8.849230040203443,8.449264840646224,8.799234390258789,220400,0.0,0
1997-06-02,8.849230040203443,8.899225690148095,8.599251790480182,8.799234390258789,66800,0.0,0
1997-06-03,8.699236304073011,8.849223136901855,8.649240693130062,8.849223136901855,180000,0.0,0
1997-06-04,8.899223011561801,8.899223011561801,8.699240471976143,8.749236106872559,99900,0.0,0
1997-06-05,8.599249202183314,8.749236106872559,8.499257932390485,8.749236106872559,291600,0.0,0
1997-06-06,8.599248886108398,8.599248886108398,8.599248886108398,8.599248886108398,0,0.0,0
1997-06-09,8.599248886108398,8.599248886108398,8.599248886108398,8.599248886108398,0,0.0,0
1997-06-10,8.599250354986081,8.699241638183594,8.599250354986081,8.699241638183594,57600,0.0,0
1997-06-11,8.549253676919376,8.649244947994456,8.449262405844296,8.499258041381836,146600,0.0,0
1997-06-12,8.499260673746031,8.649247626812137,8.449265022723996,8.549256324768066,73300,0.0,0
1997-06-13,8.499258041381836,8.549253676919376,8.499258041381836,8.499258041381836,134200,0.0,0
1997-06-16,8.499255538675826,8.649242401123047,8.499255538675826,8.649242401123047,73200,0.0,0
1997-06-17,8.549256324768066,8.599251975790102,8.549256324768066,8.549256324768066,53300,0.0,0
1997-06-18,8.599248886108398,8.649244519167167,8.549253253049628,8.599248886108398,54100,0.0,0
1997-06-19,8.599248886108398,8.649244519167167,8.599248886108398,8.599248886108398,44100,0.0,0
1997-06-20,8.599246780307306,8.699238021938786,8.599246780307306,8.649242401123047,37800,0.0,0
1997-06-23,8.649247626812137,8.749238928856208,8.549256324768066,8.549256324768066,80800,0.0,0
1997-06-24,8.599248886108398,8.599248886108398,8.499257619990859,8.599248886108398,116000,0.0,0
1997-06-25,8.599246780307306,8.649242401123047,8.499255538675826,8.649242401123047,127400,0.0,0
1997-06-26,8.649242401123047,8.699238021938786,8.599246780307306,8.649242401123047,52100,0.0,0
1997-06-27,8.599250354986081,8.74923727978235,8.549254713387324,8.699241638183594,44500,0.0,0
1997-06-30,8.699240471976143,8.749236106872559,8.5492535672869,8.749236106872559,60300,0.0,0
1997-07-01,8.649243815739949,9.049208847681681,8.649243815739949,8.999213218688965,121300,0.0,0
1997-07-02,8.999213218688965,8.999213218688965,8.849226331710815,8.999213218688965,77300,0.0,0
1997-07-03,9.049208436693464,9.099204063415527,8.949217183249337,9.099204063415527,46000,0.0,0
1997-07-07,9.099204063415527,9.199195316859655,9.049208436693464,9.099204063415527,122200,0.0,0
