Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.06187977448126514,0.060292892158031464,0.060292892158031464,1243440,0.0,0.0
1980-03-18,0.0,0.060292892158031464,0.057913328921812425,0.060292892158031464,1021680,0.0,0.0
1980-03-19,0.0,0.060292892158031464,0.058706515418863056,0.060292892158031464,546480,0.0,0.0
1980-03-20,0.0,0.057913323645464865,0.05553325504202305,0.05632644146680832,1671120,0.0,0.0
1980-03-21,0.0,0.053946344174850516,0.05077309083415074,0.052359968423843384,2890800,0.0,0.0
1980-03-24,0.0,0.05156630477325858,0.04759985953569412,0.04759985953569412,3453120,0.0,0.0
1980-03-25,0.0,0.05156627384591688,0.04839302068928802,0.05077308788895607,4577760,0.0,0.0
1980-03-26,0.0,0.0547400526702404,0.050773106517468164,0.0547400526702404,1940400,0.0,0.0
1980-03-27,0.0,0.05394636590845929,0.051566297611862134,0.053153179585933685,966240,0.0,0.0
1980-03-28,0.0,0.0547400526702404,0.0531531745903766,0.0547400526702404,609840,0.0,0.0
1980-03-31,0.0,0.055533267557621,0.0531531984177802,0.055533267557621,657360,0.0,0.0
1980-04-01,0.0,0.05632644146680832,0.05553325504202305,0.05632644146680832,1441440,0.0,0.0
1980-04-02,0.0,0.05632645416116767,0.05474007720900668,0.055533267557621,403920,0.0,0.0
1980-04-03,0.0,0.05553324266328503,0.0547400526702404,0.0547400526702404,142560,0.0,0.0
1980-04-07,0.0,0.05553324266328503,0.05394636083835525,0.0547400526702404,657360,0.0,0.0
1980-04-08,0.0,0.05474006033936419,0.05156629998992439,0.053946368396282196,934560,0.0,0.0
1980-04-09,0.0,0.055533267557621,0.0531531984177802,0.055533267557621,1172160,0.0,0.0
1980-04-10,0.0,0.05632644146680832,0.05553325504202305,0.05632644146680832,443520,0.0,0.0
1980-04-11,0.0,0.05711964450978199,0.055533267557621,0.055533267557621,2312640,0.0,0.0
1980-04-14,0.0,0.05632645416116767,0.055533267557621,0.055533267557621,863280,0.0,0.0
1980-04-15,0.0,0.055533267557621,0.05394638502132687,0.055533267557621,475200,0.0,0.0
1980-04-16,0.0,0.05711962690681117,0.053946368396282196,0.053946368396282196,657360,0.0,0.0
1980-04-17,0.0,0.053946344174850516,0.051566276837121894,0.052359968423843384,245520,0.0,0.0
1980-04-18,0.0,0.05394636590845929,0.052359989518341754,0.053153179585933685,300960,0.0,0.0
1980-04-21,0.0,0.05632645416116767,0.0531531984177802,0.055533267557621,720720,0.0,0.0
1980-04-22,0.0,0.05632645416116767,0.05394638502132687,0.055533267557621,752400,0.0,0.0
1980-04-23,0.0,0.05870652330100847,0.05394638502132687,0.055533267557621,1219680,0.0,0.0
1980-04-24,0.0,0.055533267557621,0.05474007720900668,0.055533267557621,332640,0.0,0.0
1980-04-25,0.0,0.0547400526702404,0.0531531745903766,0.0547400526702404,720720,0.0,0.0
1980-04-28,0.0,0.053946341045584933,0.049186712229969835,0.05077308788895607,3049200,0.0,0.0
1980-04-29,0.0,0.05235999097967745,0.05077311270638341,0.05156629905104637,879120,0.0,0.0
1980-04-30,0.0,0.05235999097967745,0.05156629905104637,0.05156629905104637,1251360,0.0,0.0
1980-05-01,0.0,0.05235998193149948,0.04997991397976875,0.04997991397976875,831600,0.0,0.0
1980-05-02,0.0,0.05156629905104637,0.04997992261665403,0.05156629905104637,1053360,0.0,0.0
1980-05-05,0.0,0.05077310893660877,0.04839304075029937,0.04918673262000084,871200,0.0,0.0
1980-05-06,0.0,0.04997991397976875,0.049186727772174026,0.04997991397976875,736560,0.0,0.0
1980-05-07,0.0,0.04997991890577173,0.04918673262000084,0.04918673262000084,1211760,0.0,0.0
1980-05-08,0.0,0.05156627384591688,0.049186712229969835,0.05077308788895607,1734480,0.0,0.0
1980-05-09,0.0,0.050773103932429266,0.04997991397976875,0.04997991397976875,396000,0.0,0.0
1980-05-12,0.0,0.04997991890577173,0.04918673262000084,0.04918673262000084,419760,0.0,0.0
1980-05-13,0.0,0.04918673262000084,0.04680666443369144,0.04918673262000084,1362240,0.0,0.0
1980-05-14,0.0,0.049186751699487316,0.047599869183398834,0.04839305952191353,1188000,0.0,0.0
1980-05-15,0.0,0.049186751699487316,0.047599869183398834,0.04839305952191353,990000,0.0,0.0
1980-05-16,0.0,0.04839304971344228,0.04759985953569412,0.04759985953569412,1306800,0.0,0.0
1980-05-19,0.0,0.047599857378269696,0.04601297900080681,0.04601297900080681,4158000,0.0,0.0
1980-05-20,0.0,0.04759985953569412,0.046012981086307275,0.04759985953569412,3286800,0.0,0.0
1980-05-21,0.0,0.04759986469457317,0.04680667817592621,0.04680667817592621,974160,0.0,0.0
1980-05-22,0.0,0.04759986469457317,0.04680667817592621,0.04680667817592621,1314720,0.0,0.0
1980-05-23,0.0,0.050773103932429266,0.04759984602803803,0.04997991397976875,3183840,0.0,0.0
1980-05-27,0.0,0.04997991397976875,0.049186727772174026,0.04997991397976875,1584000,0.0,0.0
1980-05-28,0.0,0.049186741730147816,0.04759985953569412,0.04759985953569412,997920,0.0,0.0
1980-05-29,0.0,0.04839304971344228,0.04759985953569412,0.04759985953569412,2463120,0.0,0.0
