Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-12,21.19348112542968,21.243347378932203,20.216088099485432,21.043880462646484,10933700,0.0,0
2017-05-15,20.9541176802355,22.240685539840058,20.9541176802355,21.9614315032959,3487300,0.0,0
2017-05-16,22.130978570078966,22.35039271933992,21.991349654844374,22.041217803955078,1289300,0.0,0
2017-05-17,22.091084050790403,22.450127115285945,21.612361232979932,22.041217803955078,1583700,0.0,0
2017-05-18,22.130978211571833,23.56714664173827,21.921535793250467,22.440153121948242,4075200,0.0,0
2017-05-19,22.499994505905665,23.427521201486268,22.260633084832524,22.659568786621094,1248600,0.0,0
2017-05-22,22.739357949965346,23.028587548415285,22.4601038850075,22.829118728637695,383100,0.0,0
2017-05-23,22.928851072066916,23.547202835828056,22.58975525037137,23.38762855529785,704000,0.0,0
2017-05-24,23.477388459780375,23.530246986465585,22.948797486102062,23.287893295288086,408800,0.0,0
2017-05-25,23.357708002298068,23.756643709395608,22.25065975061133,22.45012855529785,1080700,0.0,0
2017-05-26,22.490019561503814,23.178184795802366,22.295538537137464,22.9687442779541,721100,0.0,0
2017-05-30,22.93882422557077,23.228053791941914,22.52991490242741,22.888957977294922,843100,0.0,0
2017-05-31,22.908905454497578,23.11834790163721,22.60970413261309,22.8690128326416,484400,0.0,0
2017-06-01,22.849065570575803,23.372668835011467,22.749331162522438,22.8690128326416,486400,0.0,0
2017-06-02,22.829117440828032,23.03855988000724,22.539889760969317,22.58975601196289,546600,0.0,0
2017-06-05,22.549865506406935,22.849066844979337,21.86170014495955,22.56981086730957,422200,0.0,0
2017-06-06,21.771935431739468,22.649593928081902,21.771935431739468,22.230712890625,1089500,0.0,0
2017-06-07,22.340418817254147,22.72938276647579,21.512626574858615,21.70212173461914,733500,0.0,0
2017-06-08,21.69214925597985,21.871670795565823,21.55252223731318,21.59241485595703,432600,0.0,0
2017-06-09,21.62233645111442,22.759303702501356,21.62233645111442,22.4301815032959,565900,0.0,0
2017-06-12,22.400258796061596,23.517280598078443,21.831775216444463,22.9687442779541,826200,0.0,0
2017-06-13,22.92885065871715,24.17552589180709,22.739355490650354,23.427520751953125,927300,0.0,0
2017-06-14,23.50730850629043,23.646935527324327,22.490021032906483,23.188159942626953,1988500,0.0,0
2017-06-15,23.01860902620153,24.484698262542324,22.709434133287875,22.928848266601562,1510300,0.0,0
2017-06-16,22.93882179279767,23.936161870745394,22.93882179279767,23.856374740600586,2465600,0.0,0
2017-06-19,23.996001742785193,24.145602374022303,23.477386347981554,23.856374740600586,460200,0.0,0
2017-06-20,23.656908096783962,23.656908096783962,22.150924215044608,22.55983543395996,1043700,0.0,0
2017-06-21,22.480049154653894,22.68450382077761,20.57512761124267,20.664888381958008,1275400,0.0,0
2017-06-22,20.664886748551606,21.013956173489287,19.85704177824322,21.003982543945312,1321900,0.0,0
2017-06-23,20.974065951179465,21.04886532788247,20.186166247767442,20.41555404663086,3690400,0.0,0
2017-06-26,20.36568558277213,20.994009029277795,20.026589785522937,20.445472717285156,790800,0.0,0
2017-06-27,20.505315696614474,21.57246949562096,20.365688665649326,21.233375549316406,1029100,0.0,0
2017-06-28,21.22340022027622,21.582441400073094,21.083771298206152,21.21342658996582,737600,0.0,0
