Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-22,2.884821091722322,3.0702738761901855,2.7817917670179533,3.0702738761901855,16753600,0.0,0.0
1996-11-25,2.987851037845745,3.049668645525312,2.8023982148070434,2.9466392993927,3246400,0.0,0.0
1996-11-26,2.987851175010627,2.987851175010627,2.8642159539757044,2.9054276943206787,1731600,0.0,0.0
1996-11-27,2.9672466005597795,2.9672466005597795,2.8848230838775635,2.8848230838775635,626400,0.0,0.0
1996-11-29,2.967245676746107,3.0084574222564697,2.884822185725382,3.0084574222564697,374000,0.0,0.0
1996-12-02,3.008457045183114,3.008457045183114,2.8848218241481915,2.9054276943206787,490400,0.0,0.0
1996-12-03,2.967245101928711,2.967245101928711,2.884821626875136,2.967245101928711,803200,0.0,0.0
1996-12-04,2.926033364401923,2.967245101928711,2.843609889348348,2.967245101928711,299200,0.0,0.0
1996-12-05,3.0084574659105754,3.0084574659105754,2.8848222275854836,2.9260339736938477,568000,0.0,0.0
1996-12-06,2.843609953260088,2.9466392993927,2.761186476353999,2.9466392993927,551600,0.0,0.0
1996-12-09,2.8848230838775635,2.9672466005597795,2.8848230838775635,2.8848230838775635,886800,0.0,0.0
1996-12-10,2.8848218241481915,3.008457045183114,2.8848218241481915,2.9054276943206787,971200,0.0,0.0
1996-12-11,2.987850970692105,2.987850970692105,2.884821626875136,2.967245101928711,202800,0.0,0.0
1996-12-12,2.884821691713133,2.9672451686192223,2.884821691713133,2.9466392993927,398000,0.0,0.0
1996-12-13,2.884821691713133,2.9672451686192223,2.884821691713133,2.9466392993927,465200,0.0,0.0
1996-12-16,2.9054289630481174,3.0084583589008873,2.8848230838775635,2.8848230838775635,862000,0.0,0.0
1996-12-17,2.8642163545313015,2.9878515928563933,2.8642163545313015,2.9260339736938477,696800,0.0,0.0
1996-12-18,3.008456281367564,3.0702738761901855,2.946638686544943,3.0702738761901855,224000,0.0,0.0
1996-12-19,3.0908809258387637,3.4617866369394155,3.0084574344830632,3.2145161628723145,1774800,0.0,0.0
1996-12-20,3.2969392704058293,3.2969392704058293,3.173304047765611,3.255727529525757,679600,0.0,0.0
1996-12-23,3.25572807773663,3.25572807773663,3.1733045820977277,3.2351222038269043,422800,0.0,0.0
1996-12-24,3.2351216929299493,3.2351216929299493,3.1320923396519254,3.1733040809631348,64400,0.0,0.0
1996-12-26,3.173303977439278,3.173303977439278,3.09088049750579,3.132092237472534,166400,0.0,0.0
1996-12-27,3.1320916967454298,3.214515162449257,3.1320916967454298,3.1526975631713867,346000,0.0,0.0
1996-12-30,3.132092506654801,3.1939101219177246,3.132092506654801,3.1939101219177246,136400,0.0,0.0
1996-12-31,3.1939092960233,3.1939092960233,3.0908799638935163,3.1526975631713867,77200,0.0,0.0
1997-01-02,3.1526981074559064,3.1526981074559064,3.09088049750579,3.132092237472534,267200,0.0,0.0
1997-01-03,3.132092671516614,3.2557279085501647,3.132092671516614,3.2145161628723145,223600,0.0,0.0
1997-01-06,3.235121626912812,3.3587568483234924,3.1939098864425848,3.338150978088379,296800,0.0,0.0
1997-01-07,3.338150887653746,3.72966241151437,3.3175450179768706,3.585421323776245,1013600,0.0,0.0
1997-01-08,3.626633063129995,3.626633063129995,3.4411802360381203,3.585421323776245,1590800,0.0,0.0
1997-01-09,3.523603059477725,3.709055852081816,3.523603059477725,3.647238254547119,778800,0.0,0.0
1997-01-10,3.7090568793447396,3.935721466415807,3.6266333931370784,3.9151155948638916,946000,0.0,0.0
1997-01-13,3.8739030798068224,3.976932417035727,3.853297212361041,3.935720682144165,761200,0.0,0.0
1997-01-14,3.9563277224276927,3.9563277224276927,3.8326924811018275,3.873904228210449,253200,0.0,0.0
1997-01-15,3.873902205582503,3.873902205582503,3.70905530321729,3.7502670288085938,448000,0.0,0.0
1997-01-16,3.812087059020996,3.812087059020996,3.750269431036872,3.812087059020996,556400,0.0,0.0
1997-01-17,3.812085498463024,3.8532972335815434,3.770873763344505,3.853297233581543,83200,0.0,0.0
1997-01-20,3.8739012204683747,4.038748080913837,3.791477790245643,4.018142223358154,396000,0.0,0.0
1997-01-21,4.0799625609731915,4.182991918573524,3.997539074892925,4.059356689453125,768400,0.0,0.0
1997-01-22,4.079964130155502,4.079964130155502,3.709058300141365,3.832693576812744,508000,0.0,0.0
1997-01-23,3.750269856756133,3.8326933700914325,3.502999316750234,3.564816951751709,603200,0.0,0.0
1997-01-24,3.585421323776245,3.585421323776245,3.4205743663612456,3.585421323776245,884800,0.0,0.0
1997-01-27,3.6266339762826982,3.6678457260131836,3.56481635168697,3.6678457260131836,192000,0.0,0.0
1997-01-28,3.6678457260131836,3.6678457260131836,3.585422226552213,3.6678457260131836,149200,0.0,0.0
1997-01-29,3.585422226552213,3.6678457260131836,3.585422226552213,3.6678457260131836,127200,0.0,0.0
1997-01-30,3.6266322135925293,3.6678439432924446,3.564814619042657,3.6266322135925293,50800,0.0,0.0
1997-01-31,3.6678465412509054,3.8326935768127437,3.5854230234699864,3.832693576812744,1196400,0.0,0.0
1997-02-03,3.812086871974376,3.832692746958021,3.667845747088859,3.729663372039795,522800,0.0,0.0
1997-02-04,3.729661537842317,3.729661537842317,3.5854204838926145,3.6266322135925293,152400,0.0,0.0
1997-02-05,3.647240311758859,3.6678461892264234,3.5854226793561663,3.6060285568237305,47600,0.0,0.0
1997-02-06,3.667845747088859,3.791480996990731,3.6266339971215684,3.729663372039795,218800,0.0,0.0
1997-02-07,3.70905530321729,3.791478754399897,3.70905530321729,3.7502670288085938,336800,0.0,0.0
1997-02-10,3.750268281191245,3.750268281191245,3.5442095844224952,3.585421323776245,195200,0.0,0.0
1997-02-11,3.626632956571357,3.626632956571357,3.4205742658570757,3.5442094802856445,484000,0.0,0.0
