Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-05-09,3.13943272314037,3.4404738060904325,3.13943272314037,3.354462146759033,2629321,0.0,0.0
1995-05-10,3.4404745479797767,3.655504568546933,3.4404745479797767,3.5694923400878906,4705896,0.0,0.0
1995-05-11,3.5694906094171395,3.6985083389708904,3.5694906094171395,3.6555027961730957,3039098,0.0,0.0
1995-05-12,3.6555027067824963,3.6985082485286465,3.6124966144561768,3.6124966144561768,1584909,0.0,0.0
1995-05-15,3.6124966144561768,3.6555027067824963,3.6124966144561768,3.6124966144561768,1119421,0.0,0.0
1995-05-16,3.6124966144561768,3.6555027067824963,3.569490522129857,3.6124966144561768,1203826,0.0,0.0
1995-05-17,3.612498798109386,3.612498798109386,3.483480993722988,3.526487112045288,1458888,0.0,0.0
1995-05-18,3.5264867764388192,3.6124984543174117,3.5264867764388192,3.5694923400878906,420349,0.0,0.0
1995-05-19,3.6124984543174117,3.6124984543174117,3.5264867764388192,3.5694923400878906,414476,0.0,0.0
1995-05-22,3.741514688874964,3.9135385236010083,3.6985085925483983,3.827526330947876,1283868,0.0,0.0
1995-05-23,3.784520402453524,3.9135381278047756,3.741514310476385,3.8705320358276367,1303502,0.0,0.0
1995-05-24,3.870533483710221,3.870533483710221,3.7845218181610107,3.7845218181610107,989708,0.0,0.0
1995-05-25,3.784519715725293,3.784519715725293,3.6555020137852283,3.69850754737854,510628,0.0,0.0
1995-05-26,3.741514205932617,3.741514205932617,3.6985081151571357,3.741514205932617,613659,0.0,0.0
1995-05-30,3.6985085925483983,3.9135385236010083,3.6124969504754865,3.827526330947876,1501510,0.0,0.0
1995-05-31,3.74151571009622,3.870533483710221,3.6985096020314296,3.7845218181610107,2194037,0.0,0.0
1995-06-01,3.741514205932617,3.7845202967080986,3.655502574961804,3.741514205932617,1504531,0.0,0.0
1995-06-02,3.69850754737854,3.7415136315519164,3.6555020137852283,3.69850754737854,834657,0.0,0.0
1995-06-05,3.6985096020314296,3.8275273756454307,3.6555040445470097,3.7845218181610107,3204050,0.0,0.0
1995-06-06,3.74151571009622,3.8275273756454307,3.74151571009622,3.7845218181610107,2015158,0.0,0.0
1995-06-07,3.7845218181610107,3.870533483710221,3.74151571009622,3.7845218181610107,1190066,0.0,0.0
1995-06-08,3.7845207852015306,3.9135385236010083,3.7845207852015306,3.827526330947876,1448149,0.0,0.0
1995-06-09,3.7845218181610107,3.870533483710221,3.7845218181610107,3.7845218181610107,1782918,0.0,0.0
1995-06-12,3.8275273756454307,3.8275273756454307,3.7845218181610107,3.7845218181610107,2554648,0.0,0.0
1995-06-13,3.741514688874964,3.827526330947876,3.741514688874964,3.827526330947876,1734422,0.0,0.0
1995-06-14,3.7845207852015306,3.870532427274442,3.7845207852015306,3.827526330947876,1136201,0.0,0.0
1995-06-15,3.827525943850498,3.9565436692017495,3.827525943850498,3.8705320358276367,1744826,0.0,0.0
1995-06-16,3.870532427274442,3.9135385236010083,3.827526330947876,3.827526330947876,1245609,0.0,0.0
1995-06-19,3.8275257984393782,3.9135379791259766,3.784520258676223,3.9135379791259766,1539098,0.0,0.0
1995-06-20,3.8705320358276367,3.9565436692017495,3.827525943850498,3.8705320358276367,2288343,0.0,0.0
1995-06-21,3.8705319276789116,3.8705319276789116,3.741514205932617,3.741514205932617,1784260,0.0,0.0
1995-06-22,3.7415136315519164,3.784519715725293,3.6555020137852283,3.69850754737854,2418056,0.0,0.0
1995-06-23,3.741514205932617,3.8705319276789116,3.741514205932617,3.741514205932617,1266417,0.0,0.0
1995-06-26,3.7415136315519164,3.827525249318605,3.69850754737854,3.69850754737854,1429858,0.0,0.0
1995-06-27,3.6985085925483983,3.870532427274442,3.6985085925483983,3.827526330947876,1263900,0.0,0.0
1995-06-28,3.741514310476385,3.8705320358276367,3.741514310476385,3.8705320358276367,1961125,0.0,0.0
1995-06-29,3.7845207852015306,3.9135385236010083,3.7845207852015306,3.827526330947876,1098109,0.0,0.0
1995-06-30,3.8705319276789116,3.8705319276789116,3.741514205932617,3.741514205932617,1102137,0.0,0.0
1995-07-03,3.6985096020314296,3.7845218181610107,3.6985096020314296,3.7845218181610107,299866,0.0,0.0
1995-07-05,3.741514688874964,3.870532427274442,3.741514688874964,3.827526330947876,938528,0.0,0.0
1995-07-06,3.82752583690343,3.8705319276789116,3.741514205932617,3.741514205932617,1517116,0.0,0.0
1995-07-07,3.741514688874964,3.870532427274442,3.655503046802053,3.827526330947876,1615785,0.0,0.0
1995-07-10,3.784519715725293,3.827525249318605,3.69850754737854,3.69850754737854,627251,0.0,0.0
