Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-23,0.0,0.03322140694168482,0.031267497688531876,0.031267497688531876,708750,0.0,0.0
1983-09-26,0.0,0.03273317655747453,0.031267497688531876,0.031267497688531876,582188,0.0,0.0
1983-09-27,0.0,0.0356645523562132,0.03419887274503708,0.03419887274503708,1088438,0.0,0.0
1983-09-28,0.0,0.0351758278663525,0.03419887274503708,0.03419887274503708,354375,0.0,0.0
1983-09-29,0.0,0.033710137958062936,0.03224445879459381,0.03224445879459381,506250,0.0,0.0
1983-09-30,0.0,0.031756230739223526,0.03029054962098598,0.030290549620985985,961875,0.0,0.0
1983-10-03,0.0,0.031756230739223526,0.03029054962098598,0.030290549620985985,126563,0.0,0.0
1983-10-04,0.0,0.033710131520745874,0.03175622224807739,0.03175622224807739,379688,0.0,0.0
1983-10-05,0.0,0.03419886229863769,0.03224445879459381,0.03224445879459381,303750,0.0,0.0
1983-10-06,0.0,0.03468710323097339,0.033221423625946045,0.033221423625946045,607500,0.0,0.0
1983-10-07,0.0,0.036641497985117906,0.0346870943903923,0.0346870943903923,835313,0.0,0.0
1983-10-10,0.0,0.036152773621867,0.0346870943903923,0.0346870943903923,379688,0.0,0.0
1983-10-11,0.0346870943903923,0.0346870943903923,0.0346870943903923,0.0346870943903923,0,0.0,0.0
1983-10-12,0.0,0.03468710323097339,0.033221423625946045,0.033221423625946045,303750,0.0,0.0
1983-10-13,0.0,0.03419886641950918,0.032733187079429626,0.032733187079429626,253125,0.0,0.0
1983-10-14,0.0,0.03419887260156688,0.033221423625946045,0.033221423625946045,354375,0.0,0.0
1983-10-17,0.0,0.03419886641950918,0.032733187079429626,0.032733187079429626,75938,0.0,0.0
1983-10-18,0.0,0.03419886641950918,0.032733187079429626,0.032733187079429626,1088438,0.0,0.0
1983-10-19,0.0,0.03419886641950918,0.032733187079429626,0.032733187079429626,0,0.0,0.0
1983-10-20,0.0,0.033221413617488184,0.03224445879459381,0.03224445879459381,632813,0.0,0.0
1983-10-21,0.0,0.033710137958062936,0.03224445879459381,0.03224445879459381,607500,0.0,0.0
1983-10-24,0.0,0.03322140727349835,0.03175622224807739,0.03175622224807739,329063,0.0,0.0
1983-10-25,0.0,0.03322140694168482,0.031267497688531876,0.031267497688531876,126563,0.0,0.0
1983-10-26,0.0,0.03322140694168482,0.031267497688531876,0.031267497688531876,50625,0.0,0.0
1983-10-27,0.0,0.033221413617488184,0.03224445879459381,0.03224445879459381,177188,0.0,0.0
1983-10-28,0.0,0.03322140727349835,0.03175622224807739,0.03175622224807739,151875,0.0,0.0
1983-10-31,0.0,0.03322140727349835,0.03175622224807739,0.03175622224807739,50625,0.0,0.0
1983-11-01,0.0,0.03322140727349835,0.03175622224807739,0.03175622224807739,101250,0.0,0.0
1983-11-02,0.0,0.03322140727349835,0.03175622224807739,0.03175622224807739,25313,0.0,0.0
1983-11-03,0.0,0.03322140694168482,0.031267497688531876,0.031267497688531876,582188,0.0,0.0
1983-11-04,0.0,0.03224445586467503,0.030778774991631508,0.030778774991631508,253125,0.0,0.0
1983-11-07,0.0,0.03126750421649401,0.029801823198795322,0.02980182319879532,354375,0.0,0.0
1983-11-08,0.0,0.03126750421649401,0.029801823198795322,0.02980182319879532,177188,0.0,0.0
1983-11-09,0.029801823198795322,0.029801823198795322,0.029801823198795322,0.02980182319879532,0,0.0,0.0
1983-11-10,0.0,0.03126750421649401,0.029801823198795322,0.02980182319879532,101250,0.0,0.0
1983-11-11,0.029801823198795322,0.029801823198795322,0.029801823198795322,0.02980182319879532,0,0.0,0.0
1983-11-14,0.0,0.03126750421649401,0.029801823198795322,0.02980182319879532,25313,0.0,0.0
1983-11-15,0.0,0.03126750421649401,0.029801823198795322,0.02980182319879532,50625,0.0,0.0
1983-11-16,0.029801823198795322,0.029801823198795322,0.029801823198795322,0.02980182319879532,0,0.0,0.0
1983-11-17,0.029801823198795322,0.029801823198795322,0.029801823198795322,0.02980182319879532,0,0.0,0.0
1983-11-18,0.0,0.03126750421649401,0.029801823198795322,0.02980182319879532,50625,0.0,0.0
1983-11-21,0.029801823198795322,0.029801823198795322,0.029801823198795322,0.02980182319879532,0,0.0,0.0
1983-11-22,0.0,0.03175622542671886,0.030778774991631508,0.030778774991631508,784688,0.0,0.0
1983-11-23,0.0,0.03224445586467503,0.030778774991631508,0.030778774991631508,50625,0.0,0.0
1983-11-25,0.030778774991631508,0.030778774991631508,0.030778774991631508,0.030778774991631508,0,0.0,0.0
1983-11-28,0.0,0.03224445586467503,0.030778774991631508,0.030778774991631508,25313,0.0,0.0
1983-11-29,0.030778774991631508,0.030778774991631508,0.030778774991631508,0.030778774991631508,0,0.0,0.0
1983-11-30,0.0,0.03175622542671886,0.030778774991631508,0.030778774991631508,75938,0.0,0.0
1983-12-01,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,202500,0.0,0.0
1983-12-02,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,582188,0.0,0.0
1983-12-05,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,430313,0.0,0.0
1983-12-06,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,101250,0.0,0.0
1983-12-07,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,329063,0.0,0.0
1983-12-08,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,126563,0.0,0.0
1983-12-09,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,708750,0.0,0.0
1983-12-12,0.0,0.03126750636129833,0.03029054962098598,0.030290549620985985,50625,0.0,0.0
1983-12-13,0.03029054962098598,0.03029054962098598,0.03029054962098598,0.030290549620985985,0,0.0,0.0
1983-12-14,0.0,0.031756230739223526,0.03029054962098598,0.030290549620985985,506250,0.0,0.0
1983-12-15,0.0,0.03175622542671886,0.030778774991631508,0.030778774991631508,253125,0.0,0.0
1983-12-16,0.0,0.03126750113055244,0.030778774991631508,0.030778774991631508,0,0.0,0.0
1983-12-19,0.0,0.03273317688441164,0.03175622224807739,0.03175622224807739,607500,0.0,0.0
1983-12-20,0.0,0.03224445231510835,0.031267497688531876,0.031267497688531876,303750,0.0,0.0
1983-12-21,0.031267497688531876,0.031267497688531876,0.031267497688531876,0.031267497688531876,0,0.0,0.0
1983-12-22,0.0,0.03273317688441164,0.03175622224807739,0.03175622224807739,50625,0.0,0.0
1983-12-23,0.0,0.035664543116894126,0.0346870943903923,0.0346870943903923,1316250,0.0,0.0
1983-12-27,0.0,0.03468709947153436,0.033710144460201256,0.03371014446020126,202500,0.0,0.0
1983-12-28,0.0,0.0356645523562132,0.03419887274503708,0.03419887274503708,303750,0.0,0.0
1983-12-29,0.03419887274503708,0.03419887274503708,0.03419887274503708,0.03419887274503708,0,0.0,0.0
1983-12-30,0.0,0.0356645523562132,0.03419887274503708,0.03419887274503708,227813,0.0,0.0
1984-01-03,0.0,0.0356645523562132,0.03419887274503708,0.03419887274503708,25313,0.0,0.0
1984-01-04,0.03419887274503708,0.03419887274503708,0.03419887274503708,0.03419887274503708,0,0.0,0.0
1984-01-05,0.03419887274503708,0.03419887274503708,0.03419887274503708,0.03419887274503708,0,0.0,0.0
1984-01-06,0.03419887274503708,0.03419887274503708,0.03419887274503708,0.03419887274503708,0,0.0,0.0
1984-01-09,0.0,0.03566454834121784,0.033710144460201256,0.03371014446020126,885938,0.0,0.0
