Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,6.201361637944531,5.942972090969879,6.121857643127441,519375,0.0,0.0
1980-03-18,0.0,6.280869960784912,5.664708940697148,6.280869960784912,659250,0.0,0.0
1980-03-19,0.0,6.459754188541682,6.161611678783424,6.420002460479736,408000,0.0,0.0
1980-03-20,0.0,6.559133413824622,6.300743271732881,6.439876556396484,607125,0.0,0.0
1980-03-21,0.0,6.459756372269027,6.16161376172335,6.360375881195068,229125,0.0,0.0
1980-03-24,0.0,6.320623671243504,5.863471244140144,5.923099994659424,256875,0.0,0.0
1980-03-25,0.0,6.022479010184677,5.783964657790816,6.002602577209473,315750,0.0,0.0
1980-03-26,0.0,6.062233680275791,5.883347988128662,5.883347988128662,315000,0.0,0.0
1980-03-27,0.0,5.82371847178048,5.1876804742977916,5.5653276443481445,609000,0.0,0.0
1980-03-28,0.0,5.962845802307129,5.565322559266224,5.962845802307129,277125,0.0,0.0
1980-03-31,0.0,6.280870165956577,6.042356324969056,6.10198450088501,419250,0.0,0.0
1980-04-01,0.0,6.161611429375474,5.942974090576172,5.942974090576172,162750,0.0,0.0
1980-04-02,0.0,5.72433653012652,5.605079068891689,5.68458366394043,419250,0.0,0.0
1980-04-03,0.0,5.6845841833969555,5.465946811364725,5.485822677612305,352500,0.0,0.0
1980-04-07,0.0,5.465945960826959,5.366564939068099,5.406317234039307,187500,0.0,0.0
1980-04-08,0.0,5.764088153839111,5.366564656403487,5.764088153839111,624375,0.0,0.0
1980-04-09,0.0,6.042350337183052,5.923093534869167,5.962845802307129,207375,0.0,0.0
1980-04-10,0.0,6.062233680275791,5.823719803187578,5.883347988128662,176250,0.0,0.0
1980-04-11,0.0,5.883344436853072,5.605077846220802,5.644830703735352,222375,0.0,0.0
1980-04-14,0.0,5.704459718756166,5.585202834091284,5.60507869720459,558750,0.0,0.0
1980-04-15,0.0,5.58520633111441,5.426197052001953,5.426197052001953,106500,0.0,0.0
1980-04-16,0.0,5.4858224353453915,5.207555770874023,5.207555770874023,121125,0.0,0.0
1980-04-17,0.0,5.187676970509034,5.088295993900794,5.108172416687012,173625,0.0,0.0
1980-04-18,0.0,5.167801116384241,5.048544285651208,5.108172416687012,228000,0.0,0.0
1980-04-21,0.0,5.2274322065766095,5.088298320770264,5.088298320770264,127875,0.0,0.0
1980-04-22,0.0,5.446070194244385,5.247308695109764,5.446070194244385,196500,0.0,0.0
1980-04-23,0.0,5.644829973322303,5.386439276220188,5.585201263427734,178875,0.0,0.0
1980-04-24,0.0,5.80384055651354,5.525575042504668,5.68458366394043,229125,0.0,0.0
1980-04-25,0.0,5.923095648061967,5.6448296767188175,5.724334239959717,325875,0.0,0.0
1980-04-28,0.0,5.783965599358729,5.5653276443481445,5.5653276443481445,151875,0.0,0.0
1980-04-29,0.0,5.644829973322303,5.585201263427734,5.585201263427734,126750,0.0,0.0
1980-04-30,0.0,5.624956130981445,5.565327393696195,5.624956130981445,63000,0.0,0.0
1980-05-01,0.0,5.6249568886644115,5.247309684753418,5.247309684753418,157500,0.0,0.0
1980-05-02,0.0,5.406316228381575,5.088297359106623,5.386439800262451,258000,0.0,0.0
1980-05-05,0.0,5.346689905281264,5.207555998307339,5.267184734344482,84750,0.0,0.0
1980-05-06,0.0,5.326813237739894,5.128051740733022,5.207555770874023,178875,0.0,0.0
1980-05-07,0.0,5.326812953462887,5.167803764343262,5.167803764343262,150375,0.0,0.0
1980-05-08,0.0,5.227434249212425,5.008795687793072,5.128053188323975,230625,0.0,0.0
1980-05-09,0.0,5.088302136910625,4.889540512394463,4.969045162200928,110250,0.0,0.0
1980-05-12,0.0,5.048550380669504,4.849788187491231,4.969045162200928,271500,0.0,0.0
1980-05-13,0.0,5.147924693598022,4.9491633090429685,5.108172416687012,480000,0.0,0.0
1980-05-14,0.0,5.3069376945495605,5.147928470252215,5.3069376945495605,195000,0.0,0.0
1980-05-15,0.0,5.525574926879422,5.287060578062505,5.465946197509766,117000,0.0,0.0
1980-05-16,0.0,5.724335281441259,5.485820979661942,5.644830703735352,255000,0.0,0.0
1980-05-19,0.0,6.002600211302867,5.605076826436875,5.724334239959717,269250,0.0,0.0
1980-05-20,0.0,5.724334239959717,5.624953251577846,5.724334239959717,287625,0.0,0.0
1980-05-21,0.0,5.8833453186536735,5.684583275936693,5.803840160369873,290250,0.0,0.0
1980-05-22,0.0,5.843593023842614,5.744212002484124,5.803840160369873,194625,0.0,0.0
1980-05-23,0.0,6.121859791710293,5.883345448901911,6.062231063842773,319875,0.0,0.0
1980-05-27,0.0,6.300743614117911,6.1417344622397705,6.201362609863281,327750,0.0,0.0
1980-05-28,0.0,6.16161117724687,6.042354296783059,6.082106590270996,85500,0.0,0.0
1980-05-29,0.0,6.082107171786855,5.962850279920782,6.002602577209473,89625,0.0,0.0
1980-05-30,0.0,6.101982452684133,5.803839967193775,6.082106590270996,202500,0.0,0.0
1980-06-02,0.0,6.241115606551988,6.141734600067139,6.141734600067139,208125,0.0,0.0
1980-06-03,0.0,6.121855440720265,5.9429699529187925,5.962845802307129,149250,0.0,0.0
1980-06-04,0.0,6.241119861602783,5.982728954844927,6.241119861602783,323250,0.0,0.0
1980-06-05,0.0,6.32062004243347,6.161610321893747,6.201362609863281,423000,0.0,0.0
1980-06-06,0.0,6.459754714649935,6.280869080493478,6.400125980377197,408375,0.0,0.0
1980-06-09,0.0,6.658514925164219,6.539258058557248,6.638638496398926,405750,0.0,0.0
1980-06-10,0.0,6.618762528009685,6.479629234913697,6.519381523132324,210000,0.0,0.0
1980-06-11,0.0,6.579008504685937,6.459751661174026,6.479628086090088,271125,0.0,0.0
1980-06-12,0.0,6.519380367260724,6.300742536491481,6.479628086090088,370125,0.0,0.0
1980-06-13,0.0,6.479628030733803,6.380247044325493,6.459751605987549,359250,0.0,0.0
1980-06-16,0.0,6.479630621234363,6.24111684089244,6.420002460479736,396750,0.0,0.0
1980-06-17,0.0,6.400125764689836,6.201364271581995,6.260993003845215,336000,0.0,0.0
1980-06-18,0.0,6.300742926702838,6.141733792172696,6.161609649658203,199125,0.0,0.0
1980-06-19,0.0,6.16160935620524,6.0026002292480705,6.121857643127441,109500,0.0,0.0
1980-06-20,0.0,6.082107171786855,5.903221549656887,6.002602577209473,206625,0.0,0.0
1980-06-23,0.0,6.121860037737262,5.942974415607295,6.002602577209473,92625,0.0,0.0
1980-06-24,0.0,6.002602577209473,5.863469252368197,6.002602577209473,429000,0.0,0.0
1980-06-25,0.0,6.400126877383011,6.121861307315947,6.280869960784912,397500,0.0,0.0
