Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,17.12992684611209,17.381837535025507,16.458165009009658,16.54213523864746,4478600,0.0,0
1994-02-18,16.626105468285267,16.794045927560877,16.29022454973405,16.54213523864746,777900,0.0,0
1994-02-22,16.29021727733123,16.458157661633614,16.122276893028847,16.374187469482422,361900,0.0,0
1994-02-23,16.374181624381773,16.45815178655809,15.618450164794922,15.618450164794922,284500,0.0,0
1994-02-24,15.53448402363321,15.618454207544742,15.282573471898619,15.45051383972168,494600,0.0,0
1994-02-25,15.450514100727283,16.03830539803756,15.450514100727283,15.95433521270752,102000,0.0,0
1994-02-28,16.038314819335938,16.122285053992147,15.95434458467973,16.038314819335938,115200,0.0,0
1994-03-01,15.954330813500189,16.12227113785282,15.534480002618604,15.618450164794922,246600,0.0,0
1994-03-02,15.282588958740233,15.3665592277443,15.198618689736167,15.282588958740234,355900,0.0,0
1994-03-03,15.282578327616708,15.45051874879931,15.282578327616708,15.366548538208008,51500,0.0,0
1994-03-04,15.450514674831082,15.702425240181588,15.282574297930744,15.53448486328125,145500,0.0,0
1994-03-07,15.53448402363321,15.618454207544742,15.45051383972168,15.45051383972168,102200,0.0,0
1994-03-08,15.45051383972168,15.53448402363321,15.36654365581015,15.45051383972168,34700,0.0,0
1994-03-09,15.53448895939061,15.53448895939061,15.36654853820801,15.366548538208008,101100,0.0,0
1994-03-10,15.366560046592454,15.4505303200711,14.86273840572057,14.946708679199219,220400,0.0,0
1994-03-11,14.862727831195853,15.030668258666992,14.778757617460284,15.030668258666992,42100,0.0,0
1994-03-14,14.946708679199217,15.114649226156512,14.86273840572057,14.946708679199219,11900,0.0,0
1994-03-15,15.282588958740233,15.450529496748368,15.114648420732099,15.282588958740234,128500,0.0,0
1994-03-16,15.282588958740233,15.3665592277443,15.114648420732099,15.282588958740234,93800,0.0,0
1994-03-17,15.36654014482024,15.36654014482024,15.114629650642858,15.198599815368652,43700,0.0,0
1994-03-18,15.114637906434107,15.36654853820801,15.114637906434107,15.366548538208008,125000,0.0,0
1994-03-21,15.282574297930744,15.53448486328125,15.282574297930744,15.53448486328125,81100,0.0,0
1994-03-22,15.45051152655419,15.870362383254031,15.45051152655419,15.786392211914062,91800,0.0,0
1994-03-23,16.29021644592285,16.71006738525076,16.29021644592285,16.29021644592285,332700,0.0,0
1994-03-24,16.374182999134064,16.374182999134064,16.122272491455078,16.122272491455078,113300,0.0,0
1994-03-25,16.122272491455078,16.290212829907738,16.122272491455078,16.122272491455078,54700,0.0,0
1994-03-28,16.290212829907738,16.290212829907738,15.954332153002422,16.122272491455078,67900,0.0,0
1994-03-29,16.038315730624728,16.122285970052083,15.114643096923828,15.114643096923828,174400,0.0,0
1994-03-30,14.946699293319789,14.946699293319789,14.778758851821813,14.8627290725708,198000,0.0,0
1994-03-31,14.946693658828735,15.030663847923279,14.442872524261475,14.778753280639648,201000,0.0,0
1994-04-04,14.526847029841223,14.526847029841223,14.106995959614597,14.442876815795898,206600,0.0,0
1994-04-05,14.442886268699562,15.282588958740233,14.442886268699562,15.282588958740234,40500,0.0,0
1994-04-06,15.282578327616708,15.36654853820801,15.114637906434107,15.366548538208008,31700,0.0,0
1994-04-07,15.36654853820801,15.36654853820801,15.198608117025408,15.366548538208008,14500,0.0,0
1994-04-08,15.366553815205892,15.366553815205892,14.862732378641764,15.114643096923828,29900,0.0,0
1994-04-11,15.282569980094445,15.282569980094445,14.946689321191272,15.198599815368652,28900,0.0,0
1994-04-12,15.114639734817764,15.114639734817764,14.778758851821813,14.8627290725708,56200,0.0,0
1994-04-13,14.94669097593461,15.030661149956714,14.274929583757773,14.610810279846191,48100,0.0,0
1994-04-14,14.442868327536779,14.442868327536779,14.274927998146815,14.358898162841797,81800,0.0,0
1994-04-15,14.358898162841797,14.358898162841797,14.274927998146815,14.358898162841797,23400,0.0,0
1994-04-18,14.35890879863646,14.35890879863646,13.771117210388184,13.771117210388184,119100,0.0,0
1994-04-19,13.771116718742418,13.771116718742418,13.435235823163335,13.519206047058105,23100,0.0,0
1994-04-20,13.519198743602898,13.519198743602898,13.099347850944422,13.267288208007812,72900,0.0,0
1994-04-21,13.183318029476117,13.351258386539508,13.099347850944422,13.267288208007812,67100,0.0,0
1994-04-22,13.099347850944422,13.267288208007812,13.099347850944422,13.267288208007812,8000,0.0,0
1994-04-25,13.099352696898638,13.18332290649414,12.259650600943596,13.18332290649414,130900,0.0,0
1994-04-26,13.183315403490182,14.106987183352551,13.183315403490182,13.939046859741211,172800,0.0,0
1994-04-28,14.106989969036535,14.190960147423658,13.939049612262291,14.023019790649414,73900,0.0,0
1994-04-29,14.106990897137186,15.45051383972168,14.106990897137186,15.45051383972168,166100,0.0,0
1994-05-02,15.282573730067204,15.95433521270752,15.198603544737164,15.95433521270752,87800,0.0,0
1994-05-03,15.786399984104749,15.954340409467564,15.618459558741932,15.70242977142334,55000,0.0,0
1994-05-04,15.786392211914062,16.122272897273938,15.702422040574094,15.786392211914062,81500,0.0,0
1994-05-05,15.618459558741932,15.786399984104749,15.618459558741932,15.70242977142334,14200,0.0,0
1994-05-06,15.534494294060602,15.618464533487955,15.030672857496475,15.114643096923828,67900,0.0,0
1994-05-09,14.946693658828735,15.114634037017822,14.610812902450562,14.778753280639648,65200,0.0,0
1994-05-10,14.778749564034598,14.778749564034598,14.61080922807966,14.694779396057129,18000,0.0,0
1994-05-11,14.694778821621721,14.694778821621721,14.358898162841797,14.358898162841797,24200,0.0,0
