Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.5521075827162484,0.572306638741153,0.5453745126724243,0.5453745126724243,300,0.0,0.0
1973-05-04,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,600,0.0,0.0
1973-05-07,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,1500,0.0,0.0
1973-05-08,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-05-09,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,9300,0.0,0.0
1973-05-10,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,600,0.0,0.0
1973-05-11,0.5588406090319284,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-05-14,0.5521074098466572,0.5655733916114227,0.5386412739753723,0.5386412739753723,600,0.0,0.0
1973-05-15,0.5386412739753723,0.5655733916114227,0.5386412739753723,0.5386412739753723,300,0.0,0.0
1973-05-16,0.5453745126724243,0.572306638741153,0.5453745126724243,0.5453745126724243,300,0.0,0.0
1973-05-17,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,600,0.0,0.0
1973-05-18,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,1500,0.0,0.0
1973-05-21,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-05-22,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,3300,0.0,0.0
1973-05-23,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,7500,0.0,0.0
1973-05-24,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-05-25,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,2400,0.0,0.0
1973-05-29,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-05-30,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-05-31,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-01,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,3000,0.0,0.0
1973-06-04,0.5588406090319284,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-06-05,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-06-06,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,1500,0.0,0.0
1973-06-07,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-06-08,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-11,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-12,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-13,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,900,0.0,0.0
1973-06-14,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,1500,0.0,0.0
1973-06-15,0.5655730366706848,0.5925051374047631,0.5655730366706848,0.5655730366706848,3300,0.0,0.0
1973-06-18,0.5655734024804727,0.585772452569061,0.5588403344154358,0.5588403344154358,600,0.0,0.0
1973-06-19,0.5588406090319284,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-06-20,0.5521075827162484,0.572306638741153,0.5453745126724243,0.5453745126724243,3600,0.0,0.0
1973-06-21,0.5453745126724243,0.572306638741153,0.5453745126724243,0.5453745126724243,300,0.0,0.0
1973-06-22,0.5453743419110147,0.5655733916114227,0.5386412739753723,0.5386412739753723,3300,0.0,0.0
1973-06-25,0.5453745126724243,0.572306638741153,0.5453745126724243,0.5453745126724243,4800,0.0,0.0
1973-06-26,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,300,0.0,0.0
1973-06-27,0.5521076917648315,0.579039669046415,0.5521076917648315,0.5521076917648315,600,0.0,0.0
1973-06-28,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-06-29,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,2100,0.0,0.0
1973-07-02,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,900,0.0,0.0
1973-07-03,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-07-05,0.5588403344154358,0.585772452569061,0.5588403344154358,0.5588403344154358,300,0.0,0.0
1973-07-06,0.5655730366706848,0.5925051374047631,0.5655730366706848,0.5655730366706848,3900,0.0,0.0
1973-07-09,0.5655730366706848,0.5925051374047631,0.5655730366706848,0.5655730366706848,300,0.0,0.0
