Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-03,19.319373134938385,19.49702322075446,18.253476008435488,18.404478073120117,8052800,0.0,0
2007-05-04,18.875244987027664,18.96407000815883,18.386709912100788,18.635417938232422,5437300,0.0,0
2007-05-07,18.830838756900032,18.910781129564548,17.94259167769148,18.0847110748291,2646300,0.0,0
2007-05-08,17.764935157431083,17.764935157431083,17.143161749242502,17.436283111572266,4166100,0.0,0
2007-05-09,17.542874694236318,17.94258644089746,17.43628433039456,17.578405380249023,7541100,0.0,0
2007-05-10,17.578403108654886,17.75605143317248,17.36522240851995,17.49846076965332,3170600,0.0,0
2007-05-11,17.507340861525027,17.587283196488745,16.974394220694986,17.143159866333008,3539400,0.0,0
2007-05-14,17.009930409964134,17.223109495418374,16.65463193420707,16.77898597717285,1924800,0.0,0
2007-05-15,16.565801949601735,16.743451981579874,16.121678563852644,16.166091918945312,3438700,0.0,0
2007-05-16,16.041735630943986,16.41479932906809,16.006206642368277,16.29044532775879,2607600,0.0,0
2007-05-17,16.69903768570012,17.54287274876208,16.583566357357114,16.894453048706055,8979000,0.0,0
2007-05-18,17.294165564114756,17.311930907726545,16.468097416523584,17.15204620361328,6562200,0.0,0
2007-05-21,17.05434188347633,17.1786959126257,16.876691818237305,16.876691818237305,2077700,0.0,0
2007-05-22,16.96551414312845,17.347460536495372,16.876689124685576,17.30304718017578,4014700,0.0,0
2007-05-23,17.320807566087993,17.498457552136458,16.965509288186894,17.063215255737305,2387100,0.0,0
2007-05-24,17.063218705961514,17.169809057982583,16.743451038290637,16.894453048706055,2362000,0.0,0
2007-05-25,16.894455662862377,16.921101984343625,16.60133426719363,16.663511276245117,895000,0.0,0
2007-05-29,16.796740351550625,17.054332637067827,16.74344603855232,16.95662498474121,2918800,0.0,0
2007-05-30,16.92109995998696,17.009924974089543,16.707920942658504,16.858922958374023,2829300,0.0,0
2007-05-31,17.0099275513647,17.12540059545293,16.9033388736487,16.92110252380371,3435200,0.0,0
2007-06-01,16.965516644963415,17.58728847736102,16.921103282094368,17.36522674560547,2299400,0.0,0
2007-06-04,16.61021554191761,16.921100561024947,16.601332870772218,16.734569549560547,5692700,0.0,0
2007-06-05,16.743452280399307,16.912219644370897,16.63686192047086,16.832277297973633,4510000,0.0,0
2007-06-06,16.61021777888758,16.81451416015625,16.565804417179272,16.81451416015625,2595300,0.0,0
2007-06-07,16.672391094782196,16.74345076356491,16.121677391069053,16.414798736572266,3062100,0.0,0
2007-06-08,16.166092293417563,16.72568702697754,16.166092293417563,16.72568702697754,2124100,0.0,0
2007-06-11,16.476981291649526,16.71680838999359,16.183859847294578,16.325979232788086,1870000,0.0,0
2007-06-12,16.121676886142613,16.61909455204263,16.006205563310786,16.343738555908203,8636200,0.0,0
2007-06-13,16.41479975154731,16.61021512342998,16.30821108888062,16.55691909790039,3110200,0.0,0
2007-06-14,16.432568160214867,16.885574296583837,16.370391146355775,16.787866592407227,8069700,0.0,0
2007-06-15,16.77898421997949,17.001045955846646,16.388156784674837,16.77010154724121,3418900,0.0,0
2007-06-18,16.56580177117793,16.787863461660734,16.432565095727497,16.468095779418945,1339900,0.0,0
2007-06-19,16.512505535394073,16.94774619523905,16.4769748558005,16.761215209960938,3113000,0.0,0
2007-06-20,16.876695037819886,17.311935917070556,16.716810287442716,17.19646453857422,4031500,0.0,0
2007-06-21,17.054338722615874,17.40963709304615,16.894454032373186,17.329694747924805,3985700,0.0,0
2007-06-22,17.3208135773864,17.631700313768516,17.205342232316912,17.542875289916992,11822000,0.0,0
2007-06-25,17.489576991939185,17.53398864670761,16.97439400332372,17.25863265991211,1974400,0.0,0
2007-06-26,17.320814282273705,17.462933648541256,17.116517905038656,17.311931610107422,2237000,0.0,0
2007-06-27,17.231988608360258,17.40075598479546,16.99216155145704,17.249753952026367,2216000,0.0,0
2007-06-28,17.542872872353577,17.667226872090776,17.427401543197064,17.471813201904297,2547200,0.0,0
2007-06-29,17.36522240851995,17.61393209587995,17.329693421294888,17.49846076965332,2022200,0.0,0
2007-07-02,17.38298973463602,17.551757102270287,17.347460743352997,17.39187240600586,1831600,0.0,0
2007-07-03,17.507345378191935,17.995882183917004,17.507345378191935,17.98699951171875,2960900,0.0,0
2007-07-05,17.77382147860594,18.413358665707545,17.693879118443665,18.22682762145996,2640100,0.0,0
2007-07-06,18.25347039467356,18.564357102141678,18.10246837642883,18.502180099487305,1966900,0.0,0
2007-07-09,18.599890481254175,18.999600568035966,18.52883079732431,18.946306228637695,2872800,0.0,0
2007-07-10,18.813069983880155,18.875246997034235,18.235709826339594,18.34229850769043,2367100,0.0,0
2007-07-11,17.92482296586487,18.289004064465185,17.764938250538577,17.87152862548828,2387700,0.0,0
2007-07-12,18.14687728881836,18.32452558231306,17.86263866387016,18.14687728881836,3455400,0.0,0
2007-07-13,18.075820191714715,18.244587534494844,17.835993182637072,18.209056854248047,1751700,0.0,0
2007-07-16,18.164645270960033,18.653180266939536,18.04028958379376,18.599885940551758,2891700,0.0,0
2007-07-17,18.65318164916434,18.875243335463914,18.457767975131347,18.821949005126953,4383100,0.0,0
2007-07-18,19.354894236877936,19.363775211989942,18.786415260540856,18.981830596923828,9011300,0.0,0
2007-07-19,19.07953790330118,19.363776564220995,19.008478238071227,19.106185913085938,8636500,0.0,0
2007-07-20,19.017360834566805,19.168362834371894,18.653179839895014,19.00847816467285,4248400,0.0,0
2007-07-23,19.008481426149366,19.09730644613344,18.66206571182745,18.750890731811523,4399000,0.0,0
2007-07-24,18.786421516246374,19.18613329722467,18.413357752065465,18.946306228637695,6101200,0.0,0
2007-07-25,18.919656449338667,18.92853912077698,18.164648013242005,18.4577693939209,2779100,0.0,0
2007-07-26,18.26236005076049,18.26236005076049,16.761223659323544,17.19646453857422,9754300,0.0,0
2007-07-27,17.507343874332502,17.516226545767747,16.31709470334765,16.512508392333984,4562800,0.0,0
2007-07-30,16.432561908523766,16.51250423712793,15.384430661665498,16.03285026550293,8926900,0.0,0
2007-07-31,16.237151405623973,16.468095766853423,15.739731999500737,15.828557014465332,3582900,0.0,0
2007-08-01,15.988439284728685,16.56579925339358,15.26007732171796,16.299325942993164,7082200,0.0,0
2007-08-02,16.583570502327163,17.32081539763826,16.219389391040753,16.77010154724121,7427800,0.0,0
2007-08-03,16.770095293123426,17.027687623879075,16.157206350517978,16.610212326049805,3412800,0.0,0
2007-08-06,16.823393573414165,16.876687902943264,15.73084880579242,16.006206512451172,5659800,0.0,0
