Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-07,13.358163412370645,13.96787231763028,13.025594822482992,13.6907320022583,10577600,0.0,0
2010-12-08,13.585419814212784,14.41129791395545,13.524448600116887,14.217299461364746,865200,0.0,0
2010-12-09,14.051014155226635,14.549866509836907,14.045471222072406,14.172955513000488,877800,0.0,0
2010-12-10,14.062097003645302,14.294894860129817,14.01775460513426,14.211751937866211,436900,0.0,0
2010-12-13,14.13415645997826,14.79375072412838,14.128613526658595,14.699522972106934,397800,0.0,0
2010-12-14,14.633005629041177,14.743862156775798,14.294895228142368,14.71060562133789,250500,0.0,0
2010-12-15,14.721688839084573,15.043171466162269,14.123065979794863,14.444548606872559,396100,0.0,0
2010-12-16,14.389125063882902,14.926777967159184,14.383583187764108,14.86026382446289,133000,0.0,0
2010-12-17,14.96003291580335,15.270429748495998,14.910147578398385,15.137402534484863,101600,0.0,0
2010-12-20,15.081980032943273,15.741574479754208,15.070895220440669,15.259350776672363,149300,0.0,0
2010-12-21,15.314773630354555,15.353574163239175,14.743865247307196,14.993290901184082,139200,0.0,0
2010-12-22,14.88243250996459,14.899060249328613,14.527692250242948,14.899060249328613,157500,0.0,0
2010-12-23,14.815923375564228,14.887980461120605,14.799295630594736,14.887980461120605,135200,0.0,0
2010-12-27,14.827005522029662,14.827005522029662,14.649635905498577,14.693978309631348,97000,0.0,0
2010-12-28,14.66072368665794,14.88243573629454,14.633009019699337,14.854721069335938,204000,0.0,0
2010-12-29,14.710605200211084,15.048715591430664,14.688433472416401,15.048715591430664,75200,0.0,0
2010-12-30,14.97111952491035,15.07089020467604,14.882434711164487,14.982205390930176,298000,0.0,0
2010-12-31,14.965577443229343,14.993291052649047,14.84917901501887,14.86026382446289,49800,0.0,0
2011-01-03,14.92123661879244,14.99329264526144,14.693981614350884,14.96557903289795,253500,0.0,0
2011-01-04,14.96557734305772,15.07089096111926,14.76049304022277,15.054262161254883,232300,0.0,0
2011-01-05,14.971123907860438,15.170665325809614,14.893524937416506,15.154036521911621,61800,0.0,0
2011-01-06,15.120771265635987,15.6085376032086,14.9378587568955,15.514309883117676,116100,0.0,0
2011-01-07,15.464428668671983,15.591912954097515,15.192831299075976,15.409000396728516,288300,0.0,0
2011-01-10,15.242719427411147,15.503230978848908,15.004378554484035,15.187291145324707,121100,0.0,0
2011-01-11,15.203919619864294,15.320318058254575,15.03209290058061,15.292604446411133,188900,0.0,0
2011-01-12,15.342491411328139,15.785915590820487,15.20392122308595,15.713859558105469,172300,0.0,0
2011-01-13,15.580830947106858,15.774828347982686,15.458888515463146,15.53648853302002,130200,0.0,0
2011-01-14,15.56974052312386,15.78036666409936,15.497683460564653,15.691681861877441,249000,0.0,0
2011-01-18,15.852430390715204,16.76699345884736,15.7526596819723,16.262598037719727,692000,0.0,0
2011-01-19,16.45659082686122,16.545275635680976,15.963280388444232,16.0020809173584,227700,0.0,0
2011-01-20,16.013167322892794,16.650590903527387,15.115233279720975,16.301393508911133,354600,0.0,0
2011-01-21,16.35127885099917,16.395621259832264,15.63625631920826,16.301393508911133,118100,0.0,0
2011-01-24,16.295846831620295,16.75589961401712,15.802537514541077,16.6838436126709,129400,0.0,0
2011-01-25,16.65058844403193,17.17161140655775,16.550817774593202,16.73373031616211,204000,0.0,0
2011-01-26,16.755906129959325,17.07738890945537,16.406709736985203,16.850133895874023,125200,0.0,0
2011-01-27,16.76145114015698,16.960992564975292,16.628423876013674,16.844593048095703,37300,0.0,0
2011-01-28,16.744815398780766,17.04967034453889,16.063050556029804,16.949899673461914,256400,0.0,0
2011-01-31,17.4820090058052,17.57623568412496,16.76698659083616,17.03304100036621,202900,0.0,0
2011-02-01,17.311855370507104,17.311855370507104,16.72868453680025,17.023046493530273,85500,0.062,0
2011-02-02,16.906414912472087,17.450707901447,16.68425461690517,16.75090217590332,88600,0.0,0
2011-02-03,16.85642392918483,16.973057653999316,16.245482495271716,16.317684173583984,287900,0.0,0
2011-02-04,16.42321431522289,16.700914932144055,16.317687784176584,16.673145294189453,131500,0.0,0
2011-02-07,16.767563426041306,17.073033678725917,16.662036895751953,16.662036895751953,97200,0.0,0
2011-02-08,16.684254441138275,17.53957183489619,16.634268242744337,17.328519821166992,270600,0.0,0
2011-02-09,17.43404264398645,17.4951371125759,17.30630062724822,17.417381286621094,45100,0.0,0
2011-02-10,17.356289851612214,17.622882209490452,16.95640131479486,17.206331253051758,74100,0.0,0
2011-02-11,17.306301974586415,17.306301974586415,17.06192514054696,17.228546142578125,78300,0.0,0
2011-02-14,17.406272644498493,17.89502626429702,17.367394732334812,17.46181297302246,219900,0.0,0
2011-02-15,17.550678448427966,17.728406666138632,17.495138115557452,17.70619010925293,201500,0.0,0
2011-02-16,17.917243507933343,17.99500146313071,17.772840114227805,17.895029067993164,220700,0.0,0
2011-02-17,17.91169354206185,17.93391010455263,17.556237016961404,17.82838249206543,91500,0.0,0
2011-02-18,17.88947669103169,18.300474615730106,17.822829123322318,17.961679458618164,159600,0.0,0
2011-02-22,18.067196978569477,18.122738359392983,17.439594206073163,17.722848892211914,172300,0.0,0
2011-02-23,17.772837170294878,17.828376438977134,17.500690728245974,17.739513397216797,72100,0.0,0
2011-02-24,17.900578938584754,17.90613413658944,17.572892172988116,17.795053482055664,147100,0.0,0
2011-02-25,17.7728410860233,18.16717548913438,17.7728410860233,18.106081008911133,101100,0.0,0
2011-02-28,18.16717184051292,18.272699419227617,17.967227079461217,18.200496673583984,36600,0.0,0
2011-03-01,18.31713409004023,18.467092690946085,17.73951730560329,18.106081008911133,103300,0.0,0
2011-03-02,18.10607799646586,18.572615082100178,17.945013261124032,18.31713104248047,170900,0.0,0
2011-03-03,18.400441190190037,18.555952838414388,18.161618519738465,18.178279876708984,164400,0.0,0
2011-03-04,18.172727417054677,18.683695489325224,18.128294305368172,18.450428009033203,76000,0.0,0
2011-03-07,18.42821015739469,18.878085847493967,18.42821015739469,18.85586929321289,204000,0.0,0
2011-03-08,18.761452004781265,18.8169933964282,18.50041487944676,18.650373458862305,250000,0.0,0
2011-03-09,18.68369625812045,18.822546559823113,18.16161988644592,18.422657012939453,273600,0.0,0
2011-03-10,18.317131012922907,18.361564125143715,17.61177124657308,17.88391876220703,415600,0.0,0
2011-03-11,17.778395218034195,18.156068282942368,17.106360133210607,17.96723175048828,496300,0.0,0
2011-03-14,17.90612758850592,18.089408800578454,17.700628770570294,17.800600051879883,317900,0.0,0
2011-03-15,17.56178519500883,18.028321196132918,17.41182662714199,17.739513397216797,535600,0.0,0
2011-03-16,17.856149126412728,18.633709522090264,17.672865716532993,17.88391876220703,474500,0.0,0
2011-03-17,18.050540480288138,18.539294169602318,18.006107363674296,18.52263069152832,236700,0.0,0
2011-03-18,18.605939961353457,19.7111892673996,18.4726427428407,19.339069366455078,1085000,0.0,0
2011-03-21,19.394606764130806,19.838929370445992,19.07802828427792,19.7111873626709,117300,0.0,0
2011-03-22,19.7778386026661,20.233267452441364,19.355732471511523,20.1332950592041,111800,0.0,0
2011-03-23,20.38322330616033,20.38322330616033,19.133570677128954,19.416824340820312,362400,0.0,0
2011-03-24,19.42238466123541,19.43904602270332,18.994725394493393,19.300195693969727,164000,0.0,0
2011-03-25,19.34461997887562,19.794493482495206,19.333511703409012,19.633426666259766,108300,0.0,0
2011-03-28,19.633430088830487,19.672308000397496,19.3279598756523,19.539012908935547,186900,0.0,0
2011-03-29,19.539016100602616,19.827825004196352,19.405718868679497,19.638988494873047,90900,0.0,0
2011-03-30,19.711186575593057,19.955562304358597,19.477917004723437,19.716739654541016,171200,0.0,0
2011-03-31,19.683418195327572,20.18328013372383,19.389056230876157,20.12774085998535,1790800,0.0,0
2011-04-01,20.094416522945114,20.399886773458505,19.82782418875047,20.016660690307617,390000,0.0,0
2011-04-04,20.27214019034528,20.277693269134026,18.639261715822894,18.81698989868164,687700,0.0,0
2011-04-05,18.778113471916352,18.961394748017163,18.300468148309342,18.85586929321289,263300,0.0,0
2011-04-06,18.916968215125483,19.166897094267462,18.572617898698894,18.755901336669922,141000,0.0,0
2011-04-07,18.70591497594794,18.70591497594794,18.494861899744713,18.661481857299805,85800,0.0,0
2011-04-08,18.778113866502327,18.778113866502327,18.417102267254165,18.600385665893555,93000,0.0,0
2011-04-11,18.544842079749586,18.644814445571985,18.217155351484397,18.361560821533203,87800,0.0,0
2011-04-12,18.306019423832748,18.478194524515732,17.595106706382783,18.20604705810547,201800,0.0,0
2011-04-13,18.18383524124454,18.739236411342954,18.18383524124454,18.622600555419922,204500,0.0,0
2011-04-14,18.450429367621773,18.65037414755913,17.778392275346203,18.478199005126953,288300,0.0,0
2011-04-15,18.433767579758804,18.783670976720394,18.4282144992238,18.755901336669922,310700,0.0,0
2011-04-18,18.65037082889984,18.78922111040617,18.428209531014854,18.739234924316406,283100,0.0,0
2011-04-19,18.80250802849276,18.80250802849276,18.24817469041716,18.32656478881836,403600,0.273,0
2011-04-20,18.315369869403575,19.771193926690362,18.309771490862477,19.597614288330078,4308100,0.0,0
2011-04-21,19.51362130699917,19.70959870784916,19.121670777239565,19.39603614807129,320600,0.0,0
2011-04-25,19.317640522553873,19.57520855022189,18.85849677376494,19.340038299560547,293100,0.0,0
2011-04-26,19.2616519459853,19.99516112925498,19.009682245790756,19.888774871826172,384200,0.0,0
2011-04-27,19.922375594826832,20.168744831796726,19.815987179795172,20.146347045898438,189400,0.0,0
2011-04-28,20.0399568330153,20.179939763445464,19.603208637613577,20.017559051513672,303000,0.0,0
2011-04-29,20.034357621130052,20.04555651260837,19.53601869818069,19.608810424804688,339000,0.0,0
2011-05-02,19.68720176081245,19.72079843734921,19.065677128689202,19.228057861328125,245400,0.0,0
2011-05-03,19.160866644224885,19.424033134533527,18.95369034287028,19.228057861328125,227700,0.0,0
2011-05-04,19.228051460086135,19.33443769641324,18.544934216381645,18.89769172668457,161000,0.0,0
2011-05-05,18.813703327311096,18.948087868435664,18.248173278342698,18.528139114379883,379300,0.0,0
2011-05-06,18.595336596082575,19.155268457230285,18.332170073803116,19.01528549194336,467100,0.0,0
2011-05-09,18.95369108894537,19.603211909097894,18.819308649449184,19.502426147460938,197300,0.0,0
2011-05-10,19.390435935853898,19.687199062017903,18.79130917021902,19.289648056030273,336100,0.0,0
2011-05-11,19.2560520276828,19.2560520276828,18.651326864499673,18.813705444335938,435000,0.0,0
2011-05-12,18.707318054102508,18.808105931209298,18.197780291382593,18.56733512878418,191100,0.0,0
2011-05-13,18.539341184537466,18.70732028778241,18.264973678326914,18.561738967895508,202300,0.0,0
2011-05-16,18.421752217115134,18.6457235964783,18.08019356741883,18.197778701782227,225000,0.0,0
2011-05-17,18.147385851710577,18.371359380423108,17.79462935956273,17.923412322998047,405900,0.0,0
2011-05-18,18.001811568798892,18.231383564010404,17.856228077608744,17.957015991210938,208400,0.0,0
2011-05-19,18.046594215074975,18.248169921698246,17.96820413715913,18.102588653564453,242900,0.0,0
2011-05-20,18.091399835920217,18.34896798843139,17.901021843041732,17.940217971801758,253300,0.0,0
2011-05-23,17.82262794819645,18.253774593423962,17.649049400949398,18.018604278564453,202200,0.0,0
2011-05-24,18.063397741646366,18.2985701929032,17.660248324587766,18.175384521484375,253000,0.0,0
2011-05-25,18.091399814309963,18.89210257370094,18.091399814309963,18.589738845825195,204700,0.0,0
2011-05-26,18.572940383792574,18.880904642312355,18.052205673865306,18.707324981689453,158200,0.0,0
2011-05-27,18.819305422044593,19.368038250485217,18.7913092632816,19.26165199279785,173200,0.0,0
2011-05-31,19.396038070893628,19.860782510781203,19.205661165007335,19.552818298339844,1080000,0.0,0
2011-06-01,19.452030029711906,19.580814076523687,18.87529887193899,19.144065856933594,186300,0.0,0
2011-06-02,19.088077877340428,19.15526910487817,18.511348724369398,18.589738845825195,254000,0.0,0
2011-06-03,18.371365754349586,18.75771798265485,18.304172390841238,18.589738845825195,124200,0.0,0
2011-06-06,18.61213113629833,18.7129168798511,18.23137739942793,18.2481746673584,159200,0.0,0
2011-06-07,18.39935796533427,18.416155234614674,18.085795410955793,18.124990463256836,126100,0.0,0
2011-06-08,18.136184765768657,18.477743394513283,17.766629983317173,18.292964935302734,381300,0.0,0
2011-06-09,18.354563755629634,18.976088396574802,18.31536870043222,18.808109283447266,110800,0.0,0
2011-06-10,18.746513032442365,18.852899286338598,18.544937278980093,18.673721313476562,136500,0.0,0
2011-06-13,18.712918366262294,18.72411725776215,18.001806911767595,18.046600341796875,254100,0.0,0
2011-06-14,18.27057711234349,18.32097106496847,18.018607349218573,18.0802001953125,121300,0.0,0
2011-06-15,17.800227275062515,18.04659642670069,17.26269234752,17.525859832763672,227300,0.0,0
2011-06-16,17.37468238665569,17.503466431354475,17.083517623696217,17.16750717163086,227700,0.0,0
2011-06-17,17.2794919051222,17.3186869516599,16.96592939685078,17.117111206054688,313800,0.0,0
2011-06-20,17.212299662337784,17.335484247086022,16.926734378253993,17.19550132751465,231600,0.0,0
2011-06-21,17.290692978181045,17.5930566534425,17.15630947850433,17.385881423950195,182100,0.0,0
2011-06-22,17.307488959672007,17.67704380046333,17.117112094054054,17.273893356323242,215500,0.0,0
2011-06-23,16.988328029629802,17.621050386906123,16.484389708296938,17.548259735107422,192900,0.0,0
2011-06-24,17.497870132392045,17.733041549690803,17.16191081225307,17.632253646850586,460100,0.0,0
2011-06-27,17.553859849527754,17.86182187208692,17.497866463248357,17.68264389038086,81800,0.0,0
2011-06-28,17.783436237055124,18.354565930143075,17.660251610699934,18.309772491455078,218500,0.0,0
2011-06-29,18.44414970747035,18.757712233152834,18.225776682929133,18.668123245239258,124700,0.0,0
2011-06-30,18.72972266569413,18.97049355593068,18.544944111617877,18.735321044921875,120000,0.0,0
2011-07-01,18.656927626821222,18.656927626821222,17.97381013919329,18.49454689025879,164400,0.0,0
2011-07-05,18.516944023981047,18.684923132875827,18.309769860876496,18.449752807617188,122200,0.0,0
2011-07-06,18.421758341412588,18.50014845704891,18.208983644706535,18.427356719970703,121800,0.0,0
2011-07-07,18.757716605143056,19.037682524622802,18.71292103276048,18.92009735107422,103700,0.0,0
2011-07-08,18.757710190880854,19.2336512368586,18.724113523082416,19.166460037231445,228600,0.0,0
2011-07-11,19.00967808527055,19.166458248424853,18.724111775560043,18.746509552001953,145200,0.0,0
2011-07-12,18.662526971001284,18.830506075272012,18.45535067762953,18.612133026123047,205900,0.0,0
2011-07-13,18.58973524262823,18.70732040202072,18.51134513636657,18.612133026123047,160900,0.0,0
2011-07-14,18.61213020571593,18.903292803146144,18.56173626847418,18.72971534729004,114900,0.0,0
2011-07-15,18.763314682999923,19.200062962848797,18.584136668282074,19.004085540771484,93700,0.0,0
2011-07-18,18.948087629549384,19.138464481093305,18.813703090119052,19.054473876953125,180800,0.0,0
2011-07-19,19.201309376317187,19.28037324670352,18.75516078847559,19.212604522705078,40400,0.29,0
2011-07-20,19.22390070382954,19.22390070382954,18.85681596661574,18.952823638916016,136400,0.0,0
2011-07-21,19.04882991241742,19.70958203474374,18.935880592307978,19.150484085083008,148300,0.0,0
2011-07-22,19.178719958246234,19.56839498624961,18.930233189366344,19.308610916137695,143900,0.0,0
2011-07-25,19.190012824796746,19.61357108884875,18.94717258106063,19.082712173461914,211800,0.0,0
2011-07-26,19.031888914397275,19.082716002455243,18.64221385450979,18.9189395904541,169200,0.0,0
2011-07-27,18.907645943593945,19.116600809162556,18.76081331884206,18.94717788696289,137500,0.0,0
2011-07-28,18.94718103414654,19.528869441235674,18.94718103414654,19.404624938964844,124400,0.0,0
2011-07-29,19.184367151866894,19.263431019854515,18.885051167490992,19.06576919555664,102300,0.0,0
2011-08-01,19.30860691345832,19.715223500360036,18.907638976001653,19.51191520690918,175800,0.0,0
2011-08-02,19.376382908781682,19.43285649220662,18.998003005981445,18.998003005981445,109500,0.0,0
2011-08-03,19.077067351377043,19.122247942685977,18.64786250558799,18.9189395904541,234300,0.0,0
2011-08-04,18.72127905833622,18.8681116649146,17.512725223579753,17.6369686126709,281700,0.0,0
2011-08-05,17.77251372492488,17.828988405285433,16.801153315950163,17.354602813720703,316300,0.0,0
2011-08-08,17.08351825964591,18.918937576797948,14.869720147871332,15.067380905151367,304800,0.0,0
2011-08-09,15.38363688938726,17.04963325288918,14.689001555655041,17.010101318359375,680300,0.0,0
2011-08-10,16.82373143125592,18.145233039391723,16.597832873462597,17.190814971923828,274600,0.0,0
2011-08-11,17.332004212198147,18.698685567231053,17.20211219448396,18.376781463623047,330200,0.0,0
2011-08-12,18.61962773830908,18.811640963597636,17.620029667335963,18.060529708862305,217800,0.0,0
2011-08-15,18.354197573320317,19.02059630371338,18.16218434330317,18.461498260498047,293700,0.0,0
2011-08-16,18.241244221424907,18.275129661972112,17.840276202763352,17.97016716003418,289700,0.0,0
2011-08-17,18.133945505312404,18.32595871370951,17.851573266747785,18.026643753051758,95800,0.0,0
2011-08-18,17.546607316865867,17.620024687815217,16.69384319311916,17.139991760253906,283000,0.0,0
2011-08-19,16.902803225089333,17.247297718200777,16.801149041734178,17.05528450012207,416200,0.0,0
2011-08-22,17.64261596206972,17.64261596206972,16.083921197340405,16.287229537963867,422400,0.0,0
2011-08-23,16.48488630296466,16.48488630296466,15.846724645229369,16.439706802368164,570400,0.0,0
2011-08-24,16.456651773560367,16.931037164446376,16.309818097603795,16.462299346923828,364800,0.0,0
2011-08-25,16.614781206314746,16.63737042343356,16.258992688668435,16.338056564331055,240000,0.0,0
2011-08-26,16.258992657544535,16.739024561336706,16.100863829357476,16.445358276367188,354000,0.0,0
2011-08-29,16.66560559542785,16.942330192648047,16.388880998207654,16.614778518676758,580100,0.0,0
2011-08-30,16.558305970400838,16.89715283268395,16.484889670868995,16.68255043029785,815400,0.0,0
2011-08-31,16.840677433706173,17.26988329672177,16.78985035274614,16.851972579956055,456600,0.0,0
2011-09-01,16.919744364001655,17.371540601249446,16.671257564538227,17.021398544311523,304600,0.0,0
2011-09-02,16.507479100509165,17.29812107127675,16.496183953615393,17.281179428100586,366100,0.0,0
2011-09-06,16.688202261673585,17.264242003996536,16.53007446530912,17.252946853637695,316200,0.0,0
2011-09-07,17.444954749402292,17.456249896296065,17.15693496659809,17.281179428100586,292900,0.0,0
2011-09-08,17.230351578070643,17.529666494459146,17.230351578070643,17.394126892089844,113300,0.0,0
2011-09-09,17.24165173051861,17.24165173051861,16.91409993021218,17.032695770263672,177700,0.0,0
2011-09-12,16.772907865943225,17.264234854263744,16.496182182577694,17.230350494384766,161700,0.0,0
2011-09-13,17.31506621976591,17.83463120093025,17.281181851497372,17.79509925842285,142900,0.0,0
2011-09-14,17.930637401354687,18.043586729236946,17.620028365425416,17.823335647583008,123000,0.0,0
2011-09-15,18.004055878175688,18.04923539933534,17.67085758285121,17.78380584716797,75600,0.0,0
2011-09-16,17.91934625714162,17.941936558631635,17.264242594239267,17.83463478088379,367400,0.0,0
