Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19,8.766296730115435,8.766296730115435,7.809111402868819,7.842281341552734,2721233,0.0,0.0
2015-10-20,7.7001261842476065,8.022346791292817,7.7001261842476065,7.99391508102417,1220907,0.0,0.0
2015-10-21,8.173978376380493,8.221364553825714,7.77120325457057,7.809110641479492,135236,0.0,0.0
2015-10-22,7.9180969443816895,8.079206822565762,7.69538543002946,8.031822204589844,189261,0.0,0.0
2015-10-23,8.173980730578077,8.173980730578077,7.98443907630159,8.055517196655273,103061,0.0,0.0
2015-10-26,8.107638279066784,8.107638279066784,7.728555126634438,7.780678749084473,885743,0.0,0.0
2015-10-27,7.847020218983568,7.9370520196123,7.392119876378681,7.453721523284912,1094274,0.0,0.0
2015-10-28,7.53427368067031,7.747508706988961,7.508211872433361,7.714338779449463,509801,0.0,0.0
2015-10-29,7.586400501417762,7.709602240233368,7.368427955044401,7.557969570159912,499650,0.0,0.0
2015-10-30,7.53427440332328,7.629045967179089,6.975127696990966,6.975127696990967,4214161,0.0,0.0
2015-11-02,7.103068307486077,7.188361867737382,6.5676134696335415,6.866141319274902,70312635,0.0,0.0
2015-11-03,6.667123133630171,6.970390018659598,6.479951805757989,6.804541110992432,69176379,0.0,0.0
2015-11-04,6.818756402395014,6.875619032595677,6.449149694852481,6.472843170166016,54241942,0.0,0.0
2015-11-05,6.46336570763352,6.581829206656955,6.216962251683675,6.292778968811035,38180025,0.0,0.0
2015-11-06,6.2453920329933235,6.861402114737557,6.231176571226999,6.823493957519531,51702744,0.0,0.0
2015-11-09,6.7571561862412155,6.8614034444120415,6.695554544110199,6.728724479675293,30158099,0.0,0.0
2015-11-10,6.6955552176261035,6.842449661660329,6.6386925762979905,6.8282341957092285,25426050,0.0,0.0
2015-11-11,6.728724465065079,6.780848094037314,6.676600836092843,6.686078071594238,18942302,0.0,0.0
2015-11-12,6.543923295553818,6.548661525573706,6.439674848640209,6.4917988777160645,35050675,0.0,0.0
