Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-07-22,0.0,3.611405849456787,3.3706454594930015,3.611405849456787,59400,0.0,0.0
1985-07-23,0.0,3.7317860444386803,3.5712791177961565,3.611405849456787,20800,0.0,0.0
1985-07-24,0.0,3.5712739147923207,3.45089389519258,3.5311472415924072,32600,0.0,0.0
1985-07-25,0.0,3.5712761878967285,3.5311494891563155,3.5712761878967285,16600,0.0,0.0
1985-07-26,0.0,3.5712739147923207,3.4910205683924933,3.5311472415924072,10400,0.0,0.0
1985-07-29,0.0,3.5311514536539717,3.4107712904612226,3.4910247325897217,25000,0.0,0.0
1985-07-30,0.0,3.4910241698109825,3.450897455215454,3.450897455215454,10400,0.0,0.0
1985-07-31,0.0,3.450897455215454,3.4107707406199257,3.450897455215454,12800,0.0,0.0
1985-08-01,0.0,3.450897455215454,3.3305173114288684,3.450897455215454,31800,0.0,0.0
1985-08-02,0.0,3.4107705666905357,3.330517141591935,3.3706438541412354,13000,0.0,0.0
1985-08-05,0.0,3.3706438541412354,3.330517141591935,3.3706438541412354,1200,0.0,0.0
1985-08-06,0.0,3.3706440063844245,3.290390577660986,3.330517292022705,28600,0.0,0.0
1985-08-07,3.330517292022705,3.330517292022705,3.330517292022705,3.330517292022705,0,0.0,0.0
1985-08-08,0.0,3.330515998165782,3.2903892993927,3.2903892993927,600,0.0,0.0
1985-08-09,0.0,3.330517292022705,3.330517292022705,3.330517292022705,400,0.0,0.0
1985-08-12,0.0,3.2502641677856445,3.1700107315440236,3.2502641677856445,3800,0.0,0.0
1985-08-13,0.0,3.2903892993927,3.2502626006196187,3.2903892993927,4400,0.0,0.0
1985-08-14,0.0,3.2502641677856445,3.2502641677856445,3.2502641677856445,1400,0.0,0.0
1985-08-15,0.0,3.210137128829956,3.210137128829956,3.210137128829956,1600,0.0,0.0
1985-08-16,0.0,3.170009136199951,3.170009136199951,3.170009136199951,800,0.0,0.0
1985-08-19,0.0,3.1298840045928955,3.1298840045928955,3.1298840045928955,5200,0.0,0.0
1985-08-20,0.0,3.170009136199951,3.0897557403467877,3.170009136199951,3000,0.0,0.0
1985-08-21,0.0,3.1298819888721816,3.0897552967071533,3.0897552967071533,3400,0.0,0.0
1985-08-22,0.0,3.1298819888721816,3.0496286045421255,3.0897552967071533,1600,0.0,0.0
1985-08-23,0.0,3.1298819888721816,3.0897552967071533,3.0897552967071533,21800,0.0,0.0
1985-08-26,3.0897552967071533,3.0897552967071533,3.0897552967071533,3.0897552967071533,0,0.0,0.0
1985-08-27,0.0,3.0496292500882536,2.9693758487701416,2.9693758487701416,9200,0.0,0.0
1985-08-28,0.0,3.0095021724700928,2.9292487812042234,3.0095021724700928,12400,0.0,0.0
1985-08-29,0.0,3.1298840045928955,3.0095038505700917,3.1298840045928955,7200,0.0,0.0
1985-08-30,0.0,3.210137128829956,3.1700104147195813,3.210137128829956,8400,0.0,0.0
1985-09-03,0.0,3.2502638429403303,3.210137128829956,3.210137128829956,10200,0.0,0.0
1985-09-04,0.0,3.170009136199951,3.170009136199951,3.170009136199951,800,0.0,0.0
1985-09-05,0.0,3.170009136199951,3.0897557403467877,3.170009136199951,11400,0.0,0.0
1985-09-06,0.0,3.210137128829956,3.1700104147195813,3.210137128829956,9800,0.0,0.0
1985-09-09,0.0,3.170009136199951,3.170009136199951,3.170009136199951,200,0.0,0.0
1985-09-10,0.0,3.170009136199951,3.1298824382733694,3.170009136199951,9800,0.0,0.0
1985-09-11,0.0,3.210137440608098,3.1298840045928955,3.1298840045928955,5200,0.0,0.0
1985-09-12,0.0,3.210137440608098,3.1298840045928955,3.1298840045928955,5200,0.0,0.0
1985-09-13,0.0,3.210137440608098,3.1298840045928955,3.1298840045928955,7400,0.0,0.0
1985-09-16,0.0,3.0897552967071533,3.0496286045421255,3.0897552967071533,2600,0.0,0.0
1985-09-17,0.0,3.129884324575725,3.049630880355835,3.049630880355835,4800,0.0,0.0
1985-09-18,0.0,3.0095021724700928,3.0095021724700928,3.0095021724700928,800,0.0,0.0
1985-09-19,0.0,3.0095021724700928,3.0095021724700928,3.0095021724700928,3200,0.0,0.0
1985-09-20,0.0,3.210137128829956,3.009503558278084,3.210137128829956,14200,0.0,0.0
1985-09-23,0.0,3.2502641677856445,3.2101374496648343,3.2502641677856445,3200,0.0,0.0
1985-09-24,0.0,3.210137128829956,3.210137128829956,3.210137128829956,58000,0.0,0.0
1985-09-25,0.0,3.1298840045928955,3.0897572865852942,3.1298840045928955,8000,0.0,0.0
1985-09-26,0.0,3.0897552967071533,3.0897552967071533,3.0897552967071533,1400,0.0,0.0
1985-09-30,0.0,3.0496288681030275,3.0095021724700928,3.0095021724700928,5600,0.0,0.0
1985-10-01,0.0,3.049630880355835,3.049630880355835,3.049630880355835,200,0.0,0.0
1985-10-02,0.0,3.049630880355835,3.049630880355835,3.049630880355835,3000,0.0,0.0
1985-10-03,0.0,3.08975760246578,3.049630880355835,3.049630880355835,3800,0.0,0.0
1985-10-04,3.049630880355835,3.049630880355835,3.049630880355835,3.049630880355835,0,0.0,0.0
1985-10-07,0.0,3.0496288681030275,3.0095021724700928,3.0095021724700928,4800,0.0,0.0
1985-10-08,0.0,3.0897552967071533,3.0496286045421255,3.0897552967071533,2000,0.0,0.0
1985-10-09,0.0,3.170009136199951,3.0897557403467877,3.170009136199951,2800,0.0,0.0
1985-10-10,0.0,3.08975760246578,3.049630880355835,3.049630880355835,3200,0.0,0.0
1985-10-11,0.0,3.049630880355835,3.0095041582458895,3.049630880355835,800,0.0,0.0
1985-10-14,0.0,3.170009136199951,3.0897557403467877,3.170009136199951,2200,0.0,0.0
1985-10-15,0.0,3.1298840045928955,3.1298840045928955,3.1298840045928955,800,0.0,0.0
1985-10-16,0.0,3.1700107226004968,3.1298840045928955,3.1298840045928955,2000,0.0,0.0
1985-10-17,0.0,3.0897552967071533,3.0897552967071533,3.0897552967071533,1400,0.0,0.0
1985-10-18,0.0,3.049630880355835,3.049630880355835,3.049630880355835,1600,0.0,0.0
1985-10-21,3.049630880355835,3.049630880355835,3.049630880355835,3.049630880355835,0,0.0,0.0
