Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-02,0.12951022386550903,0.1323254729961498,0.12951022386550903,0.12951022386550903,100710400,0.0,0.0
1980-12-03,0.1281019524256516,0.1281019524256516,0.12669432163238525,0.12669432163238525,25177600,0.0,0.0
1980-12-04,0.13091792166233063,0.13232555244278504,0.13091792166233063,0.13091792166233063,22694400,0.0,0.0
1980-12-05,0.12669434123357606,0.12669434123357606,0.1238790899515152,0.1238790899515152,7590400,0.0,0.0
1980-12-08,0.1182485713901794,0.1182485713901794,0.11684022098779678,0.11684022098779678,5414400,0.0,0.0
1980-12-09,0.11684011089559918,0.11684011089559918,0.11402486264705658,0.11402486264705658,5824000,0.0,0.0
1980-12-10,0.11120966003916247,0.11120966003916247,0.10698679089546204,0.10698679089546204,5875200,0.0,0.0
1980-12-11,0.10417079445416198,0.10417079445416198,0.10135554522275925,0.10135554522275925,5440000,0.0,0.0
1980-12-12,0.1055784672498703,0.1069868173879823,0.1055784672498703,0.1055784672498703,8153600,0.0,0.0
1980-12-15,0.10980205982923508,0.11120967954400761,0.10980205982923508,0.10980205982923508,6643200,0.0,0.0
1980-12-16,0.10980204057126956,0.10980204057126956,0.10698679089546204,0.10698679089546204,6630400,0.0,0.0
1980-12-17,0.10557842521646606,0.10557842521646606,0.10276317596435547,0.10276317596435547,4672000,0.0,0.0
1980-12-18,0.1055784672498703,0.10839443720443587,0.1055784672498703,0.1055784672498703,11251200,0.0,0.0
1980-12-19,0.10980205982923508,0.11120967954400761,0.10980205982923508,0.10980205982923508,10035200,0.0,0.0
1980-12-22,0.10980205982923508,0.11261730999880375,0.10980205982923508,0.10980205982923508,1856000,0.0,0.0
1980-12-23,0.1126173734664917,0.11543262522264967,0.1126173734664917,0.1126173734664917,5696000,0.0,0.0
1980-12-24,0.11684022098779678,0.11965619147076655,0.11684022098779678,0.11684022098779678,2444800,0.0,0.0
1980-12-26,0.11824852228164673,0.12106377201367607,0.11824852228164673,0.11824852228164673,1459200,0.0,0.0
1980-12-29,0.1182485713901794,0.11965619147076655,0.11684022098779678,0.11684022098779678,1740800,0.0,0.0
1980-12-30,0.11965624988079071,0.12106388138853753,0.11965624988079071,0.11965624988079071,4364800,0.0,0.0
1980-12-31,0.11965614177765042,0.12106377201367607,0.11824852228164673,0.11824852228164673,2918400,0.0,0.0
1981-01-02,0.12106376141309738,0.123879010898618,0.12106376141309738,0.12106376141309738,1574400,0.0,0.0
1981-01-05,0.12599074840545654,0.1281018273736466,0.12599074840545654,0.12599074840545654,5824000,0.0,0.0
1981-01-06,0.12669432163238525,0.1281019524256516,0.12669432163238525,0.12669432163238525,6950400,0.0,0.0
1981-01-07,0.12106388138853753,0.12106388138853753,0.11965624988079071,0.11965624988079071,8806400,0.0,0.0
1981-01-08,0.1182485713901794,0.1182485713901794,0.11684022098779678,0.11684022098779678,3302400,0.0,0.0
1981-01-09,0.11684019090203394,0.11824854094177349,0.11543256044387817,0.11543256044387817,2470400,0.0,0.0
1981-01-12,0.11684022098779678,0.11965619147076655,0.11684022098779678,0.11684022098779678,3353600,0.0,0.0
1981-01-13,0.11965624988079071,0.1224715021562527,0.11965624988079071,0.11965624988079071,4467200,0.0,0.0
1981-01-14,0.1238790899515152,0.12669434123357606,0.1238790899515152,0.1238790899515152,7923200,0.0,0.0
1981-01-15,0.1238790899515152,0.12528672096255955,0.1238790899515152,0.1238790899515152,2521600,0.0,0.0
1981-01-16,0.1238790899515152,0.12669434123357606,0.1238790899515152,0.1238790899515152,3328000,0.0,0.0
1981-01-19,0.1238790899515152,0.12528672096255955,0.1238790899515152,0.1238790899515152,4032000,0.0,0.0
1981-01-20,0.1224715021562527,0.1224715021562527,0.11965624988079071,0.11965624988079071,3507200,0.0,0.0
1981-01-21,0.11965614177765042,0.12106377201367607,0.11824852228164673,0.11824852228164673,985600,0.0,0.0
1981-01-22,0.11684025647074349,0.11684025647074349,0.1126173734664917,0.1126173734664917,1318400,0.0,0.0
1981-01-23,0.11543256044387817,0.11824854094177349,0.11543256044387817,0.11543256044387817,1382400,0.0,0.0
1981-01-26,0.11543262522264967,0.11543262522264967,0.1126173734664917,0.1126173734664917,1126400,0.0,0.0
1981-01-27,0.1126173734664917,0.11402500471458552,0.1126173734664917,0.1126173734664917,857600,0.0,0.0
1981-01-28,0.1126173734664917,0.11402500471458552,0.1126173734664917,0.1126173734664917,1164800,0.0,0.0
1981-01-29,0.1126173734664917,0.11543262522264967,0.1126173734664917,0.1126173734664917,2521600,0.0,0.0
1981-01-30,0.11120967924975868,0.11120967924975868,0.10839442908763885,0.10839442908763885,832000,0.0,0.0
1981-02-02,0.10839443720443587,0.10839443720443587,0.1055784672498703,0.1055784672498703,2060800,0.0,0.0
1981-02-03,0.1055784672498703,0.10839443720443587,0.1055784672498703,0.1055784672498703,1139200,0.0,0.0
1981-02-04,0.1055784672498703,0.10839443720443587,0.1055784672498703,0.1055784672498703,2060800,0.0,0.0
1981-02-05,0.10839442908763885,0.10980205953871056,0.10839442908763885,0.10839442908763885,3878400,0.0,0.0
1981-02-06,0.10839442908763885,0.11120967924975868,0.10839442908763885,0.10839442908763885,1216000,0.0,0.0
1981-02-09,0.10839443720443587,0.10980206776091382,0.1055784672498703,0.1055784672498703,1139200,0.0,0.0
1981-02-10,0.1055784672498703,0.10839443720443587,0.1055784672498703,0.1055784672498703,2176000,0.0,0.0
1981-02-11,0.10557842521646606,0.10698677479387896,0.10276317596435547,0.10276317596435547,1254400,0.0,0.0
1981-02-12,0.10276317596435547,0.10698677479387896,0.10276317596435547,0.10276317596435547,217600,0.0,0.0
1981-02-13,0.10276317520847063,0.10557842443987338,0.10135554522275925,0.10135554522275925,921600,0.0,0.0
1981-02-17,0.10135554522275925,0.10417079445416198,0.10135554522275925,0.10135554522275925,806400,0.0,0.0
1981-02-18,0.10417085140943527,0.1069868325018342,0.10417085140943527,0.10417085140943527,2201600,0.0,0.0
1981-02-19,0.10698679089546204,0.10980204057126956,0.10698679089546204,0.10698679089546204,1881600,0.0,0.0
1981-02-20,0.1069868173879823,0.10980206776091382,0.1055784672498703,0.1055784672498703,1536000,0.0,0.0
1981-02-23,0.1055784672498703,0.10839443720443587,0.1055784672498703,0.1055784672498703,537600,0.0,0.0
1981-02-24,0.10698679089546204,0.11120966003916247,0.10698679089546204,0.10698679089546204,2009600,0.0,0.0
1981-02-25,0.10698679089546204,0.10980204057126956,0.10698679089546204,0.10698679089546204,537600,0.0,0.0
1981-02-26,0.10839442908763885,0.11120967924975868,0.10839442908763885,0.10839442908763885,844800,0.0,0.0
1981-02-27,0.10839442908763885,0.11261730970083038,0.10839442908763885,0.10839442908763885,755200,0.0,0.0
1981-03-02,0.10839442908763885,0.11261730970083038,0.10839442908763885,0.10839442908763885,896000,0.0,0.0
1981-03-03,0.11120973527431487,0.11402499759471381,0.11120973527431487,0.11120973527431488,3801600,0.0,0.0
1981-03-04,0.11120973527431487,0.11261736643451434,0.11120973527431487,0.11120973527431488,2508800,0.0,0.0
1981-03-05,0.11120967954400761,0.11261730999880375,0.10980205982923508,0.10980205982923508,691200,0.0,0.0
1981-03-06,0.10980205953871056,0.11120967924975868,0.10839442908763885,0.10839442908763885,1638400,0.0,0.0
1981-03-09,0.10839441036335494,0.10980204057126956,0.10698679089546204,0.10698679089546204,972800,0.0,0.0
1981-03-10,0.10135559392846279,0.10135559392846279,0.09854034334421158,0.09854034334421158,1433600,0.0,0.0
1981-03-11,0.0999479442834854,0.10276320507306703,0.0999479442834854,0.09994794428348541,1830400,0.0,0.0
1981-03-12,0.10135554522275925,0.10417079445416198,0.10135554522275925,0.10135554522275925,3904000,0.0,0.0
1981-03-13,0.10276317596435547,0.10557842521646606,0.10276317596435547,0.10276317596435547,729600,0.0,0.0
1981-03-16,0.10276320507306703,0.1041708247278347,0.0999479442834854,0.09994794428348541,921600,0.0,0.0
1981-03-17,0.0999479442834854,0.10135557467827622,0.0999479442834854,0.09994794428348541,832000,0.0,0.0
1981-03-18,0.09994796326632459,0.10135559392846279,0.09854034334421158,0.09854034334421158,2022400,0.0,0.0
1981-03-19,0.09854038105636775,0.09994800151718786,0.09713274985551834,0.09713274985551834,3558400,0.0,0.0
1981-03-20,0.09854034334421158,0.09994796326632459,0.09854034334421158,0.09854034334421158,1728000,0.0,0.0
1981-03-23,0.09854034334421158,0.10135559392846279,0.09854034334421158,0.09854034334421158,2688000,0.0,0.0
1981-03-24,0.0999479442834854,0.10135557467827622,0.0999479442834854,0.09994794428348541,3264000,0.0,0.0
1981-03-25,0.09994796326632459,0.10135559392846279,0.09854034334421158,0.09854034334421158,1241600,0.0,0.0
1981-03-26,0.0999479442834854,0.10276320507306703,0.0999479442834854,0.09994794428348541,3379200,0.0,0.0
1981-03-27,0.10135554522275925,0.10276317520847063,0.10135554522275925,0.10135554522275925,1395200,0.0,0.0
1981-03-30,0.10417085140943527,0.1069868325018342,0.10417085140943527,0.10417085140943527,3136000,0.0,0.0
1981-03-31,0.1055784672498703,0.10980206776091382,0.1055784672498703,0.1055784672498703,3955200,0.0,0.0
1981-04-01,0.1126173734664917,0.11543262522264967,0.1126173734664917,0.1126173734664917,3046400,0.0,0.0
1981-04-02,0.1126173734664917,0.11543262522264967,0.1126173734664917,0.1126173734664917,4915200,0.0,0.0
1981-04-03,0.11543256044387817,0.11684019090203394,0.11543256044387817,0.11543256044387817,1369600,0.0,0.0
1981-04-06,0.11543262522264967,0.11543262522264967,0.1126173734664917,0.1126173734664917,2752000,0.0,0.0
1981-04-07,0.1126173734664917,0.11402500471458552,0.1126173734664917,0.1126173734664917,1433600,0.0,0.0
1981-04-08,0.1126173734664917,0.11543262522264967,0.1126173734664917,0.1126173734664917,1612800,0.0,0.0
