Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-14,4.555783748626709,4.555783748626709,4.505163748888341,4.555783748626709,7717345,0.0,0.0
1993-12-15,4.555783748626709,4.555783748626709,4.505163748888341,4.555783748626709,1833877,0.0,0.0
1993-12-16,4.555783748626709,4.581093748495893,4.530473748757525,4.555783748626709,624688,0.0,0.0
1993-12-17,4.555783229253052,4.555783229253052,4.530473232269287,4.530473232269287,490765,0.0,0.0
1993-12-20,4.530473748757525,4.555783748626709,4.530473748757525,4.555783748626709,546144,0.0,0.0
1993-12-21,4.530473232269287,4.555783229253052,4.505163235285523,4.530473232269287,311482,0.0,0.0
1993-12-22,4.530473748757525,4.555783748626709,4.530473748757525,4.555783748626709,274958,0.0,0.0
1993-12-23,4.555783748626709,4.555783748626709,4.530473748757525,4.555783748626709,147391,0.0,0.0
1993-12-27,4.555783229253052,4.555783229253052,4.530473232269287,4.530473232269287,164307,0.0,0.0
1993-12-28,4.530473748757525,4.555783748626709,4.530473748757525,4.555783748626709,283577,0.0,0.0
1993-12-29,4.555783748626709,4.581093748495893,4.530473748757525,4.555783748626709,256534,0.0,0.0
1993-12-30,4.581093748495893,4.581093748495893,4.555783748626709,4.555783748626709,153856,0.0,0.0
1993-12-31,4.555783313856033,4.5810933113098145,4.53047331640225,4.5810933113098145,200939,0.0,0.0
1994-01-03,4.555783748626709,4.581093748495893,4.555783748626709,4.555783748626709,312236,0.0,0.0
1994-01-04,4.5810933113098145,4.5810933113098145,4.555783313856033,4.5810933113098145,236494,0.0,0.0
1994-01-05,4.555783748626709,4.606403748365077,4.555783748626709,4.555783748626709,240157,0.0,0.0
1994-01-06,4.555783748626709,4.581093748495893,4.555783748626709,4.555783748626709,150623,0.0,0.0
1994-01-07,4.58109430157949,4.6064043045043945,4.555784298654585,4.6064043045043945,312775,0.0,0.0
1994-01-10,4.606403845166603,4.682333430271668,4.58109384476554,4.6570234298706055,436247,0.0,0.0
1994-01-11,4.631712984251657,4.758262130527575,4.631712984251657,4.707642555236816,514684,0.0,0.0
1994-01-12,4.732952550931218,4.732952550931218,4.707642555236816,4.707642555236816,364276,0.0,0.0
1994-01-13,4.707642624852459,4.783572196960449,4.707642624852459,4.783572196960449,420517,0.0,0.0
1994-01-14,4.78357502951895,4.808885040574765,4.7076454124498,4.758265018463135,417177,0.0,0.0
1994-01-17,4.78357502951895,4.78357502951895,4.732955423505616,4.758265018463135,165707,0.0,0.0
1994-01-18,4.732952620921139,4.783572196960449,4.732952620921139,4.783572196960449,343482,0.0,0.0
1994-01-19,4.758265018463135,4.758265018463135,4.732955423505616,4.758265018463135,256426,0.0,0.0
