,y_actual,y_predict
0,31.90999984741211,52.955536036295776
1,28.840000152587887,51.9904886071156
2,28.19000053405762,52.17259167487135
3,29.600000381469727,51.13760421272094
4,27.719999313354492,51.98558283251101
5,26.899999618530277,49.680970186193576
6,25.8700008392334,48.17925840187655
7,26.809999465942383,47.46435487184607
8,26.309999465942383,47.710780741577594
9,27.100000381469727,46.700884768591095
10,27.010000228881843,46.74644774559226
11,27.399999618530277,46.6130928361647
12,27.270000457763672,46.41771024139979
13,28.290000915527344,46.51487017909358
14,30.010000228881836,46.77581094990035
15,31.40999984741211,48.10830625521362
16,31.90999984741211,49.17394290142283
17,31.600000381469727,49.77759727579621
18,31.84000015258789,49.887804549710836
19,33.04999923706055,50.37287492096005
20,32.060001373291016,52.439295540116525
21,33.099998474121094,51.72823506531331
22,32.22999954223633,51.6819844463621
23,31.36000061035156,51.6939005966911
24,31.100000381469727,51.159013394126426
25,30.770000457763672,50.8555013353219
26,31.200000762939457,50.38519293996115
27,31.469999313354492,49.99503501864695
28,31.729999542236325,49.923734585801526
29,32.16999816894531,50.026604035444116
30,31.469999313354492,50.45988097687212
31,30.969999313354485,50.541302546644495
32,30.809999465942383,50.401773743691486
33,30.719999313354485,50.11933448732987
34,28.25,49.793076661684495
35,28.09000015258789,49.52416698395024
36,29.11000061035156,49.141078974460015
37,29.0,48.444848942059764
38,28.76000022888184,48.03212683900841
39,28.75,47.796161461971394
40,28.450000762939453,47.729555450577095
41,29.340000152587887,47.67170422262461
42,26.850000381469727,47.92286321227198
43,23.709999084472656,48.833319014951144
44,23.149999618530277,49.604621092104594
45,21.709999084472656,46.27041495425783
46,20.8799991607666,44.96973871735992
47,20.040000915527344,43.493139259841655
48,21.09000015258789,42.72418885862123
49,21.920000076293945,43.173760830501635
50,20.71999931335449,41.888726215363334
51,20.71999931335449,41.63341607117343
52,21.01000022888184,41.374910326839085
53,21.809999465942383,40.92444084825766
54,21.600000381469727,41.249630000915744
55,20.3799991607666,41.40192929722659
56,21.200000762939453,41.71002712410052
57,19.8700008392334,42.089297381205796
58,19.049999237060547,44.925348601520284
59,20.01000022888184,44.59618839102086
60,19.15999984741211,43.40810384882536
61,19.440000534057617,41.86275656873076
62,19.440000534057617,40.70477496688051
63,19.40999984741211,39.99400919577016
64,19.149999618530277,39.7762008406996
65,19.34000015258789,39.4816638489053
66,19.100000381469727,39.538404728600796
67,19.09000015258789,39.26485421190503
68,18.059999465942383,39.557042504571285
69,17.729999542236328,40.20271299281393
70,18.57999992370605,39.79767551181462
71,18.959999084472656,40.02680912142594
72,18.979999542236328,39.746321160727746
73,18.809999465942383,39.46875642251845
74,19.43000030517578,39.157739838363085
75,20.93000030517578,39.95246490548999
76,20.709999084472656,42.681755992054974
77,22.0,42.24179910025518
78,21.520000457763672,42.65400323924027
79,21.8700008392334,42.371906315451184
80,23.290000915527344,42.133913734223796
81,22.59000015258789,43.61457801894022
82,22.86000061035156,43.62692580599111
83,20.790000915527344,43.61329501599448
84,20.280000686645508,43.946229815206664
85,20.6200008392334,42.76841525018705
86,20.31999969482422,41.89211977303884
87,21.65999984741211,41.15114240820154
88,21.989999771118164,42.06843890872133
89,22.270000457763672,42.32231720971657
90,21.82999992370605,42.03826750186158
91,21.950000762939453,42.10383609672087
92,20.90999984741211,42.61633921424959
93,20.399999618530277,42.43107775641164
94,20.229999542236328,41.79283439659039
95,19.63999938964844,41.14353220627396
96,19.75,40.96935785857849
97,19.520000457763672,40.279215392359305
98,19.520000457763672,39.852287975950475
99,19.479999542236328,39.71959689403312
100,19.8799991607666,39.690733792961424
101,18.979999542236328,40.39158978029829
102,19.0,40.70378815603013
103,19.31999969482422,40.186929972817836
104,19.5,39.87589403943011
105,23.229999542236328,41.08284705998193
106,22.559999465942383,46.72208557364809
107,21.940000534057617,44.83474061158421
108,21.11000061035156,44.10331283711798
109,21.209999084472656,44.37594649788036
110,21.18000030517578,42.65110383119119
111,21.25,42.023057516823854
112,21.170000076293945,41.575886338158625
113,20.46999931335449,41.37229371526297
114,19.989999771118164,41.38069574731483
115,19.209999084472656,41.184405227031476
116,20.06999969482422,41.03429090557486
117,19.86000061035156,41.585776772699745
118,22.36000061035156,41.755615403944006
119,22.170000076293945,46.66705040320528
120,23.559999465942383,44.34301708120802
121,22.920000076293945,44.77407034931707
122,23.100000381469727,44.63039188022401
123,24.31999969482422,43.78094867238451
124,24.0,45.207650924852885
125,25.940000534057617,44.11986982640849
126,26.149999618530277,46.958854688029305
127,26.360000610351562,47.231512163231514
128,27.319999694824222,46.53667825236619
129,28.0,47.78903201404785
130,27.040000915527347,49.61636161093986
131,27.459999084472656,50.26579031546789
132,27.709999084472656,49.141340933298125
133,26.969999313354485,48.383440432157954
134,27.489999771118168,47.717922096721054
135,27.84000015258789,47.77835123778493
136,27.97999954223633,47.886796243152276
137,27.57999992370605,48.799234597947134
138,28.239999771118164,48.23835988792001
139,26.809999465942383,49.11093584724756
140,26.75,49.514221478517015
141,27.709999084472656,48.503006780925034
142,27.40999984741211,48.23318322406237
143,27.36000061035156,48.15591429723503
144,26.260000228881836,47.47269290259089
145,26.93000030517578,47.564411240783954
146,26.510000228881836,46.8575123393407
147,26.049999237060547,46.64901691864543
148,25.909999847412106,46.74067572073892
149,26.620000839233395,46.953097547200855
150,28.0,47.20058315950473
151,27.77000045776367,47.88692722257133
152,28.76000022888184,48.138425567986246
153,29.42000007629394,48.85729717905309
154,29.059999465942383,49.80207256632957
155,30.59000015258789,49.23536034173958
156,31.299999237060547,51.08159265024518
157,31.719999313354492,51.84428580740076
158,30.95000076293945,52.29351246990365
159,30.100000381469727,52.7993758239278
160,29.850000381469727,54.9020122524529
161,30.139999389648445,52.67812460354288
162,29.65999984741211,50.73400304012376
163,30.729999542236328,50.176084297440305
164,30.819999694824215,50.34068375192238
165,31.07999992370605,50.54205270149908
166,31.540000915527344,50.67332384744169
167,32.470001220703125,51.19866443644026
168,30.790000915527347,51.870371549427496
169,31.239999771118168,52.326688961389216
170,30.979999542236328,52.83848508773554
171,29.729999542236328,55.584409072117985
172,28.11000061035156,53.148971800604734
173,28.63999938964844,51.82532951329757
174,29.04999923706055,49.85314858615095
175,28.649999618530273,48.87200259564696
176,28.549999237060543,48.56339424671921
177,28.26000022888184,48.503986149762966
178,27.370000839233402,48.50381647187919
179,27.90999984741211,49.78540841205984
180,28.5,48.8618129922055
181,28.31999969482422,48.153175636654794
182,28.930000305175785,47.88221791709532
183,28.459999084472656,48.437264042974505
184,27.280000686645504,48.562066591698795
185,27.1299991607666,48.586009034141
186,27.270000457763672,47.993723077980576
187,27.38999938964844,47.57684237837424
188,26.870000839233402,47.27116618235033
189,27.25,47.363131595356606
190,27.78000068664551,48.48249361781808
191,27.719999313354492,48.10966963189378
192,27.520000457763672,47.43385750484117
193,27.450000762939457,47.48068860076319
194,28.579999923706048,47.38873509497682
195,27.959999084472656,48.79534689064519
196,28.13999938964844,48.40543604414421
197,27.82999992370605,48.04083697037555
198,27.07999992370605,47.6662328550741
199,27.040000915527347,47.69192863564865
200,26.649999618530277,47.26081285463505
201,26.48999977111816,47.016348699384366
202,26.549999237060547,46.59653287006921
203,25.860000610351555,46.30910151175863
204,25.739999771118164,46.604007627370265
205,25.729999542236328,46.00881928635579
206,25.129999160766598,45.524463348301424
207,25.209999084472653,45.77278544280426
208,26.090000152587894,45.398577242564954
209,25.57999992370605,46.045416126761666
210,25.530000686645508,45.59286437309777
211,25.42000007629394,45.25179991948926
212,26.250000000000004,45.518664532203275
213,27.069999694824215,46.15734994756383
214,27.38999938964844,47.58803218828848
215,26.850000381469727,47.768917742808014
216,26.59000015258789,46.81404503304441
217,27.569999694824222,46.29613454927221
218,28.02000045776367,47.02681812249381
219,27.399999618530277,47.18427622183242
220,26.520000457763672,47.13492674889858
221,26.920000076293945,46.992498537896495
222,26.6299991607666,46.82444003602939
223,25.690000534057617,46.61585828798974
224,25.729999542236328,46.619213147200526
225,25.96999931335449,45.911284271234706
226,25.979999542236328,45.74350558903558
227,26.110000610351555,45.664027872914176
228,26.139999389648445,45.50466759519429
229,26.850000381469727,45.43999353023105
230,26.979999542236328,46.08127471953287
231,27.77000045776367,46.39172571074232
232,27.43000030517578,46.93364710347123
233,28.96999931335449,47.99951594046877
234,28.309999465942386,49.8278546742485
235,27.569999694824222,49.22401871477143
236,26.88999938964844,48.489867163749864
237,27.120000839233402,47.94225411990203
238,27.040000915527347,47.47153194864927
239,26.68000030517578,47.19161404610446
240,26.819999694824215,46.88350877721808
241,27.069999694824215,46.694907344194235
242,26.600000381469727,46.56475250011857
243,26.1299991607666,46.60250731766109
244,26.250000000000004,46.598533283014774
245,25.76000022888184,46.35222350867741
246,25.65999984741211,46.46774735628367
247,25.15999984741211,45.907393587127785
248,25.059999465942383,46.05595996999557
249,24.309999465942383,45.74721766484379
250,24.100000381469727,45.933717473552804
251,23.31999969482422,45.54671794232081
252,24.549999237060547,45.44269646915154
253,24.350000381469727,45.358655310998074
254,23.850000381469727,44.65338769868305
255,23.520000457763672,44.379292426676216
256,22.899999618530277,44.15593381872321
257,22.96999931335449,44.45139064325588
258,23.290000915527344,43.75392523678954
259,24.32999992370605,43.62068046914618
260,24.030000686645508,44.37801835414541
261,23.770000457763672,43.96968406163239
262,23.729999542236328,43.792257554497894
263,23.6299991607666,43.864614753110686
264,24.020000457763672,43.82954501365879
265,24.209999084472656,43.952225100433395
266,24.309999465942383,44.164697532579964
267,23.899999618530277,44.20411043049552
268,24.530000686645508,44.53654512647131
269,23.940000534057617,44.852342459422175
270,24.25,44.67617216398861
271,24.15999984741211,44.14782797876671
272,24.65999984741211,44.11182649935654
273,24.8799991607666,44.38749054758705
274,24.809999465942383,46.3336303847816
275,24.40999984741211,44.926268434258645
276,24.520000457763672,44.28301064645109
277,24.3700008392334,43.83784136913391
278,24.709999084472656,43.960408337319336
279,25.479999542236328,44.34313615340716
280,25.799999237060547,44.72354206161174
281,25.809999465942383,44.95561080093188
282,25.909999847412106,45.1769719727443
283,26.280000686645508,45.08231255123246
284,26.31999969482422,45.404233172024135
285,26.649999618530277,45.815654411299874
286,26.18000030517578,45.83512866946933
287,25.879999160766605,45.92960650587747
288,26.049999237060547,46.481232282836345
289,26.1299991607666,46.06227675015998
290,26.510000228881836,45.90314568642344
291,34.36000061035156,47.43313414123139
292,34.0099983215332,57.83859761890432
293,35.43000030517578,56.114033283480644
294,37.630001068115234,55.943066443149526
295,36.79999923706055,58.25499905290912
296,37.4900016784668,59.221228273665766
297,38.04999923706055,58.77679426717828
298,39.18999862670898,57.973229577667674
299,38.54999923706055,58.37674739972545
300,38.869998931884766,58.3028333321089
301,38.540000915527344,58.59743581361273
302,38.5,57.97337246430664
303,38.220001220703125,57.82449947052607
304,37.02000045776367,57.35264909018645
305,36.650001525878906,57.86073611752955
306,36.560001373291016,57.327370062308894
307,37.08000183105469,57.05238174880851
308,37.810001373291016,56.61577673941452
309,38.40999984741211,56.931377603236804
310,38.31999969482422,57.36267199254912
311,38.54999923706055,57.36902747117825
312,40.54999923706055,56.90033250411586
313,41.34000015258789,59.020794040852316
314,39.63999938964844,60.51987432956833
315,40.54999923706055,60.42002633697894
316,41.27999877929688,60.100263899796694
317,41.290000915527344,60.19313723832142
318,41.869998931884766,60.73411200706716
319,41.77999877929688,60.643185498998385
320,42.65999984741211,60.58118758171083
321,43.95000076293945,61.01450619840853
322,44.040000915527344,63.45263747842734
323,43.59999847412109,63.4882668572152
324,45.040000915527344,62.99110470414326
325,44.75,63.590710623745856
326,44.310001373291016,63.888286933423224
327,42.5099983215332,63.67823464372419
328,45.06999969482422,63.72704233815194
329,45.22999954223633,64.56137826072548
330,45.97999954223633,64.62469490261851
331,47.4900016784668,64.46407543639272
332,47.18999862670898,66.35302489634002
333,48.45000076293945,66.23754272400346
334,49.459999084472656,68.49403829464815
335,50.389999389648445,68.45965024353633
336,51.2400016784668,69.18777674128138
337,50.229999542236335,69.48334966120821
338,50.419998168945305,70.19031702916597
339,50.279998779296875,70.50914474958496
340,49.18000030517578,69.60396979893768
341,51.040000915527344,69.61407902864472
342,50.52000045776368,69.62658160955449
343,47.13999938964844,69.21634811546518
344,46.77000045776367,70.6915395442286
345,49.04999923706055,70.91651455728494
346,49.11000061035156,69.61192382184028
347,49.5099983215332,68.02407223185993
348,49.5,67.8401652202872
349,51.13999938964844,68.45939423830818
350,52.20999908447266,68.9051112477414
351,54.22000122070312,69.69221420572082
352,53.84999847412109,71.26270506906646
353,52.68000030517578,71.56613675413656
354,51.900001525878906,72.43405996728269
355,52.450000762939446,71.77141722545504
356,51.950000762939446,71.0707368696119
357,50.229999542236335,70.59634727462561
358,49.400001525878906,70.75567183068576
359,49.0099983215332,71.15926704967298
360,50.20999908447265,71.58392018707822
361,49.75,74.7803121616396
362,48.220001220703125,71.42188078487767
363,50.11000061035156,69.50872990045504
364,49.119998931884766,68.85861950758694
365,47.560001373291016,68.40271587151723
366,47.52999877929688,69.01647352198769
367,46.20000076293945,68.15455154767825
368,46.61000061035156,67.6481910672227
369,48.709999084472656,66.83454096244488
370,48.9900016784668,66.98330381444124
371,49.0099983215332,67.27145258275165
372,45.83000183105469,66.79143384955098
373,46.36000061035156,67.45472851166893
374,46.43000030517578,67.2293099546708
375,46.70000076293945,66.28874376963394
376,46.22999954223633,65.34155717032486
377,44.81999969482422,65.01906500297731
378,45.88999938964844,65.81640817008282
379,46.4900016784668,66.00591752862512
380,47.0099983215332,65.00416907086482
381,47.060001373291016,64.20716525952686
382,46.72999954223633,64.91260552653064
383,48.619998931884766,64.81984232979012
384,48.34000015258789,66.0133476338515
385,47.93999862670898,66.13937662622693
386,48.84000015258789,66.25281671034823
387,50.25,66.38911567989955
388,49.380001068115234,67.72283742886397
389,51.83000183105469,68.29205016963591
390,53.319999694824226,69.85793889248477
391,53.810001373291016,70.7317502258784
392,54.86000061035156,71.65904283751605
393,55.56999969482422,72.45848167532644
394,55.04999923706055,73.1610850471857
395,55.11999893188476,73.94472300417011
396,57.77000045776367,78.4491766687811
397,57.959999084472656,76.55853638360601
398,57.72999954223632,74.84682589207956
399,55.439998626708984,74.8680207435266
400,53.709999084472656,74.89431188509685
401,54.650001525878906,74.77847844977283
402,54.709999084472656,73.6067484741293
403,54.56000137329101,72.88525429787639
404,57.20000076293946,72.41500841542019
405,57.919998168945305,73.59067968085527
406,58.229999542236335,74.88516714020285
407,57.220001220703125,75.216997544768
408,57.93999862670898,76.39299625875073
409,55.9099998474121,75.61152541579067
410,57.7400016784668,75.55532929140624
411,57.59999847412109,74.93963671769974
412,57.18999862670897,74.65152367104908
413,56.299999237060554,74.62838198914609
414,58.5099983215332,74.60275169828107
415,57.5099983215332,75.14634010179795
416,56.630001068115234,75.69390551676612
417,54.45000076293946,75.2647454966234
418,53.54999923706055,74.63992008524282
419,55.139999389648445,74.32376553569453
420,53.52999877929688,73.3495822920353
421,61.080001831054695,73.80517634038723
422,62.56999969482422,77.33898915926342
423,61.47999954223632,78.22944083248696
424,62.74999999999999,78.89299447663804
425,62.18999862670898,79.01763925469847
426,62.15999984741211,79.54373595216158
427,64.31999969482422,79.39352637294566
428,63.54999923706055,80.26930835123507
429,64.8499984741211,80.30032070550125
430,64.44999694824219,80.74884186522424
431,67.33000183105469,81.14389365392312
432,67.08999633789062,82.34654072607351
433,67.30000305175781,82.52411905026192
434,68.05999755859375,83.11534228704501
435,69.62999725341798,84.21060409640042
436,68.58999633789062,86.98303355231157
437,70.77999877929689,86.45650819493154
438,69.84999847412111,86.85947233126332
439,69.26000213623048,86.53956105383214
440,68.94000244140626,86.57798565249483
441,68.45999908447267,86.26470669655579
442,67.41000366210938,86.58451080900774
443,68.80000305175781,85.95925078410029
444,71.56999969482423,85.2575523609545
445,70.83999633789064,86.54390718910078
446,69.80000305175781,86.60899205315106
447,72.02999877929688,86.5436273694328
448,70.09999847412111,87.64250302003212
449,70.87999725341797,87.90121714071496
450,68.8300018310547,87.63897848293756
451,67.72000122070314,87.33624337023242
452,68.73999786376955,86.52595110147037
453,69.19000244140626,86.07683458075168
454,68.23999786376953,85.52547076263092
455,66.97000122070312,85.27840190302403
456,67.23999786376953,84.885034985943
457,64.0999984741211,85.03920371578035
458,64.88999938964844,85.01741350333761
459,60.38999938964844,84.15130018761842
460,60.970001220703125,83.39259594913405
461,60.0099983215332,82.78413105791539
462,60.24000167846679,80.48438251093286
463,62.619998931884766,79.0051783490584
464,62.72000122070312,78.9138261578777
465,59.4900016784668,79.49894099084487
466,56.75000000000001,79.9863511308072
467,56.95000076293945,80.45291172869999
468,58.18999862670897,79.35398249561105
469,62.40999984741211,77.7419116203255
470,59.1599998474121,78.41233573036699
471,58.52999877929688,79.17159365457736
472,58.889999389648445,78.86141652942594
473,59.09000015258789,78.21121087879852
474,59.720001220703125,78.8338751297647
475,58.93999862670898,78.18026996785183
476,61.24000167846679,78.13293281508346
477,63.029998779296875,77.90328421821086
478,61.36000061035156,78.547292160873
479,60.86999893188477,80.1159731267917
480,57.709999084472656,81.93304465372775
481,56.13999938964844,80.53354742195803
482,58.1500015258789,79.35342285627509
483,59.77999877929689,77.55534929871193
484,61.150001525878906,77.01803600008977
485,60.459999084472656,77.65146437785826
486,61.220001220703125,77.60761604052472
487,58.52999877929688,77.80796692279877
488,57.38999938964843,77.830935950013
489,56.7599983215332,78.00642455710648
490,57.2400016784668,76.977682431801
491,59.83000183105469,76.03304695435851
492,59.83000183105469,75.9063898561326
493,59.22999954223633,76.22346126161428
494,57.919998168945305,76.59687167811934
495,58.020000457763665,76.84079107805896
496,59.20999908447265,76.54720071024782
497,58.560001373291016,76.27423364732785
498,60.4900016784668,76.41848366297678
499,60.52000045776367,77.00442604772799
500,61.34999847412109,77.4243162971676
501,63.47999954223633,77.54624027547767
502,63.50999832153321,78.71099262025156
503,63.83000183105468,79.40982735700801
504,63.299999237060554,79.98761329611808
505,63.08000183105469,80.36164288805868
506,62.869998931884766,80.23060988651436
507,63.34000015258789,79.94519382517423
508,63.18999862670898,79.92676740235721
509,62.5,80.23360455232275
510,62.88000106811523,80.14310968097585
511,65.7699966430664,79.93709096202271
512,65.77999877929688,81.28939392766303
513,64.29000091552734,81.49266207881602
514,64.5,81.89528090577029
515,64.19000244140625,81.42912515335458
516,64.4000015258789,81.20622795017324
517,65.5999984741211,80.98055636475193
518,64.33999633789062,81.27871315140011
519,64.5,81.2931804235957
520,65.37000274658203,81.62801740118915
521,65.72000122070312,81.52209672644359
522,67.44000244140625,82.32173798699252
523,67.12999725341797,82.73016753726485
524,67.5999984741211,83.26351573165563
525,67.29000091552734,83.77949724580175
526,68.05999755859375,83.50246386728112
527,66.44999694824219,83.80185900480036
528,66.29000091552734,83.94843092833254
529,65.29000091552734,83.36891248872497
530,62.7599983215332,82.89769021423582
531,64.97000122070312,83.04250582283068
532,64.87000274658203,82.48131259467085
533,66.33999633789062,81.83965632794174
534,67.9000015258789,81.74171944414856
535,67.16999816894531,82.35014861370747
536,67.66000366210938,83.16288781616187
537,66.41000366210938,83.38770208174937
538,68.41999816894533,83.61024206833328
539,69.4000015258789,84.05979915618879
540,69.26999664306642,84.76507569891875
541,71.29000091552734,85.08329019751217
542,74.9800033569336,86.82094652123136
543,75.19000244140625,90.12995102813001
544,74.91999816894531,90.10641640796986
545,73.70999908447266,90.30765437812751
546,74.68000030517578,90.3708936230911
547,72.6500015258789,90.49396069451292
548,72.36000061035158,90.24228969440925
549,73.51000213623047,89.74946176938603
550,72.69000244140626,89.17223546961192
551,72.47000122070314,88.94529576526976
552,73.16999816894533,88.61953804286078
553,73.05999755859376,88.87139955848308
554,73.44000244140625,88.76393689875864
555,72.83000183105469,88.73713374673208
556,73.7699966430664,88.73768147884813
557,74.30000305175781,88.95932247032853
558,73.62999725341797,89.05837863279363
559,74.58999633789064,89.56308400968113
560,75.29000091552734,89.54992653167609
561,74.80999755859376,89.90963769167003
562,74.56999969482422,90.01935081595822
563,74.56999969482422,89.97678250476544
564,75.01999664306642,89.96635178012072
565,75.95999908447267,89.99881086160646
566,74.62999725341797,90.34030397513187
567,73.86000061035158,90.69422227263762
568,74.81999969482422,90.1806936457938
569,76.68000030517578,90.13476154497529
570,75.83000183105469,90.70527812632783
571,75.94999694824219,91.02296275363507
572,77.26000213623047,91.21427605599435
573,77.88999938964844,91.690416012308
574,76.66999816894531,92.15466065592751
575,77.4300003051758,92.30777559680247
576,77.91999816894533,92.51244879990533
577,77.48000335693361,92.80737277634684
578,74.5800018310547,92.79181599352911
579,76.08000183105469,92.7732228696333
580,76.4300003051758,92.22374634586892
581,77.0,91.69394650301253
582,77.91000366210939,91.54527295516552
583,76.80000305175783,93.2825839695072
584,78.29000091552736,92.71723512159737
585,78.54000091552736,92.91188839914254
